,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,89,,,,,,,,,
1,939.0,614,25.4,22.5,84,18.67,70,10,304.0,359.8,307.4
2,925.0,779,22.4,20.4,88,16.61,75,14,302.2,351.5,305.2
3,923.0,798,22.0,20.3,90,16.54,75,14,302.0,351.0,305.0
4,850.0,1512,18.2,13.7,75,11.72,80,27,305.2,340.5,307.4
5,821.0,1809,16.5,10.9,70,10.06,80,29,306.4,337.0,308.3
6,810.0,1924,15.8,9.8,68,9.47,81,28,306.9,335.8,308.6
7,799.0,2040,16.0,9.0,63,9.10,83,26,308.3,336.2,310.0
8,791.0,2126,18.4,1.4,32,5.38,84,25,311.8,328.9,312.8
9,787.0,2170,18.6,2.6,34,5.90,85,24,312.4,331.2,313.5
10,713.0,3006,13.0,-0.4,39,5.23,95,14,315.2,332.1,316.2
11,700.0,3162,12.0,-1.0,41,5.11,105,14,315.7,332.3,316.7
12,679.0,3415,9.9,-1.4,45,5.09,120,12,316.1,332.6,317.1
13,663.0,3614,8.2,-1.8,49,5.08,115,13,316.4,332.9,317.4
14,629.0,4047,5.6,-7.4,39,3.50,104,16,318.2,329.9,318.9
15,615.0,4231,5.6,-21.4,12,1.13,99,17,320.3,324.3,320.5
16,588.0,4596,3.3,-18.9,18,1.47,90,19,321.7,326.9,322.0
17,587.0,4610,3.2,-18.8,18,1.48,90,20,321.8,327.0,322.1
18,562.0,4961,2.5,-33.0,5,0.43,100,21,325.0,326.6,325.1
19,538.0,5314,1.8,-47.2,1,0.10,94,22,328.2,328.6,328.2
20,500.0,5900,-1.5,-32.5,7,0.50,85,23,331.1,333.1,331.2
21,497.0,5948,-1.8,-33.0,7,0.48,85,23,331.4,333.3,331.5
22,475.0,6305,-3.8,-37.0,6,0.34,95,17,333.2,334.6,333.3
23,467.0,6439,-4.5,-38.5,5,0.30,87,14,333.9,335.1,334.0
24,451.0,6708,-7.1,-36.3,8,0.38,70,6,334.0,335.6,334.1
25,427.0,7131,-11.2,-32.8,15,0.57,50,8,334.1,336.3,334.2
26,416.0,7332,-13.1,-31.1,21,0.69,62,11,334.1,336.8,334.2
27,411.0,7424,-13.1,-34.1,15,0.52,68,12,335.3,337.3,335.4
28,408.0,7480,-13.5,-28.5,27,0.90,72,13,335.4,338.9,335.6
29,405.0,7536,-13.6,-32.3,19,0.63,75,14,336.1,338.5,336.2
30,400.0,7630,-13.7,-38.7,10,0.34,65,14,337.1,338.5,337.2
31,397.0,7687,-13.9,-42.9,7,0.22,63,13,337.6,338.5,337.6
32,364.0,8340,-18.9,-34.9,23,0.54,35,8,339.4,341.5,339.5
33,345.0,8737,-21.6,-39.9,18,0.35,50,8,340.9,342.4,341.0
34,339.0,8867,-22.5,-41.5,16,0.30,40,6,341.4,342.7,341.5
35,328.0,9106,-24.7,-41.2,20,0.32,20,2,341.6,342.9,341.7
36,312.0,9469,-28.1,-40.8,29,0.35,350,4,341.9,343.3,341.9
37,309.0,9539,-28.7,-40.7,31,0.36,360,4,341.9,343.4,342.0
38,300.0,9750,-30.5,-47.5,17,0.18,30,4,342.3,343.0,342.3
39,298.0,9797,-30.9,-47.9,17,0.17,35,4,342.4,343.1,342.4
40,296.0,9845,-31.2,-49.8,14,0.14,40,4,342.6,343.2,342.6
41,274.0,10387,-34.5,-71.5,1,0.01,77,5,345.5,345.5,345.5
42,267.0,10567,-35.9,-55.8,11,0.07,90,6,346.0,346.3,346.0
43,263.0,10672,-36.7,-46.7,35,0.22,93,5,346.3,347.2,346.4
44,255.0,10884,-38.4,-49.6,30,0.16,100,4,346.9,347.6,346.9
45,250.0,11020,-39.5,-51.5,27,0.13,110,4,347.2,347.8,347.2
46,243.0,11212,-41.1,-53.3,26,0.11,140,2,347.7,348.2,347.7
47,232.0,11524,-43.6,-56.2,24,0.08,210,2,348.5,348.9,348.5
48,220.0,11883,-46.5,-59.5,21,0.06,256,5,349.3,349.6,349.3
49,208.0,12253,-49.2,-74.2,4,0.01,305,8,350.7,350.7,350.7
50,206.0,12317,-49.7,-76.7,3,0.01,304,8,350.9,351.0,350.9
51,200.0,12510,-51.3,-65.3,17,0.03,300,8,351.4,351.5,351.4
52,187.0,12941,-55.4,-61.0,50,0.06,310,10,351.5,351.8,351.5
53,185.0,13010,-56.1,-60.3,59,0.06,314,10,351.5,351.8,351.5
54,171.0,13505,-59.5,-84.5,3,0.00,343,13,353.9,353.9,353.9
55,168.0,13613,-60.4,-83.7,3,0.00,350,14,354.2,354.2,354.2
56,152.0,14229,-65.2,-79.5,12,0.00,335,10,356.1,356.1,356.1
57,150.0,14310,-65.9,-78.9,15,0.01,340,10,356.4,356.4,356.4
58,145.0,14515,-67.7,-77.7,23,0.01,352,10,356.7,356.7,356.7
59,144.0,14555,-67.9,-77.9,23,0.01,355,10,357.1,357.1,357.1
60,116.0,15822,-74.0,-82.8,25,0.00,0,21,368.6,368.6,368.6
61,109.0,16187,-75.8,-84.2,26,0.00,25,17,371.9,371.9,371.9
62,101.0,16633,-77.9,-85.9,27,0.00,52,9,375.9,375.9,375.9
63,100.0,16690,-78.3,-85.3,32,0.00,55,8,376.2,376.2,376.2
64,97.0,16864,-79.2,-85.7,34,0.00,65,6,377.6,377.6,377.6
65,94.4,17018,-80.1,-86.1,37,0.00,63,8,378.9,378.9,378.9
66,91.0,17226,-80.2,-86.2,37,0.00,60,12,382.7,382.8,382.7
67,76.0,18246,-80.6,-86.6,36,0.00,80,17,402.1,402.1,402.1
68,72.9,18482,-80.7,-86.7,36,0.00,98,17,406.7,406.7,406.7
69,71.0,18630,-81.9,-87.0,42,0.00,110,17,407.3,407.3,407.3
70,70.0,18710,-82.5,-87.2,45,0.00,105,16,407.6,407.6,407.6
71,68.2,18855,-83.5,-87.0,55,0.00,96,14,408.5,408.5,408.5
72,67.0,18954,-82.7,-87.1,47,0.00,90,14,412.3,412.3,412.3
73,66.4,19004,-82.3,-87.2,43,0.00,80,14,414.2,414.2,414.2
74,64.7,19151,-76.5,-86.5,19,0.00,50,14,430.0,430.0,430.0
75,63.0,19305,-76.1,-86.4,18,0.00,20,14,434.2,434.2,434.2
76,60.2,19568,-75.3,-86.3,17,0.00,34,23,441.6,441.6,441.6
77,59.0,19687,-73.0,-86.2,12,0.00,40,27,449.4,449.4,449.4
