,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    95,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   22.8,   22.3,     97,  18.43,    170,      4,  301.3,  355.8,  304.6
2,  927.0 ,   755,   21.4,   20.5,     95,  16.67,    209,      4,  301.0,  350.2,  304.0
3,  925.0 ,   779,   21.2,   20.2,     94,  16.40,    215,      4,  301.0,  349.4,  303.9
4,  900.0 ,  1016,   20.0,   18.6,     92,  15.17,    255,     12,  302.1,  347.1,  304.8
5,  850.0 ,  1509,   17.4,   15.1,     86,  12.86,    260,     10,  304.4,  342.9,  306.7
6,  797.0 ,  2053,   15.1,   11.9,     82,  11.14,    275,      8,  307.5,  341.5,  309.6
7,  764.0 ,  2411,   13.6,    9.9,     78,  10.11,    265,      6,  309.6,  340.8,  311.5
8,  733.0 ,  2761,   12.1,    7.8,     75,   9.17,    220,      6,  311.7,  340.2,  313.4
9,  704.0 ,  3103,   10.6,    5.9,     73,   8.33,    205,      4,  313.7,  339.9,  315.3
10,  700.0 ,  3151,   10.4,    5.6,     72,   8.21,    210,      4,  314.0,  339.9,  315.5
11,  673.0 ,  3478,    9.2,    3.2,     66,   7.21,    186,      4,  316.2,  339.2,  317.6
12,  602.0 ,  4393,    2.8,   -0.9,     77,   5.99,    117,      4,  319.0,  338.5,  320.2
13,  590.0 ,  4556,    2.2,   -2.6,     70,   5.38,    105,      4,  320.2,  337.8,  321.2
14,  558.0 ,  5006,    0.6,   -7.4,     55,   3.95,     80,      6,  323.4,  336.7,  324.2
15,  540.0 ,  5267,   -0.7,   -8.4,     56,   3.76,     65,      8,  324.8,  337.6,  325.6
16,  500.0 ,  5880,   -3.9,  -10.9,     58,   3.35,     90,      2,  328.2,  339.8,  328.9
17,  496.0 ,  5943,   -4.3,  -10.3,     63,   3.54,     92,      2,  328.5,  340.7,  329.2
18,  487.0 ,  6088,   -4.9,  -15.9,     42,   2.29,     97,      3,  329.5,  337.6,  329.9
19,  478.0 ,  6235,   -5.5,  -15.5,     45,   2.41,    102,      4,  330.5,  339.1,  331.0
20,  467.0 ,  6417,   -6.9,  -15.9,     49,   2.38,    109,      5,  331.0,  339.4,  331.4
21,  465.0 ,  6451,   -7.1,  -13.1,     62,   3.02,    110,      5,  331.1,  341.7,  331.7
22,  462.0 ,  6501,   -7.3,  -16.3,     49,   2.33,    111,      5,  331.5,  339.8,  331.9
23,  456.0 ,  6603,   -7.9,  -16.9,     48,   2.25,    115,      6,  332.0,  340.1,  332.5
24,  445.0 ,  6793,   -8.9,  -17.9,     48,   2.11,    114,      6,  333.0,  340.7,  333.5
25,  441.0 ,  6863,   -9.5,  -14.5,     67,   2.84,    114,      6,  333.1,  343.2,  333.7
26,  427.0 ,  7112,  -11.9,  -14.8,     79,   2.86,    112,      7,  333.2,  343.3,  333.7
27,  401.0 ,  7591,  -14.6,  -17.9,     76,   2.35,    110,      8,  335.7,  344.2,  336.2
28,  400.0 ,  7610,  -14.7,  -18.0,     76,   2.33,    110,      8,  335.8,  344.3,  336.3
29,  383.0 ,  7937,  -16.9,  -19.6,     79,   2.12,    145,      8,  337.2,  344.9,  337.6
30,  378.0 ,  8036,  -17.5,  -20.1,     80,   2.06,    148,      7,  337.6,  345.1,  338.0
31,  368.0 ,  8235,  -18.6,  -22.0,     75,   1.80,    155,      6,  338.6,  345.3,  339.0
32,  353.0 ,  8543,  -20.4,  -24.9,     68,   1.45,    195,      6,  340.3,  345.8,  340.6
33,  333.0 ,  8975,  -22.9,  -28.9,     58,   1.06,    206,      6,  342.6,  346.7,  342.9
34,  300.0 ,  9730,  -28.9,  -32.6,     70,   0.83,    225,      6,  344.5,  347.8,  344.7
35,  297.0 ,  9801,  -29.5,  -33.2,     70,   0.79,    225,      6,  344.7,  347.9,  344.9
36,  274.0 , 10372,  -34.0,  -37.9,     68,   0.53,    220,      8,  346.1,  348.3,  346.2
37,  269.0 , 10502,  -35.1,  -39.0,     67,   0.49,    195,      7,  346.4,  348.4,  346.5
38,  262.0 , 10685,  -36.3,  -42.5,     53,   0.35,    160,      6,  347.2,  348.7,  347.3
39,  252.0 , 10955,  -38.1,  -47.8,     36,   0.20,    175,      2,  348.5,  349.3,  348.5
40,  251.0 , 10983,  -38.3,  -48.3,     34,   0.19,    175,      2,  348.6,  349.4,  348.6
41,  250.0 , 11010,  -38.5,  -48.5,     34,   0.19,    175,      2,  348.7,  349.5,  348.7
42,  200.0 , 12500,  -51.9,  -62.9,     25,   0.04,    100,      4,  350.4,  350.6,  350.4
43,  173.0 , 13420,  -59.9,  -67.4,     37,   0.03,     65,     14,  352.0,  352.1,  352.0
44,  170.0 , 13531,  -60.9,  -67.9,     39,   0.02,     67,     17,  352.1,  352.3,  352.1
45,  150.0 , 14300,  -65.9,  -74.9,     27,   0.01,     85,     39,  356.4,  356.4,  356.4
46,  144.0 , 14546,  -67.9,  -78.9,     19,   0.01,     87,     42,  357.1,  357.1,  357.1
47,  137.0 , 14842,  -70.3,  -78.8,     28,   0.01,     90,     47,  358.0,  358.0,  358.0
48,  133.0 , 15018,  -71.7,  -78.7,     35,   0.01,     89,     46,  358.5,  358.5,  358.5
49,  109.0 , 16163,  -80.9,  -85.1,     50,   0.00,     85,     45,  362.1,  362.2,  362.1
50,  105.0 , 16374,  -80.1,  -84.6,     48,   0.00,     90,     43,  367.5,  367.6,  367.5
51,  101.0 , 16594,  -79.3,  -84.0,     46,   0.00,     86,     37,  373.2,  373.2,  373.2
52,  100.0 , 16650,  -78.5,  -83.4,     45,   0.00,     85,     35,  375.8,  375.8,  375.8
53,   96.7 , 16843,  -75.5,  -81.5,     39,   0.01,     85,     30,  385.3,  385.3,  385.3
54,   93.0 , 17068,  -76.0,  -82.0,     38,   0.01,     85,     23,  388.5,  388.6,  388.5
55,   85.0 , 17587,  -77.3,  -83.3,     38,   0.00,     77,     29,  396.1,  396.1,  396.1
56,   83.0 , 17726,  -75.4,  -82.4,     33,   0.01,     75,     31,  402.7,  402.8,  402.7
57,   79.1 , 18007,  -71.5,  -80.5,     25,   0.01,     90,     34,  416.3,  416.4,  416.3
58,   78.0 , 18090,  -71.5,  -80.8,     24,   0.01,     95,     35,  418.0,  418.1,  418.0
59,   70.0 , 18730,  -71.3,  -83.3,     15,   0.01,    100,     23,  431.5,  431.6,  431.5
60,   66.0 , 19077,  -70.7,  -84.1,     12,   0.01,     65,     19,  440.1,  440.1,  440.1
61,   61.7 , 19474,  -70.1,  -85.1,     10,   0.00,     68,     24,  450.0,  450.1,  450.0
62,   57.8 , 19866,  -63.9,  -84.9,      4,   0.01,     71,     28,  472.5,  472.5,  472.5
63,   52.0 , 20511,  -63.5,  -85.9,      3,   0.00,     75,     35,  488.0,  488.1,  488.0
64,   50.0 , 20750,  -63.3,  -86.3,      3,   0.00,     85,     27,  493.9,  493.9,  493.9
65,   48.5 , 20937,  -63.3,  -86.3,      3,   0.00,     85,     28,  498.2,  498.2,  498.2
66,   47.0 , 21133,  -61.9,  -85.9,      3,   0.01,     85,     29,  506.0,  506.1,  506.0
67,   44.0 , 21543,  -59.0,  -85.2,      2,   0.01,    115,     25,  522.7,  522.8,  522.7
68,   42.9 , 21700,  -57.9,  -84.9,      2,   0.01,    109,     25,  529.3,  529.3,  529.3
69,   35.4 , 22904,  -60.5,  -86.5,      2,   0.01,     63,     22,  552.4,  552.4,  552.4
70,   35.0 , 22975,  -60.0,  -86.2,      2,   0.01,     60,     21,  555.4,  555.5,  555.4
71,   33.0 , 23345,  -57.6,  -84.9,      2,   0.01,      0,      0,  571.2,  571.3,  571.2
72,   31.8 , 23578,  -56.1,  -84.1,      2,   0.01,       ,       ,  581.4,  581.5,  581.4
