,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,96,,,,,,,,,
1,939.0,614,21.4,18.6,84,14.58,20,4,299.9,342.7,302.5
2,925.0,776,19.6,17.6,88,13.88,45,8,299.3,340.1,301.8
3,917.0,851,18.8,17.1,90,13.56,49,12,299.3,339.0,301.7
4,903.0,983,19.0,15.7,81,12.54,55,19,300.8,337.9,303.1
5,890.0,1108,19.2,14.3,73,11.64,56,17,302.2,336.9,304.4
6,850.0,1503,16.8,13.9,83,11.88,60,10,303.7,339.3,305.9
7,842.0,1584,16.5,13.4,82,11.61,60,10,304.2,339.1,306.3
8,807.0,1945,15.0,11.2,78,10.46,94,4,306.4,338.1,308.3
9,806.0,1956,14.9,11.1,78,10.42,95,4,306.4,338.0,308.3
10,771.0,2330,12.7,8.5,76,9.12,105,4,307.9,335.8,309.6
11,749.0,2574,11.2,6.8,74,8.34,146,4,308.8,334.6,310.4
12,739.0,2686,10.5,7.1,80,8.64,165,4,309.2,335.9,310.9
13,724.0,2857,9.4,7.6,89,9.13,158,3,309.9,338.1,311.6
14,709.0,3030,8.3,5.5,83,8.08,150,2,310.5,335.6,312.0
15,700.0,3136,7.6,4.3,80,7.49,175,4,310.9,334.3,312.3
16,698.0,3160,7.4,3.9,78,7.30,176,4,310.9,333.8,312.3
17,680.0,3374,5.7,3.6,86,7.35,185,8,311.4,334.4,312.8
18,666.0,3545,4.4,3.4,93,7.39,190,7,311.7,334.9,313.1
19,653.0,3706,3.9,2.6,91,7.13,195,6,312.9,335.4,314.2
20,651.0,3731,3.8,2.5,91,7.09,194,6,313.1,335.5,314.4
21,648.0,3768,2.8,-1.1,76,5.48,191,5,312.4,329.8,313.4
22,643.0,3832,4.4,-0.6,70,5.73,188,4,314.9,333.3,316.0
23,636.0,3921,4.2,0.2,75,6.14,183,3,315.6,335.4,316.8
24,632.0,3972,4.2,-3.8,56,4.59,180,3,316.2,331.2,317.1
25,626.0,4050,3.7,-3.2,60,4.83,175,2,316.5,332.2,317.4
26,600.0,4394,1.5,-0.8,85,6.05,140,2,317.8,337.4,319.0
27,599.0,4407,1.4,-0.7,86,6.11,134,2,317.8,337.6,319.0
28,575.0,4736,0.2,-8.3,53,3.56,335,4,320.1,332.1,320.8
29,566.0,4863,-0.3,-11.3,43,2.86,338,5,321.0,330.8,321.6
30,557.0,4992,1.4,-33.6,5,0.40,342,5,324.5,326.1,324.6
31,549.0,5108,1.7,-34.0,5,0.40,345,6,326.2,327.7,326.2
32,533.0,5347,2.2,-34.8,4,0.38,3,9,329.6,331.1,329.7
33,527.0,5438,1.9,-39.9,3,0.23,10,10,330.3,331.2,330.3
34,518.0,5577,1.4,-47.6,1,0.10,10,10,331.3,331.7,331.3
35,500.0,5860,-0.7,-49.7,1,0.08,10,12,332.1,332.5,332.1
36,480.0,6176,-3.1,-48.7,2,0.10,20,14,333.0,333.4,333.0
37,458.0,6540,-6.0,-47.5,2,0.11,45,4,334.0,334.5,334.0
38,437.0,6904,-8.8,-46.3,3,0.14,135,2,334.9,335.5,334.9
39,418.0,7249,-11.5,-45.2,4,0.16,220,2,335.8,336.4,335.8
40,400.0,7590,-14.1,-44.1,6,0.19,250,4,336.6,337.4,336.6
41,387.0,7839,-16.0,-46.4,5,0.15,260,4,337.3,338.0,337.4
42,372.0,8136,-18.2,-49.1,5,0.12,0,0,338.2,338.7,338.2
43,370.0,8177,-18.5,-49.5,5,0.11,4,0,338.3,338.8,338.3
44,355.0,8479,-21.2,-48.8,6,0.13,35,4,338.7,339.2,338.7
45,329.0,9035,-26.2,-47.6,12,0.16,5,4,339.2,339.9,339.2
46,316.0,9330,-28.9,-46.9,16,0.18,342,4,339.4,340.2,339.5
47,315.0,9352,-29.0,-47.2,16,0.17,340,4,339.6,340.3,339.6
48,301.0,9676,-31.0,-51.8,11,0.11,355,6,341.3,341.8,341.3
49,300.0,9700,-31.1,-52.1,11,0.10,355,4,341.4,341.9,341.4
50,289.0,9961,-33.0,-54.2,10,0.08,0,0,342.3,342.7,342.4
51,277.0,10256,-35.2,-56.7,9,0.06,210,4,343.4,343.6,343.4
52,265.0,10565,-37.5,-59.2,9,0.05,210,6,344.4,344.6,344.4
53,253.0,10888,-39.9,-61.9,8,0.04,214,6,345.4,345.6,345.4
54,250.0,10970,-40.7,-63.7,7,0.03,215,6,345.4,345.6,345.4
55,200.0,12440,-53.5,-68.5,14,0.02,300,4,347.9,348.0,347.9
56,158.0,13916,-66.7,-74.7,32,0.01,198,29,349.8,349.8,349.8
57,150.0,14230,-68.7,-75.7,36,0.01,175,35,351.6,351.6,351.6
58,129.0,15125,-73.3,-85.3,15,0.00,181,27,358.8,358.8,358.8
59,101.0,16525,-83.3,-86.6,57,0.00,190,14,365.5,365.5,365.5
60,100.0,16580,-83.7,-86.7,60,0.00,190,14,365.8,365.8,365.8
61,99.0,16636,-84.0,-86.8,63,0.00,190,14,366.2,366.2,366.2
62,97.1,16743,-84.7,-86.9,68,0.00,210,8,366.9,366.9,366.9
63,96.8,16760,-84.7,-86.9,68,0.00,219,8,367.2,367.2,367.2
64,94.0,16923,-84.4,-86.8,66,0.00,305,8,370.9,370.9,370.9
65,88.0,17288,-83.8,-86.6,61,0.00,0,16,379.2,379.2,379.2
66,83.0,17612,-83.2,-86.5,57,0.00,25,8,386.8,386.8,386.8
67,80.4,17789,-82.9,-86.4,55,0.00,19,9,390.9,391.0,390.9
68,79.0,17888,-80.5,-85.9,41,0.00,15,10,397.8,397.8,397.8
69,77.1,18026,-77.3,-85.3,27,0.00,15,13,407.3,407.3,407.3
70,74.0,18261,-77.2,-85.2,27,0.00,15,17,412.3,412.3,412.3
71,70.0,18580,-77.1,-85.1,27,0.00,75,4,419.1,419.1,419.1
72,66.0,18921,-76.2,-85.4,22,0.00,50,12,428.1,428.2,428.1
73,62.0,19282,-75.3,-85.7,18,0.00,90,12,437.9,438.0,437.9
74,59.0,19569,-74.5,-86.0,16,0.00,170,6,445.9,445.9,445.9
75,57.3,19739,-74.1,-86.1,14,0.00,142,5,450.6,450.6,450.6
76,56.0,19874,-72.4,-85.8,12,0.00,120,4,457.3,457.4,457.3
77,53.0,20200,-68.5,-85.0,8,0.01,170,6,473.8,473.9,473.8
78,52.6,20245,-67.9,-84.9,7,0.01,173,6,476.1,476.2,476.1
79,50.0,20550,-68.1,-86.1,6,0.00,190,4,482.6,482.6,482.6
80,48.7,20708,-67.5,-86.5,5,0.00,154,5,487.7,487.7,487.7
81,47.0,20925,-63.6,-85.9,3,0.01,105,6,501.9,501.9,501.9
82,46.6,20977,-62.7,-85.7,3,0.01,97,7,505.4,505.4,505.4
83,44.0,21333,-61.0,-85.0,3,0.01,45,12,517.8,517.9,517.8
84,42.0,21622,-59.6,-84.4,3,0.01,80,17,528.1,528.2,528.1
85,41.5,21696,-59.3,-84.3,3,0.01,84,19,530.8,530.9,530.8
86,40.0,21927,-59.3,-84.3,3,0.01,95,23,536.4,536.5,536.4
87,35.0,22763,-59.3,-84.3,3,0.01,75,31,557.3,557.4,557.3
88,32.6,23207,-59.3,-84.3,3,0.01,77,36,568.7,568.8,568.7
89,30.0,23730,-57.3,-83.3,2,0.01,80,41,587.8,588.0,587.9
90,29.0,23946,-56.6,-83.1,2,0.01,80,47,595.4,595.5,595.4
91,28.0,24169,-55.9,-82.8,2,0.02,95,45,603.4,603.5,603.4
92,22.0,25704,-51.1,-81.1,2,0.03,95,43,660.8,661.0,660.8
93,20.0,26320,-50.9,-80.9,2,0.03,95,43,679.6,679.9,679.6
94,19.7,26418,-51.3,-81.3,2,0.03,,,681.3,681.6,681.3
