,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   104,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   22.2,   22.0,     99,  18.07,     80,      4,  300.6,  353.9,  303.9
2,  936.0 ,   660,   21.2,   20.3,     95,  16.30,     75,      5,  300.0,  347.9,  302.9
3,  925.0 ,   786,   20.4,   19.2,     93,  15.38,     60,      8,  300.2,  345.4,  302.9
4,  904.0 ,   984,   19.5,   18.2,     92,  14.77,     50,     17,  301.2,  344.8,  303.9
5,  850.0 ,  1515,   17.0,   15.5,     91,  13.20,     55,     25,  303.9,  343.4,  306.4
6,  839.0 ,  1625,   16.5,   14.9,     90,  12.89,     60,     25,  304.6,  343.3,  306.9
7,  739.0 ,  2700,   12.0,    9.5,     85,  10.16,     60,     17,  310.9,  342.3,  312.8
8,  731.0 ,  2793,   11.6,    9.0,     84,   9.95,     63,     16,  311.4,  342.3,  313.3
9,  700.0 ,  3155,   10.4,    5.4,     71,   8.10,     75,     10,  314.0,  339.5,  315.5
10,  682.0 ,  3372,    9.0,    1.4,     59,   6.27,     85,      8,  314.8,  334.8,  315.9
11,  672.0 ,  3495,    8.2,   -0.8,     53,   5.40,     80,      8,  315.2,  332.6,  316.2
12,  667.0 ,  3556,    8.0,    3.2,     72,   7.27,     78,      8,  315.6,  338.8,  317.0
13,  658.0 ,  3669,    7.8,    0.8,     61,   6.20,     73,      9,  316.6,  336.6,  317.8
14,  649.0 ,  3783,    7.0,    2.9,     75,   7.32,     69,      9,  317.0,  340.4,  318.4
15,  616.0 ,  4212,    5.6,   -1.4,     61,   5.64,     51,     11,  320.1,  338.6,  321.2
16,  595.0 ,  4495,    3.2,   -0.7,     75,   6.15,     40,     12,  320.6,  340.7,  321.8
17,  586.0 ,  4619,    2.2,   -0.4,     83,   6.38,     45,     12,  320.8,  341.6,  322.0
18,  572.0 ,  4815,    1.0,   -1.4,     84,   6.08,     52,     12,  321.6,  341.6,  322.8
19,  567.0 ,  4886,    1.0,   -3.2,     74,   5.37,     55,     12,  322.4,  340.2,  323.4
20,  565.0 ,  4914,    1.0,   -3.9,     70,   5.10,     54,     11,  322.7,  339.7,  323.7
21,  552.0 ,  5102,   -0.3,   -2.4,     86,   5.85,     44,     10,  323.3,  342.7,  324.5
22,  521.0 ,  5564,   -2.3,   -9.3,     59,   3.65,     21,      7,  326.3,  338.8,  327.0
23,  516.0 ,  5641,   -2.9,   -7.9,     68,   4.11,     17,      6,  326.5,  340.5,  327.3
24,  514.0 ,  5671,   -3.0,  -11.2,     53,   3.19,     15,      6,  326.8,  337.8,  327.4
25,  511.0 ,  5718,   -3.1,  -16.1,     36,   2.14,     15,      6,  327.1,  334.7,  327.6
26,  506.0 ,  5796,   -3.7,  -18.7,     30,   1.74,     15,      6,  327.4,  333.6,  327.7
27,  500.0 ,  5890,   -4.3,  -19.3,     30,   1.67,     15,      6,  327.7,  333.7,  328.1
28,  489.0 ,  6064,   -5.5,  -18.6,     35,   1.81,     15,      6,  328.3,  334.8,  328.7
29,  477.0 ,  6259,   -6.9,  -17.9,     41,   1.97,     25,      8,  329.0,  336.0,  329.4
30,  475.0 ,  6292,   -6.9,  -17.9,     41,   1.98,     27,      8,  329.4,  336.4,  329.8
31,  474.0 ,  6308,   -6.7,  -11.7,     68,   3.31,     28,      8,  329.8,  341.4,  330.5
32,  471.0 ,  6358,   -6.5,  -15.5,     49,   2.44,     31,      9,  330.6,  339.3,  331.1
33,  468.0 ,  6408,   -7.1,  -11.3,     72,   3.46,     33,      9,  330.5,  342.6,  331.2
34,  465.0 ,  6458,   -6.7,  -20.7,     32,   1.59,     36,     10,  331.6,  337.4,  331.9
35,  455.0 ,  6628,   -7.9,  -13.9,     62,   2.89,     45,     12,  332.2,  342.4,  332.8
36,  450.0 ,  6714,   -7.5,  -14.5,     57,   2.78,     49,     13,  333.7,  343.6,  334.3
37,  444.0 ,  6818,   -8.4,  -15.4,     57,   2.62,     55,     14,  333.9,  343.2,  334.4
38,  438.0 ,  6923,   -9.3,  -16.3,     57,   2.46,     46,     14,  334.0,  342.9,  334.5
39,  431.0 ,  7048,   -9.7,  -36.7,      9,   0.38,     36,     14,  335.1,  336.6,  335.1
