,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,24,,,,,,,,,
1,931.0,614,21.8,21.6,99,17.80,280,4,301.0,353.6,304.2
2,925.0,707,21.2,20.8,98,17.03,315,4,301.0,351.2,304.0
3,902.0,925,20.3,20.0,98,16.66,0,16,302.3,351.7,305.3
4,876.0,1178,19.4,19.2,99,16.22,15,16,303.8,352.2,306.7
5,857.0,1367,18.6,18.5,99,15.90,30,23,304.9,352.6,307.8
6,850.0,1438,18.4,18.2,99,15.73,35,25,305.4,352.7,308.3
7,817.0,1774,16.7,16.3,98,14.52,35,31,307.1,351.0,309.7
8,700.0,3085,10.0,9.1,94,10.47,55,35,313.5,346.2,315.5
9,651.0,3688,7.8,7.6,99,10.16,56,38,317.6,349.9,319.6
10,565.0,4843,-0.1,-0.5,97,6.57,59,45,321.4,342.9,322.7
11,548.0,5088,-0.3,-0.7,97,6.67,60,47,324.0,346.0,325.3
12,536.0,5266,-0.5,-0.9,97,6.73,61,45,325.8,348.2,327.1
13,500.0,5820,-3.3,-3.8,96,5.81,65,41,328.9,348.6,330.1
14,474.0,6242,-5.3,-6.0,95,5.19,67,38,331.5,349.3,332.6
15,400.0,7560,-12.5,-14.2,87,3.20,75,27,338.6,350.2,339.3
16,319.0,9248,-22.7,-24.8,83,1.61,85,25,347.2,353.4,347.5
17,309.0,9486,-24.1,-26.3,82,1.45,80,23,348.4,354.0,348.6
18,300.0,9700,-26.1,-28.8,78,1.19,75,21,348.5,353.2,348.7
19,255.0,10850,-35.2,-39.0,68,0.51,40,17,351.6,353.7,351.7
20,250.0,10990,-36.3,-40.3,66,0.46,45,17,352.0,353.9,352.1
21,235.0,11413,-39.4,-43.4,66,0.35,45,14,353.5,355.0,353.6
22,216.0,11988,-43.7,-47.7,64,0.24,71,12,355.5,356.6,355.6
23,202.0,12434,-48.1,-54.1,50,0.12,92,10,355.4,356.0,355.4
24,200.0,12500,-48.5,-54.5,50,0.12,95,10,355.8,356.3,355.8
25,197.0,12599,-49.4,-55.0,51,0.11,100,10,356.0,356.5,356.0
26,188.0,12904,-52.0,-56.7,57,0.09,95,10,356.4,356.9,356.5
27,182.0,13115,-53.9,-57.9,61,0.08,112,10,356.7,357.1,356.8
28,179.0,13220,-54.8,-59.3,58,0.07,120,10,356.9,357.2,356.9
29,170.0,13546,-57.8,-63.6,47,0.04,115,8,357.3,357.5,357.3
30,163.0,13812,-60.2,-67.2,39,0.03,80,4,357.6,357.8,357.6
31,157.0,14049,-62.3,-70.3,33,0.02,76,2,357.9,358.0,357.9
32,155.0,14128,-63.0,-70.7,34,0.02,75,2,358.0,358.1,358.0
33,150.0,14330,-64.7,-71.7,38,0.02,40,4,358.4,358.5,358.4
34,148.0,14411,-65.5,-72.3,38,0.01,30,4,358.4,358.5,358.4
35,141.0,14703,-68.5,-74.5,42,0.01,345,4,358.2,358.2,358.2
36,134.0,15004,-70.5,-78.0,32,0.01,90,10,359.9,359.9,359.9
37,132.0,15093,-71.1,-79.1,30,0.01,91,10,360.4,360.4,360.4
38,123.0,15505,-74.9,-79.5,49,0.01,94,14,360.8,360.8,360.8
39,119.0,15693,-76.0,-80.4,51,0.01,95,16,362.1,362.1,362.1
40,112.0,16037,-78.1,-82.0,54,0.00,60,16,364.5,364.6,364.5
41,101.0,16625,-81.7,-84.7,61,0.00,78,24,368.6,368.6,368.6
42,100.0,16680,-82.3,-85.0,63,0.00,80,25,368.5,368.5,368.5
43,98.5,16765,-78.9,-83.2,50,0.00,86,28,376.7,376.7,376.7
44,96.0,16911,-79.6,-83.4,54,0.00,95,33,378.0,378.0,378.0
45,91.2,17202,-81.1,-83.9,63,0.00,97,36,380.7,380.7,380.7
46,87.5,17439,-76.3,-80.5,52,0.01,98,38,394.8,394.9,394.8
47,81.0,17884,-77.2,-81.4,51,0.01,100,43,401.8,401.8,401.8
48,80.3,17934,-77.3,-81.5,51,0.01,98,43,402.6,402.6,402.6
49,78.0,18104,-75.5,-80.7,44,0.01,90,45,409.7,409.8,409.7
50,71.8,18589,-70.3,-78.3,30,0.01,101,28,430.5,430.6,430.5
51,70.0,18740,-70.3,-79.3,26,0.01,105,23,433.7,433.7,433.7
52,63.0,19367,-70.3,-80.1,23,0.01,70,16,446.9,447.0,446.9
53,61.0,19558,-70.3,-80.3,22,0.01,75,22,451.1,451.1,451.1
54,56.0,20068,-69.5,-78.9,25,0.01,90,39,464.0,464.1,464.0
55,53.4,20352,-69.1,-78.1,26,0.02,88,39,471.3,471.4,471.3
56,50.0,20750,-64.5,-72.5,32,0.04,85,39,491.1,491.4,491.1
57,49.5,20811,-63.5,-71.5,33,0.05,85,39,494.8,495.2,494.9
58,41.1,21953,-62.3,-72.3,25,0.05,90,37,524.8,525.2,524.9
59,41.0,21968,-62.1,-72.1,25,0.05,90,37,525.7,526.1,525.7
60,38.5,22360,-56.9,-66.9,27,0.12,90,43,548.4,549.3,548.5
61,37.7,22493,-56.9,-63.9,41,0.19,90,45,551.7,553.1,551.8
62,36.7,22663,-55.9,-65.9,27,0.15,90,48,558.5,559.7,558.6
63,35.0,22965,-54.9,-64.5,30,0.19,90,52,568.8,570.2,568.9
64,32.8,23379,-53.5,-62.5,32,0.26,96,50,583.1,585.1,583.2
65,31.8,23578,-54.1,-61.1,42,0.32,99,49,586.7,589.2,586.8
66,30.0,23950,-54.5,-62.5,37,0.28,105,47,595.5,597.7,595.6
67,27.5,24511,-53.5,-63.5,28,0.27,97,45,613.2,615.5,613.4
68,24.0,25388,-53.8,-62.7,33,0.35,85,43,636.6,639.5,636.7
69,21.7,26038,-54.1,-62.1,37,0.41,85,52,654.4,658.0,654.6
70,20.3,26472,-49.5,-58.5,34,0.70,85,59,681.0,687.2,681.3
71,20.0,26570,-50.1,-59.1,34,0.66,85,60,682.1,688.0,682.3
72,17.0,27638,-48.2,-58.7,29,0.82,90,70,720.5,728.3,720.9
73,16.0,28036,-47.5,-58.5,27,0.89,,,735.4,744.0,735.8
