,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,92,,,,,,,,,
1,938.0,614,21.4,20.6,95,16.58,20,4,300.0,348.7,303.0
2,925.0,773,20.8,20.0,95,16.19,40,10,300.6,348.2,303.5
3,886.0,1146,18.8,18.7,99,15.57,52,19,302.2,348.4,305.0
4,861.0,1392,18.0,17.8,99,15.13,60,25,303.8,349.0,306.6
5,850.0,1503,17.6,17.4,99,14.94,65,25,304.6,349.3,307.3
6,793.0,2096,14.8,14.5,98,13.26,67,21,307.7,348.0,310.1
7,773.0,2313,15.0,12.6,86,12.00,67,20,310.1,347.0,312.4
8,700.0,3149,10.4,10.1,98,11.21,70,14,314.0,349.0,316.1
9,683.0,3354,9.2,6.7,84,9.09,76,13,314.8,343.5,316.6
10,675.0,3452,9.2,1.2,57,6.22,78,12,315.9,335.9,317.1
11,672.0,3489,8.6,3.6,71,7.43,79,12,315.6,339.3,317.1
12,670.0,3513,8.5,2.5,66,6.90,80,12,315.8,337.9,317.1
13,662.0,3613,8.2,-1.8,49,5.09,87,11,316.5,333.1,317.5
14,661.0,3625,8.6,-6.4,34,3.60,88,11,317.1,329.1,317.8
15,659.0,3650,8.0,-2.0,49,5.04,89,11,316.7,333.1,317.7
16,653.0,3726,8.0,-11.0,25,2.54,95,11,317.6,326.1,318.1
17,650.0,3764,8.2,-9.8,27,2.81,97,10,318.2,327.7,318.7
18,638.0,3917,7.0,-9.0,31,3.05,108,9,318.5,328.8,319.1
19,636.0,3943,6.6,-3.4,49,4.70,110,9,318.4,333.8,319.3
20,618.0,4178,5.0,-5.0,48,4.29,126,8,319.1,333.3,320.0
21,614.0,4231,4.7,-7.6,40,3.54,130,8,319.4,331.3,320.1
22,606.0,4338,4.2,-12.8,28,2.37,134,8,320.0,328.1,320.5
23,602.0,4392,3.8,-3.2,60,5.05,136,9,320.2,336.8,321.1
24,596.0,4473,3.2,-2.8,65,5.25,139,9,320.4,337.7,321.4
25,590.0,4555,3.0,-8.0,44,3.57,142,10,321.1,333.1,321.8
26,578.0,4721,1.6,-2.1,76,5.71,147,10,321.3,340.1,322.4
27,569.0,4848,0.6,-2.8,78,5.50,152,11,321.6,339.8,322.7
28,563.0,4933,0.5,-3.8,73,5.14,155,12,322.5,339.6,323.5
29,553.0,5077,0.4,-5.6,64,4.58,173,11,324.0,339.4,324.9
30,548.0,5150,0.8,-10.2,44,3.23,182,10,325.3,336.4,325.9
31,541.0,5253,-0.1,-8.0,56,3.90,195,10,325.4,338.6,326.1
32,537.0,5313,-0.7,-6.7,64,4.34,188,10,325.4,340.1,326.3
33,518.0,5599,-2.4,-8.4,63,3.93,155,10,326.7,340.1,327.5
34,500.0,5880,-4.1,-10.1,63,3.57,155,8,328.0,340.3,328.7
35,496.0,5943,-4.5,-11.0,60,3.35,155,8,328.2,339.9,328.9
36,492.0,6007,-4.9,-11.9,58,3.14,152,8,328.5,339.4,329.1
37,476.0,6267,-6.1,-22.1,27,1.38,140,10,330.1,335.2,330.4
38,436.0,6950,-8.9,-45.9,3,0.14,107,15,335.0,335.6,335.0
39,417.0,7292,-11.7,-58.2,1,0.04,90,17,335.6,335.8,335.6
40,412.0,7385,-12.5,-61.5,1,0.02,90,17,335.8,335.9,335.8
41,407.0,7478,-13.3,-26.3,33,1.10,90,17,335.9,340.1,336.2
42,404.0,7534,-13.5,-30.5,22,0.75,90,17,336.4,339.3,336.6
43,400.0,7610,-14.3,-28.3,29,0.93,90,17,336.3,339.9,336.5
44,384.0,7918,-17.1,-31.1,29,0.75,86,19,336.6,339.5,336.7
45,381.0,7977,-17.5,-41.8,10,0.26,85,19,336.8,337.9,336.9
46,375.0,8096,-18.3,-63.3,1,0.02,82,18,337.3,337.4,337.3
47,355.0,8503,-21.3,-68.3,1,0.01,73,15,338.6,338.6,338.6
48,324.0,9174,-24.1,-71.1,0,0.01,57,9,343.7,343.7,343.7
49,320.0,9264,-25.0,-68.4,1,0.01,55,8,343.7,343.7,343.7
50,306.0,9587,-28.1,-58.8,4,0.05,70,8,343.7,343.9,343.7
51,300.0,9730,-29.5,-54.5,7,0.08,70,4,343.7,344.0,343.7
52,297.0,9802,-30.1,-53.1,9,0.09,,,343.8,344.2,343.8
