,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,95,,,,,,,,,
1,939.0,614,22.6,21.8,95,17.86,20,4,301.1,353.9,304.3
2,925.0,779,22.0,20.9,93,17.14,30,6,301.8,352.6,304.9
3,897.0,1046,20.0,19.9,99,16.60,35,13,302.4,351.7,305.4
4,864.0,1371,19.4,17.9,91,15.15,40,21,305.1,350.6,307.8
5,850.0,1512,19.2,17.0,87,14.56,35,19,306.2,350.2,308.9
6,829.0,1728,19.0,15.7,81,13.72,31,16,308.2,350.0,310.8
7,798.0,2052,16.9,14.5,86,13.19,25,10,309.3,349.7,311.8
8,737.0,2729,12.4,12.0,98,12.13,60,12,311.6,349.1,313.9
9,729.0,2821,11.8,11.7,99,11.99,58,12,311.9,349.0,314.1
10,700.0,3162,11.8,8.0,78,9.71,50,12,315.5,346.2,317.4
11,674.0,3479,10.3,4.5,67,7.88,25,10,317.3,342.5,318.8
12,672.0,3504,10.2,4.2,66,7.75,27,9,317.4,342.3,318.9
13,647.0,3818,8.2,0.2,57,6.04,52,3,318.6,338.2,319.8
14,644.0,3857,7.8,0.4,59,6.16,55,2,318.6,338.7,319.8
15,625.0,4103,5.6,1.8,77,7.02,62,4,318.8,341.5,320.2
16,614.0,4249,5.2,-1.8,61,5.49,65,5,320.0,338.0,321.0
17,588.0,4599,3.2,-3.8,60,4.94,75,8,321.6,338.0,322.6
18,545.0,5214,-0.3,-7.3,59,4.08,43,8,324.5,338.3,325.3
19,535.0,5362,-0.6,-13.9,36,2.46,35,8,325.9,334.4,326.4
20,526.0,5498,-0.9,-19.9,22,1.51,39,6,327.1,332.5,327.4
21,522.0,5559,-1.7,-12.7,43,2.77,40,6,326.9,336.5,327.4
22,519.0,5605,-1.9,-16.9,31,1.97,42,5,327.1,334.2,327.5
23,511.0,5728,-3.0,-18.0,30,1.83,45,4,327.3,333.9,327.7
24,510.0,5743,-3.1,-18.1,30,1.81,47,4,327.3,333.8,327.7
25,508.0,5775,-3.3,-14.3,42,2.50,52,4,327.5,336.2,328.0
26,500.0,5900,-4.3,-16.3,39,2.15,70,4,327.7,335.4,328.2
27,495.0,5979,-4.9,-16.9,38,2.07,84,4,327.9,335.3,328.4
28,486.0,6123,-5.5,-16.8,41,2.13,110,4,328.9,336.5,329.4
29,483.0,6172,-5.7,-16.7,42,2.16,108,4,329.3,336.9,329.7
30,482.0,6188,-5.7,-12.7,58,3.00,107,4,329.5,340.0,330.1
31,481.0,6205,-5.3,-18.3,35,1.89,107,4,330.1,336.9,330.5
32,471.0,6369,-6.1,-23.1,25,1.27,100,5,331.1,335.8,331.4
33,459.0,6571,-7.7,-20.7,34,1.61,92,6,331.6,337.5,331.9
34,435.0,6987,-10.3,-30.3,18,0.71,76,7,333.4,336.2,333.6
35,431.0,7058,-10.7,-24.7,31,1.21,73,7,333.8,338.3,334.0
36,426.0,7148,-10.7,-35.7,11,0.43,69,8,334.9,336.6,335.0
