,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,106,,,,,,,,,
1,940.0,614,22.4,19.9,86,15.82,20,2,300.8,347.5,303.7
2,934.0,684,21.8,18.8,83,14.85,32,4,300.8,344.6,303.4
3,925.0,789,21.2,18.2,83,14.43,50,8,301.0,343.6,303.6
4,869.0,1329,18.0,16.2,89,13.51,79,23,303.1,343.3,305.5
5,867.0,1349,18.0,16.1,89,13.46,80,23,303.2,343.4,305.7
6,860.0,1418,17.8,15.8,88,13.30,84,22,303.8,343.5,306.2
7,850.0,1519,19.2,11.2,60,9.92,90,19,306.2,336.4,308.1
8,848.0,1539,19.2,10.2,56,9.29,92,19,306.4,334.8,308.2
9,844.0,1580,18.4,13.4,73,11.58,95,19,306.0,341.1,308.1
10,833.0,1693,18.8,12.8,68,11.27,104,18,307.6,341.9,309.7
11,816.0,1870,18.0,10.0,60,9.53,118,16,308.6,337.9,310.3
12,796.0,2081,16.6,10.0,65,9.80,135,14,309.3,339.5,311.1
13,768.0,2387,14.6,10.1,74,10.21,124,14,310.3,341.8,312.2
14,747.0,2621,14.6,-0.4,36,5.00,115,15,312.8,328.8,313.7
15,725.0,2873,13.4,-12.8,15,1.99,105,16,314.1,320.9,314.5
16,710.0,3048,12.6,-21.4,8,0.98,111,17,315.1,318.6,315.3
17,700.0,3167,12.0,-17.0,12,1.45,115,17,315.7,320.8,316.0
18,685.0,3347,10.6,-6.4,30,3.47,117,17,316.1,327.6,316.8
19,659.0,3668,8.8,-17.2,14,1.51,122,17,317.6,322.9,317.9
20,641.0,3896,6.8,-8.2,33,3.23,125,17,317.9,328.7,318.5
21,628.0,4063,6.2,-20.8,12,1.17,127,17,319.1,323.2,319.3
22,605.0,4368,4.8,-32.2,5,0.43,131,17,320.9,322.5,320.9
23,587.0,4612,3.0,-20.0,17,1.34,135,17,321.6,326.3,321.8
24,577.0,4751,1.6,-9.4,44,3.27,137,17,321.5,332.6,322.1
25,568.0,4877,0.6,-10.4,44,3.07,138,17,321.8,332.2,322.4
26,560.0,4991,0.1,-12.8,37,2.57,140,17,322.5,331.3,323.0
27,551.0,5120,-0.5,-15.5,31,2.09,135,17,323.3,330.6,323.7
28,542.0,5252,-1.3,-11.3,47,2.99,130,17,323.8,334.1,324.4
29,528.0,5460,-1.9,-17.9,28,1.78,122,17,325.6,331.9,325.9
30,507.0,5780,-4.1,-14.2,45,2.52,110,17,326.7,335.5,327.2
31,503.0,5843,-4.5,-13.5,49,2.70,107,16,326.9,336.3,327.5
32,500.0,5890,-4.5,-14.5,46,2.50,105,16,327.5,336.3,328.0
33,486.0,6114,-4.7,-27.7,15,0.81,95,13,329.9,333.0,330.1
34,480.0,6212,-5.4,-26.6,17,0.91,90,12,330.2,333.6,330.4
35,470.0,6377,-6.7,-24.7,22,1.10,108,11,330.6,334.7,330.8
36,461.0,6528,-6.7,-37.7,6,0.32,125,10,332.4,333.7,332.5
37,456.0,6612,-7.4,-36.2,8,0.38,135,10,332.6,334.1,332.7
38,432.0,7030,-10.9,-28.9,21,0.82,130,6,333.3,336.4,333.5
39,415.0,7340,-13.5,-23.5,43,1.39,122,7,333.8,339.0,334.1
40,411.0,7414,-13.8,-28.4,28,0.90,120,8,334.4,337.8,334.6
41,409.0,7451,-13.9,-30.9,22,0.72,116,8,334.7,337.5,334.8
42,401.0,7601,-14.7,-24.7,42,1.30,97,8,335.6,340.4,335.8
43,400.0,7620,-14.9,-24.9,42,1.28,95,8,335.5,340.3,335.8
44,392.0,7772,-16.0,-26.0,42,1.18,80,10,336.0,340.5,336.3
45,383.0,7946,-17.3,-27.3,41,1.07,75,10,336.6,340.6,336.8
46,373.0,8143,-18.7,-35.3,22,0.51,70,10,337.3,339.3,337.4
47,355.0,8510,-21.3,-50.3,5,0.11,104,14,338.6,339.0,338.6
