,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,95,,,,,,,,,
1,939.0,614,24.0,21.5,86,17.53,50,2,302.5,354.6,305.7
2,932.0,698,21.8,19.8,88,15.86,52,3,300.9,347.8,303.8
3,925.0,782,21.0,18.5,86,14.71,55,4,300.8,344.2,303.4
4,899.0,1028,19.9,16.9,83,13.70,60,6,302.1,342.8,304.6
5,850.0,1512,17.8,13.9,78,11.88,55,6,304.8,340.5,306.9
6,847.0,1542,17.8,14.0,78,12.00,54,6,305.1,341.2,307.3
7,827.0,1747,17.4,10.6,64,9.79,50,4,306.7,336.6,308.5
8,819.0,1830,17.2,9.2,59,8.99,36,4,307.4,334.9,309.1
9,793.0,2104,15.1,7.7,61,8.39,350,4,308.1,333.9,309.6
10,774.0,2310,13.6,6.6,63,7.96,350,5,308.5,333.1,310.0
11,766.0,2398,12.6,8.2,75,8.98,350,6,308.4,336.0,310.0
12,761.0,2453,12.5,6.5,67,8.07,350,6,308.9,333.8,310.4
13,742.0,2665,12.2,0.2,44,5.26,359,9,310.8,327.4,311.7
14,731.0,2790,11.4,-0.6,43,5.05,5,12,311.2,327.3,312.2
15,702.0,3127,9.3,-2.6,43,4.50,15,10,312.6,327.0,313.4
16,700.0,3151,9.2,-2.8,43,4.47,15,10,312.6,327.0,313.5
17,697.0,3187,8.8,-3.2,43,4.35,14,9,312.6,326.6,313.4
18,686.0,3318,9.2,-13.8,18,1.93,12,8,314.4,321.0,314.8
19,673.0,3476,8.8,-15.9,16,1.66,10,6,315.7,321.4,316.0
20,655.0,3700,8.2,-18.8,13,1.33,32,5,317.5,322.2,317.8
21,645.0,3825,7.4,-19.5,13,1.27,45,4,318.0,322.4,318.2
22,619.0,4161,5.1,-21.3,13,1.13,100,6,319.1,323.2,319.4
23,593.0,4511,2.8,-23.2,13,1.00,102,6,320.4,324.0,320.6
24,573.0,4788,1.2,-12.8,34,2.51,103,6,321.7,330.3,322.1
25,571.0,4816,0.8,-6.2,59,4.24,103,6,321.5,335.7,322.3
26,543.0,5217,-1.9,-6.9,69,4.24,105,6,323.0,337.2,323.8
27,529.0,5425,-3.3,-7.2,74,4.23,115,5,323.7,337.9,324.5
28,522.0,5530,-3.7,-8.4,70,3.92,120,4,324.4,337.7,325.2
29,500.0,5870,-5.1,-12.1,58,3.04,120,4,326.8,337.3,327.4
30,499.0,5886,-5.3,-12.3,58,3.00,120,4,326.7,337.1,327.3
