,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    93,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   22.2,   21.9,     98,  18.00,    260,      2,  300.8,  353.9,  304.0
2,  932.0 ,   689,   21.2,   20.2,     94,  16.27,    255,      6,  300.3,  348.2,  303.2
3,  925.0 ,   776,   20.8,   19.6,     93,  15.78,    250,     10,  300.6,  347.1,  303.4
4,  906.0 ,   956,   20.4,   17.7,     84,  14.28,    250,     23,  302.0,  344.3,  304.6
5,  894.0 ,  1072,   20.2,   16.5,     79,  13.38,    250,     23,  302.9,  342.8,  305.3
6,  850.0 ,  1507,   18.0,   15.3,     84,  13.03,    250,     21,  305.0,  344.1,  307.4
7,  783.0 ,  2209,   15.2,   12.5,     84,  11.76,    244,     24,  309.2,  345.3,  311.4
8,  738.0 ,  2711,   14.0,    7.0,     63,   8.59,    240,     25,  313.2,  340.1,  314.8
9,  700.0 ,  3155,   10.6,    5.6,     71,   8.21,    245,     25,  314.2,  340.1,  315.8
10,  573.0 ,  4776,    0.5,   -2.9,     78,   5.44,    235,     17,  320.9,  338.8,  321.9
11,  528.0 ,  5439,   -3.6,   -6.3,     81,   4.55,    205,     16,  323.6,  338.8,  324.4
12,  500.0 ,  5880,   -6.3,   -8.6,     84,   4.02,    215,     14,  325.3,  338.9,  326.1
13,  481.0 ,  6181,   -8.7,  -10.0,     90,   3.74,    220,     14,  326.0,  338.7,  326.7
14,  461.0 ,  6509,   -9.7,  -13.6,     73,   2.92,    225,     14,  328.7,  338.9,  329.3
15,  453.0 ,  6644,  -10.1,  -15.1,     67,   2.63,    222,     13,  329.8,  339.1,  330.4
16,  429.0 ,  7060,  -13.1,  -16.3,     77,   2.51,    212,     13,  331.2,  340.1,  331.7
17,  422.0 ,  7186,  -13.1,  -20.1,     56,   1.85,    209,     12,  332.7,  339.5,  333.1
18,  419.0 ,  7240,  -13.7,  -17.8,     71,   2.26,    208,     12,  332.6,  340.8,  333.1
19,  404.0 ,  7515,  -15.9,  -17.9,     85,   2.33,    202,     12,  333.3,  341.7,  333.8
20,  400.0 ,  7590,  -15.7,  -19.5,     73,   2.05,    200,     12,  334.5,  342.0,  334.9
21,  394.0 ,  7704,  -15.5,  -20.5,     66,   1.91,    197,     10,  336.2,  343.2,  336.6
22,  381.0 ,  7956,  -17.6,  -20.3,     80,   2.02,    190,      6,  336.6,  344.0,  337.1
23,  377.0 ,  8035,  -18.3,  -20.2,     85,   2.05,    198,      6,  336.8,  344.3,  337.2
