,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,71,,,,,,,,,
1,936.0,614,22.0,21.7,98,17.81,270,4,300.8,353.3,304.0
2,925.0,753,20.6,20.6,100,16.82,260,8,300.4,349.9,303.4
3,904.0,952,19.6,19.4,99,15.96,255,17,301.3,348.5,304.2
4,870.0,1283,18.0,17.4,96,14.60,260,23,303.0,346.4,305.6
5,850.0,1484,17.0,16.2,95,13.82,255,23,303.9,345.3,306.5
6,792.0,2084,13.0,10.0,82,9.82,251,25,305.9,335.7,307.7
7,761.0,2421,14.0,10.0,77,10.23,249,26,310.5,342.1,312.4
8,701.0,3112,11.4,5.4,67,8.09,245,27,314.9,340.6,316.5
9,700.0,3124,11.2,5.2,67,7.98,245,27,314.9,340.2,316.4
10,681.0,3351,9.7,4.5,70,7.82,245,29,315.6,340.5,317.1
11,613.0,4221,3.8,1.9,87,7.21,220,16,318.5,341.8,319.9
12,601.0,4380,3.1,1.1,87,6.95,215,14,319.5,342.1,320.9
13,576.0,4722,1.6,-0.6,85,6.41,190,14,321.7,342.7,322.9
14,529.0,5408,-1.3,-4.0,82,5.42,220,12,326.1,344.3,327.2
15,508.0,5734,-2.7,-5.6,80,4.99,216,14,328.2,345.1,329.2
16,500.0,5860,-3.5,-6.4,80,4.77,215,16,328.7,345.0,329.6
17,487.0,6067,-5.0,-7.3,84,4.58,215,14,329.3,345.0,330.2
18,475.0,6264,-6.5,-8.1,88,4.40,235,11,329.9,345.0,330.7
19,466.0,6413,-7.1,-8.4,90,4.36,250,10,330.9,346.0,331.8
20,457.0,6566,-7.7,-8.8,92,4.33,244,9,332.0,347.0,332.9
21,445.0,6772,-9.2,-10.9,87,3.76,235,8,332.7,345.8,333.4
22,444.0,6790,-9.3,-11.1,87,3.71,233,8,332.7,345.7,333.5
23,440.0,6860,-10.9,-16.9,61,2.33,225,8,331.6,339.9,332.1
24,428.0,7072,-11.7,-16.2,69,2.54,201,9,333.2,342.3,333.7
25,408.0,7438,-12.3,-20.1,52,1.91,160,10,337.0,344.1,337.4
26,401.0,7571,-12.5,-21.5,47,1.72,156,8,338.4,344.8,338.8
27,400.0,7590,-12.7,-21.7,47,1.70,155,8,338.4,344.7,338.7
28,365.0,8281,-18.1,-24.1,59,1.50,132,10,340.2,345.8,340.5
29,348.0,8636,-19.6,-27.8,49,1.13,120,12,342.7,347.1,343.0
30,341.0,8787,-20.3,-29.3,44,1.00,99,10,343.8,347.8,344.1
31,321.0,9227,-24.1,-31.2,52,0.89,35,6,344.6,348.1,344.8
32,308.0,9528,-26.7,-32.5,58,0.82,35,8,345.1,348.3,345.3
33,300.0,9720,-28.3,-33.3,62,0.77,40,8,345.4,348.5,345.5
34,293.0,9889,-29.9,-34.1,67,0.73,54,9,345.4,348.4,345.6
35,283.0,10132,-31.9,-36.7,62,0.59,75,10,346.1,348.4,346.2
36,259.0,10752,-36.9,-43.3,52,0.32,85,12,347.5,348.9,347.6
37,250.0,11000,-38.9,-45.9,47,0.25,75,12,348.1,349.2,348.1
38,229.0,11596,-43.7,-52.7,36,0.13,73,14,349.6,350.2,349.6
39,200.0,12490,-51.7,-57.7,48,0.08,70,17,350.7,351.1,350.8
40,191.0,12786,-54.5,-59.5,54,0.07,68,22,350.9,351.2,350.9
41,177.0,13269,-58.1,-68.1,27,0.02,66,29,352.7,352.8,352.7
42,172.0,13445,-59.5,-69.3,27,0.02,65,31,353.4,353.5,353.4
43,150.0,14290,-65.9,-74.9,27,0.01,85,23,356.4,356.4,356.4
44,147.0,14412,-66.7,-75.7,27,0.01,90,23,357.0,357.1,357.0
45,142.0,14621,-68.1,-77.1,27,0.01,91,26,358.1,358.2,358.1
46,120.0,15609,-77.7,-82.7,45,0.00,97,37,358.2,358.2,358.2
47,111.0,16050,-79.9,-84.0,51,0.00,100,43,362.2,362.2,362.2
48,101.0,16584,-82.5,-85.5,60,0.00,86,43,367.0,367.1,367.0
49,100.0,16640,-82.9,-85.7,62,0.00,85,43,367.3,367.3,367.3
50,99.0,16696,-83.5,-86.0,66,0.00,80,43,367.2,367.2,367.2
51,98.4,16729,-83.9,-86.1,69,0.00,81,43,367.1,367.1,367.1
52,94.8,16935,-83.3,-85.9,64,0.00,84,46,372.2,372.2,372.2
53,91.1,17159,-77.3,-82.3,45,0.01,87,50,388.3,388.4,388.3
54,88.0,17361,-74.7,-81.1,37,0.01,90,52,397.3,397.4,397.3
55,83.0,17701,-70.4,-79.0,27,0.01,100,39,412.8,412.9,412.8
56,82.2,17758,-69.7,-78.7,26,0.01,98,38,415.4,415.5,415.4
57,75.0,18306,-67.0,-78.5,18,0.01,75,27,432.1,432.2,432.1
58,73.7,18410,-66.5,-78.5,17,0.01,75,29,435.3,435.4,435.3
59,70.0,18720,-67.3,-80.3,14,0.01,75,35,440.1,440.1,440.1
60,62.3,19419,-68.1,-81.1,14,0.01,75,38,453.2,453.3,453.2
61,54.2,20265,-62.5,-75.5,16,0.02,75,41,484.5,484.6,484.5
62,51.0,20638,-63.4,-76.4,16,0.02,75,43,490.9,491.0,490.9
63,50.0,20760,-63.7,-76.7,15,0.02,85,45,492.9,493.1,493.0
64,48.1,20996,-65.1,-78.1,15,0.02,94,52,495.1,495.2,495.1
65,48.0,21009,-65.0,-78.0,15,0.02,95,52,495.7,495.8,495.7
66,45.1,21392,-61.3,-75.3,14,0.03,95,57,513.5,513.7,513.5
67,43.0,21691,-60.3,-74.1,15,0.04,95,60,523.0,523.3,523.0
68,35.5,22892,-56.3,-69.3,18,0.09,92,56,562.8,563.6,562.9
69,30.0,23960,-56.1,-69.1,18,0.12,90,52,591.1,592.1,591.1
70,23.0,25665,-54.1,-68.0,17,0.18,75,54,643.5,645.1,643.6
71,21.7,26038,-53.7,-67.7,16,0.19,81,56,655.6,657.3,655.7
72,20.0,26570,-48.7,-63.7,16,0.36,90,58,686.3,689.7,686.5
73,19.0,26910,-45.8,-62.3,14,0.46,100,56,705.5,709.8,705.7
74,18.7,27015,-44.9,-61.9,13,0.49,,,711.5,716.2,711.7
75,17.8,27344,-45.9,-62.9,13,0.45,,,718.4,722.8,718.6
