,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,81,,,,,,,,,
1,937.0,614,22.4,22.1,98,18.24,90,6,301.1,355.0,304.4
2,929.0,714,21.4,19.8,91,15.91,97,8,300.8,347.7,303.7
3,925.0,764,21.2,19.5,90,15.68,100,10,301.0,347.3,303.8
4,871.0,1285,18.0,14.9,82,12.38,123,24,302.9,339.8,305.1
5,867.0,1324,18.1,15.0,82,12.51,125,25,303.4,340.7,305.6
6,850.0,1495,18.4,15.4,83,13.11,130,25,305.4,344.9,307.8
7,773.0,2308,16.4,10.4,68,10.35,128,27,311.6,343.8,313.6
8,700.0,3146,11.0,6.9,76,8.99,125,29,314.6,343.0,316.3
9,689.0,3278,10.6,1.6,54,6.27,125,30,315.6,335.8,316.8
10,667.0,3547,8.8,-1.0,50,5.37,125,31,316.5,333.9,317.6
11,660.0,3635,8.2,-1.8,49,5.11,125,31,316.8,333.4,317.8
12,655.0,3697,7.6,1.6,66,6.60,124,31,316.8,338.1,318.1
13,647.0,3799,7.2,-1.8,53,5.21,124,30,317.5,334.5,318.5
14,639.0,3901,6.2,2.7,78,7.33,124,30,317.5,341.0,318.9
15,636.0,3939,6.4,-1.6,57,5.38,123,30,318.1,335.7,319.2
16,632.0,3991,6.0,0.0,65,6.09,123,30,318.3,338.0,319.4
17,619.0,4161,5.0,-1.0,65,5.78,122,29,319.0,337.9,320.1
18,612.0,4254,4.6,-7.4,41,3.60,122,29,319.6,331.6,320.3
19,569.0,4845,2.0,-2.4,73,5.67,119,27,323.2,342.1,324.4
20,524.0,5507,-0.3,-8.3,55,3.92,117,25,328.2,341.7,329.0
21,512.0,5692,-1.7,-6.7,69,4.55,116,24,328.7,344.2,329.6
22,502.0,5848,-2.5,-10.5,54,3.44,115,23,329.6,341.5,330.2
23,500.0,5880,-2.7,-9.7,59,3.68,115,23,329.7,342.4,330.4
24,465.0,6454,-6.5,-10.6,73,3.69,107,22,331.9,344.8,332.6
25,458.0,6571,-7.2,-11.3,72,3.54,105,21,332.4,344.9,333.2
26,408.0,7467,-12.4,-16.7,70,2.56,75,27,336.9,346.1,337.4
27,400.0,7620,-13.3,-17.6,70,2.41,80,27,337.6,346.4,338.1
28,382.0,7970,-14.9,-20.9,60,1.90,84,27,340.0,347.1,340.4
