,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,125,,,,,,,,,
1,942.0,614,24.2,19.9,77,15.79,40,2,302.5,349.4,305.3
2,939.0,649,22.8,16.8,69,12.98,43,3,301.3,339.8,303.7
3,925.0,812,21.4,16.9,76,13.27,55,6,301.2,340.4,303.6
4,900.0,1049,19.4,16.0,81,12.86,60,12,301.5,339.6,303.8
5,895.0,1097,19.0,15.8,82,12.77,68,11,301.6,339.4,303.9
6,882.0,1224,20.8,10.8,53,9.30,88,11,304.7,332.9,306.4
7,865.0,1392,20.9,3.8,33,5.86,115,10,306.5,324.7,307.6
8,851.0,1533,21.0,-2.0,21,3.90,110,10,308.0,320.4,308.8
9,850.0,1543,20.8,-2.2,21,3.85,110,10,307.9,320.2,308.6
10,754.0,2567,14.2,5.2,55,7.41,105,12,311.5,334.7,312.9
11,700.0,3192,11.8,-4.2,32,4.02,125,10,315.5,328.7,316.3
12,674.0,3507,10.2,-8.8,25,2.93,137,10,317.2,327.0,317.7
13,658.0,3705,8.6,-9.8,26,2.78,145,10,317.5,326.9,318.1
14,627.0,4102,5.3,-11.8,28,2.48,140,6,318.2,326.6,318.7
15,624.0,4141,5.0,-12.0,28,2.45,136,6,318.3,326.6,318.8
16,590.0,4597,4.4,-20.6,14,1.26,94,6,322.7,327.2,323.0
17,571.0,4861,2.8,-25.4,10,0.85,70,6,323.9,327.0,324.1
18,550.0,5164,1.0,-31.0,7,0.53,74,6,325.2,327.2,325.3
19,546.0,5222,0.5,-30.3,8,0.57,75,6,325.3,327.5,325.4
20,521.0,5594,-2.5,-25.6,15,0.92,110,6,326.1,329.5,326.3
21,505.0,5842,-4.5,-22.5,23,1.25,110,4,326.6,331.1,326.8
22,500.0,5920,-5.1,-24.1,21,1.10,110,4,326.8,330.8,327.0
23,496.0,5983,-5.4,-29.1,14,0.70,115,4,327.1,329.8,327.2
24,488.0,6111,-6.1,-39.1,5,0.27,86,5,327.8,328.9,327.9
25,474.0,6338,-8.1,-40.4,5,0.24,35,8,328.1,329.0,328.1
26,467.0,6455,-9.1,-41.1,5,0.23,51,7,328.2,329.1,328.3
27,451.0,6721,-10.8,-41.9,6,0.22,90,6,329.4,330.3,329.5
28,428.0,7122,-13.3,-43.0,6,0.20,110,4,331.2,332.0,331.2
29,406.0,7526,-15.8,-44.2,7,0.19,190,6,333.0,333.7,333.0
30,400.0,7640,-16.5,-44.5,7,0.18,195,6,333.5,334.2,333.5
31,390.0,7830,-17.7,-52.7,3,0.07,205,5,334.3,334.6,334.3
32,352.0,8588,-23.5,-39.5,22,0.35,246,4,336.4,337.9,336.5
33,319.0,9301,-27.6,-55.7,5,0.06,285,2,340.3,340.6,340.3
34,314.0,9415,-28.3,-58.3,4,0.05,277,2,340.9,341.1,340.9
35,306.0,9599,-29.9,-56.5,6,0.06,265,2,341.2,341.5,341.2
36,300.0,9740,-31.1,-55.1,8,0.07,270,2,341.4,341.8,341.4
37,293.0,9903,-32.3,-56.5,7,0.06,275,2,342.0,342.3,342.0
38,280.0,10217,-34.7,-59.1,7,0.05,20,4,343.0,343.2,343.0
39,256.0,10836,-39.5,-64.3,5,0.03,60,2,344.9,345.1,344.9
40,250.0,11000,-40.7,-65.7,5,0.02,5,2,345.4,345.5,345.4
41,244.0,11161,-42.0,-66.0,6,0.02,335,4,345.8,345.9,345.8
42,233.0,11467,-44.6,-66.5,7,0.02,310,4,346.5,346.6,346.5
43,209.0,12188,-50.6,-67.6,12,0.02,340,14,348.0,348.1,348.0
44,200.0,12480,-53.1,-68.1,14,0.02,335,16,348.5,348.6,348.5
45,150.0,14270,-68.1,-80.1,17,0.00,325,14,352.6,352.6,352.6
46,134.0,14938,-73.7,-81.7,29,0.00,314,11,354.2,354.2,354.2
47,129.0,15158,-74.8,-82.3,30,0.00,310,10,356.1,356.1,356.1
48,122.0,15480,-76.3,-83.2,33,0.00,240,6,359.0,359.0,359.0
49,115.0,15821,-78.0,-84.2,36,0.00,205,12,362.0,362.0,362.0
50,113.0,15922,-78.5,-84.5,37,0.00,211,10,362.9,362.9,362.9
51,108.0,16180,-78.3,-85.1,33,0.00,225,6,368.1,368.1,368.1
52,102.0,16507,-78.0,-85.8,28,0.00,5,14,374.7,374.8,374.7
53,101.0,16563,-77.9,-85.9,27,0.00,10,12,375.9,375.9,375.9
54,100.0,16620,-78.3,-86.3,27,0.00,15,10,376.2,376.2,376.2
55,96.0,16850,-79.7,-86.6,32,0.00,60,6,377.8,377.9,377.8
56,90.0,17214,-82.0,-87.0,43,0.00,155,6,380.4,380.4,380.4
57,88.1,17334,-82.7,-87.1,47,0.00,151,4,381.3,381.3,381.3
58,85.0,17533,-82.9,-87.1,48,0.00,145,2,384.8,384.8,384.8
59,80.0,17870,-83.2,-87.2,50,0.00,0,12,390.9,390.9,390.9
60,78.1,18004,-83.3,-87.2,51,0.00,4,14,393.4,393.4,393.4
61,75.1,18221,-83.1,-87.3,49,0.00,10,17,398.2,398.2,398.2
62,75.0,18229,-82.9,-87.2,48,0.00,10,17,398.8,398.8,398.8
63,72.4,18427,-77.9,-85.9,27,0.00,55,15,413.4,413.4,413.4
64,71.0,18539,-77.8,-86.4,24,0.00,80,14,416.0,416.0,416.0
65,70.0,18620,-77.7,-86.7,23,0.00,85,10,417.8,417.9,417.8
66,67.1,18862,-78.1,-86.1,27,0.00,114,4,422.1,422.1,422.1
67,67.0,18871,-78.0,-86.1,26,0.00,115,4,422.4,422.5,422.4
68,63.0,19234,-74.1,-86.5,13,0.00,60,12,438.6,438.6,438.6
69,59.0,19621,-69.9,-87.0,7,0.00,150,6,456.3,456.4,456.3
70,56.0,19929,-66.5,-87.4,4,0.00,95,8,470.8,470.8,470.8
71,55.1,20025,-65.5,-87.5,3,0.00,108,8,475.3,475.4,475.3
72,53.0,20263,-64.4,-87.6,3,0.00,140,8,483.2,483.3,483.2
73,50.0,20620,-62.7,-87.7,2,0.00,105,10,495.3,495.3,495.3
74,49.0,20745,-62.4,-87.5,2,0.00,95,12,498.9,498.9,498.9
75,47.0,21002,-61.8,-87.2,2,0.00,75,2,506.3,506.4,506.3
76,43.7,21452,-60.7,-86.7,2,0.00,98,4,519.6,519.7,519.6
77,42.0,21698,-60.8,-86.7,2,0.01,110,6,525.2,525.3,525.2
78,39.0,22157,-61.0,-86.6,2,0.01,45,10,535.9,536.0,535.9
79,37.0,22483,-61.2,-86.6,2,0.01,55,10,543.6,543.7,543.6
80,33.7,23062,-61.5,-86.5,2,0.01,87,13,557.6,557.6,557.6
81,32.0,23386,-59.2,-86.0,2,0.01,105,16,572.1,572.1,572.1
82,30.0,23790,-56.3,-85.3,1,0.01,100,21,590.6,590.6,590.6
83,29.0,24008,-54.8,-85.3,1,0.01,100,23,600.4,600.5,600.4
84,27.4,24372,-52.3,-85.3,1,0.01,100,22,617.2,617.3,617.2
85,26.0,24712,-52.4,-85.1,1,0.01,100,21,626.3,626.4,626.3
