,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,126,,,,,,,,,
1,942.0,614,21.6,21.3,98,17.25,40,8,299.8,350.5,302.9
2,925.0,807,20.4,19.8,96,15.98,55,14,300.2,347.2,303.0
3,908.0,967,19.7,19.2,97,15.69,65,23,301.0,347.3,303.9
4,881.0,1228,18.5,18.3,98,15.23,55,29,302.4,347.6,305.2
5,860.0,1437,17.6,17.5,99,14.86,62,29,303.6,347.9,306.2
6,850.0,1537,17.0,16.9,99,14.46,65,29,303.9,347.2,306.6
7,791.0,2146,14.2,14.1,99,12.92,90,21,307.3,346.5,309.7
8,728.0,2848,11.0,10.8,99,11.30,87,16,311.1,346.0,313.2
9,700.0,3175,8.6,6.7,88,8.87,85,14,312.0,339.6,313.6
10,694.0,3246,8.1,6.2,87,8.61,85,14,312.2,339.1,313.9
11,667.0,3574,6.0,3.6,85,7.48,80,16,313.4,337.0,314.8
12,639.0,3925,4.9,1.9,81,6.91,105,16,316.0,338.1,317.3
13,636.0,3964,4.8,1.7,80,6.85,105,16,316.3,338.3,317.6
14,564.0,4934,-1.9,-3.1,91,5.43,101,31,319.5,337.2,320.5
15,563.0,4949,-0.9,-2.3,90,5.77,100,31,320.8,339.8,321.9
16,556.0,5048,-2.2,-3.6,90,5.32,100,33,320.5,338.0,321.5
17,553.0,5092,-2.7,-4.1,90,5.14,99,32,320.3,337.2,321.3
18,538.0,5310,-2.5,-3.6,92,5.48,91,29,323.1,341.3,324.2
19,515.0,5656,-4.2,-5.0,94,5.14,80,23,325.1,342.4,326.1
20,500.0,5890,-5.3,-6.0,95,4.92,90,25,326.5,343.1,327.5
21,474.0,6306,-7.3,-8.2,94,4.38,100,21,329.0,344.0,329.9
22,450.0,6710,-9.3,-10.3,92,3.90,94,19,331.5,345.0,332.2
23,432.0,7022,-11.2,-12.3,91,3.45,90,17,333.0,345.1,333.7
24,400.0,7610,-14.7,-16.2,88,2.72,65,21,335.8,345.6,336.4
25,394.0,7723,-15.4,-17.0,88,2.58,60,21,336.3,345.7,336.9
26,359.0,8421,-19.7,-21.8,83,1.87,63,20,339.6,346.6,340.0
27,300.0,9730,-29.1,-31.7,78,0.90,70,17,344.2,347.8,344.4
28,271.0,10451,-34.7,-38.1,71,0.53,73,15,346.3,348.4,346.4
29,250.0,11010,-39.5,-43.5,66,0.33,75,14,347.2,348.6,347.3
30,246.0,11117,-40.4,-44.4,65,0.30,80,14,347.4,348.7,347.5
31,202.0,12426,-51.9,-55.9,62,0.10,118,15,349.4,349.9,349.4
32,200.0,12490,-52.5,-56.8,60,0.09,120,16,349.5,349.9,349.5
33,175.0,13338,-60.1,-67.1,39,0.03,150,18,350.6,350.7,350.6
34,167.0,13624,-62.8,-69.2,42,0.02,160,19,350.8,350.9,350.8
35,157.0,14001,-66.3,-71.9,45,0.01,155,17,351.1,351.1,351.1
36,150.0,14280,-68.9,-73.9,48,0.01,150,19,351.2,351.3,351.2
37,131.0,15075,-75.3,-79.4,53,0.01,158,30,353.6,353.7,353.6
38,126.0,15299,-75.7,-79.8,52,0.01,160,33,356.9,356.9,356.9
39,116.0,15775,-76.5,-80.8,51,0.01,185,12,363.8,363.9,363.8
40,112.0,15977,-76.9,-81.2,50,0.00,124,7,366.8,366.9,366.8
41,107.0,16237,-78.6,-81.4,63,0.00,45,2,368.5,368.5,368.5
42,101.0,16564,-80.7,-81.7,85,0.01,75,7,370.5,370.5,370.5
43,100.0,16620,-81.1,-82.1,85,0.00,80,8,370.8,370.8,370.8
44,98.4,16711,-81.9,-82.7,88,0.00,84,9,370.9,371.0,370.9
45,94.0,16969,-80.5,-82.5,71,0.00,95,12,378.7,378.7,378.7
46,92.4,17066,-79.9,-82.5,65,0.00,129,9,381.6,381.7,381.6
47,88.2,17329,-81.1,-82.0,86,0.01,221,2,384.3,384.4,384.3
48,88.0,17342,-81.2,-82.0,87,0.01,225,2,384.4,384.5,384.4
49,83.0,17669,-82.9,-83.2,95,0.00,0,0,387.3,387.4,387.3
50,80.4,17848,-83.9,-83.9,100,0.00,74,6,388.9,388.9,388.9
51,78.0,18018,-82.2,-82.8,91,0.01,145,12,395.7,395.7,395.7
52,74.0,18315,-79.4,-80.9,78,0.01,170,12,407.7,407.7,407.7
53,73.6,18345,-79.1,-80.7,77,0.01,174,12,408.9,409.0,408.9
54,70.0,18630,-80.3,-81.3,85,0.01,215,12,412.3,412.3,412.3
55,67.0,18879,-78.6,-80.0,81,0.01,225,6,421.1,421.1,421.1
56,66.4,18930,-78.3,-79.7,80,0.01,213,7,422.9,422.9,422.9
57,63.0,19235,-72.8,-75.9,62,0.02,145,16,441.4,441.6,441.4
58,62.0,19328,-71.1,-74.8,58,0.02,145,14,447.2,447.3,447.2
59,60.0,19522,-70.4,-73.1,67,0.03,145,10,453.0,453.2,453.0
60,58.2,19703,-69.7,-71.6,76,0.04,119,12,458.5,458.8,458.5
61,54.5,20097,-66.7,-70.2,61,0.05,63,17,474.1,474.4,474.1
62,54.0,20153,-66.7,-70.0,63,0.06,55,17,475.3,475.7,475.3
63,51.6,20428,-66.7,-69.2,71,0.07,51,19,481.5,482.0,481.6
64,51.0,20499,-65.0,-68.4,63,0.08,50,19,487.0,487.5,487.0
65,50.3,20583,-63.1,-67.4,56,0.09,53,19,493.5,494.1,493.5
66,50.0,20620,-63.1,-67.4,56,0.09,55,19,494.4,495.0,494.4
67,49.0,20744,-63.7,-67.8,58,0.09,70,21,495.8,496.4,495.8
68,46.8,21025,-65.1,-68.6,62,0.08,70,24,499.0,499.5,499.0
69,44.1,21391,-60.3,-70.3,26,0.07,70,27,519.2,519.7,519.3
70,44.0,21405,-60.3,-70.3,26,0.07,70,27,519.5,520.0,519.5
71,39.4,22090,-62.3,-68.3,44,0.10,93,27,531.2,531.9,531.2
72,39.0,22154,-61.3,-67.6,43,0.11,95,27,535.4,536.2,535.4
73,38.1,22299,-58.9,-65.9,40,0.14,95,28,545.0,546.0,545.0
74,35.0,22835,-57.3,-64.3,41,0.19,95,33,562.5,564.0,562.6
75,33.2,23168,-56.3,-63.3,41,0.23,102,28,573.7,575.5,573.8
76,31.0,23602,-57.0,-64.7,37,0.21,110,21,583.2,584.9,583.3
77,30.0,23810,-57.3,-65.3,35,0.20,105,21,587.8,589.4,587.9
78,27.0,24475,-57.6,-66.1,33,0.19,75,27,605.0,606.5,605.0
79,25.0,24961,-57.8,-66.7,31,0.19,85,23,617.8,619.4,617.8
80,24.4,25114,-57.9,-66.9,31,0.19,76,28,621.9,623.5,621.9
81,24.0,25219,-57.5,-66.5,31,0.21,70,31,625.8,627.6,625.9
82,21.0,26069,-54.7,-63.0,35,0.38,100,29,658.6,662.0,658.8
83,20.0,26380,-53.7,-61.7,37,0.47,100,31,671.0,675.3,671.2
84,19.0,26711,-52.1,-60.1,37,0.61,100,31,685.8,691.3,686.0
85,18.6,26849,-51.5,-59.5,38,0.68,,,692.0,698.1,692.3
