,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   123,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  942.0 ,   614,   21.8,   19.7,     88,  15.59,     40,      8,  300.0,  345.9,  302.8
2,  925.0 ,   804,   20.2,   18.3,     89,  14.52,     50,     14,  300.0,  342.6,  302.6
3,  901.0 ,  1031,   18.2,   17.7,     97,  14.35,     54,     21,  300.2,  342.4,  302.7
4,  867.0 ,  1361,   16.3,   14.9,     92,  12.42,     60,     31,  301.4,  338.3,  303.7
5,  866.0 ,  1371,   16.2,   14.8,     91,  12.37,     61,     31,  301.5,  338.2,  303.7
6,  853.0 ,  1500,   16.8,   14.3,     85,  12.15,     76,     28,  303.4,  339.8,  305.6
7,  850.0 ,  1530,   18.8,   10.8,     60,   9.66,     80,     27,  305.8,  335.2,  307.6
8,  847.0 ,  1560,   20.6,    7.6,     43,   7.79,     86,     27,  308.0,  332.1,  309.5
9,  845.0 ,  1581,   20.6,    8.9,     47,   8.55,     90,     27,  308.2,  334.6,  309.8
10,  841.0 ,  1622,   20.6,   11.6,     56,  10.30,     91,     26,  308.6,  340.3,  310.6
11,  832.0 ,  1715,   21.4,    1.4,     27,   5.12,     95,     24,  310.4,  326.7,  311.4
12,  820.0 ,  1841,   20.8,   -1.2,     23,   4.29,     99,     22,  311.1,  324.9,  311.9
13,  796.0 ,  2096,   18.4,    6.4,     45,   7.63,    108,     16,  311.2,  335.1,  312.6
14,  750.0 ,  2599,   14.4,    4.7,     52,   7.21,    125,      6,  312.2,  334.9,  313.6
15,  718.0 ,  2968,   11.5,    3.5,     58,   6.90,    105,     10,  312.9,  334.7,  314.2
16,  700.0 ,  3182,    9.8,    2.8,     62,   6.73,    110,     12,  313.3,  334.6,  314.6
17,  695.0 ,  3242,    9.2,    3.2,     66,   6.98,    109,     12,  313.3,  335.4,  314.6
18,  677.0 ,  3459,    8.2,   -1.8,     49,   4.98,    107,     14,  314.5,  330.6,  315.5
19,  660.0 ,  3668,    7.1,    1.5,     68,   6.51,    105,     16,  315.5,  336.4,  316.8
20,  656.0 ,  3718,    6.8,    2.3,     73,   6.93,    107,     15,  315.8,  337.9,  317.1
21,  635.0 ,  3986,    6.2,    0.2,     65,   6.15,    118,     12,  318.1,  338.0,  319.2
22,  605.0 ,  4379,    2.6,   -0.8,     78,   6.00,    135,      8,  318.3,  337.8,  319.4
23,  594.0 ,  4528,    1.2,   -1.2,     84,   5.94,    134,      8,  318.4,  337.6,  319.5
24,  530.0 ,  5438,   -3.7,   -6.6,     80,   4.43,    130,     12,  323.0,  337.9,  323.9
25,  529.0 ,  5453,   -3.3,   -6.6,     78,   4.44,    130,     12,  323.7,  338.6,  324.6
26,  526.0 ,  5498,   -2.1,   -6.5,     72,   4.50,    128,     11,  325.7,  340.9,  326.6
27,  513.0 ,  5697,   -2.7,  -13.7,     43,   2.60,    119,     11,  327.3,  336.4,  327.8
28,  500.0 ,  5900,   -4.5,  -12.5,     54,   2.94,    110,     10,  327.5,  337.7,  328.1
29,  484.0 ,  6153,   -6.7,  -13.2,     60,   2.87,     90,     10,  327.9,  337.9,  328.5
30,  454.0 ,  6651,  -10.9,  -14.6,     74,   2.73,    115,     14,  328.6,  338.2,  329.2
31,  433.0 ,  7015,  -11.5,  -21.5,     43,   1.59,    134,     16,  332.3,  338.2,  332.7
32,  426.0 ,  7139,  -11.9,  -22.5,     41,   1.49,    140,     17,  333.4,  338.9,  333.7
33,  400.0 ,  7620,  -13.3,  -26.3,     33,   1.12,    135,     21,  337.6,  341.9,  337.8
34,  398.0 ,  7658,  -13.3,  -26.3,     33,   1.13,    135,     21,  338.1,  342.4,  338.3
35,  377.0 ,  8064,  -16.8,  -32.1,     25,   0.69,    130,     19,  338.8,  341.5,  338.9
36,  347.0 ,  8685,  -22.1,  -41.1,     16,   0.30,    134,     18,  339.7,  340.9,  339.8
37,  341.0 ,  8813,  -23.0,  -36.8,     27,   0.48,    135,     17,  340.2,  342.1,  340.3
38,  339.0 ,  8856,  -23.3,  -35.3,     32,   0.56,    137,     18,  340.3,  342.6,  340.4
39,  336.0 ,  8921,  -23.7,  -39.7,     22,   0.36,    140,     18,  340.7,  342.1,  340.7
40,  331.0 ,  9031,  -24.5,  -34.5,     39,   0.62,    144,     18,  341.0,  343.5,  341.1
41,  305.0 ,  9622,  -28.9,  -48.9,     13,   0.15,    170,     19,  342.9,  343.6,  342.9
42,  300.0 ,  9740,  -29.9,  -44.9,     22,   0.23,    175,     19,  343.1,  344.1,  343.2
43,  299.0 ,  9764,  -30.1,  -44.4,     23,   0.25,    180,     19,  343.1,  344.2,  343.2
44,  286.0 , 10078,  -32.9,  -37.9,     61,   0.51,    177,     16,  343.6,  345.6,  343.7
45,  278.0 , 10277,  -34.1,  -42.1,     44,   0.34,    176,     14,  344.6,  346.0,  344.7
46,  275.0 , 10353,  -34.8,  -42.3,     46,   0.34,    175,     14,  344.6,  346.1,  344.7
47,  257.0 , 10821,  -39.3,  -43.8,     62,   0.31,    203,     15,  344.8,  346.1,  344.8
48,  250.0 , 11010,  -40.5,  -46.5,     52,   0.24,    215,     16,  345.7,  346.7,  345.8
49,  249.0 , 11037,  -40.7,  -47.7,     47,   0.21,    215,     16,  345.8,  346.7,  345.9
50,  218.0 , 11928,  -48.7,  -53.7,     56,   0.12,    206,     17,  346.8,  347.4,  346.9
51,  203.0 , 12394,  -52.1,  -62.1,     29,   0.04,    201,     17,  348.6,  348.8,  348.6
52,  200.0 , 12490,  -53.3,  -62.3,     33,   0.04,    200,     17,  348.2,  348.4,  348.2
53,  198.0 , 12555,  -53.7,  -61.4,     38,   0.05,    200,     19,  348.6,  348.8,  348.6
