,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    95,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   25.6,   21.3,     77,  17.31,      0,      4,  304.2,  356.0,  307.3
2,  925.0 ,   777,   22.4,   17.4,     73,  13.70,     45,     10,  302.2,  342.9,  304.7
3,  913.0 ,   890,   21.8,   16.5,     72,  13.08,     50,     14,  302.7,  341.7,  305.1
4,  873.0 ,  1279,   19.7,   13.3,     67,  11.11,     35,      6,  304.4,  337.8,  306.4
5,  850.0 ,  1510,   18.4,   11.4,     64,  10.05,     50,      6,  305.4,  335.9,  307.2
6,  817.0 ,  1849,   16.2,    8.2,     59,   8.42,     63,      8,  306.6,  332.3,  308.1
7,  807.0 ,  1953,   15.6,   11.2,     75,  10.46,     67,      9,  307.0,  338.8,  308.9
8,  801.0 ,  2017,   16.0,    8.0,     59,   8.47,     70,      9,  308.1,  334.1,  309.6
9,  766.0 ,  2396,   14.4,    5.7,     56,   7.54,     85,     12,  310.4,  333.9,  311.8
10,  756.0 ,  2507,   14.0,    5.0,     55,   7.28,     84,     11,  311.0,  333.9,  312.4
11,  728.0 ,  2824,   11.4,    3.4,     58,   6.76,     82,      8,  311.6,  332.8,  312.8
12,  700.0 ,  3151,    9.4,   -1.6,     46,   4.89,     80,      6,  312.9,  328.5,  313.8
13,  698.0 ,  3175,    9.6,   -2.4,     43,   4.62,     80,      6,  313.3,  328.2,  314.2
14,  686.0 ,  3319,    8.4,    0.4,     57,   5.78,     78,      6,  313.6,  332.0,  314.6
15,  638.0 ,  3915,    5.3,  -10.6,     31,   2.69,     70,      6,  316.6,  325.6,  317.1
16,  637.0 ,  3928,    5.2,  -10.8,     30,   2.65,     71,      6,  316.6,  325.5,  317.1
17,  624.0 ,  4096,    4.4,   -7.6,     41,   3.48,     82,      7,  317.6,  329.1,  318.2
18,  617.0 ,  4188,    4.6,  -17.4,     19,   1.59,     89,      7,  318.8,  324.4,  319.1
19,  612.0 ,  4254,    4.2,  -10.8,     33,   2.76,     93,      8,  319.1,  328.4,  319.6
20,  610.0 ,  4281,    4.0,  -10.7,     33,   2.80,     95,      8,  319.2,  328.7,  319.8
21,  584.0 ,  4633,    1.6,   -8.8,     46,   3.40,     80,      8,  320.4,  331.8,  321.0
22,  582.0 ,  4661,    1.4,   -8.6,     47,   3.45,     81,      8,  320.5,  332.1,  321.1
23,  572.0 ,  4801,    1.0,  -14.0,     32,   2.28,     83,      7,  321.6,  329.4,  322.0
24,  551.0 ,  5100,   -0.9,  -11.9,     43,   2.80,     89,      6,  322.8,  332.4,  323.3
25,  549.0 ,  5129,   -1.1,  -16.1,     31,   1.99,     90,      6,  322.9,  329.9,  323.3
26,  544.0 ,  5202,   -1.5,  -11.5,     46,   2.93,     91,      6,  323.3,  333.3,  323.8
27,  540.0 ,  5261,   -2.1,  -15.1,     36,   2.20,     92,      5,  323.2,  330.9,  323.7
28,  538.0 ,  5291,   -2.3,  -11.3,     50,   3.01,     93,      5,  323.3,  333.6,  323.9
29,  519.0 ,  5576,   -3.5,  -10.5,     58,   3.33,     98,      4,  325.2,  336.6,  325.9
30,  514.0 ,  5652,   -4.0,  -11.3,     57,   3.16,    100,      4,  325.6,  336.4,  326.2
31,  504.0 ,  5807,   -4.9,  -12.9,     53,   2.83,    111,      4,  326.3,  336.1,  326.8
32,  500.0 ,  5870,   -5.1,  -19.1,     32,   1.70,    115,      4,  326.8,  332.8,  327.1
33,  498.0 ,  5902,   -5.5,  -15.5,     45,   2.31,    117,      4,  326.6,  334.8,  327.1
34,  492.0 ,  5997,   -6.0,  -15.2,     48,   2.41,    125,      4,  327.1,  335.6,  327.6
35,  491.0 ,  6013,   -6.1,  -15.1,     49,   2.42,    125,      4,  327.2,  335.7,  327.7
36,  484.0 ,  6125,   -6.3,  -19.3,     35,   1.72,    124,      4,  328.3,  334.5,  328.7
37,  452.0 ,  6654,  -10.0,  -23.0,     34,   1.34,    120,      4,  330.2,  335.1,  330.5
38,  434.0 ,  6969,  -12.1,  -25.1,     33,   1.15,    170,      4,  331.3,  335.6,  331.6
39,  431.0 ,  7023,  -12.5,  -25.5,     33,   1.12,    164,      4,  331.5,  335.7,  331.7
40,  417.0 ,  7274,  -13.7,  -29.8,     24,   0.78,    135,      4,  333.1,  336.0,  333.2
41,  400.0 ,  7590,  -15.3,  -35.3,     16,   0.48,    130,      8,  335.0,  336.9,  335.1
42,  399.0 ,  7609,  -15.3,  -35.3,     16,   0.48,    130,      8,  335.2,  337.1,  335.4
43,  380.0 ,  7975,  -18.1,  -42.9,     10,   0.23,    130,     14,  336.2,  337.2,  336.3
44,  375.0 ,  8074,  -18.9,  -44.9,      8,   0.19,    125,     13,  336.5,  337.3,  336.5
45,  346.0 ,  8666,  -24.5,  -38.8,     25,   0.39,     95,      8,  336.7,  338.3,  336.8
46,  343.0 ,  8730,  -25.1,  -38.1,     29,   0.42,     95,      8,  336.8,  338.4,  336.8
47,  333.0 ,  8944,  -26.1,  -49.1,     10,   0.13,     97,      8,  338.2,  338.8,  338.3
48,  307.0 ,  9525,  -30.6,  -52.1,     10,   0.10,    100,     10,  339.9,  340.3,  339.9
49,  300.0 ,  9690,  -31.9,  -52.9,     11,   0.09,     90,      8,  340.3,  340.7,  340.3
50,  286.0 , 10025,  -33.5,  -57.5,      7,   0.06,     72,      9,  342.7,  342.9,  342.7
51,  273.0 , 10345,  -36.4,  -58.7,      8,   0.05,     55,     10,  343.1,  343.3,  343.1
52,  250.0 , 10950,  -41.9,  -60.9,     11,   0.04,     75,      6,  343.6,  343.8,  343.6
53,  237.0 , 11302,  -44.8,  -61.9,     13,   0.04,     75,      8,  344.6,  344.8,  344.6
54,  217.0 , 11883,  -49.5,  -63.4,     18,   0.03,    105,      6,  346.0,  346.2,  346.1
55,  207.0 , 12193,  -52.0,  -64.3,     22,   0.03,    115,      8,  346.8,  346.9,  346.8
56,  200.0 , 12420,  -53.9,  -64.9,     25,   0.03,    100,      8,  347.2,  347.4,  347.3
57,  183.0 , 12986,  -58.5,  -69.5,     23,   0.02,     82,     10,  348.7,  348.8,  348.7
58,  158.0 , 13896,  -66.1,  -70.2,     56,   0.02,     52,     13,  350.8,  350.9,  350.8
59,  153.0 , 14090,  -67.3,  -72.0,     52,   0.01,     45,     14,  351.9,  352.0,  351.9
60,  150.0 , 14210,  -68.1,  -73.1,     49,   0.01,     45,     14,  352.6,  352.6,  352.6
61,  145.0 , 14411,  -69.7,  -74.7,     48,   0.01,     45,     14,  353.3,  353.4,  353.3
62,  134.0 , 14878,  -73.3,  -78.3,     47,   0.01,     69,     15,  354.9,  354.9,  354.9
63,  123.0 , 15370,  -75.2,  -80.1,     47,   0.01,     95,     16,  360.3,  360.3,  360.3
64,  116.0 , 15707,  -76.5,  -81.3,     47,   0.00,     85,     17,  364.0,  364.0,  364.0
65,  104.0 , 16335,  -78.9,  -83.5,     47,   0.00,     95,     19,  370.9,  371.0,  370.9
66,  101.0 , 16504,  -79.5,  -84.1,     47,   0.00,     88,     21,  372.8,  372.8,  372.8
67,  100.0 , 16560,  -79.9,  -84.4,     48,   0.00,     85,     21,  373.1,  373.1,  373.1
68,   95.9 , 16796,  -81.7,  -85.3,     55,   0.00,     70,     27,  374.1,  374.1,  374.1
69,   95.8 , 16802,  -81.7,  -85.3,     55,   0.00,     70,     27,  374.2,  374.2,  374.2
70,   92.0 , 17031,  -80.6,  -84.9,     49,   0.00,     65,     33,  380.7,  380.7,  380.7
71,   83.7 , 17566,  -78.1,  -84.1,     38,   0.00,     74,     26,  396.2,  396.2,  396.2
72,   74.0 , 18269,  -78.7,  -84.7,     37,   0.00,     85,     17,  409.2,  409.2,  409.2
73,   73.6 , 18300,  -78.7,  -84.7,     37,   0.00,     84,     19,  409.8,  409.8,  409.8
74,   71.7 , 18451,  -75.3,  -83.3,     28,   0.01,     76,     25,  420.1,  420.1,  420.1
75,   70.0 , 18590,  -74.7,  -82.7,     28,   0.01,     70,     31,  424.2,  424.3,  424.2
76,   69.0 , 18676,  -74.2,  -82.7,     26,   0.01,     65,     35,  427.0,  427.1,  427.0
77,   58.0 , 19708,  -68.5,  -83.3,     10,   0.01,    100,     29,  461.5,  461.6,  461.5
78,   55.0 , 20023,  -66.8,  -83.4,      8,   0.01,     85,     27,  472.6,  472.6,  472.6
79,   50.0 , 20590,  -63.7,  -83.7,      5,   0.01,     95,     33,  492.9,  493.0,  492.9
80,   46.0 , 21107,  -62.8,  -83.8,      4,   0.01,    105,     29,  507.0,  507.1,  507.0
81,   43.0 , 21526,  -62.1,  -83.9,      4,   0.01,     85,     31,  518.7,  518.7,  518.7
82,   41.0 , 21821,  -61.5,  -83.9,      4,   0.01,    100,     31,  527.1,  527.1,  527.1
83,   39.0 , 22131,  -61.0,  -84.0,      3,   0.01,     85,     35,  536.0,  536.1,  536.0
84,   32.0 , 23358,  -58.9,  -84.2,      2,   0.01,     95,     35,  572.9,  573.0,  572.9
85,   30.4 , 23677,  -58.3,  -84.3,      2,   0.01,     95,     40,  582.9,  583.0,  582.9
86,   30.0 , 23760,  -57.7,  -83.7,      2,   0.01,     95,     41,  586.8,  586.9,  586.8
87,   24.0 , 25201,  -51.5,  -80.8,      2,   0.02,     90,     60,  643.5,  643.7,  643.5
88,   23.8 , 25256,  -51.2,  -80.7,      2,   0.03,     90,     60,  645.7,  646.0,  645.7
89,   20.1 , 26347,  -46.5,  -78.5,      1,   0.04,    100,     51,  692.1,  692.5,  692.1
90,   20.0 , 26380,  -46.5,  -78.5,      1,   0.04,    100,     51,  693.1,  693.5,  693.1
91,   19.2 , 26651,  -45.5,  -77.5,      2,   0.05,       ,       ,  704.3,  704.8,  704.3
