,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    97,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   23.2,   21.5,     90,  17.53,     20,      2,  301.7,  353.6,  304.9
2,  925.0 ,   783,   22.8,   20.2,     85,  16.40,     75,      2,  302.6,  351.3,  305.6
3,  901.0 ,  1011,   21.4,   19.1,     87,  15.68,    115,      6,  303.4,  350.2,  306.3
4,  865.0 ,  1365,   19.1,   17.3,     89,  14.62,     70,      4,  304.7,  348.5,  307.3
5,  850.0 ,  1517,   18.2,   16.6,     90,  14.18,     70,      4,  305.2,  347.8,  307.8
6,  842.0 ,  1598,   17.8,   16.4,     92,  14.13,     73,      4,  305.6,  348.2,  308.2
7,  797.0 ,  2063,   15.6,   13.6,     88,  12.39,     90,      4,  308.1,  345.8,  310.4
8,  765.0 ,  2410,   14.0,   11.4,     85,  11.20,     75,      4,  309.9,  344.4,  312.0
9,  734.0 ,  2760,   12.3,    9.3,     82,  10.09,     90,      6,  311.8,  343.2,  313.7
10,  700.0 ,  3162,   10.4,    6.8,     78,   8.93,     75,      6,  314.0,  342.1,  315.7
11,  677.0 ,  3439,    9.1,    4.9,     75,   8.08,     55,      6,  315.5,  341.1,  317.0
12,  656.0 ,  3701,    7.8,    3.1,     72,   7.34,     60,      6,  316.9,  340.4,  318.3
13,  567.0 ,  4889,    0.2,   -1.4,     89,   6.13,     82,      8,  321.5,  341.6,  322.6
14,  527.0 ,  5474,   -2.5,   -5.4,     80,   4.88,     93,      9,  325.0,  341.4,  326.0
15,  523.0 ,  5534,   -2.9,   -4.1,     91,   5.43,     94,      9,  325.2,  343.4,  326.3
16,  504.0 ,  5827,   -4.4,   -6.0,     89,   4.88,    100,     10,  326.9,  343.4,  327.9
17,  500.0 ,  5890,   -4.7,   -6.4,     88,   4.77,     95,     10,  327.2,  343.4,  328.2
18,  484.0 ,  6147,   -5.6,   -9.5,     74,   3.87,     75,      8,  329.1,  342.5,  329.9
19,  483.0 ,  6163,   -5.7,   -9.7,     73,   3.81,     76,      8,  329.3,  342.4,  330.0
20,  457.0 ,  6596,   -8.5,   -9.8,     90,   4.00,     96,      7,  331.0,  344.9,  331.8
21,  432.0 ,  7032,  -11.5,  -14.7,     77,   2.85,    116,      6,  332.6,  342.7,  333.1
22,  427.0 ,  7121,  -12.2,  -14.8,     81,   2.86,    120,      6,  332.8,  342.9,  333.3
