,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    85,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   24.4,   21.7,     85,  17.77,     90,      2,  303.0,  356.0,  306.3
2,  929.0 ,   724,   22.8,   21.0,     90,  17.17,     97,      3,  302.2,  353.2,  305.3
3,  925.0 ,   773,   22.4,   20.7,     90,  16.92,    100,      4,  302.2,  352.4,  305.3
4,  905.0 ,   964,   21.2,   19.7,     91,  16.24,    105,      5,  302.9,  351.2,  305.8
5,  850.0 ,  1507,   19.4,   15.5,     78,  13.20,    120,     10,  306.4,  346.4,  308.9
6,  846.0 ,  1548,   19.4,   14.7,     74,  12.58,    122,     10,  306.9,  345.0,  309.2
7,  833.0 ,  1679,   18.7,   14.0,     74,  12.20,    130,     12,  307.5,  344.6,  309.7
8,  799.0 ,  2034,   16.7,   12.1,     74,  11.20,    155,      8,  309.1,  343.4,  311.1
9,  733.0 ,  2767,   12.6,    8.1,     74,   9.34,    115,     10,  312.3,  341.5,  314.1
10,  720.0 ,  2919,   11.8,    7.3,     74,   8.99,    122,     11,  313.0,  341.1,  314.7
11,  711.0 ,  3025,   11.2,    6.2,     71,   8.43,    126,     11,  313.5,  340.0,  315.1
12,  710.0 ,  3037,   11.4,    2.4,     54,   6.45,    127,     11,  313.8,  334.3,  315.0
13,  704.0 ,  3107,   10.9,    4.5,     64,   7.53,    130,     12,  314.0,  337.8,  315.4
14,  703.0 ,  3119,   10.8,    4.8,     66,   7.73,    129,     12,  314.0,  338.5,  315.5
15,  700.0 ,  3155,   10.8,    4.8,     66,   7.76,    125,     12,  314.4,  339.0,  315.9
16,  688.0 ,  3299,   10.4,   -0.6,     46,   5.35,    122,     12,  315.5,  332.8,  316.6
17,  662.0 ,  3620,    9.2,   -0.8,     50,   5.48,    116,     13,  317.7,  335.5,  318.7
18,  656.0 ,  3695,    8.6,   -1.4,     49,   5.29,    114,     14,  317.8,  335.1,  318.8
19,  653.0 ,  3733,    8.2,    2.2,     66,   6.92,    114,     14,  317.8,  340.1,  319.1
20,  646.0 ,  3822,    7.8,   -2.2,     49,   5.07,    112,     14,  318.3,  334.9,  319.3
21,  632.0 ,  4003,    6.4,   -0.6,     61,   5.83,    108,     15,  318.7,  337.7,  319.8
22,  625.0 ,  4095,    6.2,   -3.8,     49,   4.64,    107,     15,  319.5,  334.8,  320.4
23,  619.0 ,  4174,    5.6,   -2.1,     57,   5.31,    105,     16,  319.7,  337.1,  320.7
24,  617.0 ,  4200,    5.4,   -1.6,     61,   5.55,    105,     15,  319.8,  337.9,  320.8
25,  609.0 ,  4307,    5.2,   -5.8,     45,   4.09,    103,     15,  320.7,  334.4,  321.5
26,  600.0 ,  4429,    4.2,   -3.8,     56,   4.84,    101,     15,  320.9,  337.0,  321.9
27,  591.0 ,  4552,    3.6,   -8.4,     41,   3.45,    100,     14,  321.6,  333.3,  322.3
28,  586.0 ,  4621,    3.2,   -4.8,     56,   4.59,     99,     14,  321.9,  337.2,  322.8
29,  575.0 ,  4774,    2.8,   -8.2,     44,   3.60,     97,     13,  323.2,  335.4,  323.9
30,  545.0 ,  5206,   -0.7,   -5.7,     69,   4.61,     91,     12,  324.0,  339.5,  324.9
31,  542.0 ,  5250,   -1.0,   -6.1,     68,   4.49,     90,     12,  324.2,  339.3,  325.1
32,  500.0 ,  5890,   -5.3,  -12.3,     58,   2.99,    100,     12,  326.5,  336.9,  327.1
33,  477.0 ,  6259,   -7.1,  -16.1,     49,   2.29,    112,     10,  328.7,  336.8,  329.2
34,  471.0 ,  6357,   -7.9,  -16.0,     52,   2.35,    115,     10,  328.9,  337.2,  329.4
35,  448.0 ,  6744,  -11.1,  -15.4,     71,   2.59,    100,      6,  329.6,  338.8,  330.1
36,  439.0 ,  6900,  -11.5,  -14.4,     79,   2.87,    124,      5,  331.0,  341.2,  331.6
37,  433.0 ,  7006,  -11.5,  -19.5,     52,   1.90,    141,      4,  332.3,  339.2,  332.7
38,  431.0 ,  7041,  -11.5,  -16.5,     66,   2.46,    147,      4,  332.8,  341.6,  333.3
39,  429.0 ,  7077,  -11.3,  -22.3,     40,   1.50,    152,      4,  333.5,  339.0,  333.8
40,  428.0 ,  7095,  -11.4,  -22.9,     38,   1.42,    155,      4,  333.5,  338.8,  333.8
41,  414.0 ,  7349,  -13.5,  -31.5,     20,   0.67,    150,      6,  334.1,  336.6,  334.2
42,  408.0 ,  7460,  -13.9,  -23.9,     43,   1.37,    148,      7,  334.9,  340.0,  335.2
43,  400.0 ,  7610,  -14.3,  -27.3,     32,   1.02,    145,      8,  336.3,  340.2,  336.5
44,  392.0 ,  7762,  -15.1,  -31.6,     23,   0.70,    140,      8,  337.2,  340.0,  337.4
45,  384.0 ,  7918,  -15.9,  -35.9,     16,   0.47,    147,      7,  338.2,  340.0,  338.2
46,  379.0 ,  8016,  -16.9,  -29.9,     31,   0.85,    152,      6,  338.1,  341.4,  338.3
47,  376.0 ,  8075,  -17.3,  -30.6,     31,   0.80,    155,      6,  338.3,  341.4,  338.5
48,  359.0 ,  8418,  -19.7,  -34.6,     25,   0.57,    135,      6,  339.7,  341.9,  339.8
49,  349.0 ,  8628,  -21.1,  -37.1,     22,   0.46,    195,      3,  340.5,  342.3,  340.6
50,  344.0 ,  8733,  -22.0,  -36.5,     26,   0.49,    225,      2,  340.6,  342.6,  340.7
51,  330.0 ,  9037,  -24.7,  -34.7,     39,   0.61,    260,      4,  341.0,  343.5,  341.2
52,  328.0 ,  9081,  -25.0,  -38.0,     29,   0.44,    265,      4,  341.2,  343.0,  341.3
53,  326.0 ,  9125,  -25.3,  -41.3,     21,   0.32,    259,      4,  341.4,  342.7,  341.5
54,  313.0 ,  9417,  -27.9,  -44.5,     19,   0.23,    220,      2,  341.8,  342.8,  341.9
55,  305.0 ,  9603,  -29.5,  -46.5,     18,   0.19,    305,      1,  342.1,  342.9,  342.1
56,  300.0 ,  9720,  -30.3,  -44.3,     24,   0.25,      0,      0,  342.6,  343.6,  342.6
57,  296.0 ,  9815,  -31.1,  -44.8,     25,   0.24,      0,      0,  342.7,  343.7,  342.7
58,  288.0 , 10009,  -32.9,  -45.9,     26,   0.22,     66,      2,  342.9,  343.8,  342.9
59,  281.0 , 10181,  -34.5,  -42.0,     46,   0.34,    125,      4,  343.1,  344.5,  343.1
60,  279.0 , 10231,  -34.9,  -40.9,     54,   0.39,    122,      6,  343.1,  344.7,  343.2
61,  273.0 , 10382,  -35.9,  -41.9,     54,   0.35,    113,     12,  343.8,  345.3,  343.9
62,  269.0 , 10485,  -35.9,  -54.9,     12,   0.08,    108,     16,  345.2,  345.6,  345.3
63,  267.0 , 10537,  -36.3,  -65.3,      3,   0.02,    105,     18,  345.4,  345.5,  345.4
64,  264.0 , 10615,  -36.8,  -68.2,      2,   0.01,    100,     21,  345.9,  345.9,  345.9
65,  254.0 , 10881,  -38.3,  -78.3,      1,   0.00,     89,     21,  347.4,  347.4,  347.4
66,  250.0 , 10990,  -38.9,  -76.9,      1,   0.00,     85,     21,  348.1,  348.1,  348.1
67,  239.0 , 11290,  -41.6,  -75.1,      1,   0.01,     80,     21,  348.6,  348.6,  348.6
68,  200.0 , 12480,  -52.1,  -68.1,     13,   0.02,     90,     25,  350.1,  350.2,  350.1
69,  199.0 , 12512,  -52.4,  -68.1,     13,   0.02,     90,     25,  350.1,  350.2,  350.1
70,  194.0 , 12677,  -53.9,  -67.9,     16,   0.02,     86,     25,  350.3,  350.4,  350.3
71,  184.0 , 13015,  -56.9,  -65.9,     31,   0.03,     79,     25,  350.8,  350.9,  350.8
72,  175.0 , 13331,  -59.5,  -62.4,     69,   0.05,     72,     25,  351.5,  351.8,  351.6
73,  167.0 , 13620,  -61.9,  -66.5,     54,   0.03,     65,     25,  352.3,  352.4,  352.3
74,  152.0 , 14200,  -66.7,  -74.7,     32,   0.01,     69,     30,  353.6,  353.7,  353.6
75,  150.0 , 14280,  -67.5,  -75.5,     31,   0.01,     70,     31,  353.6,  353.7,  353.6
76,  132.0 , 15034,  -73.9,  -79.9,     39,   0.01,     58,     34,  355.4,  355.4,  355.4
77,  127.0 , 15254,  -74.7,  -80.6,     40,   0.00,     55,     35,  357.8,  357.8,  357.8
78,  120.0 , 15578,  -76.0,  -81.6,     41,   0.00,     70,     39,  361.4,  361.4,  361.4
79,  107.0 , 16234,  -78.5,  -83.6,     43,   0.00,     75,     31,  368.7,  368.7,  368.7
80,  101.0 , 16564,  -79.7,  -84.6,     44,   0.00,     58,     34,  372.4,  372.4,  372.4
81,  100.0 , 16620,  -79.5,  -84.5,     44,   0.00,     55,     35,  373.9,  373.9,  373.9
82,   90.2 , 17204,  -81.7,  -86.0,     48,   0.00,     58,     41,  380.7,  380.7,  380.7
83,   84.0 , 17609,  -80.4,  -85.9,     40,   0.00,     60,     45,  391.1,  391.2,  391.1
84,   72.4 , 18455,  -77.7,  -85.7,     27,   0.00,     72,     35,  413.8,  413.9,  413.8
85,   70.0 , 18650,  -74.7,  -84.7,     20,   0.00,     75,     33,  424.2,  424.3,  424.2
86,   66.0 , 18998,  -71.5,  -85.3,     11,   0.00,     85,     35,  438.3,  438.4,  438.3
87,   59.9 , 19573,  -66.3,  -86.3,      5,   0.00,     74,     33,  462.3,  462.4,  462.3
88,   56.4 , 19936,  -67.1,  -87.1,      4,   0.00,     68,     32,  468.5,  468.6,  468.5
89,   55.0 , 20089,  -66.0,  -87.1,      4,   0.00,     65,     31,  474.4,  474.4,  474.4
90,   52.0 , 20431,  -63.6,  -87.2,      3,   0.00,     75,     27,  487.6,  487.6,  487.6
91,   50.4 , 20621,  -62.3,  -87.3,      2,   0.00,     71,     30,  495.1,  495.1,  495.1
92,   50.0 , 20670,  -62.7,  -86.7,      3,   0.00,     70,     31,  495.3,  495.3,  495.3
93,   49.0 , 20796,  -62.3,  -86.6,      3,   0.00,     70,     35,  499.1,  499.1,  499.1
94,   41.2 , 21873,  -58.9,  -85.9,      2,   0.01,    104,     31,  532.9,  533.0,  532.9
95,   41.0 , 21904,  -59.0,  -85.9,      2,   0.01,    105,     31,  533.4,  533.5,  533.4
96,   37.0 , 22543,  -61.1,  -86.6,      2,   0.01,     95,     35,  543.9,  543.9,  543.9
97,   35.6 , 22783,  -61.9,  -86.9,      2,   0.01,     96,     36,  547.9,  547.9,  547.9
98,   31.7 , 23510,  -56.3,  -85.3,      1,   0.01,     99,     40,  581.3,  581.4,  581.3
99,   31.0 , 23652,  -56.5,  -85.1,      2,   0.01,    100,     41,  584.6,  584.7,  584.6
100,   30.0 , 23860,  -56.7,  -84.7,      2,   0.01,    100,     43,  589.5,  589.6,  589.5
101,   27.0 , 24529,  -56.3,  -84.7,      2,   0.01,     80,     49,  608.7,  608.8,  608.7
102,   25.0 , 25018,  -56.0,  -84.7,      2,   0.01,     95,     41,  623.1,  623.2,  623.1
103,   23.4 , 25438,  -55.7,  -84.7,      2,   0.01,       ,       ,  635.8,  635.9,  635.8
