,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    89,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   22.0,   21.7,     98,  17.77,     90,     10,  300.6,  353.0,  303.8
2,  925.0 ,   772,   21.4,   21.1,     98,  17.36,    100,     14,  301.2,  352.4,  304.3
3,  923.0 ,   791,   21.2,   21.0,     99,  17.29,    101,     14,  301.2,  352.2,  304.3
4,  872.0 ,  1283,   18.8,   18.0,     95,  15.13,    123,     30,  303.6,  348.7,  306.4
5,  867.0 ,  1333,   19.8,   16.6,     82,  13.92,    125,     31,  305.1,  347.0,  307.7
6,  864.0 ,  1363,   20.4,   15.8,     75,  13.24,    127,     31,  306.1,  346.1,  308.5
7,  850.0 ,  1504,   19.2,   15.5,     79,  13.20,    135,     29,  306.2,  346.1,  308.7
8,  801.0 ,  2015,   18.4,   12.4,     68,  11.42,    150,     24,  310.6,  345.9,  312.8
9,  757.0 ,  2496,   14.0,   10.1,     77,  10.32,    165,     19,  310.9,  342.9,  312.9
10,  747.0 ,  2609,   13.0,    9.5,     79,  10.08,    164,     21,  311.0,  342.2,  312.9
11,  701.0 ,  3143,   11.6,    5.6,     67,   8.20,    160,     27,  315.2,  341.2,  316.7
12,  700.0 ,  3155,   11.6,    5.6,     67,   8.21,    160,     27,  315.3,  341.3,  316.9
13,  664.0 ,  3595,    7.6,    5.1,     84,   8.36,    152,     29,  315.6,  342.1,  317.2
14,  655.0 ,  3707,    7.0,    3.9,     80,   7.80,    150,     29,  316.2,  341.1,  317.7
15,  629.0 ,  4041,    5.4,    0.4,     70,   6.30,    161,     33,  318.0,  338.4,  319.2
16,  626.0 ,  4080,    5.0,    2.1,     82,   7.17,    162,     33,  318.0,  341.1,  319.4
17,  619.0 ,  4172,    5.8,    0.8,     70,   6.60,    166,     34,  319.9,  341.4,  321.2
18,  598.0 ,  4455,    4.3,   -0.7,     70,   6.14,    175,     37,  321.4,  341.6,  322.6
19,  593.0 ,  4523,    4.0,   -1.0,     70,   6.04,    174,     36,  321.8,  341.6,  322.9
20,  590.0 ,  4565,    4.4,   -4.6,     52,   4.63,    173,     36,  322.7,  338.2,  323.6
21,  587.0 ,  4606,    4.2,   -2.8,     60,   5.33,    173,     36,  322.9,  340.7,  324.0
22,  583.0 ,  4662,    4.4,  -11.6,     30,   2.71,    172,     35,  323.8,  333.2,  324.3
23,  575.0 ,  4775,    4.4,   -9.6,     35,   3.23,    170,     34,  325.1,  336.2,  325.7
24,  559.0 ,  5004,    2.6,   -5.4,     56,   4.60,    166,     33,  325.6,  341.1,  326.5
25,  545.0 ,  5210,    2.0,  -11.0,     38,   3.05,    163,     31,  327.2,  337.8,  327.9
26,  539.0 ,  5299,    1.4,  -12.6,     34,   2.71,    162,     30,  327.6,  337.1,  328.1
27,  529.0 ,  5450,    0.0,   -7.0,     59,   4.30,    159,     29,  327.6,  342.3,  328.5
28,  521.0 ,  5572,   -0.5,  -12.5,     40,   2.82,    157,     28,  328.5,  338.4,  329.0
29,  513.0 ,  5696,   -1.5,   -7.5,     64,   4.27,    156,     27,  328.7,  343.4,  329.6
30,  511.0 ,  5727,   -1.7,   -8.0,     62,   4.11,    155,     27,  328.9,  343.0,  329.7
31,  501.0 ,  5884,   -2.7,  -10.7,     54,   3.40,    150,     27,  329.5,  341.3,  330.2
32,  500.0 ,  5900,   -2.9,  -10.9,     54,   3.35,    150,     27,  329.4,  341.1,  330.1
33,  484.0 ,  6156,   -5.1,  -10.1,     68,   3.69,    149,     29,  329.8,  342.6,  330.5
34,  473.0 ,  6335,   -6.1,  -20.1,     32,   1.65,    148,     31,  330.7,  336.7,  331.1
35,  446.0 ,  6791,   -9.7,  -21.7,     37,   1.52,    147,     35,  331.8,  337.4,  332.1
36,  442.0 ,  6860,  -10.3,  -18.3,     52,   2.06,    147,     35,  331.9,  339.3,  332.3
37,  438.0 ,  6930,  -10.7,  -22.7,     37,   1.42,    146,     36,  332.3,  337.5,  332.6
38,  433.0 ,  7017,  -11.7,  -14.9,     77,   2.79,    146,     36,  332.1,  342.0,  332.6
39,  425.0 ,  7159,  -13.1,  -13.6,     96,   3.17,    146,     38,  332.1,  343.2,  332.7
40,  419.0 ,  7268,  -12.5,  -14.8,     83,   2.91,    145,     39,  334.2,  344.6,  334.8
41,  417.0 ,  7304,  -12.4,  -21.3,     48,   1.69,    145,     39,  334.7,  340.9,  335.1
42,  413.0 ,  7377,  -12.3,  -34.3,     14,   0.51,    146,     39,  335.8,  337.9,  335.9
43,  407.0 ,  7489,  -13.1,  -46.1,      4,   0.15,    148,     39,  336.2,  336.8,  336.2
44,  404.0 ,  7545,  -13.3,  -26.3,     33,   1.11,    149,     39,  336.7,  340.9,  336.9
45,  401.0 ,  7601,  -13.7,  -24.7,     39,   1.30,    150,     39,  336.9,  341.7,  337.1
46,  400.0 ,  7620,  -13.5,  -25.5,     36,   1.21,    150,     39,  337.4,  341.9,  337.6
47,  392.0 ,  7774,  -14.1,  -35.1,     15,   0.50,    152,     38,  338.5,  340.5,  338.6
48,  361.0 ,  8395,  -17.9,  -32.9,     26,   0.67,    160,     33,  341.5,  344.2,  341.6
49,  347.0 ,  8690,  -20.7,  -33.7,     30,   0.64,    163,     31,  341.6,  344.1,  341.7
50,  326.0 ,  9149,  -23.7,  -46.7,     10,   0.18,    169,     28,  343.6,  344.4,  343.6
51,  323.0 ,  9216,  -24.4,  -45.2,     13,   0.21,    170,     27,  343.6,  344.5,  343.7
52,  307.0 ,  9585,  -27.9,  -36.9,     42,   0.53,    152,     31,  343.7,  345.8,  343.8
53,  305.0 ,  9631,  -28.2,  -37.2,     42,   0.51,    150,     31,  343.8,  345.9,  343.9
54,  300.0 ,  9750,  -29.1,  -38.1,     42,   0.48,    150,     29,  344.2,  346.2,  344.4
55,  292.0 ,  9942,  -30.5,  -41.5,     33,   0.35,    154,     28,  344.9,  346.4,  345.0
56,  282.0 , 10188,  -32.7,  -40.7,     45,   0.39,    160,     28,  345.2,  346.8,  345.3
57,  267.0 , 10569,  -36.1,  -54.1,     14,   0.09,    168,     26,  345.7,  346.1,  345.7
58,  256.0 , 10858,  -38.7,  -48.7,     34,   0.18,    174,     25,  346.0,  346.8,  346.1
59,  255.0 , 10885,  -38.9,  -47.9,     38,   0.20,    175,     25,  346.1,  347.0,  346.2
60,  250.0 , 11020,  -39.9,  -44.1,     64,   0.31,    165,     25,  346.6,  347.9,  346.7
61,  243.0 , 11211,  -41.1,  -46.4,     57,   0.25,    155,     25,  347.6,  348.7,  347.7
62,  218.0 , 11941,  -45.7,  -55.0,     34,   0.10,    105,     27,  351.5,  351.9,  351.5
63,  214.0 , 12066,  -46.5,  -56.5,     31,   0.09,    102,     29,  352.1,  352.5,  352.1
64,  205.0 , 12348,  -49.3,  -58.0,     35,   0.07,     95,     33,  352.1,  352.4,  352.1
65,  200.0 , 12510,  -50.9,  -58.9,     38,   0.07,    100,     33,  352.0,  352.3,  352.0
