,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,105,,,,,,,,,
1,939.0,614,21.6,21.1,97,17.09,330,8,300.1,350.3,303.2
2,925.0,787,20.8,19.8,94,15.98,285,12,300.6,347.6,303.4
3,903.0,996,20.0,18.8,93,15.36,260,23,301.8,347.2,304.6
4,899.0,1034,19.8,18.6,93,15.24,261,23,302.0,347.2,304.8
5,863.0,1387,18.8,13.8,73,11.62,267,25,304.5,339.4,306.6
6,850.0,1518,18.0,14.0,77,11.96,270,25,305.0,341.0,307.2
7,833.0,1691,16.6,14.1,85,12.29,274,27,305.3,342.3,307.5
8,828.0,1742,16.5,13.8,84,12.13,275,27,305.7,342.3,307.9
9,783.0,2218,15.2,11.1,77,10.71,260,26,309.2,342.1,311.2
10,760.0,2472,15.6,6.6,55,8.11,252,25,312.3,337.7,313.8
11,700.0,3165,11.6,3.6,58,7.13,230,23,315.3,338.0,316.6
12,667.0,3563,8.8,2.5,65,6.92,225,21,316.5,338.7,317.8
13,600.0,4436,2.6,0.1,84,6.47,236,15,319.1,340.1,320.3
14,580.0,4709,1.2,-1.1,84,6.12,240,14,320.6,340.6,321.8
15,561.0,4978,-0.1,-2.3,85,5.79,203,11,322.1,341.2,323.2
16,555.0,5064,-0.5,-4.7,73,4.89,191,10,322.6,338.9,323.6
17,552.0,5107,-0.9,-4.7,75,4.90,185,10,322.7,339.0,323.6
18,526.0,5491,-4.1,-5.0,93,5.04,192,13,323.3,340.1,324.2
19,500.0,5890,-6.3,-7.4,92,4.41,200,16,325.3,340.2,326.2
20,490.0,6048,-7.1,-7.8,95,4.36,198,15,326.2,341.0,327.1
21,476.0,6273,-7.8,-9.3,88,3.98,195,14,328.1,341.8,328.9
22,457.0,6590,-8.7,-11.5,80,3.49,172,9,330.8,342.9,331.5
23,451.0,6692,-9.4,-12.2,80,3.35,165,8,331.2,342.9,331.9
24,429.0,7075,-11.8,-14.8,79,2.84,195,6,332.8,342.9,333.4
25,410.0,7423,-14.1,-17.2,77,2.44,159,4,334.2,343.0,334.7
26,408.0,7460,-14.3,-17.8,75,2.33,155,4,334.4,342.8,334.9
27,400.0,7610,-15.1,-20.1,66,1.95,155,4,335.3,342.4,335.7
28,399.0,7629,-15.1,-20.1,66,1.95,155,4,335.5,342.7,335.9
29,395.0,7705,-14.9,-24.9,42,1.29,155,5,336.7,341.6,337.0
30,388.0,7841,-15.7,-26.3,40,1.16,155,6,337.5,341.9,337.7
31,384.0,7919,-16.1,-27.1,38,1.09,145,7,337.9,342.0,338.1
32,357.0,8464,-20.5,-31.5,37,0.77,78,12,339.1,342.1,339.3
