,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,96,,,,,,,,,
1,938.0,614,20.6,20.3,98,16.27,350,6,299.2,346.8,302.1
2,925.0,775,20.4,19.5,95,15.68,20,8,300.2,346.3,303.0
3,901.0,1002,19.1,18.7,98,15.31,40,14,301.1,346.2,303.8
4,889.0,1118,18.4,18.3,99,15.12,45,16,301.5,346.2,304.2
5,850.0,1504,16.8,16.2,96,13.82,60,25,303.7,345.0,306.2
6,801.0,2007,14.7,13.2,91,12.05,70,29,306.7,343.3,308.9
7,728.0,2816,11.4,8.4,82,9.59,77,28,311.6,341.4,313.4
8,700.0,3143,9.6,8.9,95,10.33,80,27,313.1,345.3,315.0
9,687.0,3299,8.6,8.4,99,10.17,80,26,313.6,345.5,315.6
10,630.0,4014,5.2,3.0,86,7.60,80,18,317.6,342.0,319.1
11,573.0,4783,0.1,-0.3,97,6.56,80,10,320.4,341.7,321.6
12,572.0,4797,0.0,-0.4,97,6.54,80,10,320.4,341.7,321.7
13,530.0,5405,-2.3,-2.7,97,5.97,60,27,324.7,344.5,325.9
14,500.0,5870,-4.1,-4.4,98,5.56,55,25,328.0,346.7,329.1
15,486.0,6094,-4.9,-5.5,96,5.26,54,24,329.7,347.6,330.7
16,445.0,6775,-8.6,-9.5,93,4.21,50,19,333.4,348.1,334.2
17,400.0,7600,-13.1,-14.3,91,3.18,90,12,337.9,349.3,338.5
18,383.0,7925,-15.2,-16.5,89,2.76,100,12,339.3,349.4,339.9
19,348.0,8643,-19.8,-21.5,86,1.99,115,19,342.5,350.0,342.9
20,336.0,8906,-21.5,-23.3,85,1.75,115,20,343.7,350.3,344.0
21,300.0,9730,-28.1,-31.0,76,0.97,115,23,345.7,349.5,345.9
22,250.0,11010,-38.7,-43.3,62,0.33,110,27,348.4,349.8,348.5
23,214.0,12058,-47.7,-53.7,50,0.12,103,29,350.2,350.8,350.3
24,200.0,12500,-52.1,-58.1,48,0.07,100,29,350.1,350.4,350.1
25,150.0,14290,-69.1,-77.1,31,0.01,85,29,350.9,350.9,350.9
26,143.0,14571,-71.8,-79.0,34,0.01,85,31,351.0,351.0,351.0
27,134.0,14954,-75.5,-81.5,39,0.00,99,33,351.0,351.0,351.0
28,110.0,16069,-83.8,-85.4,76,0.00,140,37,355.8,355.9,355.8
29,105.0,16331,-85.7,-86.3,90,0.00,140,32,356.9,356.9,356.9
30,104.0,16384,-85.7,-86.3,90,0.00,140,31,357.9,357.9,357.9
31,101.0,16545,-84.9,-86.0,83,0.00,125,27,362.4,362.4,362.4
32,100.0,16600,-84.1,-85.9,73,0.00,120,25,365.0,365.0,365.0
33,89.0,17250,-81.9,-84.9,61,0.00,80,27,381.7,381.7,381.7
34,87.0,17376,-81.5,-84.7,59,0.00,92,20,385.0,385.1,385.0
35,84.0,17576,-78.4,-83.6,43,0.00,110,10,395.2,395.3,395.2
36,82.8,17657,-77.1,-83.1,38,0.00,110,11,399.5,399.5,399.5
37,77.6,18030,-77.5,-82.5,45,0.01,110,14,406.1,406.2,406.1
38,76.0,18150,-76.0,-81.6,41,0.01,110,16,411.7,411.7,411.7
39,73.0,18384,-73.1,-79.9,35,0.01,175,14,422.6,422.6,422.6
40,72.6,18416,-72.7,-79.7,34,0.01,170,12,424.1,424.1,424.1
41,70.0,18630,-72.7,-80.7,29,0.01,140,4,428.5,428.6,428.5
42,69.0,18715,-72.7,-80.8,29,0.01,60,4,430.2,430.3,430.2
43,65.0,19066,-72.9,-81.3,27,0.01,45,12,437.3,437.4,437.3
44,62.0,19344,-73.0,-81.7,26,0.01,315,4,443.0,443.1,443.0
45,59.3,19606,-73.1,-82.1,24,0.01,230,2,448.4,448.5,448.4
46,59.0,19637,-72.8,-82.0,24,0.01,220,2,449.6,449.7,449.7
47,56.0,19949,-70.2,-80.7,20,0.01,310,10,462.4,462.5,462.4
48,53.0,20279,-67.4,-79.4,17,0.01,345,8,476.2,476.2,476.2
49,51.0,20509,-65.5,-78.5,15,0.02,305,6,486.0,486.1,486.0
50,50.0,20630,-66.1,-78.1,17,0.02,300,6,487.3,487.4,487.3
51,48.0,20877,-66.1,-78.8,16,0.02,295,6,493.0,493.1,493.0
52,46.0,21134,-66.1,-79.4,14,0.02,330,10,499.1,499.2,499.1
53,44.1,21389,-66.1,-80.1,13,0.01,336,12,505.1,505.2,505.1
54,41.0,21835,-65.0,-78.6,14,0.02,345,16,518.6,518.7,518.6
55,39.0,22142,-64.2,-77.5,14,0.03,335,14,528.0,528.2,528.0
56,37.0,22465,-63.4,-76.5,15,0.03,0,12,538.1,538.3,538.1
57,35.0,22805,-62.5,-75.3,16,0.04,40,10,549.0,549.3,549.0
58,33.0,23166,-61.6,-74.1,17,0.05,35,2,560.7,561.1,560.7
59,32.0,23354,-61.1,-73.4,18,0.06,130,6,566.9,567.4,567.0
60,30.0,23750,-60.1,-72.1,19,0.08,130,8,580.2,580.8,580.2
61,28.0,24184,-59.2,-71.2,20,0.09,140,10,594.4,595.2,594.4
62,27.0,24413,-58.7,-70.7,20,0.10,125,14,602.0,602.9,602.0
63,25.0,24898,-57.6,-69.6,20,0.13,80,16,618.4,619.5,618.5
64,24.0,25155,-57.0,-69.0,20,0.15,90,17,627.3,628.5,627.3
65,22.4,25589,-56.1,-68.1,21,0.18,,,642.6,644.1,642.6
