,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,140,,,,,,,,,
1,943.0,614,20.4,20.2,99,16.08,70,8,298.5,345.4,301.4
2,938.0,670,20.2,20.2,100,16.16,71,10,298.8,346.0,301.6
3,925.0,818,19.6,19.5,99,15.68,75,16,299.3,345.3,302.1
4,871.0,1335,17.5,17.0,97,14.21,90,29,302.3,344.5,304.9
5,850.0,1545,16.6,16.0,96,13.64,80,27,303.5,344.2,306.0
6,811.0,1944,15.2,13.7,91,12.29,70,25,306.1,343.3,308.4
7,734.0,2790,12.2,8.8,80,9.78,66,19,311.7,342.1,313.5
8,718.0,2974,11.0,8.0,82,9.47,65,17,312.4,341.9,314.1
9,700.0,3187,9.6,7.1,84,9.12,65,16,313.1,341.6,314.8
10,563.0,4960,-1.2,-1.5,98,6.11,90,10,320.5,340.4,321.6
11,555.0,5076,-1.9,-2.1,99,5.95,93,9,320.9,340.4,322.1
12,509.0,5760,-5.7,-6.8,92,4.54,111,6,324.4,339.6,325.3
13,500.0,5900,-6.9,-9.5,82,3.74,115,6,324.6,337.3,325.3
14,499.0,5916,-7.1,-10.4,77,3.49,118,6,324.5,336.4,325.2
15,498.0,5931,-7.1,-11.0,74,3.33,120,6,324.7,336.1,325.4
16,493.0,6010,-7.1,-14.1,57,2.62,126,6,325.6,334.7,326.1
17,473.0,6333,-6.7,-15.7,49,2.39,151,6,330.0,338.5,330.5
18,463.0,6499,-7.7,-14.7,57,2.66,164,6,330.8,340.2,331.3
19,459.0,6567,-7.7,-24.7,24,1.13,170,6,331.6,335.8,331.8
20,455.0,6635,-8.1,-25.6,23,1.05,175,6,331.9,335.8,332.1
21,450.0,6720,-8.7,-26.7,22,0.96,176,6,332.2,335.9,332.4
22,428.0,7106,-12.1,-19.1,56,1.98,182,8,332.7,339.9,333.1
23,423.0,7195,-12.3,-25.3,33,1.16,183,9,333.5,337.9,333.8
24,420.0,7250,-12.7,-19.7,56,1.92,184,9,333.7,340.7,334.1
25,416.0,7323,-13.1,-21.2,51,1.70,185,10,334.1,340.3,334.4
26,409.0,7452,-13.9,-23.9,43,1.36,189,8,334.7,339.8,335.0
27,406.0,7507,-14.1,-30.1,25,0.78,191,7,335.1,338.1,335.3
28,400.0,7620,-15.3,-24.3,46,1.35,195,6,335.0,340.0,335.3
29,397.0,7677,-15.9,-21.9,60,1.68,198,6,335.0,341.1,335.3
30,385.0,7908,-17.7,-21.8,70,1.75,213,8,335.5,342.0,335.9
31,383.0,7947,-17.9,-22.1,70,1.70,215,8,335.7,342.0,336.1
32,366.0,8284,-20.1,-25.1,64,1.36,170,8,337.3,342.4,337.6
33,349.0,8637,-22.3,-28.3,58,1.07,163,7,338.9,343.0,339.1
34,318.0,9312,-28.1,-32.1,68,0.82,150,6,339.9,343.1,340.1
35,310.0,9496,-29.7,-33.2,72,0.76,156,5,340.2,343.2,340.4
36,304.0,9636,-30.4,-35.4,62,0.62,160,4,341.1,343.6,341.2
37,300.0,9730,-30.9,-36.9,56,0.54,155,4,341.7,343.9,341.8
38,295.0,9849,-31.5,-41.5,37,0.34,153,6,342.5,343.9,342.6
39,290.0,9969,-32.4,-41.1,42,0.36,150,8,342.9,344.4,342.9
40,276.0,10317,-35.1,-40.1,60,0.42,175,2,343.9,345.6,344.0
41,274.0,10368,-34.9,-42.9,44,0.32,186,3,344.9,346.2,344.9
42,265.0,10600,-37.0,-49.9,25,0.15,235,10,345.1,345.8,345.1
43,263.0,10652,-37.5,-51.5,22,0.13,235,10,345.1,345.7,345.2
44,250.0,11000,-40.7,-50.7,33,0.15,235,12,345.4,346.1,345.4
45,232.0,11498,-45.3,-52.3,45,0.13,230,12,345.9,346.5,346.0
46,220.0,11852,-48.5,-53.5,56,0.12,238,13,346.2,346.8,346.3
47,202.0,12405,-52.6,-57.6,55,0.08,250,16,348.3,348.6,348.3
48,200.0,12470,-53.1,-58.1,54,0.07,250,16,348.5,348.9,348.5
49,164.0,13705,-63.7,-67.7,58,0.03,250,21,351.0,351.2,351.1
50,150.0,14260,-68.5,-72.0,61,0.02,235,27,351.9,352.0,351.9
51,149.0,14300,-68.9,-72.3,61,0.01,234,27,351.9,351.9,351.9
52,144.0,14503,-70.7,-75.7,48,0.01,228,29,352.2,352.2,352.2
53,126.0,15282,-74.9,-79.9,46,0.01,205,33,358.4,358.4,358.4
54,118.0,15664,-76.9,-81.9,45,0.00,205,24,361.4,361.4,361.4
55,112.0,15964,-76.3,-84.3,27,0.00,205,17,367.9,368.0,367.9
56,111.0,16015,-76.6,-84.3,29,0.00,205,16,368.3,368.3,368.3
57,105.0,16332,-78.7,-84.2,41,0.00,240,6,370.3,370.3,370.3
58,101.0,16554,-80.1,-84.1,52,0.00,264,6,371.7,371.7,371.7
59,100.0,16610,-80.7,-84.5,53,0.00,270,6,371.6,371.6,371.6
60,94.0,16956,-82.5,-85.3,62,0.00,245,8,374.6,374.7,374.6
61,89.0,17261,-84.1,-86.0,72,0.00,255,6,377.4,377.4,377.4
62,86.0,17453,-85.1,-86.5,78,0.00,221,6,379.1,379.1,379.1
63,85.0,17518,-83.9,-86.0,70,0.00,210,6,382.7,382.7,382.7
64,82.8,17664,-81.3,-84.9,55,0.00,214,7,390.9,390.9,390.9
65,72.3,18433,-78.9,-83.5,47,0.01,234,15,411.4,411.5,411.5
66,72.0,18457,-78.2,-83.3,43,0.01,235,16,413.4,413.4,413.4
67,70.4,18587,-74.5,-82.5,28,0.01,255,16,424.0,424.0,424.0
68,70.0,18620,-74.7,-82.7,28,0.01,260,16,424.2,424.3,424.2
69,68.0,18790,-74.3,-82.5,27,0.01,280,19,428.6,428.6,428.6
70,65.0,19055,-73.7,-82.2,26,0.01,300,14,435.4,435.5,435.4
71,61.0,19428,-72.9,-81.8,25,0.01,285,17,445.3,445.3,445.3
72,58.0,19725,-72.2,-81.5,24,0.01,295,19,453.2,453.3,453.2
73,51.6,20412,-70.7,-80.7,22,0.01,277,18,472.2,472.3,472.2
74,51.0,20482,-69.5,-80.2,20,0.01,275,17,476.6,476.7,476.6
75,50.0,20600,-67.5,-79.5,17,0.01,280,17,484.0,484.1,484.0
76,46.0,21108,-63.6,-77.2,14,0.02,295,16,505.0,505.2,505.0
77,45.1,21229,-62.7,-76.7,14,0.02,292,17,510.1,510.3,510.1
78,43.0,21528,-61.2,-75.6,13,0.03,285,21,520.8,521.1,520.8
79,35.7,22695,-55.3,-71.3,12,0.07,294,6,564.5,565.1,564.5
80,35.0,22821,-55.5,-71.3,12,0.07,295,4,567.1,567.7,567.2
81,33.0,23195,-56.2,-71.3,13,0.08,245,12,575.0,575.6,575.0
82,31.0,23592,-56.9,-71.3,15,0.08,260,16,583.4,584.0,583.4
83,30.0,23800,-57.3,-71.3,15,0.08,260,14,587.8,588.5,587.9
84,27.6,24324,-58.7,-72.7,15,0.07,260,11,598.1,598.7,598.1
85,27.0,24463,-58.0,-72.1,15,0.08,260,10,603.8,604.5,603.8
86,26.0,24703,-56.8,-71.1,15,0.10,220,17,613.7,614.6,613.8
87,23.0,25481,-53.0,-67.9,15,0.18,295,6,646.9,648.5,647.0
88,22.8,25536,-52.7,-67.7,15,0.19,293,6,649.3,651.0,649.4
89,20.0,26380,-52.5,-67.5,15,0.22,255,4,674.7,676.7,674.8
90,19.5,26544,-52.3,-67.3,15,0.23,,,680.2,682.4,680.3
