,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    85,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   22.6,   19.0,     80,  14.97,     40,      6,  301.2,  345.5,  303.9
2,  935.0 ,   650,   21.8,   17.9,     79,  14.00,     48,      6,  300.7,  342.0,  303.2
3,  927.0 ,   745,   21.0,   18.5,     86,  14.68,     70,      6,  300.6,  343.9,  303.2
4,  925.0 ,   769,   21.2,   18.3,     84,  14.52,     75,      6,  301.0,  343.9,  303.6
5,  899.0 ,  1015,   19.8,   15.9,     78,  12.82,    120,     12,  302.0,  340.1,  304.3
6,  870.0 ,  1298,   18.2,   13.2,     73,  11.08,    144,     10,  303.2,  336.3,  305.2
7,  863.0 ,  1368,   18.2,   11.8,     66,  10.18,    150,     10,  303.9,  334.5,  305.7
8,  850.0 ,  1498,   18.2,    9.2,     56,   8.66,    145,     12,  305.2,  331.5,  306.8
9,  840.0 ,  1599,   18.0,    5.0,     42,   6.55,    143,     12,  306.0,  326.2,  307.2
10,  829.0 ,  1712,   17.0,    9.0,     59,   8.76,    141,     13,  306.1,  332.9,  307.7
11,  813.0 ,  1878,   17.4,    2.4,     37,   5.63,    139,     14,  308.2,  325.9,  309.3
12,  806.0 ,  1952,   16.6,    6.6,     52,   7.64,    137,     15,  308.2,  331.8,  309.6
13,  793.0 ,  2091,   16.6,   -2.9,     26,   3.91,    135,     16,  309.6,  322.1,  310.3
14,  791.0 ,  2112,   16.6,   -4.4,     23,   3.50,    137,     16,  309.8,  321.1,  310.5
15,  784.0 ,  2188,   15.2,    6.2,     55,   7.64,    142,     17,  309.1,  332.8,  310.5
16,  775.0 ,  2285,   14.4,    5.4,     55,   7.31,    149,     18,  309.3,  332.0,  310.6
17,  767.0 ,  2373,   13.2,    9.2,     77,   9.61,    155,     19,  308.9,  338.4,  310.7
18,  761.0 ,  2439,   14.0,    2.0,     44,   5.84,    160,     19,  310.5,  328.9,  311.6
19,  758.0 ,  2473,   13.6,    3.6,     51,   6.58,    160,     19,  310.4,  331.0,  311.6
20,  752.0 ,  2539,   14.0,   -5.0,     26,   3.52,    161,     17,  311.5,  322.9,  312.2
21,  700.0 ,  3141,   12.4,  -25.6,      5,   0.68,    170,      4,  316.2,  318.7,  316.3
22,  698.0 ,  3165,   12.3,  -25.7,      5,   0.68,    170,      4,  316.3,  318.8,  316.4
23,  626.0 ,  4067,    7.4,  -30.6,      5,   0.48,    179,      7,  320.7,  322.5,  320.8
24,  604.0 ,  4360,    5.4,  -33.6,      4,   0.37,    182,      9,  321.7,  323.1,  321.8
25,  592.0 ,  4523,    3.8,  -13.2,     28,   2.35,    184,      9,  321.7,  329.8,  322.2
26,  585.0 ,  4619,    2.9,  -12.9,     30,   2.43,    185,     10,  321.8,  330.2,  322.3
27,  568.0 ,  4857,    0.8,  -12.2,     37,   2.65,    176,      7,  322.0,  331.1,  322.5
28,  536.0 ,  5321,   -1.5,  -26.5,     13,   0.82,    157,      2,  324.6,  327.7,  324.8
29,  533.0 ,  5365,   -1.8,  -26.0,     14,   0.87,    155,      2,  324.8,  328.0,  325.0
30,  507.0 ,  5760,   -4.5,  -21.5,     25,   1.36,    165,      8,  326.1,  331.0,  326.4
31,  500.0 ,  5870,   -5.3,  -20.3,     30,   1.53,    180,      8,  326.5,  332.0,  326.8
32,  487.0 ,  6076,   -6.9,  -18.9,     38,   1.77,    214,      6,  327.0,  333.4,  327.4
33,  483.0 ,  6140,   -6.5,  -24.5,     22,   1.09,    225,      6,  328.3,  332.3,  328.5
34,  459.0 ,  6535,   -9.7,  -24.7,     28,   1.13,    218,      8,  329.1,  333.3,  329.3
35,  420.0 ,  7217,  -11.1,  -42.4,      6,   0.22,    205,     12,  335.8,  336.7,  335.8
36,  414.0 ,  7328,  -11.3,  -45.3,      4,   0.16,    212,     11,  336.9,  337.6,  336.9
37,  400.0 ,  7590,  -13.5,  -46.5,      4,   0.15,    230,      8,  337.4,  338.0,  337.4
38,  399.0 ,  7609,  -13.6,  -46.6,      4,   0.15,    230,      8,  337.4,  338.1,  337.5
39,  380.0 ,  7972,  -16.1,  -48.0,      5,   0.13,    205,     10,  338.9,  339.5,  338.9
40,  362.0 ,  8334,  -18.5,  -49.4,      5,   0.12,    225,      6,  340.4,  340.9,  340.4
41,  344.0 ,  8714,  -21.1,  -50.9,      5,   0.10,    280,      8,  341.9,  342.4,  341.9
42,  332.0 ,  8978,  -22.9,  -51.9,      5,   0.10,    285,     11,  342.9,  343.3,  342.9
43,  300.0 ,  9710,  -29.5,  -57.5,      5,   0.05,    300,     21,  343.7,  343.9,  343.7
44,  282.0 , 10144,  -32.9,  -61.2,      4,   0.04,    305,     23,  344.9,  345.1,  344.9
45,  250.0 , 10990,  -39.5,  -68.5,      3,   0.02,    330,     14,  347.2,  347.3,  347.2
46,  247.0 , 11072,  -40.1,  -69.1,      3,   0.01,    332,     13,  347.5,  347.6,  347.5
47,  243.0 , 11181,  -41.1,  -69.2,      3,   0.01,    335,     12,  347.6,  347.7,  347.6
48,  211.0 , 12118,  -50.1,  -70.2,      8,   0.01,    310,     12,  348.0,  348.0,  348.0
49,  203.0 , 12374,  -52.5,  -70.5,     10,   0.01,    321,     12,  348.0,  348.1,  348.0
50,  200.0 , 12470,  -53.3,  -72.3,      8,   0.01,    325,     12,  348.2,  348.3,  348.2
51,  181.0 , 13091,  -58.1,  -75.0,     10,   0.01,    350,     17,  350.5,  350.5,  350.5
52,  172.0 , 13408,  -60.5,  -76.4,     11,   0.01,     10,      8,  351.6,  351.6,  351.6
53,  164.0 , 13705,  -62.8,  -77.7,     12,   0.01,     45,      6,  352.6,  352.6,  352.6
54,  155.0 , 14056,  -65.5,  -79.2,     13,   0.00,     50,      6,  353.7,  353.7,  353.7
55,  150.0 , 14260,  -67.1,  -80.1,     14,   0.00,     60,      8,  354.3,  354.3,  354.3
56,  139.0 , 14706,  -70.8,  -81.4,     20,   0.00,     60,     10,  355.5,  355.6,  355.5
57,  124.0 , 15375,  -76.5,  -83.3,     33,   0.00,     45,     17,  357.1,  357.1,  357.1
58,  117.0 , 15715,  -79.3,  -84.3,     44,   0.00,     50,     21,  357.9,  357.9,  357.9
59,  104.0 , 16379,  -81.2,  -85.3,     51,   0.00,     60,     27,  366.4,  366.4,  366.4
60,  101.0 , 16544,  -81.7,  -85.5,     53,   0.00,     64,     26,  368.6,  368.6,  368.6
61,  100.0 , 16600,  -82.1,  -85.8,     54,   0.00,     65,     25,  368.9,  368.9,  368.9
62,   92.0 , 17064,  -83.8,  -86.3,     64,   0.00,     80,     19,  374.5,  374.5,  374.5
63,   86.0 , 17439,  -85.1,  -86.8,     74,   0.00,     65,     23,  379.1,  379.1,  379.1
64,   85.9 , 17446,  -85.1,  -86.8,     74,   0.00,     65,     23,  379.2,  379.2,  379.2
65,   81.9 , 17709,  -85.5,  -87.0,     77,   0.00,     83,     16,  383.6,  383.6,  383.6
66,   77.0 , 18054,  -81.9,  -85.7,     52,   0.00,    105,      8,  397.9,  397.9,  397.9
67,   74.7 , 18223,  -80.1,  -85.1,     44,   0.00,     71,      7,  405.1,  405.1,  405.1
68,   72.0 , 18431,  -80.9,  -85.5,     46,   0.00,     30,      6,  407.7,  407.7,  407.7
69,   70.0 , 18590,  -81.5,  -85.9,     48,   0.00,     80,      8,  409.7,  409.7,  409.7
70,   68.0 , 18752,  -82.0,  -86.2,     50,   0.00,    110,     14,  412.0,  412.0,  412.0
71,   67.0 , 18835,  -82.3,  -86.3,     51,   0.00,     87,     12,  413.1,  413.2,  413.1
72,   64.0 , 19092,  -80.3,  -85.6,     41,   0.00,     15,      6,  423.0,  423.1,  423.0
73,   62.6 , 19216,  -79.3,  -85.3,     37,   0.00,    332,      6,  427.9,  427.9,  427.9
74,   60.0 , 19460,  -73.5,  -83.3,     22,   0.01,    250,      8,  445.9,  446.0,  445.9
75,   59.8 , 19479,  -73.1,  -83.1,     21,   0.01,    249,      8,  447.4,  447.4,  447.4
76,   56.0 , 19868,  -70.9,  -83.8,     13,   0.01,    235,     16,  460.8,  460.9,  460.8
77,   53.0 , 20195,  -69.0,  -84.5,      9,   0.01,    245,     19,  472.4,  472.5,  472.4
78,   50.0 , 20540,  -67.1,  -85.1,      6,   0.01,    285,     19,  484.9,  485.0,  484.9
79,   47.0 , 20917,  -65.0,  -85.8,      4,   0.01,    260,     19,  498.5,  498.6,  498.5
80,   44.0 , 21320,  -62.9,  -86.6,      3,   0.00,    275,     29,  513.4,  513.4,  513.4
81,   43.8 , 21347,  -62.7,  -86.7,      3,   0.00,    277,     29,  514.4,  514.4,  514.4
82,   39.0 , 22072,  -61.0,  -86.0,      2,   0.01,    315,     21,  535.9,  536.0,  535.9
83,   34.0 , 22929,  -59.1,  -85.1,      2,   0.01,    325,      6,  562.5,  562.6,  562.5
84,   32.0 , 23307,  -58.2,  -84.7,      2,   0.01,     15,      4,  574.6,  574.7,  574.6
85,   30.0 , 23710,  -57.3,  -84.3,      2,   0.01,     75,      8,  587.8,  587.9,  587.9
86,   28.5 , 24035,  -55.5,  -83.5,      2,   0.01,    146,      6,  601.5,  601.6,  601.5
87,   28.0 , 24147,  -55.5,  -83.5,      2,   0.01,    170,      6,  604.5,  604.7,  604.5
88,   27.0 , 24378,  -55.5,  -83.5,      2,   0.01,    230,     19,  610.9,  611.0,  610.9
89,   25.0 , 24868,  -55.5,  -83.5,      2,   0.02,    250,      8,  624.4,  624.6,  624.4
90,   24.0 , 25127,  -55.5,  -83.5,      2,   0.02,     25,      4,  631.8,  631.9,  631.8
91,   22.7 , 25481,  -55.5,  -83.5,      2,   0.02,     50,     16,  641.9,  642.1,  641.9
92,   21.0 , 25983,  -50.8,  -81.8,      1,   0.02,     85,     33,  670.6,  670.9,  670.6
93,   20.5 , 26139,  -49.3,  -81.3,      1,   0.03,       ,       ,  679.7,  680.0,  679.7
94,   20.0 , 26300,  -49.7,  -80.7,      1,   0.03,       ,       ,  683.3,  683.6,  683.3
95,   19.1 , 26600,  -50.7,  -80.7,      2,   0.03,       ,       ,  689.2,  689.6,  689.2
