,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   136,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  943.0 ,   614,   23.6,   20.5,     83,  16.38,    300,      2,  301.8,  350.3,  304.7
2,  942.0 ,   625,   23.0,   20.4,     85,  16.30,    306,      2,  301.2,  349.4,  304.2
3,  937.0 ,   683,   22.0,   19.6,     86,  15.58,    335,      2,  300.7,  346.6,  303.5
4,  925.0 ,   821,   21.6,   18.7,     84,  14.90,     45,      2,  301.4,  345.4,  304.1
5,  903.0 ,  1030,   21.2,   15.4,     70,  12.32,     65,      8,  303.0,  339.8,  305.3
6,  894.0 ,  1117,   21.0,   14.0,     64,  11.36,     76,      7,  303.7,  337.8,  305.8
7,  866.0 ,  1391,   18.6,   12.2,     66,  10.43,    110,      4,  304.0,  335.4,  305.9
8,  850.0 ,  1551,   17.2,   11.2,     68,   9.92,    100,      4,  304.1,  334.1,  306.0
9,  845.0 ,  1601,   17.0,   12.0,     72,  10.53,     98,      4,  304.4,  336.2,  306.4
10,  836.0 ,  1693,   18.0,    5.0,     42,   6.58,     93,      5,  306.4,  326.8,  307.7
11,  829.0 ,  1765,   18.0,    2.9,     36,   5.72,     90,      6,  307.2,  325.0,  308.2
12,  826.0 ,  1796,   18.0,    2.0,     34,   5.38,     91,      6,  307.5,  324.3,  308.5
13,  782.0 ,  2262,   15.6,   -1.4,     31,   4.44,    106,      7,  309.8,  323.9,  310.6
14,  734.0 ,  2795,   11.6,    1.6,     50,   5.89,    124,      8,  311.1,  329.7,  312.2
15,  730.0 ,  2841,   11.6,   -0.9,     42,   4.95,    125,      8,  311.6,  327.4,  312.5
16,  715.0 ,  3014,   11.8,  -10.2,     20,   2.47,    147,      9,  313.6,  321.9,  314.1
17,  711.0 ,  3061,   11.2,   -0.8,     43,   5.10,    153,      9,  313.5,  329.8,  314.4
18,  700.0 ,  3191,    9.8,   -0.2,     50,   5.42,    170,     10,  313.3,  330.6,  314.3
19,  699.0 ,  3203,    9.7,   -0.2,     50,   5.44,    175,     10,  313.3,  330.7,  314.3
20,  686.0 ,  3358,    8.2,    0.2,     57,   5.69,    179,     10,  313.3,  331.5,  314.4
21,  678.0 ,  3455,    8.0,   -7.0,     34,   3.35,    182,     10,  314.2,  325.2,  314.8
22,  667.0 ,  3589,    7.3,  -11.8,     24,   2.32,    185,     10,  314.9,  322.7,  315.3
23,  652.0 ,  3776,    6.4,  -18.6,     15,   1.36,    185,      8,  315.9,  320.6,  316.1
24,  650.0 ,  3801,    6.0,  -12.0,     26,   2.36,    185,      7,  315.7,  323.7,  316.2
25,  644.0 ,  3877,    6.0,  -22.0,     11,   1.03,    185,      7,  316.6,  320.2,  316.8
26,  638.0 ,  3952,    5.5,  -22.5,     11,   0.99,    185,      6,  316.9,  320.4,  317.1
27,  608.0 ,  4339,    3.2,  -24.8,     11,   0.84,    140,      2,  318.5,  321.6,  318.7
28,  582.0 ,  4689,    1.0,  -27.0,     10,   0.72,    345,      2,  320.0,  322.6,  320.1
29,  555.0 ,  5070,   -1.4,  -29.4,     10,   0.61,    165,      4,  321.6,  323.9,  321.7
30,  532.0 ,  5410,   -3.5,  -31.4,      9,   0.52,    165,      6,  323.0,  325.0,  323.1
31,  525.0 ,  5516,   -4.1,  -32.1,      9,   0.50,    171,      7,  323.4,  325.3,  323.5
32,  516.0 ,  5652,   -4.3,  -30.3,     11,   0.60,    180,      8,  324.8,  327.1,  324.9
33,  511.0 ,  5729,   -4.7,  -20.7,     27,   1.45,    184,      8,  325.2,  330.4,  325.5
34,  504.0 ,  5837,   -4.3,  -28.3,     13,   0.74,    191,      9,  327.0,  329.8,  327.1
35,  500.0 ,  5900,   -4.7,  -23.7,     21,   1.14,    195,     10,  327.2,  331.4,  327.5
36,  480.0 ,  6221,   -5.9,  -27.9,     16,   0.81,    214,      8,  329.6,  332.6,  329.8
37,  464.0 ,  6485,   -8.3,  -27.7,     19,   0.85,    230,      6,  329.8,  333.0,  329.9
38,  444.0 ,  6827,  -11.5,  -27.5,     25,   0.91,    214,      9,  330.0,  333.4,  330.1
39,  436.0 ,  6966,  -12.7,  -21.7,     47,   1.56,    208,     11,  330.2,  335.8,  330.5
40,  418.0 ,  7288,  -14.7,  -31.7,     22,   0.65,    193,     14,  331.6,  334.1,  331.7
41,  416.0 ,  7324,  -15.1,  -26.1,     39,   1.10,    191,     15,  331.5,  335.6,  331.8
42,  403.0 ,  7564,  -16.9,  -25.9,     46,   1.16,    180,     17,  332.2,  336.5,  332.5
43,  400.0 ,  7620,  -17.5,  -26.5,     45,   1.10,    180,     17,  332.2,  336.3,  332.4
44,  392.0 ,  7771,  -18.7,  -31.7,     31,   0.69,    186,     16,  332.5,  335.2,  332.6
45,  388.0 ,  7847,  -18.9,  -29.9,     37,   0.83,    190,     15,  333.2,  336.4,  333.4
46,  377.0 ,  8062,  -17.7,  -43.7,      8,   0.21,    199,     13,  337.6,  338.4,  337.6
47,  358.0 ,  8445,  -21.3,  -45.7,      9,   0.18,    215,     10,  337.7,  338.5,  337.8
48,  354.0 ,  8528,  -22.1,  -46.1,      9,   0.17,    222,      9,  337.8,  338.5,  337.8
49,  344.0 ,  8738,  -22.8,  -55.2,      3,   0.06,    240,      8,  339.6,  339.9,  339.7
50,  333.0 ,  8976,  -23.5,  -65.5,      1,   0.02,    210,      4,  341.8,  341.9,  341.8
51,  331.0 ,  9020,  -23.8,  -65.7,      1,   0.02,    205,      4,  341.9,  342.0,  341.9
52,  316.0 ,  9355,  -26.3,  -66.8,      1,   0.02,    240,      2,  343.1,  343.1,  343.1
53,  300.0 ,  9730,  -29.1,  -68.1,      1,   0.01,    260,      6,  344.2,  344.3,  344.2
54,  291.0 ,  9944,  -30.9,  -67.2,      2,   0.02,    270,      6,  344.7,  344.8,  344.7
55,  280.0 , 10214,  -33.1,  -66.1,      2,   0.02,    255,      8,  345.3,  345.4,  345.3
56,  250.0 , 11010,  -39.7,  -62.7,      7,   0.03,    245,      8,  346.9,  347.1,  346.9
57,  238.0 , 11342,  -42.0,  -65.6,      6,   0.02,    245,      6,  348.3,  348.4,  348.3
58,  229.0 , 11602,  -43.9,  -67.9,      5,   0.02,    312,      2,  349.3,  349.4,  349.3
59,  228.0 , 11631,  -44.2,  -67.9,      5,   0.02,    320,      2,  349.3,  349.4,  349.3
60,  208.0 , 12233,  -50.0,  -67.6,     11,   0.02,    340,      6,  349.5,  349.6,  349.5
61,  200.0 , 12490,  -52.5,  -67.5,     15,   0.02,    340,     10,  349.5,  349.6,  349.5
62,  180.0 , 13151,  -58.3,  -71.9,     16,   0.01,    310,      8,  350.6,  350.7,  350.6
63,  170.0 , 13510,  -61.5,  -74.2,     17,   0.01,    330,      4,  351.2,  351.2,  351.2
64,  161.0 , 13851,  -64.5,  -76.5,     18,   0.01,    343,      2,  351.6,  351.6,  351.6
65,  150.0 , 14280,  -67.3,  -74.3,     36,   0.01,      0,      0,  354.0,  354.0,  354.0
66,  138.0 , 14773,  -71.8,  -78.3,     37,   0.01,    325,      6,  354.6,  354.6,  354.6
67,  127.0 , 15263,  -76.3,  -82.3,     38,   0.00,    343,      6,  355.0,  355.0,  355.0
68,  123.0 , 15445,  -77.4,  -82.9,     41,   0.00,    350,      6,  356.3,  356.3,  356.3
69,  116.0 , 15778,  -79.3,  -84.1,     46,   0.00,    120,      2,  358.6,  358.6,  358.6
70,  105.0 , 16344,  -82.7,  -86.0,     57,   0.00,    179,      2,  362.6,  362.6,  362.6
71,  104.0 , 16397,  -82.5,  -85.8,     57,   0.00,    185,      2,  364.1,  364.1,  364.1
72,  101.0 , 16561,  -81.7,  -85.2,     56,   0.00,       ,       ,  368.6,  368.6,  368.6
73,   92.2 , 17069,  -83.0,  -85.8,     63,   0.00,     45,      6,  375.6,  375.6,  375.6
74,   91.9 , 17090,  -83.1,  -85.8,     63,   0.00,     40,      6,  375.9,  375.9,  375.9
75,   82.8 , 17678,  -81.9,  -85.4,     55,   0.00,    265,      4,  389.8,  389.8,  389.8
76,   78.4 , 17983,  -81.2,  -85.2,     52,   0.00,    305,      8,  397.2,  397.2,  397.2
77,   74.3 , 18288,  -80.6,  -84.9,     49,   0.00,    265,     14,  404.8,  404.8,  404.8
78,   70.3 , 18593,  -80.0,  -84.7,     45,   0.00,    295,     14,  412.4,  412.5,  412.4
79,   70.0 , 18620,  -79.9,  -84.7,     45,   0.00,    290,     16,  413.1,  413.2,  413.1
80,   67.0 , 18869,  -79.1,  -85.1,     37,   0.00,    290,     16,  420.1,  420.1,  420.1
81,   66.7 , 18898,  -78.5,  -84.8,     36,   0.00,    290,     16,  421.9,  421.9,  421.9
82,   63.4 , 19188,  -72.9,  -81.9,     25,   0.01,    272,     19,  440.4,  440.4,  440.4
83,   57.1 , 19812,  -67.6,  -82.3,     11,   0.01,    235,     25,  465.7,  465.8,  465.7
84,   56.7 , 19852,  -67.3,  -82.3,     10,   0.01,    240,     27,  467.4,  467.4,  467.4
85,   54.3 , 20117,  -67.4,  -83.4,      9,   0.01,    275,     37,  473.1,  473.2,  473.1
86,   51.6 , 20422,  -67.5,  -84.7,      7,   0.01,    285,     41,  479.8,  479.9,  479.8
87,   50.0 , 20610,  -67.5,  -85.5,      6,   0.01,    285,     31,  484.0,  484.1,  484.0
