,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    94,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   24.4,   22.5,     89,  18.67,     30,      4,  302.9,  358.5,  306.3
2,  938.0 ,   626,   24.2,   20.4,     79,  16.37,     26,      4,  302.8,  351.5,  305.8
3,  925.0 ,   782,   22.8,   19.9,     84,  16.09,    340,      4,  302.6,  350.4,  305.5
4,  901.0 ,  1011,   21.0,   19.4,     91,  16.03,    295,      8,  303.1,  350.8,  306.0
5,  890.0 ,  1118,   20.2,   19.2,     94,  16.00,    297,     10,  303.3,  351.0,  306.2
6,  867.0 ,  1344,   17.6,   14.4,     82,  12.03,    300,     14,  302.9,  338.8,  305.0
7,  850.0 ,  1514,   18.8,   13.8,     73,  11.80,    290,     14,  305.8,  341.5,  308.0
8,  847.0 ,  1544,   18.8,   11.8,     64,  10.37,    288,     14,  306.1,  337.6,  308.0
9,  832.0 ,  1698,   17.6,   12.6,     72,  11.12,    280,     14,  306.5,  340.2,  308.5
10,  824.0 ,  1781,   17.0,   13.0,     77,  11.55,    282,     14,  306.6,  341.7,  308.8
11,  798.0 ,  2055,   16.6,   10.6,     68,  10.16,    290,     14,  309.1,  340.3,  310.9
12,  768.0 ,  2378,   14.7,    9.0,     69,   9.48,    300,     14,  310.4,  339.8,  312.2
13,  708.0 ,  3064,   10.8,    5.7,     71,   8.16,    280,      8,  313.3,  339.0,  314.9
14,  700.0 ,  3160,   10.2,    5.2,     71,   7.98,    280,      8,  313.8,  338.9,  315.3
15,  699.0 ,  3172,   10.2,    5.2,     71,   8.00,    280,      8,  313.9,  339.1,  315.4
16,  678.0 ,  3425,    8.3,    5.0,     79,   8.12,    285,      4,  314.6,  340.2,  316.1
17,  661.0 ,  3635,    6.8,    4.8,     87,   8.23,    272,      4,  315.1,  341.1,  316.7
18,  601.0 ,  4415,    4.2,   -4.8,     52,   4.48,    222,      4,  320.8,  335.7,  321.6
19,  599.0 ,  4442,    4.0,   -4.8,     53,   4.49,    220,      4,  320.9,  335.8,  321.8
20,  578.0 ,  4732,    2.2,   -4.8,     60,   4.66,    263,      4,  322.0,  337.6,  322.9
21,  560.0 ,  4987,    1.4,   -8.6,     47,   3.59,    302,      4,  324.0,  336.2,  324.7
22,  554.0 ,  5073,    0.7,   -8.7,     49,   3.59,    315,      4,  324.2,  336.4,  324.9
23,  534.0 ,  5368,   -1.5,   -9.2,     56,   3.60,    325,      8,  325.0,  337.3,  325.7
24,  527.0 ,  5473,   -2.3,   -9.3,     59,   3.61,    341,      8,  325.2,  337.6,  326.0
25,  514.0 ,  5671,   -3.1,  -10.5,     56,   3.35,     10,     10,  326.7,  338.2,  327.3
26,  500.0 ,  5890,   -3.9,  -11.9,     54,   3.09,      5,      6,  328.2,  339.0,  328.8
27,  494.0 ,  5985,   -4.5,  -11.6,     58,   3.20,      0,      6,  328.6,  339.7,  329.2
28,  487.0 ,  6098,   -5.3,  -11.3,     63,   3.33,      9,      6,  329.0,  340.6,  329.6
29,  482.0 ,  6179,   -5.5,  -16.5,     42,   2.20,     15,      6,  329.7,  337.5,  330.1
30,  475.0 ,  6293,   -6.5,  -11.3,     69,   3.41,     24,      6,  329.9,  341.7,  330.5
31,  474.0 ,  6310,   -6.6,  -11.3,     69,   3.42,     25,      6,  329.9,  341.8,  330.6
32,  464.0 ,  6476,   -7.7,  -11.4,     75,   3.47,     20,      7,  330.6,  342.7,  331.3
33,  462.0 ,  6510,   -7.7,  -13.7,     62,   2.89,     19,      7,  331.0,  341.2,  331.6
34,  459.0 ,  6561,   -7.9,  -11.8,     74,   3.39,     17,      7,  331.3,  343.2,  332.0
35,  457.0 ,  6595,   -7.9,  -14.9,     57,   2.65,     16,      8,  331.8,  341.2,  332.3
36,  455.0 ,  6629,   -8.2,  -13.3,     67,   3.03,     15,      8,  331.8,  342.5,  332.4
37,  454.0 ,  6646,   -8.3,  -12.5,     72,   3.24,     14,      8,  331.9,  343.3,  332.5
38,  444.0 ,  6819,   -8.5,  -20.5,     37,   1.70,      3,      9,  333.8,  340.0,  334.1
39,  437.0 ,  6941,   -9.4,  -21.2,     38,   1.62,    355,     10,  334.1,  340.1,  334.4
40,  421.0 ,  7228,  -11.6,  -22.8,     39,   1.46,     20,     12,  334.9,  340.3,  335.2
41,  416.0 ,  7320,  -12.3,  -23.3,     39,   1.42,     18,     13,  335.1,  340.4,  335.4
42,  409.0 ,  7450,  -11.9,  -32.9,     16,   0.59,     14,     16,  337.3,  339.6,  337.4
43,  400.0 ,  7620,  -13.3,  -34.3,     15,   0.53,     10,     19,  337.6,  339.7,  337.7
44,  380.0 ,  8008,  -16.9,  -35.9,     18,   0.47,      5,     17,  337.9,  339.7,  337.9
45,  375.0 ,  8107,  -15.9,  -49.9,      4,   0.11,      4,     17,  340.5,  340.9,  340.5
46,  362.0 ,  8370,  -18.0,  -50.4,      4,   0.10,      0,     16,  341.1,  341.5,  341.1
47,  347.0 ,  8685,  -20.6,  -51.0,      5,   0.10,    355,     17,  341.8,  342.2,  341.8
48,  336.0 ,  8924,  -22.5,  -51.5,      5,   0.10,    352,     20,  342.3,  342.7,  342.3
49,  331.0 ,  9034,  -22.9,  -56.8,      3,   0.05,    350,     21,  343.2,  343.5,  343.2
50,  317.0 ,  9350,  -24.0,  -72.0,      0,   0.01,     10,     17,  345.9,  346.0,  345.9
51,  316.0 ,  9373,  -24.1,  -73.1,      0,   0.01,     11,     18,  346.1,  346.2,  346.1
52,  300.0 ,  9750,  -27.3,  -73.3,      0,   0.01,     25,     21,  346.8,  346.8,  346.8
53,  291.0 ,  9964,  -29.2,  -74.0,      0,   0.01,     25,     25,  347.2,  347.2,  347.2
54,  250.0 , 11030,  -38.5,  -77.5,      1,   0.00,     10,     19,  348.7,  348.7,  348.7
55,  243.0 , 11222,  -40.1,  -77.3,      1,   0.00,      0,     17,  349.1,  349.1,  349.1
56,  233.0 , 11505,  -42.5,  -77.0,      1,   0.00,    350,     19,  349.7,  349.8,  349.7
57,  217.0 , 11985,  -46.5,  -76.5,      2,   0.01,    352,     23,  350.7,  350.7,  350.7
58,  200.0 , 12520,  -51.7,  -73.7,      5,   0.01,    355,     27,  350.7,  350.8,  350.7
59,  189.0 , 12884,  -55.5,  -72.5,     10,   0.01,    358,     27,  350.3,  350.4,  350.3
60,  183.0 , 13088,  -57.1,  -71.1,     16,   0.01,      0,     27,  350.9,  351.0,  350.9
61,  174.0 , 13407,  -59.7,  -68.8,     30,   0.02,      5,     27,  351.8,  351.9,  351.8
62,  172.0 , 13480,  -60.3,  -68.3,     34,   0.02,      5,     28,  352.0,  352.1,  352.0
63,  151.0 , 14280,  -67.1,  -75.1,     31,   0.01,      0,     31,  353.6,  353.7,  353.6
64,  150.0 , 14320,  -67.3,  -75.3,     31,   0.01,      0,     31,  354.0,  354.0,  354.0
65,  122.0 , 15524,  -74.3,  -81.3,     34,   0.00,      0,     47,  362.7,  362.7,  362.7
66,  101.0 , 16624,  -80.7,  -86.7,     36,   0.00,     30,     35,  370.5,  370.5,  370.5
67,  100.0 , 16680,  -81.1,  -87.1,     36,   0.00,     35,     33,  370.8,  370.8,  370.8
68,   99.9 , 16686,  -81.1,  -87.1,     36,   0.00,     36,     33,  370.9,  370.9,  370.9
69,   93.8 , 17044,  -77.3,  -86.3,     23,   0.00,     68,     24,  385.1,  385.1,  385.1
70,   90.0 , 17279,  -78.8,  -86.7,     27,   0.00,     90,     17,  386.6,  386.6,  386.6
71,   83.8 , 17685,  -81.5,  -87.5,     36,   0.00,     69,     16,  389.2,  389.2,  389.2
72,   83.6 , 17698,  -81.5,  -87.5,     36,   0.00,     68,     16,  389.4,  389.5,  389.4
73,   80.0 , 17946,  -80.8,  -87.3,     33,   0.00,     55,     16,  395.9,  395.9,  395.9
74,   76.7 , 18184,  -80.1,  -87.1,     31,   0.00,     64,     15,  402.1,  402.1,  402.1
75,   41.0 , 21899,  -62.0,  -86.7,      2,   0.01,    200,      4,  525.8,  525.9,  525.8
76,   40.5 , 21972,  -61.7,  -86.7,      2,   0.01,    210,      6,  528.5,  528.6,  528.5
77,   39.1 , 22190,  -62.3,  -87.3,      2,   0.01,    237,     12,  532.4,  532.4,  532.4
78,   38.0 , 22366,  -62.4,  -87.2,      2,   0.01,    260,     17,  536.5,  536.5,  536.5
79,   36.0 , 22700,  -62.6,  -86.9,      2,   0.01,    335,     10,  544.4,  544.4,  544.4
80,   34.5 , 22963,  -62.7,  -86.7,      3,   0.01,     87,      4,  550.7,  550.8,  550.7
81,   34.0 , 23055,  -62.0,  -86.6,      2,   0.01,    125,      2,  554.9,  554.9,  554.9
82,   32.0 , 23435,  -59.0,  -86.3,      2,   0.01,    170,      4,  572.5,  572.5,  572.5
83,   30.0 , 23840,  -55.9,  -85.9,      1,   0.01,    250,     19,  591.6,  591.7,  591.7
84,   29.6 , 23925,  -54.9,  -84.9,      1,   0.01,    261,     19,  596.7,  596.8,  596.7
85,   28.0 , 24279,  -54.9,  -85.2,      1,   0.01,    305,     19,  606.2,  606.3,  606.2
86,   24.3 , 25182,  -54.9,  -85.9,      1,   0.01,    342,     11,  631.3,  631.4,  631.3
87,   24.0 , 25262,  -54.5,  -85.7,      1,   0.01,    345,     10,  634.6,  634.7,  634.6
88,   23.0 , 25537,  -53.2,  -84.9,      1,   0.01,     20,     14,  646.3,  646.4,  646.3
89,   20.7 , 26216,  -49.9,  -82.9,      1,   0.02,     54,     17,  676.0,  676.2,  676.0
90,   20.0 , 26440,  -49.9,  -82.9,      1,   0.02,     65,     17,  682.7,  682.9,  682.7
91,   19.0 , 26776,  -49.7,  -83.2,      1,   0.02,     50,     14,  693.4,  693.6,  693.4
92,   18.0 , 27129,  -49.5,  -83.5,      1,   0.02,       ,       ,  704.8,  705.0,  704.8
