,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   113,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   22.0,   19.0,     83,  14.93,    340,     10,  300.3,  344.3,  303.0
2,  938.0 ,   648,   21.8,   17.7,     78,  13.77,    348,     11,  300.4,  341.0,  302.9
3,  925.0 ,   795,   20.8,   17.2,     80,  13.53,     25,     16,  300.6,  340.5,  303.0
4,  904.0 ,   993,   19.2,   16.4,     84,  13.18,     45,     27,  300.9,  339.9,  303.3
5,  863.0 ,  1392,   16.0,   14.9,     93,  12.50,     49,     36,  301.6,  338.6,  303.8
6,  850.0 ,  1521,   15.2,   13.8,     91,  11.80,     50,     39,  302.1,  337.1,  304.2
7,  832.0 ,  1703,   15.0,   13.1,     89,  11.54,     55,     45,  303.7,  338.3,  305.8
8,  831.0 ,  1713,   15.0,   13.1,     88,  11.53,     55,     44,  303.8,  338.4,  305.9
9,  807.0 ,  1963,   16.6,   11.6,     72,  10.74,     50,     36,  308.1,  340.9,  310.1
10,  765.0 ,  2416,   13.2,    8.7,     74,   9.31,     41,     22,  309.1,  337.8,  310.9
11,  759.0 ,  2482,   13.6,    8.1,     70,   9.03,     40,     19,  310.2,  338.2,  311.9
12,  749.0 ,  2594,   14.2,    7.2,     63,   8.58,     42,     17,  312.1,  338.9,  313.7
13,  700.0 ,  3163,   11.2,    2.2,     54,   6.45,     50,      4,  314.9,  335.5,  316.1
14,  690.0 ,  3283,   10.8,    0.7,     50,   5.88,     50,      2,  315.8,  334.7,  316.9
15,  673.0 ,  3491,   10.2,   -1.8,     43,   5.01,     31,      4,  317.3,  333.6,  318.2
16,  663.0 ,  3614,    9.4,   -2.4,     44,   4.86,     20,      6,  317.7,  333.6,  318.7
17,  637.0 ,  3942,    7.2,   -4.0,     45,   4.49,     30,      4,  318.9,  333.7,  319.8
18,  611.0 ,  4284,    5.0,   -5.7,     46,   4.12,     90,      2,  320.1,  333.9,  320.9
19,  587.0 ,  4613,    2.8,   -7.3,     48,   3.80,     70,      8,  321.3,  334.0,  322.0
20,  585.0 ,  4641,    2.6,   -7.4,     48,   3.77,     73,      8,  321.4,  334.1,  322.1
21,  564.0 ,  4936,    1.7,  -12.2,     35,   2.67,    105,      6,  323.8,  333.0,  324.3
22,  533.0 ,  5391,    0.4,  -19.6,     21,   1.53,     90,     10,  327.4,  332.9,  327.7
23,  523.0 ,  5543,   -0.8,  -23.3,     16,   1.12,     85,     12,  327.7,  331.8,  327.9
24,  521.0 ,  5573,   -1.1,  -24.1,     16,   1.05,     85,     12,  327.8,  331.6,  328.0
25,  500.0 ,  5900,   -3.7,  -15.7,     39,   2.26,     90,     12,  328.5,  336.5,  328.9
26,  499.0 ,  5916,   -3.7,  -15.7,     39,   2.27,     90,     12,  328.6,  336.7,  329.1
27,  473.0 ,  6335,   -6.3,  -20.3,     32,   1.62,     83,      8,  330.5,  336.4,  330.8
28,  466.0 ,  6451,   -6.7,  -27.7,     17,   0.85,     82,      7,  331.4,  334.6,  331.6
29,  460.0 ,  6551,   -7.5,  -27.2,     19,   0.90,     80,      6,  331.6,  335.0,  331.8
30,  426.0 ,  7142,  -12.3,  -24.3,     36,   1.26,    129,      9,  332.9,  337.6,  333.1
31,  419.0 ,  7268,  -12.9,  -26.0,     33,   1.10,    140,     10,  333.6,  337.8,  333.9
32,  400.0 ,  7620,  -14.7,  -30.7,     24,   0.75,    140,     16,  335.8,  338.7,  335.9
33,  380.0 ,  8006,  -16.5,  -36.6,     16,   0.44,    130,     21,  338.4,  340.2,  338.5
34,  371.0 ,  8186,  -17.3,  -39.3,     13,   0.34,    124,     19,  339.6,  341.1,  339.7
35,  333.0 ,  8982,  -23.2,  -62.3,      1,   0.03,     95,     10,  342.3,  342.4,  342.3
36,  319.0 ,  9298,  -25.5,  -71.5,      1,   0.01,      5,      6,  343.2,  343.3,  343.2
37,  305.0 ,  9621,  -28.0,  -60.1,      3,   0.04,    325,      8,  344.2,  344.4,  344.2
38,  300.0 ,  9740,  -28.9,  -55.9,      6,   0.07,    315,     10,  344.5,  344.8,  344.5
39,  293.0 ,  9906,  -30.3,  -56.1,      6,   0.07,    310,     14,  344.9,  345.2,  344.9
40,  267.0 , 10558,  -35.8,  -57.0,      9,   0.06,    355,     10,  346.1,  346.4,  346.1
41,  250.0 , 11020,  -39.7,  -57.7,     13,   0.06,     45,      4,  346.9,  347.2,  346.9
42,  242.0 , 11242,  -41.7,  -56.7,     18,   0.07,     86,     11,  347.1,  347.5,  347.2
43,  232.0 , 11526,  -43.5,  -55.5,     26,   0.09,    140,     19,  348.6,  348.9,  348.6
44,  226.0 , 11703,  -44.7,  -54.7,     32,   0.10,    140,     23,  349.4,  349.9,  349.4
45,  206.0 , 12316,  -49.4,  -66.3,     12,   0.02,    140,     37,  351.5,  351.6,  351.5
46,  203.0 , 12413,  -50.1,  -68.1,     10,   0.02,    142,     34,  351.8,  351.9,  351.8
47,  200.0 , 12510,  -50.3,  -68.3,     10,   0.02,    145,     31,  352.9,  353.1,  353.0
48,  183.0 , 13083,  -54.5,  -67.5,     19,   0.02,    179,     15,  355.2,  355.3,  355.2
49,  180.0 , 13186,  -55.5,  -67.9,     20,   0.02,    185,     12,  355.3,  355.4,  355.3
50,  158.0 , 14001,  -63.0,  -70.7,     35,   0.02,    235,     12,  356.0,  356.1,  356.1
51,  155.0 , 14120,  -64.1,  -71.1,     38,   0.02,    239,     14,  356.1,  356.2,  356.1
52,  150.0 , 14320,  -65.7,  -72.7,     37,   0.01,    245,     17,  356.7,  356.8,  356.7
53,  141.0 , 14678,  -68.7,  -74.9,     41,   0.01,    255,     17,  357.8,  357.8,  357.8
54,  117.0 , 15756,  -77.9,  -81.6,     56,   0.00,    215,     23,  360.5,  360.5,  360.5
55,  102.0 , 16548,  -84.6,  -86.5,     73,   0.00,    230,     16,  361.9,  362.0,  361.9
56,  101.0 , 16605,  -85.1,  -86.8,     74,   0.00,    228,     15,  362.0,  362.1,  362.0
57,  100.0 , 16660,  -85.5,  -86.8,     80,   0.00,    225,     14,  362.3,  362.3,  362.3
58,   99.2 , 16704,  -86.1,  -87.1,     84,   0.00,    220,     14,  362.0,  362.0,  362.0
59,   97.7 , 16788,  -86.1,  -86.9,     87,   0.00,    215,     13,  363.6,  363.6,  363.6
60,   96.0 , 16884,  -85.9,  -86.8,     85,   0.00,    210,     12,  365.8,  365.8,  365.8
61,   90.0 , 17240,  -85.1,  -86.6,     77,   0.00,    140,     10,  374.2,  374.2,  374.2
62,   80.6 , 17849,  -83.7,  -86.2,     65,   0.00,    131,     24,  389.0,  389.0,  389.0
63,   80.0 , 17891,  -82.2,  -85.7,     56,   0.00,    130,     25,  392.8,  392.9,  392.8
64,   79.2 , 17947,  -80.3,  -85.0,     46,   0.00,    142,     23,  398.0,  398.0,  398.0
65,   76.0 , 18182,  -79.3,  -84.4,     43,   0.00,    190,     14,  404.8,  404.8,  404.8
66,   71.0 , 18569,  -77.6,  -83.5,     39,   0.01,    210,     12,  416.3,  416.3,  416.3
67,   70.0 , 18650,  -77.3,  -83.3,     38,   0.01,    225,      8,  418.7,  418.7,  418.7
68,   67.8 , 18834,  -77.5,  -83.5,     38,   0.01,    294,      6,  422.1,  422.1,  422.1
69,   67.0 , 18902,  -76.5,  -83.3,     33,   0.01,    320,      6,  425.6,  425.7,  425.6
70,   64.9 , 19087,  -73.9,  -82.9,     24,   0.01,    344,      9,  435.3,  435.3,  435.3
71,   64.0 , 19169,  -73.9,  -83.1,     23,   0.01,    355,     10,  436.9,  437.0,  436.9
72,   60.0 , 19546,  -74.1,  -84.2,     20,   0.01,     20,      2,  444.6,  444.7,  444.6
73,   56.4 , 19907,  -74.3,  -85.3,     17,   0.00,    259,      9,  452.2,  452.2,  452.2
74,   56.0 , 19949,  -74.0,  -85.3,     16,   0.00,    245,     10,  453.8,  453.9,  453.8
75,   53.0 , 20275,  -71.5,  -85.6,     11,   0.00,    120,      6,  466.7,  466.8,  466.7
76,   50.0 , 20620,  -68.9,  -85.9,      7,   0.00,    115,     12,  480.7,  480.8,  480.7
77,   45.0 , 21256,  -65.3,  -87.0,      4,   0.00,    110,     10,  504.0,  504.1,  504.0
78,   42.6 , 21586,  -63.5,  -87.5,      3,   0.00,     70,     13,  516.5,  516.6,  516.5
79,   42.0 , 21673,  -63.8,  -87.5,      3,   0.00,     60,     14,  518.0,  518.0,  518.0
80,   37.9 , 22297,  -65.7,  -87.7,      3,   0.00,     96,     10,  528.5,  528.5,  528.5
81,   37.0 , 22444,  -63.9,  -87.3,      3,   0.01,    105,     10,  536.6,  536.7,  536.7
82,   35.9 , 22628,  -61.7,  -86.7,      2,   0.01,     89,     13,  547.1,  547.1,  547.1
83,   35.0 , 22786,  -61.5,  -86.7,      2,   0.01,     75,     16,  551.7,  551.8,  551.7
84,   33.0 , 23150,  -60.9,  -86.8,      2,   0.01,    105,     14,  562.6,  562.7,  562.6
85,   31.0 , 23537,  -60.2,  -86.9,      2,   0.01,    105,     14,  574.5,  574.5,  574.5
86,   30.0 , 23740,  -59.9,  -86.9,      2,   0.01,    125,     14,  580.8,  580.8,  580.8
87,   29.0 , 23953,  -59.7,  -86.7,      2,   0.01,    140,     14,  586.9,  587.0,  586.9
88,   24.7 , 24959,  -58.9,  -85.9,      2,   0.01,    108,     19,  616.8,  616.9,  616.8
89,   20.0 , 26310,  -51.3,  -84.3,      1,   0.02,     65,     27,  678.4,  678.6,  678.4
90,   19.0 , 26645,  -50.3,  -83.8,      1,   0.02,     80,     29,  691.6,  691.8,  691.6
91,   18.1 , 26961,  -49.3,  -83.3,      1,   0.02,       ,       ,  704.3,  704.5,  704.3
