,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,119,,,,,,,,,
1,941.0,614,22.2,19.6,85,15.51,40,8,300.5,346.2,303.3
2,935.0,684,20.4,18.7,90,14.74,49,9,299.2,342.4,301.9
3,925.0,802,19.4,18.6,95,14.80,65,12,299.1,342.5,301.8
4,909.0,953,18.2,18.0,99,14.50,71,17,299.4,341.9,302.0
5,898.0,1057,17.5,17.2,98,13.91,75,21,299.7,340.6,302.2
6,870.0,1328,15.6,15.0,96,12.48,75,26,300.5,337.3,302.7
7,850.0,1526,15.4,12.4,82,10.75,75,29,302.3,334.3,304.2
8,839.0,1637,14.8,10.3,74,9.46,75,29,302.8,331.1,304.5
9,834.0,1688,15.5,8.5,63,8.43,75,29,304.0,329.5,305.5
10,811.0,1926,18.7,0.2,29,4.80,95,21,309.8,325.1,310.7
11,810.0,1937,18.8,-0.2,28,4.68,95,21,310.1,325.0,310.9
12,780.0,2255,16.3,0.9,35,5.26,80,16,310.7,327.4,311.7
13,746.0,2631,13.3,2.2,47,6.03,30,10,311.4,330.5,312.6
14,717.0,2966,10.6,3.3,61,6.82,20,12,312.1,333.5,313.3
15,700.0,3168,9.0,4.0,71,7.33,25,12,312.4,335.5,313.8
16,687.0,3323,7.7,3.6,75,7.27,25,12,312.7,335.6,314.0
17,680.0,3408,7.0,3.4,78,7.24,31,12,312.8,335.6,314.1
18,668.0,3555,6.4,1.9,73,6.62,40,13,313.7,334.7,315.0
19,656.0,3704,7.2,-6.8,36,3.52,50,14,316.2,327.9,316.9
20,653.0,3742,7.0,-4.0,45,4.38,52,14,316.4,330.8,317.3
21,643.0,3869,8.4,-16.6,15,1.63,61,15,319.4,325.1,319.7
22,638.0,3932,7.9,-17.1,15,1.58,65,16,319.6,325.1,319.9
23,616.0,4218,5.9,-19.1,15,1.38,50,8,320.5,325.3,320.7
24,590.0,4569,3.4,-21.6,14,1.16,60,8,321.5,325.6,321.7
