,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    86,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   22.6,   22.3,     98,  18.45,    290,      2,  301.2,  355.7,  304.5
2,  925.0 ,   770,   22.0,   20.7,     92,  16.92,    260,      6,  301.8,  351.9,  304.9
3,  914.0 ,   874,   21.6,   20.6,     94,  17.02,    256,     11,  302.4,  353.0,  305.5
4,  899.0 ,  1018,   21.1,   19.3,     89,  15.96,    250,     17,  303.4,  351.0,  306.3
5,  850.0 ,  1504,   19.6,   15.0,     75,  12.77,    250,     17,  306.7,  345.4,  309.0
6,  800.0 ,  2025,   18.5,   10.1,     58,   9.77,    250,     19,  310.8,  341.1,  312.6
7,  780.0 ,  2243,   18.0,    8.0,     52,   8.70,    241,     18,  312.6,  339.8,  314.2
8,  700.0 ,  3160,   11.6,    5.6,     67,   8.21,    205,     10,  315.3,  341.3,  316.9
9,  681.0 ,  3388,   10.0,    4.3,     68,   7.73,    200,     10,  316.1,  340.7,  317.5
10,  623.0 ,  4124,    5.0,    0.3,     72,   6.32,    204,     14,  318.4,  338.9,  319.6
11,  607.0 ,  4336,    4.4,   -5.6,     48,   4.17,    205,     15,  320.1,  334.0,  320.9
12,  603.0 ,  4390,    4.1,   -5.5,     50,   4.24,    205,     16,  320.4,  334.4,  321.2
13,  572.0 ,  4818,    1.6,   -4.4,     64,   4.85,    197,     15,  322.3,  338.4,  323.2
14,  569.0 ,  4860,    1.6,   -7.4,     51,   3.87,    196,     15,  322.8,  335.8,  323.5
15,  564.0 ,  4931,    1.0,   -5.0,     64,   4.70,    194,     15,  322.9,  338.6,  323.8
16,  554.0 ,  5075,    0.2,   -8.8,     51,   3.57,    191,     15,  323.6,  335.7,  324.3
17,  548.0 ,  5162,   -0.3,   -5.3,     69,   4.73,    190,     15,  324.0,  339.9,  324.9
18,  539.0 ,  5294,   -0.9,  -10.9,     47,   3.11,    187,     14,  324.8,  335.5,  325.4
19,  500.0 ,  5890,   -4.5,   -8.7,     72,   3.99,    175,     14,  327.5,  341.1,  328.3
20,  498.0 ,  5922,   -4.5,   -8.2,     75,   4.16,    175,     14,  327.9,  342.1,  328.7
21,  490.0 ,  6049,   -5.3,  -10.3,     68,   3.58,    175,     14,  328.4,  340.8,  329.1
22,  484.0 ,  6146,   -5.9,  -11.9,     63,   3.19,    177,     12,  328.8,  339.9,  329.5
23,  469.0 ,  6393,   -7.5,  -11.1,     75,   3.51,    184,      9,  329.8,  342.0,  330.5
24,  466.0 ,  6443,   -7.6,  -12.9,     66,   3.06,    185,      8,  330.3,  341.0,  330.9
25,  463.0 ,  6493,   -7.7,  -14.7,     57,   2.66,    190,      7,  330.8,  340.2,  331.3
26,  455.0 ,  6629,   -8.7,  -10.8,     85,   3.71,    204,      7,  331.2,  344.1,  331.9
27,  449.0 ,  6732,   -9.5,  -11.6,     85,   3.54,    215,      6,  331.5,  343.8,  332.2
28,  444.0 ,  6819,  -10.1,  -12.2,     85,   3.40,    209,      7,  331.7,  343.6,  332.4
29,  430.0 ,  7065,  -10.9,  -14.9,     72,   2.81,    190,     10,  333.8,  343.8,  334.4
30,  416.0 ,  7320,  -11.7,  -17.7,     61,   2.30,    190,      5,  335.9,  344.3,  336.4
31,  414.0 ,  7357,  -12.0,  -17.9,     62,   2.28,    190,      4,  336.0,  344.2,  336.4
32,  401.0 ,  7601,  -14.1,  -19.1,     66,   2.12,    153,      4,  336.3,  344.1,  336.8
33,  400.0 ,  7620,  -14.1,  -20.1,     60,   1.95,    150,      4,  336.6,  343.7,  337.0
34,  398.0 ,  7658,  -14.3,  -22.0,     52,   1.66,    145,      4,  336.8,  343.0,  337.2
35,  384.0 ,  7930,  -15.5,  -35.5,     16,   0.49,    138,      4,  338.7,  340.6,  338.8
36,  373.0 ,  8149,  -17.1,  -31.1,     29,   0.77,    131,      5,  339.4,  342.4,  339.5
37,  370.0 ,  8210,  -17.5,  -24.5,     54,   1.43,    130,      5,  339.6,  345.0,  339.9
38,  366.0 ,  8291,  -17.5,  -33.5,     23,   0.62,    128,      5,  340.7,  343.2,  340.8
39,  356.0 ,  8499,  -19.5,  -25.5,     59,   1.36,    122,      6,  340.7,  345.9,  341.0
40,  353.0 ,  8561,  -20.0,  -25.9,     59,   1.32,    120,      6,  340.9,  345.9,  341.2
41,  338.0 ,  8878,  -22.4,  -28.1,     60,   1.13,     90,     12,  341.8,  346.2,  342.1
42,  311.0 ,  9487,  -27.1,  -32.1,     62,   0.84,     80,     12,  343.6,  346.8,  343.7
43,  300.0 ,  9750,  -29.1,  -33.9,     63,   0.73,     60,     14,  344.2,  347.2,  344.4
44,  287.0 , 10065,  -30.9,  -35.7,     63,   0.64,     45,     20,  346.1,  348.6,  346.2
45,  274.0 , 10392,  -32.9,  -34.9,     82,   0.72,     29,     26,  347.8,  350.7,  347.9
46,  271.0 , 10469,  -33.4,  -36.1,     76,   0.65,     25,     27,  348.1,  350.7,  348.2
47,  262.0 , 10706,  -35.1,  -40.0,     61,   0.45,     33,     26,  349.0,  350.9,  349.1
48,  250.0 , 11030,  -37.9,  -41.8,     67,   0.39,     45,     25,  349.6,  351.2,  349.7
49,  244.0 , 11195,  -39.2,  -43.5,     63,   0.33,     55,     27,  350.1,  351.5,  350.2
50,  222.0 , 11837,  -44.1,  -50.1,     51,   0.18,     70,     21,  352.1,  352.9,  352.1
51,  196.0 , 12659,  -50.7,  -56.7,     49,   0.09,     85,     30,  354.4,  354.8,  354.4
52,  189.0 , 12893,  -52.9,  -59.3,     46,   0.07,     90,     33,  354.6,  354.9,  354.6
53,  179.0 , 13242,  -56.1,  -63.1,     41,   0.04,     85,     39,  354.8,  355.1,  354.9
54,  163.0 , 13830,  -60.9,  -65.4,     55,   0.04,     76,     50,  356.4,  356.6,  356.4
55,  162.0 , 13868,  -61.3,  -66.0,     53,   0.03,     75,     51,  356.4,  356.6,  356.4
56,  158.0 , 14022,  -62.7,  -68.7,     44,   0.02,     72,     50,  356.5,  356.6,  356.5
57,  150.0 , 14340,  -65.3,  -71.3,     43,   0.02,     65,     49,  357.4,  357.5,  357.4
