,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   117,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   23.4,   21.7,     90,  17.71,     60,     58,  301.8,  354.2,  304.9
2,  925.0 ,   802,   20.8,   20.1,     96,  16.29,     60,     41,  300.6,  348.6,  303.5
3,  918.0 ,   868,   20.4,   19.9,     97,  16.21,     63,     32,  300.8,  348.6,  303.7
4,  905.0 ,   992,   20.4,   18.8,     90,  15.29,     70,     16,  302.0,  347.4,  304.8
5,  880.0 ,  1235,   20.4,   16.5,     78,  13.60,     74,     13,  304.5,  345.3,  306.9
6,  850.0 ,  1534,   17.8,   15.4,     86,  13.11,     80,     10,  304.8,  344.2,  307.2
7,  849.0 ,  1544,   17.7,   15.3,     86,  13.09,     80,     10,  304.8,  344.1,  307.2
8,  846.0 ,  1574,   17.4,   15.2,     87,  13.01,     78,      9,  304.8,  343.8,  307.1
9,  817.0 ,  1871,   16.2,   13.1,     82,  11.73,     55,      6,  306.5,  342.1,  308.7
10,  758.0 ,  2508,   13.6,    8.6,     72,   9.33,     77,      8,  310.4,  339.3,  312.1
11,  750.0 ,  2597,   13.0,    8.5,     74,   9.37,     80,      8,  310.6,  339.7,  312.4
12,  726.0 ,  2870,   11.0,    8.2,     83,   9.49,     78,      8,  311.4,  340.8,  313.1
13,  703.0 ,  3138,   10.0,    4.0,     66,   7.30,     75,      8,  313.1,  336.2,  314.5
14,  700.0 ,  3174,   10.0,    4.0,     66,   7.33,     75,      8,  313.5,  336.7,  314.9
15,  688.0 ,  3317,    8.9,    2.7,     65,   6.81,     70,      8,  313.9,  335.5,  315.2
16,  658.0 ,  3684,    6.2,   -0.6,     62,   5.59,     95,      6,  314.8,  332.7,  315.8
17,  646.0 ,  3836,    5.0,   -2.0,     61,   5.14,     91,      6,  315.1,  331.7,  316.1
18,  630.0 ,  4040,    4.3,   -5.6,     49,   4.01,     85,      6,  316.6,  329.8,  317.4
19,  624.0 ,  4118,    4.0,   -7.0,     45,   3.64,     88,      6,  317.1,  329.2,  317.8
20,  620.0 ,  4170,    3.4,   -4.6,     56,   4.41,     89,      6,  317.0,  331.5,  317.9
21,  617.0 ,  4209,    3.6,   -8.4,     41,   3.30,     91,      6,  317.7,  328.7,  318.3
22,  610.0 ,  4302,    3.0,   -4.0,     60,   4.69,     94,      6,  318.0,  333.4,  318.9
23,  607.0 ,  4342,    3.3,   -7.5,     45,   3.62,     95,      6,  318.8,  330.9,  319.5
24,  606.0 ,  4355,    3.4,   -8.6,     41,   3.31,     94,      6,  319.1,  330.2,  319.7
25,  600.0 ,  4436,    2.8,   -4.2,     60,   4.69,     91,      6,  319.3,  334.8,  320.2
26,  594.0 ,  4517,    2.4,  -11.6,     35,   2.66,     87,      7,  319.8,  328.8,  320.3
27,  583.0 ,  4668,    1.6,  -10.6,     40,   2.93,     80,      8,  320.5,  330.4,  321.1
28,  576.0 ,  4765,    1.0,  -10.0,     44,   3.12,     86,      9,  320.9,  331.5,  321.6
29,  569.0 ,  4863,    1.0,  -18.0,     23,   1.64,     92,     10,  322.1,  327.9,  322.4
30,  564.0 ,  4934,    0.2,  -12.8,     37,   2.55,     96,     11,  321.9,  330.7,  322.4
31,  561.0 ,  4977,   -0.1,   -6.1,     64,   4.35,     98,     11,  322.1,  336.6,  322.9
32,  559.0 ,  5005,   -0.1,   -6.6,     62,   4.21,    100,     12,  322.4,  336.5,  323.2
33,  548.0 ,  5164,   -0.1,   -9.1,     51,   3.52,    103,     11,  324.2,  336.2,  324.9
34,  537.0 ,  5326,   -1.3,  -18.3,     26,   1.69,    105,     10,  324.7,  330.7,  325.0
35,  512.0 ,  5704,   -4.1,  -27.1,     15,   0.82,    112,      9,  325.8,  328.8,  325.9
36,  502.0 ,  5859,   -5.5,  -20.5,     30,   1.50,    114,      8,  325.9,  331.3,  326.2
37,  500.0 ,  5890,   -5.9,  -14.9,     49,   2.42,    115,      8,  325.8,  334.2,  326.3
