,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,91,,,,,,,,,
1,939.0,614,24.4,22.8,91,19.02,0,2,302.9,359.6,306.4
2,938.0,626,24.6,21.6,83,17.66,1,2,303.2,355.9,306.4
3,925.0,779,22.8,21.0,90,17.25,20,2,302.6,353.9,305.7
4,911.0,912,21.6,20.9,96,17.41,53,2,302.7,354.5,305.9
5,909.0,931,20.6,18.7,89,15.17,58,2,301.9,346.8,304.6
6,906.0,960,21.8,18.9,84,15.42,65,2,303.4,349.4,306.2
7,900.0,1018,21.5,18.6,83,15.21,80,2,303.7,349.1,306.4
8,850.0,1513,19.0,15.9,82,13.55,100,4,306.0,346.9,308.5
9,796.0,2072,16.1,12.9,81,11.85,130,6,308.7,344.9,310.9
10,763.0,2433,14.2,10.9,81,10.85,120,6,310.4,343.9,312.4
11,737.0,2729,12.6,9.3,80,10.08,145,6,311.8,343.1,313.7
12,732.0,2786,12.4,8.7,78,9.76,150,6,312.2,342.6,314.0
13,700.0,3161,11.0,5.0,66,7.87,155,14,314.6,339.6,316.1
14,672.0,3500,9.5,2.0,60,6.65,145,16,316.6,338.0,317.9
15,625.0,4102,6.8,-3.2,49,4.86,148,14,320.2,336.2,321.1
16,599.0,4450,4.2,-3.8,56,4.85,150,13,321.1,337.1,322.0
17,589.0,4587,3.6,-8.4,41,3.46,151,13,321.9,333.6,322.6
18,582.0,4684,3.0,-5.0,56,4.56,152,13,322.3,337.6,323.2
19,557.0,5039,0.8,-9.2,47,3.44,154,12,323.8,335.5,324.5
20,541.0,5273,-0.7,-8.1,58,3.88,155,12,324.7,337.9,325.5
21,539.0,5303,-0.9,-7.9,59,3.93,153,12,324.8,338.2,325.6
22,531.0,5422,-1.1,-12.1,43,2.86,146,12,326.0,335.9,326.6
23,525.0,5513,-1.7,-9.7,54,3.51,141,12,326.3,338.4,327.0
24,518.0,5619,-2.4,-11.0,52,3.21,135,12,326.7,337.8,327.4
25,500.0,5900,-4.3,-14.3,46,2.54,140,12,327.7,336.6,328.2
26,489.0,6075,-5.3,-17.3,38,2.02,140,11,328.6,335.8,329.0
27,485.0,6139,-5.9,-13.9,53,2.71,140,11,328.6,338.1,329.2
28,482.0,6188,-5.9,-16.9,42,2.12,140,10,329.2,336.8,329.6
29,473.0,6335,-7.2,-14.9,54,2.55,140,10,329.4,338.4,329.9
30,471.0,6368,-7.5,-14.5,57,2.65,139,10,329.4,338.8,329.9
31,451.0,6703,-9.5,-17.0,54,2.26,125,8,331.1,339.1,331.5
32,433.0,7017,-11.3,-19.3,52,1.93,128,9,332.6,339.6,333.0
33,416.0,7323,-13.5,-17.5,72,2.34,132,10,333.6,342.0,334.1
34,400.0,7620,-15.3,-20.3,66,1.92,135,12,335.0,342.0,335.4
35,386.0,7888,-16.7,-22.7,60,1.61,135,12,336.6,342.6,336.9
36,361.0,8378,-20.3,-26.1,60,1.27,135,14,338.3,343.1,338.5
37,317.0,9327,-27.3,-32.5,61,0.79,115,8,341.3,344.4,341.5
38,303.0,9657,-29.8,-34.8,62,0.66,90,6,342.3,345.0,342.5
