,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,131,,,,,,,,,
1,943.0,614,24.0,19.0,74,14.89,30,8,302.2,346.4,304.9
2,931.0,749,21.2,17.1,77,13.35,50,12,300.4,339.8,302.8
3,925.0,817,21.0,16.0,73,12.51,60,14,300.8,337.8,303.0
4,907.0,987,19.9,14.4,71,11.47,65,21,301.3,335.4,303.4
5,890.0,1150,18.8,12.8,68,10.54,67,24,301.8,333.2,303.8
6,871.0,1336,19.5,6.7,43,7.13,70,27,304.4,326.2,305.7
7,862.0,1425,19.8,3.8,35,5.86,72,24,305.6,323.8,306.7
8,850.0,1546,20.6,3.6,33,5.86,75,19,307.7,326.0,308.8
9,838.0,1669,20.4,6.4,40,7.24,82,15,308.8,331.2,310.1
10,817.0,1886,18.6,5.9,43,7.17,95,8,309.1,331.4,310.4
11,785.0,2227,15.7,5.1,49,7.04,145,2,309.6,331.5,310.9
12,775.0,2337,14.8,4.8,51,7.00,134,3,309.7,331.6,311.0
13,761.0,2490,14.0,1.0,41,5.44,119,3,310.5,327.6,311.5
14,753.0,2579,13.6,-0.9,37,4.78,110,4,310.9,326.2,311.8
15,708.0,3095,11.0,-12.0,19,2.16,127,10,313.6,320.9,314.0
16,700.0,3190,11.4,-14.6,15,1.77,130,12,315.1,321.1,315.4
17,692.0,3286,11.3,-15.8,13,1.62,130,14,316.0,321.6,316.3
18,671.0,3543,11.0,-19.0,10,1.28,127,14,318.5,323.0,318.7
19,662.0,3654,10.3,-19.6,10,1.23,125,14,318.9,323.2,319.1
20,632.0,4037,7.8,-21.7,10,1.07,170,8,320.3,324.1,320.5
21,604.0,4410,5.4,-23.7,10,0.94,150,4,321.7,325.1,321.8
22,600.0,4465,5.0,-24.0,10,0.92,129,4,321.9,325.2,322.0
23,576.0,4793,2.1,-24.6,12,0.91,0,4,322.2,325.5,322.4
24,551.0,5150,-1.1,-25.4,14,0.89,25,12,322.5,325.8,322.7
25,539.0,5327,-2.7,-25.7,15,0.88,21,11,322.7,325.9,322.9
26,504.0,5857,-4.8,-34.1,8,0.43,10,10,326.3,328.0,326.4
27,500.0,5920,-5.1,-35.1,7,0.39,5,10,326.8,328.3,326.8
28,482.0,6206,-6.3,-37.8,6,0.31,320,6,328.7,330.0,328.8
29,459.0,6587,-7.9,-41.3,5,0.22,250,14,331.4,332.3,331.4
30,453.0,6689,-8.3,-42.3,5,0.20,247,15,332.1,332.9,332.1
31,436.0,6982,-10.5,-42.4,5,0.21,240,19,332.9,333.8,333.0
32,400.0,7640,-15.5,-42.5,8,0.23,265,21,334.8,335.7,334.8
33,395.0,7735,-16.1,-39.1,12,0.33,270,23,335.2,336.5,335.2
34,376.0,8100,-18.2,-48.8,5,0.12,255,19,337.2,337.7,337.2
35,336.0,8933,-22.9,-70.9,0,0.01,263,12,341.8,341.8,341.8
36,327.0,9129,-24.6,-71.4,0,0.01,265,10,342.1,342.1,342.1
37,312.0,9467,-27.5,-72.2,1,0.01,265,10,342.7,342.7,342.7
38,300.0,9750,-29.9,-72.9,1,0.01,250,10,343.1,343.1,343.1
39,285.0,10110,-32.8,-70.2,1,0.01,235,12,344.0,344.1,344.0
40,273.0,10412,-35.3,-67.9,2,0.01,240,12,344.7,344.8,344.7
41,260.0,10755,-38.1,-65.4,4,0.02,275,12,345.4,345.6,345.4
42,250.0,11030,-40.3,-63.3,7,0.03,275,10,346.0,346.2,346.0
43,237.0,11391,-43.1,-67.0,5,0.02,290,6,347.1,347.2,347.1
44,236.0,11420,-43.3,-67.3,5,0.02,290,6,347.2,347.3,347.2
45,223.0,11798,-46.5,-58.5,24,0.06,284,7,348.0,348.3,348.0
46,211.0,12162,-49.9,-62.9,20,0.04,278,7,348.2,348.4,348.2
47,205.0,12350,-51.2,-73.3,5,0.01,275,8,349.1,349.1,349.1
48,200.0,12510,-52.3,-82.3,2,0.00,280,6,349.8,349.8,349.8
49,160.0,13906,-63.2,-83.1,5,0.00,295,10,354.5,354.5,354.5
50,150.0,14310,-66.3,-83.3,8,0.00,285,12,355.7,355.7,355.7
51,145.0,14515,-67.9,-83.9,9,0.00,279,12,356.4,356.4,356.4
52,128.0,15242,-72.2,-85.1,13,0.00,255,14,361.6,361.6,361.6
53,115.0,15867,-75.8,-86.1,19,0.00,255,16,366.0,366.0,366.0
54,108.0,16233,-78.0,-86.7,24,0.00,300,17,368.6,368.6,368.6
55,101.0,16624,-80.3,-87.3,31,0.00,330,14,371.3,371.3,371.3
56,100.0,16680,-80.5,-87.5,31,0.00,320,12,371.9,372.0,371.9
57,96.0,16910,-80.0,-87.4,29,0.00,265,6,377.3,377.3,377.3
58,90.8,17223,-79.3,-87.3,26,0.00,258,8,384.7,384.7,384.7
59,85.0,17593,-80.4,-87.1,32,0.00,250,10,389.8,389.8,389.8
60,80.0,17933,-81.5,-87.0,39,0.00,205,10,394.4,394.5,394.4
61,76.0,18220,-82.3,-86.8,47,0.00,125,2,398.4,398.5,398.4
62,75.3,18272,-82.5,-86.8,48,0.00,104,3,399.2,399.2,399.2
63,71.0,18601,-80.2,-87.5,29,0.00,330,8,410.7,410.8,410.7
64,70.0,18680,-79.7,-87.7,26,0.00,310,6,413.6,413.6,413.6
65,67.0,18930,-78.5,-87.4,23,0.00,255,8,421.3,421.3,421.3
66,63.4,19245,-77.1,-87.1,19,0.00,295,8,431.1,431.2,431.1
67,63.0,19283,-76.3,-87.1,17,0.00,300,8,433.7,433.8,433.7
68,60.0,19572,-70.0,-86.9,7,0.00,120,6,453.9,453.9,453.9
69,57.6,19814,-64.7,-86.7,3,0.00,125,7,471.2,471.2,471.2
70,53.0,20323,-64.1,-86.7,3,0.00,135,10,483.9,483.9,483.9
71,50.0,20680,-63.7,-86.7,3,0.00,110,8,492.9,493.0,492.9
72,46.1,21175,-65.9,-86.9,4,0.00,104,7,499.2,499.3,499.2
73,44.0,21463,-63.5,-86.8,3,0.00,100,6,511.9,511.9,511.9
74,42.0,21750,-61.0,-86.8,2,0.01,30,14,524.8,524.8,524.8
75,40.2,22020,-58.7,-86.7,2,0.01,30,19,537.2,537.2,537.2
76,39.0,22211,-58.3,-86.6,2,0.01,30,23,542.8,542.8,542.8
77,37.0,22544,-57.7,-86.5,1,0.01,50,33,552.6,552.7,552.6
78,35.0,22895,-57.0,-86.3,1,0.01,75,23,563.2,563.3,563.2
79,33.0,23266,-56.3,-86.2,1,0.01,70,29,574.6,574.7,574.6
80,32.4,23382,-56.1,-86.1,1,0.01,75,29,578.2,578.3,578.3
81,30.0,23870,-56.9,-85.9,1,0.01,95,29,588.9,589.0,588.9
82,29.0,24084,-57.2,-86.2,1,0.01,100,25,593.7,593.8,593.7
83,27.2,24489,-57.9,-86.9,1,0.01,93,30,602.9,602.9,602.9
84,23.0,25560,-53.4,-84.7,1,0.01,75,41,645.6,645.8,645.6
85,21.9,25873,-52.1,-84.1,1,0.02,,,658.6,658.8,658.6
