,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,152,,,,,,,,,
1,944.0,614,19.0,17.8,93,13.77,40,6,297.0,337.0,299.4
2,925.0,825,16.6,15.7,94,12.27,50,16,296.3,331.9,298.5
3,918.0,890,15.8,15.2,96,11.97,52,19,296.1,330.8,298.2
4,906.0,1002,17.2,13.7,80,10.99,54,26,298.7,330.9,300.6
5,903.0,1030,17.0,13.6,81,10.97,55,27,298.7,330.9,300.7
6,850.0,1544,13.2,12.2,94,10.61,60,27,300.0,331.3,301.9
7,838.0,1664,12.6,12.5,99,10.98,60,27,300.6,333.0,302.5
8,831.0,1734,12.3,12.1,99,10.78,60,27,301.0,332.9,302.9
9,796.0,2095,10.8,10.0,95,9.77,46,17,303.1,332.4,304.9
10,765.0,2427,10.6,4.6,66,7.00,34,7,306.3,327.9,307.6
11,756.0,2525,9.8,4.2,68,6.87,30,4,306.5,327.6,307.8
12,728.0,2838,7.2,2.8,74,6.47,326,7,307.0,327.0,308.2
13,719.0,2940,6.6,1.1,68,5.80,305,8,307.4,325.5,308.5
14,707.0,3078,5.8,-1.2,61,4.98,300,10,308.0,323.7,308.9
15,700.0,3160,6.4,-4.6,45,3.90,295,12,309.5,322.0,310.3
16,698.0,3184,7.4,-6.6,36,3.36,294,12,310.9,321.8,311.5
17,674.0,3471,5.8,-10.2,31,2.62,279,18,312.2,320.9,312.7
18,666.0,3569,6.8,-21.2,11,1.06,274,20,314.4,318.2,314.6
19,659.0,3656,6.9,-22.6,10,0.95,270,21,315.5,318.9,315.7
20,612.0,4265,7.8,-32.2,4,0.42,267,22,323.3,324.9,323.4
21,572.0,4812,4.3,-37.4,3,0.27,265,23,325.4,326.5,325.5
22,546.0,5188,1.9,-41.0,2,0.20,245,21,326.9,327.7,327.0
23,500.0,5900,-2.7,-47.7,2,0.10,260,21,329.7,330.1,329.7
24,497.0,5947,-3.0,-48.0,2,0.10,260,21,329.9,330.3,329.9
25,449.0,6740,-8.2,-53.2,1,0.06,225,17,333.1,333.4,333.1
26,446.0,6793,-8.5,-53.5,1,0.06,226,17,333.3,333.6,333.3
27,426.0,7147,-8.9,-56.8,1,0.04,235,14,337.2,337.4,337.2
28,418.0,7293,-9.1,-58.1,1,0.04,248,14,338.8,338.9,338.8
29,405.0,7535,-11.4,-59.0,1,0.03,270,14,338.9,339.0,338.9
30,400.0,7630,-12.3,-59.3,1,0.03,275,14,338.9,339.1,338.9
31,386.0,7894,-14.4,-60.0,1,0.03,285,16,339.6,339.8,339.6
32,317.0,9352,-26.0,-64.2,1,0.02,250,10,343.1,343.2,343.1
33,300.0,9760,-29.3,-65.3,2,0.02,230,14,344.0,344.1,344.0
34,288.0,10044,-31.9,-63.1,3,0.03,220,17,344.4,344.5,344.4
35,250.0,11030,-40.7,-55.7,18,0.08,235,17,345.4,345.8,345.4
36,203.0,12411,-51.0,-67.8,12,0.02,185,37,350.4,350.5,350.4
37,200.0,12510,-51.7,-68.7,11,0.02,185,39,350.7,350.8,350.7
38,165.0,13720,-61.7,-74.7,16,0.01,190,45,353.8,353.8,353.8
39,150.0,14320,-66.7,-77.7,20,0.01,190,41,355.0,355.0,355.0
40,138.0,14818,-71.3,-79.5,28,0.01,180,37,355.4,355.5,355.4
41,137.0,14861,-71.7,-79.7,29,0.01,179,35,355.5,355.5,355.5
42,129.0,15207,-73.7,-81.0,32,0.00,175,23,358.0,358.1,358.0
43,120.0,15623,-76.1,-82.7,35,0.00,125,8,361.1,361.1,361.1
44,101.0,16614,-81.9,-86.5,46,0.00,134,22,368.2,368.2,368.2
45,100.0,16670,-81.9,-86.4,47,0.00,135,23,369.2,369.3,369.2
46,96.0,16897,-82.5,-86.7,49,0.00,140,29,372.4,372.4,372.4
47,92.5,17104,-83.1,-86.9,52,0.00,140,21,375.2,375.2,375.2
48,91.0,17195,-83.2,-86.9,52,0.00,135,17,376.8,376.8,376.8
49,88.6,17343,-83.3,-87.0,53,0.00,128,21,379.4,379.4,379.4
50,86.0,17509,-82.5,-87.0,47,0.00,120,25,384.2,384.3,384.2
51,81.0,17844,-81.0,-86.9,37,0.00,130,25,394.1,394.1,394.1
52,80.8,17857,-80.9,-86.9,36,0.00,130,24,394.5,394.5,394.5
53,77.6,18088,-73.9,-84.9,17,0.00,127,11,413.6,413.6,413.6
54,76.0,18210,-73.2,-84.6,16,0.00,125,4,417.5,417.5,417.5
55,73.9,18374,-72.3,-84.3,15,0.00,60,9,422.8,422.8,422.8
56,72.0,18526,-73.5,-85.1,16,0.00,0,14,423.3,423.3,423.3
57,70.0,18690,-74.9,-85.9,17,0.00,10,16,423.8,423.9,423.8
58,67.0,18943,-76.2,-86.3,19,0.00,20,17,426.2,426.3,426.2
59,63.5,19253,-77.9,-86.9,22,0.00,55,16,429.2,429.2,429.2
60,60.0,19582,-76.7,-86.9,19,0.00,90,14,438.9,438.9,438.9
61,53.0,20302,-74.1,-86.9,13,0.00,90,14,460.7,460.7,460.7
62,50.0,20640,-72.9,-86.9,10,0.00,60,16,471.3,471.3,471.3
63,49.0,20758,-73.1,-87.1,10,0.00,71,16,473.6,473.6,473.6
64,47.0,21010,-71.0,-87.1,8,0.00,95,17,484.3,484.3,484.3
65,44.0,21407,-67.7,-87.1,5,0.00,85,14,501.6,501.7,501.6
66,42.0,21688,-65.3,-87.1,3,0.00,110,12,514.2,514.2,514.2
