,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,110,,,,,,,,,
1,941.0,614,23.8,22.2,91,18.28,350,4,302.1,356.4,305.4
2,939.0,637,23.0,19.9,83,15.84,356,4,301.5,348.4,304.4
3,925.0,796,21.6,18.7,84,14.90,35,6,301.4,345.4,304.1
4,899.0,1042,19.7,17.4,86,14.08,60,12,301.9,343.6,304.4
5,871.0,1316,17.6,15.9,90,13.22,77,15,302.4,341.8,304.9
6,867.0,1355,17.8,15.2,84,12.66,80,16,303.1,340.9,305.4
7,853.0,1495,18.6,12.6,68,10.86,76,16,305.3,338.1,307.3
8,850.0,1525,18.6,13.6,73,11.65,75,16,305.6,340.8,307.8
9,836.0,1668,18.2,11.9,67,10.61,75,17,306.7,338.9,308.6
10,828.0,1750,18.0,11.0,64,10.05,79,17,307.3,338.0,309.1
11,817.0,1865,18.8,-0.2,28,4.64,85,15,309.3,324.0,310.2
12,808.0,1960,19.2,-2.8,22,3.87,90,14,310.7,323.2,311.4
13,772.0,2349,15.9,-0.4,33,4.85,110,10,311.3,326.8,312.2
14,764.0,2437,15.2,0.2,36,5.11,103,10,311.4,327.7,312.4
15,749.0,2605,15.2,-10.8,16,2.25,89,11,313.2,320.7,313.6
16,740.0,2707,14.7,-6.8,22,3.11,80,12,313.7,323.9,314.3
17,739.0,2719,14.6,-6.4,23,3.22,80,12,313.7,324.3,314.3
18,700.0,3173,10.0,-7.0,30,3.25,80,14,313.5,324.2,314.1
19,657.0,3695,5.0,-9.0,36,2.96,80,15,313.6,323.4,314.2
20,652.0,3757,5.2,-14.2,23,1.97,80,16,314.6,321.2,314.9
21,636.0,3960,6.0,-31.0,5,0.46,72,17,317.7,319.4,317.8
22,602.0,4408,4.3,-35.5,4,0.31,55,19,320.8,321.9,320.8
23,600.0,4435,4.2,-35.8,4,0.30,57,19,320.9,322.1,321.0
24,588.0,4599,5.0,-41.0,2,0.18,69,17,323.7,324.4,323.8
25,554.0,5079,1.7,-42.7,2,0.16,105,10,325.4,326.1,325.4
26,530.0,5436,-0.7,-43.9,2,0.15,90,6,326.6,327.3,326.7
27,526.0,5497,-1.1,-44.1,2,0.15,87,6,326.9,327.5,326.9
28,505.0,5821,-1.5,-50.5,1,0.07,69,9,330.2,330.5,330.2
29,500.0,5900,-2.1,-51.1,1,0.07,65,10,330.4,330.7,330.4
30,433.0,7024,-11.2,-36.0,11,0.41,20,14,332.7,334.3,332.8
31,431.0,7060,-11.5,-35.5,12,0.43,22,14,332.8,334.5,332.9
32,400.0,7630,-14.7,-59.7,1,0.03,60,14,335.8,335.9,335.8
33,396.0,7706,-15.1,-61.1,1,0.03,66,13,336.2,336.4,336.2
34,388.0,7860,-14.9,-61.9,1,0.02,78,12,338.5,338.6,338.5
35,371.0,8187,-17.6,-62.6,1,0.02,105,10,339.2,339.3,339.2
