,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,113,,,,,,,,,
1,941.0,614,23.2,20.7,86,16.63,40,8,301.5,350.7,304.5
2,925.0,797,21.4,18.7,85,14.90,55,12,301.2,345.2,303.9
3,903.0,1006,19.2,17.5,90,14.14,69,16,301.0,342.7,303.6
4,862.0,1406,18.0,14.8,82,12.44,95,25,303.7,341.0,306.0
5,850.0,1527,17.6,14.0,79,11.96,95,25,304.6,340.5,306.8
6,827.0,1761,16.6,12.0,74,10.75,95,25,305.9,338.4,307.8
7,794.0,2109,15.0,9.0,67,9.15,95,18,307.8,335.9,309.5
8,792.0,2130,15.1,8.5,65,8.86,95,17,308.1,335.3,309.7
9,780.0,2260,15.4,5.4,51,7.26,102,13,309.8,332.4,311.1
10,777.0,2292,16.8,0.8,34,5.25,104,12,311.6,328.3,312.6
11,758.0,2502,15.3,-0.7,33,4.81,115,4,312.2,327.6,313.1
12,731.0,2809,13.0,-3.0,33,4.21,111,6,312.9,326.6,313.8
13,728.0,2843,12.9,-3.3,32,4.14,110,6,313.2,326.6,314.0
14,700.0,3172,11.8,-6.2,28,3.45,160,2,315.5,326.9,316.2
15,671.0,3525,10.7,-16.4,13,1.60,215,4,318.2,323.7,318.5
16,662.0,3638,10.4,-19.6,10,1.23,200,4,319.0,323.4,319.2
17,658.0,3688,10.2,-8.8,25,3.00,193,5,319.3,329.5,319.9
18,648.0,3816,9.6,-11.4,21,2.48,176,5,320.1,328.6,320.6
19,642.0,3892,9.1,-11.8,21,2.42,165,6,320.3,328.6,320.8
20,587.0,4628,4.2,-15.9,22,1.90,175,8,322.9,329.6,323.3
21,583.0,4684,3.8,-16.2,22,1.86,181,7,323.1,329.6,323.5
22,565.0,4938,1.8,-15.2,27,2.09,209,4,323.7,331.0,324.1
23,561.0,4996,1.1,-10.5,41,3.07,215,4,323.5,334.0,324.1
24,559.0,5025,0.8,-8.2,51,3.71,215,4,323.5,336.0,324.2
25,547.0,5199,-0.7,-6.7,64,4.26,212,5,323.7,338.0,324.5
26,538.0,5330,-1.9,-7.3,67,4.14,210,6,323.8,337.8,324.6
27,514.0,5692,-5.2,-8.9,75,3.83,170,14,324.1,337.0,324.8
28,509.0,5770,-5.9,-9.2,77,3.76,166,14,324.1,336.9,324.9
29,500.0,5910,-6.3,-13.3,58,2.76,160,14,325.3,334.8,325.8
30,492.0,6036,-6.1,-24.1,23,1.12,155,12,327.1,331.2,327.3
31,487.0,6115,-5.9,-30.9,12,0.60,181,10,328.2,330.5,328.4
32,471.0,6375,-7.0,-32.0,12,0.56,265,4,330.1,332.2,330.2
33,469.0,6408,-7.1,-32.1,12,0.56,267,4,330.3,332.4,330.4
34,425.0,7161,-14.5,-36.6,13,0.39,305,12,330.2,331.8,330.3
35,424.0,7179,-14.7,-36.7,14,0.39,307,12,330.2,331.8,330.3
36,415.0,7341,-14.9,-45.9,5,0.15,330,13,332.0,332.7,332.1
37,410.0,7432,-12.7,-61.7,1,0.02,342,13,336.0,336.1,336.0
38,405.0,7526,-12.4,-61.4,1,0.02,355,14,337.6,337.7,337.6
39,403.0,7563,-12.3,-61.3,1,0.02,357,13,338.2,338.3,338.2
40,400.0,7620,-12.9,-61.9,1,0.02,0,12,338.1,338.2,338.1
41,388.0,7848,-14.7,-62.2,1,0.02,10,10,338.7,338.8,338.7
42,339.0,8858,-22.7,-63.8,1,0.02,20,23,341.2,341.3,341.2
43,331.0,9037,-24.1,-64.1,1,0.02,16,22,341.6,341.7,341.6
44,300.0,9750,-28.5,-70.5,1,0.01,0,17,345.1,345.1,345.1
45,287.0,10066,-30.5,-72.5,1,0.01,355,16,346.7,346.7,346.7
46,283.0,10166,-31.1,-73.1,1,0.01,354,15,347.2,347.2,347.2
47,251.0,11002,-39.0,-73.3,1,0.01,345,8,347.5,347.5,347.5
48,250.0,11030,-39.3,-73.3,1,0.01,345,6,347.5,347.5,347.5
49,248.0,11085,-39.7,-72.7,2,0.01,345,6,347.7,347.7,347.7
50,136.0,14914,-70.3,-86.3,8,0.00,8,20,358.7,358.7,358.7
51,128.0,15265,-72.3,-86.5,10,0.00,10,21,361.3,361.3,361.3
52,120.0,15638,-74.5,-86.7,14,0.00,45,12,364.1,364.1,364.1
