,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,123,,,,,,,,,
1,941.0,614,21.4,20.0,92,15.91,30,10,299.7,346.4,302.6
2,925.0,804,20.0,19.2,95,15.38,55,16,299.8,344.9,302.5
3,919.0,860,19.6,19.0,96,15.29,58,18,299.9,344.8,302.6
4,899.0,1049,18.7,18.0,96,14.65,70,25,300.9,344.1,303.5
5,850.0,1531,16.4,15.4,94,13.11,70,29,303.3,342.4,305.7
6,789.0,2162,13.8,12.3,90,11.52,60,31,307.1,342.1,309.2
7,752.0,2569,12.2,10.3,88,10.57,66,30,309.6,342.1,311.5
8,742.0,2682,11.0,6.3,73,8.13,68,29,309.4,334.6,311.0
9,722.0,2910,11.0,3.0,58,6.62,71,28,311.9,332.7,313.1
10,720.0,2933,11.2,-1.8,40,4.68,71,28,312.3,327.4,313.2
11,713.0,3015,12.4,-3.6,33,4.13,73,28,314.5,328.0,315.3
12,708.0,3074,13.2,-23.8,6,0.80,74,28,316.0,318.9,316.2
13,700.0,3169,12.4,-26.6,5,0.62,75,27,316.2,318.5,316.3
14,643.0,3873,7.6,-19.4,13,1.29,80,27,318.5,323.1,318.8
15,634.0,3989,6.6,-14.4,21,1.99,81,26,318.6,325.5,319.0
16,632.0,4015,6.0,-5.0,45,4.19,81,26,318.3,332.1,319.1
17,630.0,4041,5.8,-4.2,49,4.47,82,26,318.3,333.0,319.2
18,626.0,4093,6.4,-18.6,15,1.42,82,26,319.6,324.6,319.9
19,624.0,4119,6.0,-18.0,16,1.49,82,26,319.4,324.7,319.7
20,621.0,4158,5.4,-4.6,49,4.40,82,26,319.2,333.7,320.0
21,619.0,4185,5.2,-4.8,48,4.35,83,26,319.2,333.6,320.1
22,618.0,4198,5.4,-10.6,31,2.77,83,26,319.6,329.0,320.1
23,616.0,4224,5.4,-6.6,42,3.81,83,26,319.9,332.6,320.6
24,611.0,4291,5.8,-19.2,15,1.38,83,26,321.1,326.0,321.4
25,606.0,4358,5.8,-20.2,13,1.27,84,26,321.9,326.4,322.1
26,549.0,5149,-1.2,-24.6,15,0.96,90,25,322.8,326.3,323.0
27,521.0,5568,-4.9,-26.9,16,0.82,73,24,323.2,326.2,323.3
28,500.0,5890,-7.5,-21.5,32,1.38,60,23,323.8,328.8,324.1
29,498.0,5921,-7.7,-23.7,26,1.14,59,23,324.0,328.1,324.2
30,494.0,5984,-8.5,-18.5,44,1.81,57,23,323.7,330.1,324.1
31,488.0,6078,-9.3,-21.3,37,1.44,53,22,323.9,329.0,324.2
32,486.0,6110,-9.3,-22.3,34,1.32,52,22,324.3,329.0,324.5
33,482.0,6174,-9.3,-14.3,67,2.64,50,21,325.0,334.2,325.5
34,480.0,6206,-7.9,-22.9,29,1.27,51,21,327.1,331.8,327.4
35,478.0,6239,-7.3,-35.3,9,0.40,52,21,328.3,329.8,328.4
36,473.0,6321,-6.5,-43.5,3,0.17,54,21,330.2,331.0,330.3
37,463.0,6487,-6.5,-48.5,2,0.10,58,21,332.3,332.7,332.3
38,400.0,7610,-15.1,-56.1,2,0.05,85,19,335.3,335.5,335.3
39,334.0,8933,-24.4,-64.8,1,0.02,130,16,340.3,340.4,340.3
40,302.0,9671,-29.6,-69.6,1,0.01,85,12,342.9,343.0,342.9
41,300.0,9720,-29.9,-69.9,1,0.01,85,12,343.1,343.2,343.1
42,287.0,10031,-32.2,-72.2,1,0.01,85,16,344.2,344.3,344.2
43,272.0,10408,-34.9,-74.9,1,0.01,115,10,345.6,345.6,345.6
44,269.0,10486,-35.5,-75.5,1,0.01,116,9,345.8,345.9,345.8
45,256.0,10827,-38.5,-61.6,7,0.04,120,4,346.4,346.6,346.4
46,250.0,10990,-39.9,-54.9,19,0.09,120,4,346.6,347.0,346.6
47,238.0,11325,-42.9,-53.9,29,0.11,137,8,347.0,347.5,347.0
48,230.0,11556,-44.5,-60.5,15,0.05,148,11,348.0,348.2,348.0
49,222.0,11792,-46.5,-60.8,18,0.05,160,14,348.5,348.7,348.5
50,211.0,12130,-49.3,-61.3,23,0.05,143,13,349.2,349.4,349.2
51,205.0,12319,-50.9,-77.9,3,0.00,133,12,349.5,349.6,349.5
52,200.0,12480,-52.5,-84.5,1,0.00,125,12,349.5,349.5,349.5
53,198.0,12545,-52.9,-84.9,1,0.00,126,12,349.8,349.9,349.8
54,184.0,13012,-56.5,-81.5,3,0.00,131,13,351.4,351.4,351.4
55,179.0,13186,-57.7,-70.7,18,0.02,133,14,352.2,352.3,352.2
56,165.0,13694,-60.5,-85.5,2,0.00,138,16,355.8,355.8,355.8
57,150.0,14280,-64.7,-85.7,4,0.00,145,17,358.4,358.4,358.4
58,101.0,16604,-79.9,-86.9,31,0.00,106,25,372.1,372.1,372.1
59,100.0,16660,-80.1,-87.1,31,0.00,105,25,372.7,372.7,372.7
