,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    69,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  936.0 ,   614,   24.2,   21.5,     85,  17.59,    130,      4,  303.0,  355.4,  306.2
2,  931.0 ,   679,   23.0,   20.4,     85,  16.50,    123,      4,  302.3,  351.2,  305.2
3,  925.0 ,   757,   22.6,   19.9,     85,  16.09,    115,      4,  302.4,  350.2,  305.3
4,  897.0 ,  1023,   20.9,   18.6,     87,  15.27,     70,      4,  303.3,  348.8,  306.1
5,  861.0 ,  1379,   18.5,   16.9,     90,  14.22,     60,      4,  304.4,  347.0,  307.0
6,  850.0 ,  1490,   17.8,   16.3,     91,  13.91,     40,      6,  304.8,  346.5,  307.3
7,  837.0 ,  1622,   17.0,   15.5,     91,  13.41,     30,      8,  305.3,  345.6,  307.7
8,  825.0 ,  1745,   16.4,   14.7,     89,  12.91,     20,     10,  305.9,  344.9,  308.3
9,  792.0 ,  2092,   14.9,   12.4,     85,  11.59,      0,     12,  307.9,  343.2,  310.0
10,  759.0 ,  2454,   13.2,   10.1,     81,  10.32,    355,     14,  309.8,  341.6,  311.8
11,  755.0 ,  2499,   13.0,    9.8,     81,  10.17,    356,     13,  310.1,  341.5,  312.0
12,  730.0 ,  2782,   11.4,   10.7,     95,  11.19,      4,     12,  311.3,  345.9,  313.4
13,  728.0 ,  2805,   11.3,   10.6,     95,  11.15,      5,     12,  311.5,  346.0,  313.6
14,  700.0 ,  3133,   10.2,    9.2,     94,  10.54,     15,     12,  313.8,  346.7,  315.7
15,  698.0 ,  3157,   10.1,    9.1,     94,  10.49,     15,     14,  313.9,  346.7,  315.8
16,  629.0 ,  4016,    5.0,    4.7,     98,   8.59,     11,      6,  317.6,  345.0,  319.2
17,  609.0 ,  4280,    4.6,    2.8,     88,   7.74,     10,      4,  320.0,  345.0,  321.5
18,  602.0 ,  4374,    4.4,    2.1,     85,   7.45,     19,      4,  320.9,  345.1,  322.3
19,  581.0 ,  4661,    2.2,    0.8,     90,   7.04,     45,      6,  321.6,  344.6,  322.9
20,  554.0 ,  5045,   -0.7,   -0.9,     99,   6.51,     63,      7,  322.5,  343.9,  323.8
21,  529.0 ,  5412,   -2.0,   -3.5,     90,   5.64,     80,      8,  325.3,  344.1,  326.4
22,  508.0 ,  5735,   -3.1,   -5.7,     82,   4.95,     66,      5,  327.7,  344.5,  328.7
23,  500.0 ,  5860,   -3.9,   -5.9,     86,   4.95,     60,      4,  328.2,  345.1,  329.2
24,  481.0 ,  6163,   -5.9,   -7.4,     89,   4.59,     40,      6,  329.4,  345.1,  330.3
25,  456.0 ,  6580,   -8.7,   -9.4,     94,   4.12,     85,      4,  330.9,  345.2,  331.8
26,  439.0 ,  6878,  -10.7,  -10.9,     98,   3.82,    107,      5,  332.1,  345.4,  332.8
27,  422.0 ,  7182,  -11.9,  -16.8,     67,   2.45,    131,      5,  334.3,  343.1,  334.8
28,  412.0 ,  7365,  -13.5,  -15.2,     86,   2.86,    145,      6,  334.6,  344.8,  335.1
29,  408.0 ,  7440,  -14.1,  -14.6,     96,   3.04,    140,      6,  334.7,  345.5,  335.3
30,  400.0 ,  7590,  -15.1,  -16.2,     91,   2.72,    130,      8,  335.3,  345.0,  335.8
31,  399.0 ,  7609,  -15.3,  -16.6,     90,   2.63,    129,      8,  335.2,  344.7,  335.8
32,  391.0 ,  7762,  -15.8,  -18.2,     81,   2.34,    120,     10,  336.6,  345.1,  337.1
33,  385.0 ,  7879,  -16.1,  -19.5,     75,   2.13,    119,     10,  337.6,  345.5,  338.1
34,  380.0 ,  7978,  -15.9,  -25.9,     42,   1.23,    119,     10,  339.2,  343.8,  339.4
35,  376.0 ,  8058,  -16.1,  -26.1,     42,   1.22,    118,     11,  339.9,  344.6,  340.2
36,  366.0 ,  8261,  -17.9,  -29.9,     34,   0.88,    117,     11,  340.2,  343.6,  340.3
37,  360.0 ,  8384,  -18.9,  -27.9,     45,   1.08,    116,     11,  340.4,  344.6,  340.7
38,  355.0 ,  8489,  -19.9,  -23.2,     75,   1.67,    115,     12,  340.4,  346.7,  340.8
39,  338.0 ,  8851,  -22.5,  -24.7,     82,   1.53,     90,     14,  341.7,  347.5,  342.0
40,  332.0 ,  8983,  -23.5,  -25.3,     85,   1.48,     89,     14,  342.1,  347.7,  342.4
41,  325.0 ,  9139,  -24.1,  -28.6,     66,   1.12,     88,     14,  343.4,  347.7,  343.6
42,  316.0 ,  9344,  -25.7,  -29.5,     70,   1.06,     87,     15,  343.9,  348.0,  344.1
43,  307.0 ,  9554,  -26.7,  -36.7,     38,   0.54,     86,     15,  345.4,  347.6,  345.5
44,  300.0 ,  9720,  -28.1,  -36.1,     46,   0.59,     85,     16,  345.7,  348.0,  345.8
45,  291.0 ,  9936,  -30.1,  -35.1,     62,   0.67,     86,     17,  345.8,  348.5,  346.0
46,  279.0 , 10233,  -32.5,  -38.5,     55,   0.49,     87,     19,  346.6,  348.6,  346.7
47,  267.0 , 10538,  -35.3,  -37.2,     83,   0.59,     88,     21,  346.9,  349.3,  347.0
48,  250.0 , 10990,  -39.1,  -45.1,     53,   0.27,     90,     23,  347.8,  349.0,  347.9
49,  247.0 , 11073,  -39.7,  -46.7,     47,   0.23,     89,     24,  348.1,  349.1,  348.1
50,  242.0 , 11212,  -40.9,  -52.9,     26,   0.12,     87,     24,  348.3,  348.9,  348.4
51,  235.0 , 11412,  -42.5,  -49.5,     46,   0.18,     84,     24,  348.9,  349.6,  348.9
52,  232.0 , 11498,  -43.1,  -55.1,     25,   0.09,     83,     25,  349.2,  349.6,  349.2
53,  222.0 , 11794,  -45.7,  -48.2,     76,   0.22,     79,     25,  349.7,  350.6,  349.7
54,  218.0 , 11915,  -46.9,  -48.7,     82,   0.21,     78,     26,  349.6,  350.5,  349.7
55,  213.0 , 12068,  -48.1,  -52.0,     64,   0.15,     76,     26,  350.1,  350.7,  350.1
56,  206.0 , 12288,  -50.3,  -53.6,     68,   0.13,     73,     27,  350.0,  350.6,  350.0
57,  200.0 , 12480,  -51.9,  -58.9,     43,   0.07,     70,     27,  350.4,  350.7,  350.4
58,  196.0 , 12611,  -52.9,  -61.9,     33,   0.05,     70,     28,  350.9,  351.1,  350.9
59,  177.0 , 13261,  -58.9,  -64.9,     46,   0.03,     72,     31,  351.4,  351.6,  351.4
60,  169.0 , 13550,  -61.3,  -73.3,     19,   0.01,     73,     33,  352.1,  352.1,  352.1
61,  160.0 , 13888,  -64.3,  -79.3,     11,   0.00,     74,     35,  352.6,  352.6,  352.6
62,  150.0 , 14280,  -67.5,  -75.5,     31,   0.01,     75,     37,  353.6,  353.7,  353.6
63,  148.0 , 14360,  -67.9,  -75.9,     31,   0.01,     75,     38,  354.3,  354.3,  354.3
64,  143.0 , 14560,  -69.3,  -77.2,     31,   0.01,     75,     41,  355.4,  355.4,  355.4
65,  120.0 , 15581,  -76.4,  -83.6,     31,   0.00,     65,     31,  360.7,  360.7,  360.7
