,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,103,,,,,,,,,
1,940.0,614,22.4,21.7,96,17.73,60,6,300.8,353.1,304.0
2,927.0,764,21.8,21.5,98,17.76,64,13,301.4,353.9,304.6
3,925.0,787,21.8,21.4,98,17.69,65,14,301.6,353.9,304.8
4,906.0,967,21.1,20.1,94,16.64,70,25,302.7,352.1,305.7
5,850.0,1521,19.0,16.1,83,13.73,100,25,306.0,347.5,308.6
6,847.0,1551,18.9,15.8,82,13.55,100,25,306.3,347.2,308.8
7,819.0,1841,18.4,13.4,73,11.93,104,24,308.7,345.2,310.9
8,774.0,2324,15.0,12.1,83,11.59,109,23,310.0,345.7,312.2
9,765.0,2423,15.6,11.1,75,10.96,111,22,311.7,345.7,313.8
10,737.0,2739,13.4,9.4,77,10.14,115,21,312.7,344.3,314.6
11,725.0,2877,13.2,6.2,63,8.27,116,21,313.9,340.0,315.5
12,700.0,3172,11.2,7.1,76,9.12,120,19,314.9,343.6,316.6
13,661.0,3649,8.2,5.2,82,8.46,130,19,316.6,343.6,318.2
14,659.0,3675,8.0,5.1,82,8.43,130,20,316.7,343.6,318.3
15,636.0,3968,7.6,3.2,74,7.63,124,21,319.5,344.2,321.0
16,606.0,4365,4.4,0.5,76,6.59,117,22,320.2,341.7,321.5
17,602.0,4419,4.2,-0.8,70,6.03,116,22,320.6,340.4,321.8
18,600.0,4446,4.4,-4.6,52,4.55,115,22,321.2,336.3,322.1
19,598.0,4474,4.0,0.5,78,6.68,115,22,321.0,342.8,322.3
20,584.0,4666,3.0,0.4,83,6.79,111,23,322.0,344.3,323.3
21,580.0,4722,2.7,-1.3,75,6.03,110,23,322.2,342.1,323.4
22,577.0,4764,2.4,-2.6,70,5.51,112,23,322.4,340.7,323.5
23,565.0,4934,1.4,-1.2,83,6.24,120,22,323.2,343.8,324.4
24,563.0,4963,1.4,-4.6,64,4.86,121,22,323.5,339.8,324.5
25,540.0,5298,-0.3,-6.3,64,4.45,137,20,325.4,340.4,326.2
26,529.0,5462,-1.3,-9.8,52,3.45,145,19,326.1,337.9,326.8
27,510.0,5753,-3.1,-16.1,36,2.15,142,19,327.3,334.9,327.8
28,502.0,5878,-4.1,-7.3,78,4.43,140,19,327.6,342.7,328.5
29,500.0,5910,-4.3,-7.3,80,4.45,140,19,327.7,342.9,328.6
30,497.0,5958,-4.7,-7.2,83,4.51,141,19,327.8,343.2,328.7
31,490.0,6069,-5.5,-8.0,83,4.30,142,18,328.2,342.9,329.0
32,485.0,6150,-5.7,-12.7,58,2.99,143,18,328.9,339.3,329.5
33,480.0,6232,-6.1,-13.1,58,2.92,144,17,329.4,339.6,329.9
34,476.0,6297,-6.5,-10.1,76,3.75,145,17,329.6,342.6,330.4
35,445.0,6822,-9.9,-14.9,67,2.72,152,13,331.8,341.4,332.3
36,438.0,6944,-10.9,-13.6,80,3.07,154,12,332.0,342.9,332.6
37,433.0,7033,-10.9,-17.2,60,2.31,155,12,333.1,341.4,333.6
38,432.0,7050,-10.9,-17.9,56,2.18,155,12,333.3,341.2,333.8
39,431.0,7068,-10.9,-14.2,77,2.97,154,12,333.5,344.1,334.1
40,427.0,7140,-11.3,-13.5,84,3.18,152,12,333.9,345.2,334.6
41,400.0,7640,-14.3,-15.5,91,2.88,140,16,336.3,346.7,336.9
42,398.0,7678,-14.3,-19.0,68,2.15,139,16,336.8,344.7,337.2
43,387.0,7890,-16.1,-26.1,42,1.18,134,18,337.1,341.6,337.4
44,380.0,8026,-17.0,-26.5,44,1.16,130,19,337.7,342.1,338.0
45,348.0,8681,-21.3,-28.3,53,1.07,130,21,340.5,344.6,340.7
46,345.0,8744,-21.3,-32.3,36,0.74,130,21,341.4,344.3,341.5
47,327.0,9137,-23.5,-34.5,36,0.63,130,22,343.6,346.1,343.7
48,314.0,9432,-26.1,-44.1,17,0.24,130,23,344.0,345.0,344.0
49,300.0,9760,-28.7,-45.7,18,0.21,130,23,344.8,345.7,344.9
50,274.0,10398,-33.6,-52.3,13,0.11,125,27,346.8,347.2,346.8
51,256.0,10877,-37.3,-57.3,11,0.06,118,26,348.1,348.4,348.1
52,250.0,11040,-38.7,-53.7,19,0.10,115,25,348.4,348.9,348.4
53,242.0,11262,-40.5,-56.5,16,0.08,111,25,348.9,349.3,349.0
54,234.0,11490,-42.5,-48.5,52,0.20,108,24,349.3,350.2,349.3
55,228.0,11665,-43.7,-54.7,29,0.10,105,23,350.1,350.5,350.1
56,217.0,11995,-46.7,-54.7,40,0.10,100,22,350.4,350.9,350.4
57,208.0,12273,-48.9,-60.0,26,0.06,95,21,351.2,351.5,351.3
58,200.0,12530,-50.9,-64.9,17,0.03,100,21,352.0,352.1,352.0
59,197.0,12628,-51.9,-67.9,13,0.02,102,21,351.9,352.0,351.9
60,175.0,13382,-58.3,-67.3,31,0.03,120,19,353.5,353.6,353.5
61,164.0,13785,-61.9,-65.1,65,0.04,105,12,354.1,354.3,354.1
62,161.0,13899,-62.9,-64.5,81,0.04,108,11,354.3,354.5,354.3
63,159.0,13976,-63.7,-67.0,64,0.03,110,11,354.2,354.4,354.2
64,154.0,14171,-65.3,-68.8,62,0.02,115,10,354.7,354.8,354.7
65,150.0,14330,-66.3,-70.8,53,0.02,125,14,355.7,355.8,355.7
66,140.0,14746,-68.5,-74.5,42,0.01,144,12,358.9,359.0,358.9
67,137.0,14871,-69.4,-75.2,43,0.01,150,12,359.5,359.5,359.5
68,127.0,15309,-72.7,-77.9,46,0.01,195,16,361.4,361.4,361.4
69,112.0,16037,-78.2,-82.2,52,0.00,205,23,364.4,364.4,364.4
70,102.0,16578,-82.3,-85.5,58,0.00,175,14,366.4,366.5,366.4
71,101.0,16635,-82.7,-85.8,59,0.00,168,14,366.7,366.7,366.7
72,100.0,16690,-83.1,-85.8,63,0.00,160,14,366.9,366.9,366.9
73,96.0,16913,-84.7,-87.1,66,0.00,130,16,368.1,368.2,368.1
74,90.0,17265,-87.2,-89.2,70,0.00,110,17,370.0,370.0,370.0
75,86.1,17506,-88.9,-90.6,73,0.00,136,12,371.3,371.3,371.3
76,84.5,17607,-88.9,-90.6,73,0.00,147,10,373.3,373.3,373.3
77,84.0,17639,-88.8,-90.5,74,0.00,150,10,374.1,374.2,374.1
78,78.0,18040,-87.3,-88.6,79,0.00,35,6,385.3,385.3,385.3
79,72.3,18451,-85.7,-86.7,84,0.00,102,13,397.1,397.1,397.1
80,70.0,18630,-81.1,-85.0,52,0.00,130,16,410.6,410.6,410.6
81,69.0,18713,-79.5,-84.1,47,0.00,145,17,415.6,415.7,415.7
82,65.8,18985,-74.3,-81.3,33,0.01,244,5,432.7,432.7,432.7
83,65.0,19056,-74.1,-81.3,33,0.01,270,2,434.6,434.6,434.6
84,61.0,19429,-73.3,-81.3,29,0.01,285,8,444.4,444.4,444.4
85,58.0,19724,-72.6,-81.3,26,0.01,55,12,452.3,452.4,452.3
86,56.5,19878,-72.3,-81.3,25,0.01,57,10,456.5,456.6,456.5
87,54.0,20149,-69.9,-81.8,16,0.01,60,8,468.1,468.1,468.1
88,51.0,20491,-66.8,-82.5,9,0.01,30,10,483.0,483.1,483.0
89,50.0,20610,-65.7,-82.7,8,0.01,30,12,488.2,488.3,488.2
