,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    73,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  937.0 ,   614,   24.4,   22.5,     89,  18.71,     40,      4,  303.1,  358.9,  306.5
2,  929.0 ,   712,   23.6,   19.9,     80,  16.02,     67,      3,  303.1,  350.8,  306.0
3,  925.0 ,   761,   23.4,   19.8,     80,  15.98,     80,      2,  303.2,  350.9,  306.1
4,  900.0 ,  1001,   22.4,   16.4,     69,  13.21,    155,      6,  304.6,  344.2,  307.0
5,  862.0 ,  1375,   20.0,   16.1,     78,  13.53,    160,      6,  305.8,  346.6,  308.3
6,  850.0 ,  1497,   19.2,   16.0,     82,  13.64,    160,      6,  306.2,  347.4,  308.8
7,  824.0 ,  1764,   17.4,   14.6,     84,  12.84,    155,      6,  307.1,  346.0,  309.4
8,  765.0 ,  2398,   14.6,   10.8,     78,  10.74,    142,      6,  310.6,  343.8,  312.6
9,  757.0 ,  2487,   14.5,    8.4,     67,   9.23,    140,      6,  311.5,  340.2,  313.2
10,  747.0 ,  2599,   14.4,    5.4,     55,   7.58,    135,      6,  312.5,  336.4,  314.0
11,  740.0 ,  2679,   13.8,    7.8,     67,   9.05,    131,      6,  312.7,  341.1,  314.4
12,  728.0 ,  2817,   13.4,    5.4,     58,   7.78,    125,      6,  313.8,  338.3,  315.2
13,  714.0 ,  2980,   12.0,    7.0,     71,   8.88,    118,      6,  314.0,  341.9,  315.6
14,  700.0 ,  3146,   11.6,    3.6,     58,   7.13,    110,      6,  315.3,  338.0,  316.6
15,  690.0 ,  3266,   11.2,    2.8,     56,   6.82,    105,      4,  316.1,  338.0,  317.4
16,  676.0 ,  3437,   10.6,    1.6,     54,   6.40,    110,      6,  317.3,  338.0,  318.6
17,  660.0 ,  3634,    9.3,    1.3,     57,   6.40,    115,      8,  318.0,  338.7,  319.2
18,  630.0 ,  4017,    6.7,    0.6,     65,   6.40,     75,     10,  319.3,  340.1,  320.6
19,  602.0 ,  4391,    4.2,   -0.0,     74,   6.39,     70,      8,  320.6,  341.5,  321.8
20,  598.0 ,  4445,    3.8,   -0.1,     76,   6.39,     67,      8,  320.8,  341.7,  322.0
21,  551.0 ,  5107,    1.0,   -6.0,     60,   4.46,     36,     10,  325.1,  340.1,  325.9
22,  522.0 ,  5539,   -1.9,   -5.8,     75,   4.78,     16,     12,  326.6,  342.8,  327.6
23,  521.0 ,  5554,   -1.9,   -7.0,     68,   4.36,     15,     12,  326.9,  341.7,  327.7
24,  518.0 ,  5600,   -1.7,  -10.7,     50,   3.28,     15,     12,  327.6,  338.9,  328.2
25,  507.0 ,  5770,   -3.3,   -7.2,     74,   4.42,     15,     12,  327.6,  342.7,  328.5
26,  500.0 ,  5880,   -4.1,   -9.1,     68,   3.86,     15,     12,  328.0,  341.2,  328.7
27,  495.0 ,  5959,   -4.3,  -11.3,     58,   3.28,     15,     12,  328.7,  340.1,  329.3
28,  485.0 ,  6120,   -5.5,   -9.8,     72,   3.77,     14,     12,  329.1,  342.1,  329.9
29,  450.0 ,  6705,   -9.7,  -12.4,     81,   3.30,     10,     12,  331.0,  342.5,  331.6
30,  404.0 ,  7534,  -13.6,  -19.3,     62,   2.07,     40,      4,  336.3,  343.9,  336.8
31,  400.0 ,  7610,  -13.9,  -19.9,     60,   1.98,     40,      4,  336.8,  344.1,  337.2
32,  390.0 ,  7802,  -14.9,  -21.9,     55,   1.71,     35,      5,  338.0,  344.3,  338.3
33,  372.0 ,  8159,  -17.1,  -28.1,     38,   1.02,     26,      7,  339.6,  343.6,  339.9
34,  360.0 ,  8404,  -18.7,  -27.2,     47,   1.15,     20,      8,  340.7,  345.1,  340.9
35,  353.0 ,  8551,  -19.7,  -26.7,     54,   1.23,     22,      7,  341.3,  346.0,  341.5
36,  349.0 ,  8635,  -20.1,  -31.1,     37,   0.82,     23,      7,  341.8,  345.1,  342.0
37,  330.0 ,  9049,  -22.9,  -48.9,      7,   0.14,     28,      6,  343.5,  344.1,  343.5
38,  324.0 ,  9183,  -23.9,  -50.9,      6,   0.11,     30,      6,  343.9,  344.4,  344.0
39,  315.0 ,  9388,  -25.7,  -36.7,     35,   0.53,     43,      7,  344.2,  346.4,  344.3
40,  300.0 ,  9740,  -28.7,  -38.7,     38,   0.45,     65,     10,  344.8,  346.7,  344.9
41,  278.0 , 10281,  -32.3,  -45.3,     26,   0.24,     84,     17,  347.2,  348.2,  347.3
42,  277.0 , 10306,  -32.5,  -45.1,     27,   0.25,     85,     17,  347.3,  348.3,  347.3
43,  264.0 , 10643,  -35.1,  -43.1,     44,   0.32,     71,     21,  348.3,  349.6,  348.3
44,  250.0 , 11020,  -38.3,  -47.3,     38,   0.22,     55,     25,  349.0,  349.9,  349.0
45,  232.0 , 11528,  -43.0,  -53.9,     29,   0.11,     45,     17,  349.3,  349.8,  349.4
46,  231.0 , 11558,  -43.3,  -54.3,     29,   0.10,     45,     18,  349.4,  349.8,  349.4
47,  117.0 , 15806,  -76.5,  -84.5,     27,   0.00,     65,     41,  363.0,  363.0,  363.0
48,  101.0 , 16644,  -80.7,  -85.7,     43,   0.00,     70,     46,  370.5,  370.5,  370.5
49,  100.0 , 16700,  -80.7,  -85.7,     43,   0.00,     70,     47,  371.6,  371.6,  371.6
50,   98.0 , 16813,  -81.1,  -86.1,     43,   0.00,     74,     45,  372.9,  372.9,  372.9
51,   93.6 , 17072,  -80.3,  -85.3,     43,   0.00,     83,     41,  379.4,  379.5,  379.4
52,   92.2 , 17157,  -77.5,  -84.5,     32,   0.00,     86,     39,  386.6,  386.6,  386.6
53,   88.0 , 17422,  -78.0,  -84.6,     34,   0.00,     95,     35,  390.7,  390.7,  390.7
54,   83.0 , 17754,  -78.7,  -84.8,     37,   0.00,     85,     27,  395.9,  395.9,  395.9
55,   74.0 , 18405,  -80.1,  -85.1,     44,   0.00,     78,     38,  406.2,  406.2,  406.2
56,   70.0 , 18720,  -77.7,  -84.7,     32,   0.00,     75,     43,  417.8,  417.9,  417.8
57,   67.3 , 18946,  -76.5,  -83.5,     32,   0.01,     75,     40,  425.1,  425.2,  425.2
58,   63.9 , 19249,  -69.1,  -82.1,     14,   0.01,     75,     37,  447.7,  447.8,  447.7
59,   58.0 , 19837,  -65.8,  -84.5,      6,   0.01,     75,     31,  467.8,  467.8,  467.8
60,   53.0 , 20383,  -62.7,  -86.7,      3,   0.00,    108,     28,  487.1,  487.2,  487.1
61,   52.0 , 20500,  -63.4,  -87.0,      3,   0.00,    115,     27,  488.3,  488.3,  488.3
62,   50.0 , 20740,  -64.7,  -87.7,      3,   0.00,    115,     21,  490.6,  490.6,  490.6
63,   49.0 , 20863,  -65.0,  -87.6,      3,   0.00,    115,     17,  492.7,  492.7,  492.7
64,   46.0 , 21248,  -66.0,  -87.1,      4,   0.00,     80,     27,  499.2,  499.2,  499.2
65,   45.8 , 21275,  -66.1,  -87.1,      4,   0.00,     80,     27,  499.7,  499.7,  499.7
66,   43.0 , 21660,  -65.3,  -87.3,      3,   0.00,     85,     25,  510.6,  510.7,  510.6
67,   41.0 , 21950,  -64.8,  -87.4,      3,   0.00,     65,     19,  519.0,  519.1,  519.0
68,   40.1 , 22086,  -64.5,  -87.5,      3,   0.00,     70,     19,  523.0,  523.1,  523.0
69,   38.8 , 22289,  -61.5,  -87.5,      2,   0.00,     78,     19,  535.6,  535.6,  535.6
70,   36.4 , 22684,  -63.1,  -87.1,      3,   0.01,     92,     19,  541.3,  541.4,  541.3
71,   36.0 , 22753,  -62.1,  -87.0,      2,   0.01,     95,     19,  545.6,  545.6,  545.6
72,   34.0 , 23112,  -56.9,  -86.5,      1,   0.01,     80,     31,  568.2,  568.3,  568.2
73,   33.4 , 23224,  -55.3,  -86.3,      1,   0.01,     89,     31,  575.4,  575.4,  575.4
74,   32.0 , 23498,  -55.4,  -86.4,      1,   0.01,    110,     31,  582.2,  582.3,  582.2
75,   30.0 , 23910,  -55.5,  -86.5,      1,   0.01,    110,     27,  592.7,  592.8,  592.8
76,   29.0 , 24126,  -55.2,  -86.2,      1,   0.01,     95,     23,  599.3,  599.4,  599.3
77,   27.4 , 24489,  -54.7,  -85.7,      1,   0.01,    101,     28,  610.5,  610.6,  610.5
78,   25.0 , 25086,  -49.8,  -84.8,      1,   0.01,    110,     35,  640.7,  640.8,  640.7
79,   24.0 , 25352,  -47.7,  -84.4,      1,   0.01,    100,     39,  654.5,  654.6,  654.5
80,   23.3 , 25545,  -46.1,  -84.1,      1,   0.01,    105,     36,  664.6,  664.8,  664.6
81,   22.0 , 25927,  -46.2,  -83.8,      1,   0.02,    115,     31,  675.4,  675.6,  675.4
82,   20.0 , 26560,  -46.3,  -83.3,      1,   0.02,    100,     25,  693.7,  693.9,  693.7
83,   19.6 , 26694,  -46.3,  -83.3,      1,   0.02,       ,       ,  697.7,  697.9,  697.7
