,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,86,,,,,,,,,
1,938.0,614,24.4,22.1,87,18.22,90,4,303.0,357.3,306.3
2,925.0,774,22.0,20.6,92,16.82,130,4,301.8,351.6,304.8
3,920.0,821,21.4,20.2,93,16.49,139,5,301.6,350.4,304.6
4,915.0,869,22.4,19.1,82,15.46,149,5,303.1,349.2,305.9
5,896.0,1051,21.3,18.0,81,14.71,185,8,303.8,347.8,306.5
6,881.0,1198,20.4,17.1,81,14.13,187,11,304.4,346.7,306.9
7,851.0,1498,19.6,10.6,56,9.51,190,17,306.6,335.6,308.3
8,850.0,1508,19.6,10.6,56,9.53,190,17,306.7,335.7,308.4
9,789.0,2145,15.5,8.8,65,9.12,190,17,308.8,336.9,310.5
10,774.0,2309,14.4,8.4,67,9.01,187,17,309.4,337.2,311.1
11,700.0,3155,11.4,0.4,47,5.66,170,17,315.1,333.3,316.1
12,692.0,3251,11.0,1.0,50,5.98,168,19,315.7,334.9,316.8
13,686.0,3324,11.2,-5.8,30,3.63,166,19,316.7,328.7,317.4
14,681.0,3385,10.8,0.8,50,5.99,165,20,316.9,336.2,318.0
15,674.0,3471,10.0,2.0,58,6.60,163,21,316.9,338.2,318.2
16,644.0,3847,7.5,-0.1,59,5.94,155,25,318.3,337.6,319.4
17,604.0,4375,4.0,-3.0,60,5.11,166,22,320.1,336.9,321.1
18,555.0,5060,0.8,-11.2,40,2.94,180,17,324.1,334.3,324.7
19,537.0,5324,-1.5,-11.3,47,3.03,185,16,324.5,334.9,325.1
20,523.0,5535,-3.3,-11.3,54,3.10,196,14,324.8,335.4,325.4
21,512.0,5703,-4.2,-12.9,51,2.78,205,14,325.7,335.3,326.2
22,508.0,5765,-4.5,-13.5,49,2.67,203,13,326.0,335.3,326.5
23,506.0,5796,-4.3,-18.3,33,1.80,203,13,326.6,333.0,327.0
24,500.0,5890,-4.5,-22.5,23,1.26,200,12,327.5,332.1,327.7
25,498.0,5921,-4.7,-20.7,27,1.49,198,11,327.6,333.0,327.9
26,463.0,6487,-9.7,-15.7,62,2.44,166,8,328.3,336.9,328.8
27,456.0,6604,-10.3,-16.3,61,2.36,159,7,329.0,337.3,329.4
28,451.0,6688,-10.5,-21.5,40,1.53,154,6,329.8,335.3,330.1
29,447.0,6756,-10.7,-22.3,38,1.44,150,6,330.4,335.6,330.6
30,426.0,7124,-11.7,-26.7,28,1.02,190,4,333.6,337.5,333.8
31,406.0,7487,-15.1,-27.8,33,0.97,185,6,333.9,337.6,334.1
32,400.0,7600,-16.1,-28.1,35,0.95,170,6,334.0,337.6,334.2
33,398.0,7638,-16.3,-28.3,35,0.94,165,6,334.2,337.8,334.4
34,392.0,7752,-16.9,-24.9,50,1.30,152,6,334.9,339.7,335.1
35,387.0,7848,-17.3,-25.3,50,1.27,140,6,335.5,340.3,335.8
36,383.0,7926,-17.7,-25.7,50,1.24,141,6,336.0,340.7,336.3
37,378.0,8025,-18.7,-21.9,76,1.76,142,6,336.0,342.5,336.3
38,368.0,8224,-20.4,-22.7,82,1.69,145,6,336.3,342.5,336.6
39,362.0,8346,-21.5,-23.2,86,1.64,134,5,336.4,342.5,336.8
40,349.0,8614,-23.1,-25.8,78,1.34,110,2,337.8,342.9,338.1
41,332.0,8980,-25.3,-29.4,69,1.02,100,4,339.6,343.5,339.8
42,327.0,9090,-25.5,-33.5,47,0.70,108,4,340.8,343.6,341.0
43,316.0,9336,-27.2,-36.4,41,0.54,125,4,341.8,343.9,341.9
44,300.0,9710,-29.9,-40.9,34,0.36,100,6,343.1,344.6,343.2
45,289.0,9975,-31.7,-42.7,33,0.31,86,8,344.2,345.5,344.3
46,288.0,9999,-31.9,-42.8,33,0.31,85,8,344.3,345.6,344.4
47,256.0,10818,-38.7,-44.7,53,0.28,60,11,346.0,347.2,346.1
48,250.0,10980,-40.1,-49.1,38,0.18,55,12,346.3,347.1,346.4
49,240.0,11259,-42.1,-56.1,20,0.08,41,16,347.4,347.7,347.4
50,236.0,11372,-43.0,-57.0,20,0.07,35,17,347.6,347.9,347.6
51,225.0,11693,-45.7,-59.7,19,0.05,40,17,348.3,348.6,348.3
52,219.0,11874,-47.1,-53.1,50,0.13,43,16,348.9,349.4,348.9
53,214.0,12027,-48.3,-63.3,16,0.04,45,16,349.3,349.5,349.3
54,209.0,12183,-49.7,-70.7,7,0.01,45,16,349.5,349.6,349.5
55,200.0,12470,-52.3,-67.3,15,0.02,45,16,349.8,349.9,349.8
56,189.0,12832,-55.7,-65.7,28,0.03,41,16,350.0,350.1,350.0
57,182.0,13071,-57.7,-60.7,68,0.06,39,16,350.6,350.8,350.6
58,178.0,13210,-58.9,-61.2,75,0.06,37,16,350.8,351.1,350.8
59,173.0,13387,-60.4,-64.3,60,0.04,35,16,351.3,351.5,351.3
60,164.0,13718,-63.1,-70.1,38,0.02,41,20,352.1,352.2,352.1
61,150.0,14260,-66.9,-77.9,20,0.01,50,27,354.6,354.7,354.6
62,147.0,14382,-67.7,-79.7,17,0.00,51,29,355.3,355.3,355.3
63,139.0,14716,-70.8,-80.0,25,0.00,55,33,355.5,355.6,355.5
64,133.0,14978,-73.3,-80.3,34,0.00,53,34,355.7,355.7,355.7
65,116.0,15769,-78.3,-83.1,46,0.00,45,35,360.5,360.5,360.5
66,113.0,15921,-79.3,-83.6,49,0.00,55,36,361.4,361.4,361.4
67,110.0,16075,-79.0,-83.7,46,0.00,65,37,364.8,364.9,364.8
68,101.0,16563,-77.9,-83.9,38,0.00,65,25,375.9,375.9,375.9
69,100.0,16620,-78.5,-84.5,37,0.00,65,23,375.8,375.8,375.8
70,98.0,16734,-78.8,-84.7,38,0.00,60,19,377.4,377.4,377.4
71,87.7,17363,-80.5,-85.5,43,0.00,65,27,386.2,386.2,386.2
72,87.0,17408,-80.6,-85.5,44,0.00,65,27,386.9,386.9,386.9
73,85.7,17493,-80.7,-85.6,44,0.00,67,25,388.3,388.3,388.3
74,78.4,18004,-72.7,-83.7,18,0.00,82,11,414.9,414.9,414.9
75,77.0,18108,-73.4,-84.1,18,0.00,85,8,415.5,415.5,415.5
76,73.0,18417,-75.6,-85.3,21,0.00,35,12,417.3,417.3,417.3
77,70.0,18660,-77.3,-86.3,23,0.00,50,16,418.7,418.7,418.7
78,66.2,18979,-78.9,-86.9,26,0.00,69,29,421.9,422.0,421.9
79,65.0,19083,-78.7,-87.0,25,0.00,75,33,424.7,424.7,424.7
80,58.3,19704,-77.3,-87.3,19,0.00,75,38,441.1,441.2,441.1
81,54.0,20148,-73.1,-87.1,10,0.00,75,41,460.6,460.6,460.6
