,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    87,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   23.2,   22.2,     94,  18.34,     50,      2,  301.8,  356.2,  305.1
2,  925.0 ,   773,   21.4,   20.0,     92,  16.19,     95,      2,  301.2,  349.0,  304.1
3,  920.0 ,   820,   21.0,   19.8,     93,  16.07,    107,      2,  301.2,  348.7,  304.1
4,  907.0 ,   944,   22.0,   18.4,     80,  14.91,    140,      3,  303.5,  348.0,  306.2
5,  901.0 ,  1001,   21.7,   18.1,     80,  14.71,    155,      4,  303.8,  347.7,  306.5
6,  867.0 ,  1334,   20.1,   16.2,     79,  13.58,    195,      6,  305.4,  346.3,  307.9
7,  850.0 ,  1506,   19.2,   15.3,     78,  13.03,    195,      8,  306.2,  345.6,  308.6
8,  801.0 ,  2015,   16.3,   12.8,     80,  11.72,    225,     12,  308.4,  344.2,  310.5
9,  790.0 ,  2134,   15.6,   12.2,     80,  11.43,    214,     11,  308.9,  343.9,  311.0
10,  771.0 ,  2341,   15.8,   10.8,     72,  10.66,    195,     10,  311.2,  344.2,  313.2
11,  700.0 ,  3158,   12.0,    6.0,     67,   8.45,    225,      8,  315.7,  342.6,  317.4
12,  651.0 ,  3764,    9.1,    1.4,     59,   6.54,    235,     16,  319.1,  340.3,  320.3
13,  643.0 ,  3867,    8.6,    0.6,     57,   6.26,    236,     15,  319.6,  340.0,  320.9
14,  623.0 ,  4125,    6.8,   -0.4,     60,   6.00,    240,     14,  320.4,  340.1,  321.6
15,  572.0 ,  4822,    1.8,   -3.1,     70,   5.35,    205,     12,  322.6,  340.3,  323.6
16,  556.0 ,  5053,    0.2,   -4.0,     73,   5.15,    212,     10,  323.3,  340.4,  324.3
17,  549.0 ,  5154,   -0.3,   -4.7,     72,   4.95,    215,     10,  323.9,  340.4,  324.9
18,  503.0 ,  5852,   -3.5,   -9.4,     64,   3.76,    165,     12,  328.2,  341.1,  328.9
19,  500.0 ,  5900,   -3.7,   -9.7,     63,   3.68,    165,     12,  328.5,  341.2,  329.2
20,  495.0 ,  5979,   -4.1,  -11.1,     58,   3.33,    165,     12,  328.9,  340.5,  329.6
21,  471.0 ,  6368,   -6.9,  -12.9,     62,   3.03,    163,     13,  330.1,  340.8,  330.8
22,  445.0 ,  6807,   -9.5,  -20.5,     40,   1.69,    160,     13,  332.3,  338.4,  332.6
23,  442.0 ,  6859,   -9.9,  -17.9,     52,   2.13,    160,     14,  332.4,  340.1,  332.8
24,  440.0 ,  6894,  -10.1,  -18.6,     50,   2.02,    160,     14,  332.6,  339.9,  333.0
25,  422.0 ,  7214,  -11.7,  -24.7,     33,   1.23,    141,     14,  334.5,  339.1,  334.8
26,  421.0 ,  7232,  -11.8,  -24.8,     33,   1.22,    140,     14,  334.6,  339.2,  334.8
27,  400.0 ,  7620,  -14.7,  -26.7,     35,   1.08,    135,     14,  335.8,  339.9,  336.0
28,  399.0 ,  7639,  -14.9,  -26.9,     35,   1.07,    135,     13,  335.8,  339.8,  336.0
29,  393.0 ,  7754,  -15.9,  -23.9,     50,   1.42,    135,     13,  335.9,  341.2,  336.2
30,  388.0 ,  7850,  -16.3,  -29.3,     32,   0.88,    135,     12,  336.6,  340.0,  336.8
31,  384.0 ,  7927,  -16.9,  -28.7,     35,   0.94,    135,     12,  336.9,  340.5,  337.1
32,  366.0 ,  8286,  -19.4,  -26.0,     56,   1.26,    150,      8,  338.2,  343.0,  338.4
33,  357.0 ,  8472,  -20.7,  -24.6,     71,   1.47,    142,      8,  338.8,  344.4,  339.1
34,  350.0 ,  8618,  -21.4,  -27.1,     60,   1.19,    135,      8,  339.8,  344.4,  340.1
35,  349.0 ,  8640,  -21.5,  -27.5,     58,   1.15,    133,      8,  339.9,  344.4,  340.2
36,  346.0 ,  8703,  -21.3,  -32.3,     36,   0.74,    126,      7,  341.1,  344.0,  341.2
37,  333.0 ,  8985,  -23.5,  -28.2,     65,   1.13,     96,      5,  341.8,  346.2,  342.0
38,  318.0 ,  9320,  -26.2,  -29.6,     73,   1.04,     60,      2,  342.6,  346.6,  342.8
39,  310.0 ,  9505,  -27.7,  -30.3,     78,   1.00,     58,      6,  343.0,  346.9,  343.2
40,  302.0 ,  9692,  -28.7,  -33.2,     65,   0.78,     55,     10,  344.2,  347.3,  344.4
41,  300.0 ,  9740,  -28.9,  -33.9,     62,   0.73,     55,     10,  344.5,  347.4,  344.7
42,  299.0 ,  9764,  -28.9,  -34.9,     56,   0.66,     56,     10,  344.9,  347.5,  345.0
43,  292.0 ,  9934,  -30.1,  -47.1,     17,   0.19,     64,     13,  345.5,  346.3,  345.5
44,  287.0 , 10057,  -31.3,  -55.3,      8,   0.07,     70,     16,  345.5,  345.8,  345.5
45,  268.0 , 10539,  -35.7,  -48.7,     25,   0.17,     65,     17,  345.9,  346.6,  345.9
46,  257.0 , 10830,  -37.9,  -64.9,      4,   0.02,     62,     17,  346.8,  346.9,  346.8
47,  250.0 , 11020,  -39.3,  -58.3,     12,   0.06,     60,     17,  347.5,  347.8,  347.5
48,  241.0 , 11269,  -41.3,  -50.3,     37,   0.16,     57,     17,  348.2,  348.9,  348.2
49,  223.0 , 11789,  -45.5,  -53.5,     40,   0.12,     50,     17,  349.5,  350.0,  349.5
50,  200.0 , 12500,  -52.3,  -59.3,     43,   0.06,     65,     16,  349.8,  350.1,  349.8
51,  189.0 , 12860,  -55.6,  -61.6,     47,   0.05,     75,     17,  350.2,  350.4,  350.2
52,  178.0 , 13242,  -59.1,  -64.1,     52,   0.04,     74,     18,  350.5,  350.7,  350.5
53,  150.0 , 14290,  -68.7,  -74.7,     42,   0.01,     70,     19,  351.6,  351.6,  351.6
54,  137.0 , 14827,  -73.1,  -78.1,     47,   0.01,     65,     23,  353.0,  353.1,  353.0
55,  107.0 , 16244,  -80.1,  -83.0,     63,   0.00,     85,     33,  365.5,  365.5,  365.5
56,  102.0 , 16519,  -81.5,  -83.9,     67,   0.00,    105,     31,  367.9,  367.9,  367.9
57,  101.0 , 16574,  -81.3,  -83.9,     65,   0.00,    110,     31,  369.4,  369.4,  369.4
58,  100.0 , 16630,  -80.9,  -83.8,     62,   0.00,    115,     31,  371.2,  371.2,  371.2
59,   94.0 , 16980,  -79.9,  -83.2,     58,   0.00,    120,     27,  379.8,  379.8,  379.8
60,   88.0 , 17352,  -78.8,  -82.6,     55,   0.00,    135,     12,  389.1,  389.1,  389.1
61,   83.0 , 17683,  -77.9,  -82.0,     52,   0.01,    240,      6,  397.6,  397.6,  397.6
62,   82.0 , 17751,  -77.7,  -81.9,     51,   0.01,    227,      5,  399.4,  399.4,  399.4
63,   78.0 , 18034,  -79.1,  -82.5,     57,   0.01,    175,      2,  402.2,  402.2,  402.2
64,   74.8 , 18271,  -80.3,  -83.1,     63,   0.01,    121,      9,  404.5,  404.6,  404.5
65,   73.5 , 18370,  -76.9,  -81.3,     50,   0.01,     99,     12,  413.7,  413.8,  413.7
66,   73.0 , 18409,  -76.8,  -81.2,     49,   0.01,     90,     14,  414.8,  414.9,  414.9
67,   70.0 , 18650,  -75.9,  -80.9,     45,   0.01,     60,     10,  421.7,  421.7,  421.7
68,   69.0 , 18733,  -74.3,  -80.2,     40,   0.01,     55,     10,  426.9,  427.0,  426.9
69,   68.9 , 18742,  -74.1,  -80.1,     39,   0.01,     55,     10,  427.5,  427.5,  427.5
70,   65.0 , 19078,  -75.5,  -81.1,     42,   0.01,     35,     10,  431.5,  431.6,  431.5
71,   61.0 , 19445,  -77.1,  -82.2,     44,   0.01,     50,     10,  435.9,  436.0,  435.9
72,   60.5 , 19492,  -77.3,  -82.3,     45,   0.01,     44,     10,  436.5,  436.6,  436.5
73,   59.0 , 19637,  -74.5,  -80.5,     39,   0.01,     25,     10,  445.9,  446.0,  445.9
74,   58.3 , 19707,  -70.1,  -79.1,     26,   0.01,     17,     10,  457.4,  457.5,  457.4
75,   57.0 , 19842,  -68.8,  -79.2,     21,   0.01,      0,     10,  463.3,  463.4,  463.3
76,   56.5 , 19894,  -68.3,  -79.3,     19,   0.01,      3,     12,  465.6,  465.7,  465.6
77,   54.0 , 20167,  -67.6,  -80.0,     15,   0.01,     20,     25,  473.3,  473.4,  473.4
78,   50.0 , 20630,  -66.3,  -81.3,     11,   0.01,     75,     21,  486.8,  486.9,  486.8
79,   48.0 , 20876,  -67.4,  -83.3,      9,   0.01,    110,     27,  489.9,  490.0,  489.9
80,   47.8 , 20902,  -67.5,  -83.5,      9,   0.01,    112,     27,  490.3,  490.3,  490.3
81,   45.0 , 21270,  -65.3,  -85.0,      5,   0.01,    145,     23,  504.2,  504.3,  504.2
82,   42.0 , 21690,  -62.7,  -86.7,      3,   0.01,    150,      4,  520.5,  520.6,  520.5
83,   41.3 , 21793,  -62.1,  -87.1,      2,   0.00,    136,      6,  524.6,  524.6,  524.6
84,   38.0 , 22308,  -61.9,  -86.9,      2,   0.01,     65,     16,  537.7,  537.7,  537.7
85,   35.0 , 22816,  -61.8,  -86.8,      2,   0.01,    105,     12,  550.9,  551.0,  550.9
86,   34.2 , 22959,  -61.7,  -86.7,      2,   0.01,     97,     17,  554.7,  554.8,  554.7
87,   33.0 , 23183,  -60.3,  -86.5,      2,   0.01,     85,     25,  564.1,  564.1,  564.1
88,   30.4 , 23696,  -57.1,  -86.1,      1,   0.01,     94,     25,  586.2,  586.2,  586.2
89,   30.0 , 23780,  -57.1,  -86.1,      1,   0.01,     95,     25,  588.4,  588.5,  588.4
90,   29.0 , 23994,  -57.6,  -86.2,      1,   0.01,    100,     23,  592.8,  592.9,  592.8
91,   27.2 , 24398,  -58.5,  -86.5,      2,   0.01,     88,     26,  601.2,  601.2,  601.2
92,   26.0 , 24683,  -56.4,  -86.4,      1,   0.01,     80,     27,  615.0,  615.0,  615.0
93,   25.4 , 24831,  -55.3,  -86.3,      1,   0.01,       ,       ,  622.2,  622.3,  622.2
94,   25.0 , 24932,  -55.7,  -85.7,      1,   0.01,       ,       ,  623.9,  624.0,  623.9
