,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,25,,,,,,,,,
1,931.0,614,22.4,22.1,98,18.36,310,4,301.6,356.0,305.0
2,925.0,709,21.6,21.2,98,17.47,270,8,301.4,353.0,304.5
3,898.0,966,20.5,20.2,98,16.87,245,27,302.8,353.0,305.9
4,886.0,1083,20.0,19.7,98,16.60,245,29,303.5,353.0,306.5
5,850.0,1441,18.0,17.3,96,14.84,245,33,305.0,349.5,307.7
6,826.0,1685,16.9,15.8,93,13.85,245,33,306.3,348.2,308.9
7,750.0,2507,13.2,10.7,85,10.89,262,26,310.9,344.5,312.9
8,729.0,2747,14.6,8.6,67,9.71,267,24,314.9,345.5,316.8
9,718.0,2876,14.1,7.6,65,9.21,270,23,315.8,344.9,317.5
10,707.0,3006,13.6,6.6,63,8.72,267,23,316.6,344.4,318.3
11,700.0,3090,12.8,5.8,62,8.33,265,23,316.6,343.2,318.2
12,635.0,3896,7.6,3.1,73,7.59,255,25,319.7,344.2,321.1
13,608.0,4255,5.3,1.9,79,7.27,255,19,321.0,344.7,322.4
14,593.0,4462,4.0,1.2,82,7.09,263,16,321.8,344.9,323.2
15,577.0,4685,3.8,0.2,77,6.78,273,12,324.1,346.4,325.4
16,548.0,5099,0.3,-1.7,86,6.18,290,4,324.8,345.3,326.0
17,530.0,5368,-1.9,-3.0,92,5.82,287,6,325.2,344.6,326.3
18,521.0,5504,-2.5,-3.7,92,5.62,285,8,326.0,344.8,327.1
19,500.0,5830,-4.1,-5.4,91,5.15,265,12,328.0,345.4,329.0
20,479.0,6167,-5.9,-7.3,90,4.64,235,16,329.8,345.7,330.7
21,459.0,6502,-7.7,-9.2,89,4.17,235,16,331.6,346.1,332.4
22,457.0,6537,-7.9,-9.4,89,4.13,233,15,331.8,346.1,332.6
23,432.0,6976,-7.9,-12.9,67,3.30,213,11,337.1,348.9,337.8
24,417.0,7249,-10.2,-14.4,71,3.03,200,8,337.6,348.5,338.2
25,400.0,7570,-12.9,-16.1,77,2.74,220,8,338.1,348.1,338.7
26,398.0,7608,-13.2,-16.4,77,2.69,225,10,338.2,348.0,338.8
27,391.0,7743,-14.3,-17.3,78,2.53,227,10,338.5,347.8,339.0
28,365.0,8262,-17.3,-20.3,77,2.10,236,11,341.2,349.0,341.7
29,324.0,9146,-22.0,-31.5,42,0.86,250,14,346.6,350.0,346.8
30,315.0,9355,-23.1,-34.1,36,0.68,262,14,347.8,350.6,348.0
31,309.0,9495,-24.1,-35.9,33,0.58,270,14,348.3,350.7,348.4
32,300.0,9710,-25.7,-38.7,29,0.45,270,14,349.0,350.9,349.1
33,274.0,10360,-30.5,-44.2,25,0.28,285,10,351.2,352.4,351.3
34,263.0,10654,-32.7,-46.7,23,0.22,275,12,352.2,353.1,352.2
35,252.0,10954,-35.4,-47.7,27,0.20,265,14,352.5,353.4,352.5
36,250.0,11010,-35.9,-47.9,28,0.20,265,14,352.6,353.4,352.6
37,240.0,11287,-38.5,-48.2,35,0.20,280,12,352.8,353.7,352.8
38,227.0,11666,-42.0,-48.6,48,0.20,320,8,353.0,353.9,353.1
39,217.0,11972,-44.9,-49.0,63,0.20,2,9,353.2,354.1,353.2
40,213.0,12094,-45.9,-50.1,62,0.18,20,10,353.5,354.3,353.5
41,200.0,12510,-49.3,-54.0,58,0.12,25,14,354.5,355.1,354.6
42,183.0,13081,-54.2,-59.6,51,0.07,45,17,355.7,356.1,355.7
43,171.0,13518,-57.9,-63.9,46,0.04,66,21,356.5,356.7,356.5
44,163.0,13815,-60.6,-66.6,45,0.03,80,23,356.9,357.0,356.9
45,150.0,14330,-65.3,-71.3,43,0.02,80,31,357.4,357.5,357.4
46,113.0,15990,-81.3,-83.9,65,0.00,76,61,357.7,357.7,357.7
47,108.0,16242,-82.8,-84.3,77,0.00,75,66,359.6,359.6,359.6
48,101.0,16615,-84.9,-85.0,98,0.00,80,58,362.4,362.4,362.4
49,100.0,16670,-84.5,-84.8,95,0.00,85,56,364.2,364.2,364.2
50,97.6,16805,-80.9,-83.6,64,0.00,94,54,373.8,373.8,373.8
51,96.0,16898,-80.8,-83.5,63,0.00,100,52,375.8,375.8,375.8
52,92.6,17101,-80.5,-83.4,62,0.00,100,37,380.2,380.2,380.2
53,91.0,17201,-73.8,-80.8,34,0.01,100,29,395.4,395.4,395.4
54,90.6,17227,-72.1,-80.1,29,0.01,98,29,399.3,399.3,399.3
55,85.0,17600,-74.0,-79.6,42,0.01,65,25,402.8,402.9,402.8
56,83.5,17704,-74.5,-79.5,46,0.01,65,31,403.8,403.9,403.8
57,81.0,17882,-71.6,-79.2,31,0.01,65,39,413.2,413.3,413.2
58,79.7,17977,-70.1,-79.1,26,0.01,71,38,418.3,418.3,418.3
59,77.0,18180,-71.1,-79.9,26,0.01,85,37,420.3,420.3,420.3
60,70.2,18723,-73.9,-81.9,28,0.01,90,39,425.6,425.7,425.6
61,70.0,18740,-73.5,-81.5,29,0.01,90,39,426.8,426.9,426.8
62,69.0,18825,-72.4,-81.0,26,0.01,90,41,431.0,431.0,431.0
63,67.0,18999,-70.1,-80.1,22,0.01,88,37,439.6,439.6,439.6
64,65.0,19179,-70.2,-80.9,20,0.01,85,33,443.1,443.2,443.1
