,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,87,,,,,,,,,
1,938.0,614,21.8,20.4,92,16.37,40,12,300.4,348.6,303.3
2,933.0,673,22.2,18.9,82,14.96,40,13,301.3,345.5,304.0
3,925.0,769,21.6,18.7,84,14.90,40,16,301.4,345.4,304.1
4,897.0,1036,20.0,17.1,83,13.87,45,26,302.4,343.6,304.9
5,883.0,1172,20.8,16.7,77,13.73,47,31,304.6,345.8,307.1
6,869.0,1311,20.3,16.0,76,13.32,50,37,305.5,345.6,307.9
7,850.0,1502,19.6,15.0,75,12.77,55,31,306.7,345.4,309.0
8,832.0,1686,18.4,14.5,78,12.63,65,25,307.3,345.6,309.6
9,826.0,1749,19.2,13.2,68,11.68,69,23,308.8,344.5,310.9
10,798.0,2042,17.7,11.4,67,10.73,85,14,310.2,343.3,312.2
11,762.0,2435,15.6,9.0,65,9.56,90,8,312.1,341.8,313.9
12,716.0,2965,12.8,5.8,62,8.14,113,11,314.6,340.3,316.1
13,703.0,3118,11.3,5.2,66,7.92,120,12,314.6,339.7,316.1
14,700.0,3154,11.0,5.0,66,7.87,120,12,314.6,339.6,316.1
15,679.0,3407,8.4,3.4,71,7.25,96,12,314.5,337.5,315.9
16,678.0,3420,8.4,3.4,71,7.24,95,12,314.6,337.6,315.9
17,654.0,3717,7.4,2.7,72,7.14,100,6,316.7,339.6,318.1
18,645.0,3832,7.0,2.4,73,7.10,117,7,317.5,340.4,318.9
19,630.0,4023,5.6,1.7,76,6.91,145,10,318.1,340.4,319.4
20,584.0,4641,1.0,-0.6,89,6.31,127,10,319.7,340.2,320.9
21,556.0,5035,-0.7,-2.0,91,5.96,115,10,322.2,341.8,323.4
22,531.0,5403,-2.3,-3.4,92,5.64,143,9,324.5,343.3,325.6
23,500.0,5880,-4.3,-5.8,89,4.99,180,8,327.7,344.7,328.7
24,488.0,6070,-5.4,-7.0,88,4.67,195,8,328.7,344.7,329.6
25,467.0,6414,-7.3,-9.1,87,4.14,210,10,330.5,344.8,331.3
26,447.0,6756,-9.2,-11.2,85,3.66,190,10,332.2,345.0,332.9
27,436.0,6950,-10.3,-12.4,85,3.40,188,10,333.2,345.2,333.9
28,401.0,7591,-14.5,-17.0,81,2.53,183,11,335.8,345.0,336.3
29,400.0,7610,-14.7,-17.2,81,2.50,182,11,335.8,344.8,336.3
30,334.0,8939,-23.5,-26.7,75,1.30,170,14,341.5,346.5,341.8
31,316.0,9347,-26.2,-29.6,73,1.05,160,12,343.2,347.3,343.5
32,300.0,9730,-28.7,-32.3,71,0.85,180,10,344.8,348.2,345.0
33,299.0,9754,-28.9,-32.5,71,0.84,180,10,344.9,348.2,345.0
34,269.0,10490,-35.0,-39.4,65,0.47,180,10,346.5,348.4,346.6
35,250.0,11000,-39.3,-44.1,60,0.31,170,14,347.5,348.8,347.6
36,207.0,12260,-50.5,-57.1,45,0.08,160,14,349.2,349.6,349.3
37,200.0,12490,-52.5,-59.5,42,0.06,,,349.5,349.8,349.5
38,189.0,12853,-55.9,-63.9,36,0.04,,,349.7,349.9,349.7
39,87.7,17461,-80.5,-85.5,43,0.00,,,386.2,386.2,386.2
40,86.6,17532,-80.9,-85.7,45,0.00,,,386.8,386.8,386.8
41,85.0,17637,-80.9,-85.5,47,0.00,140,4,388.8,388.8,388.8
42,80.3,17957,-80.9,-84.7,53,0.00,154,13,395.2,395.2,395.2
43,80.0,17979,-80.5,-84.6,51,0.00,155,14,396.4,396.4,396.4
44,76.0,18273,-75.4,-82.6,32,0.01,145,8,412.9,412.9,412.9
45,75.0,18348,-74.1,-82.1,28,0.01,123,6,417.2,417.3,417.2
46,72.0,18586,-74.5,-81.9,31,0.01,55,2,421.4,421.4,421.4
47,70.0,18750,-74.7,-81.7,33,0.01,110,6,424.2,424.3,424.2
48,68.9,18842,-74.7,-82.7,28,0.01,127,7,426.2,426.2,426.2
49,62.0,19464,-69.7,-80.3,20,0.01,240,12,450.2,450.3,450.2
50,59.0,19757,-67.4,-79.1,17,0.01,270,12,461.9,462.0,461.9
51,58.4,19818,-66.9,-78.9,17,0.01,272,11,464.4,464.4,464.4
52,56.0,20069,-67.4,-80.7,13,0.01,280,8,468.9,469.0,468.9
53,53.3,20366,-67.9,-82.9,10,0.01,235,13,474.3,474.4,474.3
54,53.0,20400,-67.8,-82.6,10,0.01,230,14,475.4,475.5,475.4
55,50.0,20750,-66.3,-79.3,15,0.01,265,10,486.8,486.9,486.8
56,49.0,20875,-65.5,-78.7,15,0.02,290,6,491.4,491.6,491.4
57,47.0,21131,-64.0,-77.3,15,0.02,65,6,501.0,501.2,501.1
58,44.0,21538,-61.5,-75.2,15,0.03,85,8,516.6,516.8,516.6
59,42.0,21825,-59.8,-73.7,15,0.04,175,8,527.8,528.1,527.8
60,41.0,21973,-58.9,-72.9,15,0.05,177,9,533.7,534.0,533.7
61,40.0,22128,-58.7,-72.6,15,0.05,180,10,537.9,538.3,537.9
62,38.0,22451,-58.4,-72.0,16,0.06,215,14,546.7,547.2,546.7
63,36.0,22791,-58.0,-71.4,17,0.07,205,8,556.2,556.7,556.2
64,34.0,23151,-57.6,-70.7,17,0.08,125,10,566.4,567.0,566.4
65,33.5,23244,-57.5,-70.5,18,0.08,,,569.1,569.7,569.1
