,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    79,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  937.0 ,   614,   23.2,   22.9,     98,  19.18,    320,      2,  301.9,  358.8,  305.4
2,  933.0 ,   664,   22.6,   20.7,     89,  16.78,    320,      3,  301.7,  351.3,  304.7
3,  927.0 ,   740,   24.0,   19.8,     77,  15.95,    320,      4,  303.7,  351.3,  306.6
4,  925.0 ,   765,   24.0,   19.6,     76,  15.78,    320,      4,  303.8,  351.0,  306.7
5,  898.0 ,  1024,   23.0,   17.8,     72,  14.45,    325,      8,  305.4,  348.9,  308.1
6,  876.0 ,  1241,   22.2,   16.2,     69,  13.40,    354,      7,  306.7,  347.3,  309.2
7,  864.0 ,  1360,   21.3,   15.9,     71,  13.31,     10,      6,  307.0,  347.3,  309.4
8,  850.0 ,  1502,   20.2,   15.5,     74,  13.20,      5,      6,  307.3,  347.4,  309.7
9,  829.0 ,  1716,   18.8,   14.5,     76,  12.70,      0,      6,  308.0,  346.6,  310.3
10,  798.0 ,  2043,   16.6,   13.1,     80,  11.97,      0,      4,  309.0,  345.6,  311.2
11,  766.0 ,  2393,   14.2,   11.4,     84,  11.21,     75,      2,  310.1,  344.6,  312.2
12,  761.0 ,  2449,   13.8,   11.2,     84,  11.10,     78,      3,  310.2,  344.4,  312.3
13,  736.0 ,  2731,   13.1,    8.3,     73,   9.45,     95,      6,  312.4,  341.9,  314.2
14,  733.0 ,  2766,   13.0,    8.0,     72,   9.26,     92,      6,  312.7,  341.7,  314.4
15,  706.0 ,  3081,   11.5,    8.0,     79,   9.62,     65,      6,  314.4,  344.7,  316.3
16,  704.0 ,  3105,   11.4,    8.0,     80,   9.65,     67,      6,  314.6,  344.9,  316.4
17,  700.0 ,  3153,   11.4,    7.4,     76,   9.31,     70,      6,  315.1,  344.5,  316.8
18,  679.0 ,  3407,   10.6,    2.6,     58,   6.84,     75,      4,  316.9,  338.9,  318.2
19,  678.0 ,  3419,   10.5,    2.6,     58,   6.84,     75,      4,  317.0,  339.0,  318.3
20,  650.0 ,  3766,    8.1,    1.7,     64,   6.69,    120,      4,  318.1,  339.7,  319.4
21,  624.0 ,  4101,    5.8,    0.8,     70,   6.54,     70,      6,  319.2,  340.4,  320.5
22,  598.0 ,  4451,    3.4,   -0.1,     78,   6.39,     55,     10,  320.3,  341.2,  321.6
23,  580.0 ,  4698,    1.8,   -4.2,     64,   4.86,     58,     11,  321.2,  337.4,  322.2
24,  557.0 ,  5023,    0.2,   -7.8,     55,   3.84,     63,     13,  323.1,  336.1,  323.9
25,  551.0 ,  5110,   -0.3,   -4.7,     72,   4.92,     64,     13,  323.5,  339.9,  324.5
26,  540.0 ,  5271,   -1.3,   -5.0,     76,   4.91,     67,     14,  324.2,  340.6,  325.1
27,  524.0 ,  5510,   -2.7,   -9.3,     60,   3.61,     70,     16,  325.3,  337.6,  326.0
28,  517.0 ,  5616,   -3.3,  -11.3,     54,   3.14,     74,     15,  325.8,  336.6,  326.4
29,  505.0 ,  5802,   -4.3,   -7.6,     78,   4.30,     82,     14,  326.8,  341.4,  327.6
30,  500.0 ,  5880,   -4.9,   -8.0,     79,   4.21,     85,     14,  327.0,  341.4,  327.8
31,  480.0 ,  6201,   -6.7,   -8.9,     84,   4.09,     76,     10,  328.6,  342.6,  329.4
32,  478.0 ,  6234,   -6.9,   -9.2,     84,   4.02,     75,     10,  328.8,  342.6,  329.6
33,  456.0 ,  6601,   -8.9,  -12.0,     79,   3.36,    110,      6,  330.7,  342.4,  331.3
34,  444.0 ,  6809,  -10.1,  -13.6,     76,   3.03,    117,      6,  331.7,  342.4,  332.3
35,  433.0 ,  7003,  -10.7,  -18.7,     52,   2.03,    124,      7,  333.4,  340.7,  333.8
36,  429.0 ,  7075,  -11.3,  -17.3,     61,   2.31,    126,      7,  333.5,  341.8,  333.9
37,  415.0 ,  7329,  -12.9,  -21.9,     47,   1.61,    135,      7,  334.6,  340.5,  334.9
38,  405.0 ,  7516,  -14.3,  -17.9,     74,   2.32,    142,      8,  335.1,  343.5,  335.6
39,  400.0 ,  7610,  -14.9,  -18.4,     75,   2.25,    145,      8,  335.5,  343.7,  336.0
40,  396.0 ,  7686,  -15.5,  -18.5,     78,   2.26,    149,      8,  335.7,  343.9,  336.2
41,  395.0 ,  7705,  -15.6,  -18.7,     77,   2.23,    150,      8,  335.9,  344.0,  336.3
42,  377.0 ,  8056,  -16.9,  -21.9,     65,   1.77,    135,      8,  338.6,  345.2,  339.0
43,  337.0 ,  8889,  -22.7,  -27.7,     64,   1.17,    100,      8,  341.7,  346.2,  342.0
44,  327.0 ,  9107,  -24.5,  -28.6,     69,   1.11,     90,      8,  342.2,  346.5,  342.4
45,  311.0 ,  9471,  -27.5,  -30.1,     79,   1.01,    100,     10,  342.9,  346.9,  343.1
46,  306.0 ,  9588,  -28.5,  -30.6,     82,   0.98,     98,      9,  343.1,  347.0,  343.4
47,  300.0 ,  9730,  -29.3,  -32.3,     75,   0.85,     95,      8,  344.0,  347.3,  344.1
48,  280.0 , 10217,  -32.5,  -39.5,     50,   0.44,     77,      5,  346.2,  348.0,  346.3
49,  267.0 , 10547,  -35.4,  -41.6,     53,   0.37,     65,      4,  346.8,  348.3,  346.9
50,  262.0 , 10679,  -36.5,  -42.5,     54,   0.35,     62,      6,  347.0,  348.4,  347.1
51,  253.0 , 10919,  -38.5,  -48.5,     34,   0.19,     57,      9,  347.5,  348.3,  347.5
52,  250.0 , 11000,  -39.1,  -49.1,     34,   0.18,     55,     10,  347.8,  348.6,  347.8
