,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    83,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  937.0 ,   614,   21.8,   21.3,     97,  17.35,    250,      4,  300.5,  351.6,  303.6
2,  931.0 ,   689,   20.8,   20.0,     95,  16.08,    248,      7,  300.0,  347.3,  302.9
3,  925.0 ,   765,   20.6,   19.7,     95,  15.88,    245,     10,  300.4,  347.1,  303.2
4,  868.0 ,  1313,   17.8,   15.7,     88,  13.09,    240,     28,  303.0,  342.0,  305.3
5,  866.0 ,  1333,   17.9,   14.8,     82,  12.37,    240,     29,  303.2,  340.2,  305.5
6,  862.0 ,  1373,   18.0,   13.0,     73,  11.03,    241,     29,  303.8,  336.9,  305.8
7,  850.0 ,  1493,   17.6,   13.6,     77,  11.65,    245,     29,  304.6,  339.6,  306.7
8,  822.0 ,  1779,   16.2,   11.6,     74,  10.54,    246,     28,  306.0,  338.0,  308.0
9,  814.0 ,  1863,   15.4,   13.7,     90,  12.25,    246,     28,  306.0,  343.0,  308.3
10,  787.0 ,  2150,   15.8,   11.3,     75,  10.80,    248,     27,  309.4,  342.6,  311.4
11,  757.0 ,  2480,   13.2,   11.3,     88,  11.23,    249,     26,  310.1,  344.6,  312.1
12,  731.0 ,  2773,   11.9,    8.9,     82,   9.92,    250,     25,  311.8,  342.6,  313.7
13,  708.0 ,  3042,   10.8,    6.8,     76,   8.83,    243,     25,  313.4,  341.1,  315.1
14,  700.0 ,  3137,   10.8,    6.2,     73,   8.57,    240,     25,  314.4,  341.4,  316.0
15,  629.0 ,  4026,    7.8,    2.8,     71,   7.50,    235,     27,  320.7,  345.1,  322.2
16,  566.0 ,  4889,    1.8,   -1.4,     79,   6.14,    229,     28,  323.5,  343.8,  324.7
17,  547.0 ,  5164,    0.4,   -4.6,     69,   5.00,    228,     28,  325.0,  341.8,  326.0
18,  533.0 ,  5372,   -1.1,   -3.9,     81,   5.41,    226,     29,  325.6,  343.8,  326.7
19,  520.0 ,  5568,   -2.3,   -5.2,     81,   5.02,    225,     29,  326.4,  343.4,  327.4
20,  500.0 ,  5880,   -4.3,   -7.3,     80,   4.45,    225,     25,  327.7,  342.9,  328.6
21,  479.0 ,  6216,   -6.3,   -8.3,     86,   4.29,    228,     26,  329.3,  344.1,  330.2
