,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,99,,,,,,,,,
1,939.0,614,19.8,17.4,86,13.50,350,4,298.3,337.7,300.7
2,925.0,776,19.8,15.9,78,12.43,35,8,299.6,336.1,301.8
3,911.0,908,19.0,15.1,78,11.98,46,14,300.0,335.4,302.2
4,899.0,1022,19.6,13.7,69,11.09,55,19,301.8,334.8,303.8
5,886.0,1148,20.2,12.2,60,10.17,49,15,303.7,334.3,305.5
6,866.0,1344,19.1,12.2,64,10.41,40,8,304.5,335.9,306.4
7,850.0,1505,18.2,12.2,68,10.61,50,6,305.2,337.3,307.1
8,831.0,1698,16.5,11.9,74,10.63,85,2,305.4,337.5,307.3
9,802.0,2000,13.8,11.4,85,10.66,68,4,305.6,337.9,307.6
10,797.0,2053,13.8,10.9,83,10.38,65,4,306.1,337.6,308.0
11,753.0,2532,13.4,6.4,63,8.07,8,3,310.7,335.9,312.3
12,704.0,3095,9.4,2.4,62,6.50,301,2,312.4,332.9,313.6
13,700.0,3142,9.6,0.6,53,5.74,295,2,313.1,331.4,314.2
14,672.0,3479,7.6,-5.7,39,3.75,285,4,314.5,326.8,315.2
15,654.0,3703,6.2,-9.8,31,2.79,288,4,315.4,324.7,315.9
16,644.0,3829,5.5,-11.9,27,2.40,290,4,316.0,324.1,316.5
17,633.0,3969,4.8,-14.2,24,2.02,307,4,316.7,323.6,317.1
18,632.0,3982,4.6,-9.4,35,2.98,308,4,316.7,326.6,317.2
19,618.0,4164,3.7,-19.8,16,1.29,330,4,317.7,322.2,317.9
20,613.0,4230,3.4,-23.6,12,0.94,317,4,318.1,321.4,318.2
21,606.0,4323,2.0,-2.1,74,5.44,298,3,317.5,335.2,318.5
22,601.0,4390,1.6,-1.9,78,5.57,285,3,317.8,335.9,318.8
23,597.0,4444,1.6,-2.0,77,5.57,274,2,318.4,336.5,319.4
24,590.0,4539,1.9,-11.5,36,2.70,255,2,319.8,328.9,320.3
25,586.0,4594,2.0,-17.0,23,1.73,251,3,320.5,326.6,320.9
26,565.0,4887,-0.2,-10.3,46,3.10,230,8,321.4,331.9,321.9
27,560.0,4959,-0.7,-8.7,55,3.56,232,9,321.5,333.5,322.2
28,543.0,5205,-1.1,-20.1,22,1.44,237,11,323.9,329.0,324.2
29,540.0,5249,-1.3,-17.3,28,1.83,238,12,324.2,330.6,324.5
30,537.0,5293,-1.3,-27.3,12,0.76,239,12,324.7,327.5,324.9
31,531.0,5383,-1.9,-13.9,39,2.47,241,13,325.0,333.6,325.5
32,520.0,5549,-1.7,-38.7,4,0.26,244,15,327.2,328.2,327.3
33,518.0,5580,-1.8,-39.0,4,0.25,245,16,327.5,328.5,327.6
34,513.0,5657,-1.9,-39.9,4,0.23,241,16,328.2,329.2,328.3
35,500.0,5860,-3.5,-30.5,10,0.61,230,16,328.7,331.0,328.8
36,498.0,5892,-3.7,-32.2,9,0.52,230,16,328.9,330.9,329.0
37,481.0,6165,-5.1,-47.1,2,0.11,234,16,330.4,330.9,330.4
38,465.0,6429,-6.7,-32.7,11,0.53,238,16,331.6,333.7,331.7
39,458.0,6547,-7.9,-19.9,38,1.73,240,16,331.6,337.8,331.9
40,444.0,6788,-9.5,-18.5,48,2.01,244,16,332.5,339.8,332.9
41,439.0,6875,-9.7,-20.4,41,1.72,245,16,333.3,339.6,333.6
42,421.0,7197,-10.5,-27.7,23,0.94,235,14,336.3,339.9,336.5
43,405.0,7494,-11.3,-34.4,13,0.52,250,6,339.1,341.1,339.2
44,400.0,7590,-11.5,-36.5,11,0.42,265,4,339.9,341.7,340.0
45,398.0,7628,-11.7,-38.7,9,0.34,273,4,340.2,341.6,340.2
46,390.0,7782,-13.0,-38.6,10,0.35,305,6,340.5,341.9,340.6
47,373.0,8120,-15.8,-38.4,12,0.37,310,12,341.1,342.7,341.2
48,364.0,8305,-17.3,-38.3,14,0.39,,,341.5,343.1,341.6
49,362.0,8346,-17.3,-38.3,14,0.39,,,342.0,343.6,342.1
