,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,84,,,,,,,,,
1,938.0,614,25.2,22.1,83,18.22,320,2,303.9,358.3,307.2
2,925.0,774,23.0,19.6,81,15.78,35,2,302.8,349.8,305.7
3,910.0,917,21.6,19.2,86,15.64,69,3,302.8,349.3,305.6
4,901.0,1003,21.2,18.4,84,15.05,90,4,303.3,348.1,306.0
5,863.0,1376,19.6,15.2,76,12.71,105,8,305.3,343.6,307.6
6,850.0,1508,19.0,14.0,73,11.96,100,8,306.0,342.2,308.2
7,791.0,2123,17.1,8.8,58,9.07,95,12,310.3,338.4,312.0
8,744.0,2646,15.4,4.4,48,7.10,98,8,314.0,336.5,315.3
9,722.0,2899,13.8,3.8,51,7.01,100,6,315.0,337.3,316.3
10,700.0,3160,12.2,3.2,54,6.93,95,8,316.0,338.1,317.3
11,690.0,3280,11.2,3.2,58,7.03,93,7,316.1,338.6,317.5
12,665.0,3588,9.8,-1.2,46,5.30,88,6,317.9,335.2,318.9
13,606.0,4341,4.8,-3.7,54,4.84,75,4,320.7,336.7,321.6
14,577.0,4738,2.1,-5.0,59,4.61,115,2,322.1,337.5,323.0
15,550.0,5126,-0.5,-6.2,65,4.39,75,2,323.5,338.2,324.3
16,520.0,5581,-3.5,-7.7,73,4.14,84,3,325.0,339.1,325.9
17,500.0,5890,-5.1,-10.1,68,3.57,90,4,326.8,339.0,327.5
18,491.0,6033,-5.7,-12.7,58,2.95,99,4,327.7,338.0,328.3
19,472.0,6341,-8.3,-12.5,72,3.12,119,5,328.2,339.1,328.8
20,454.0,6642,-10.1,-14.2,72,2.82,139,6,329.6,339.5,330.2
21,453.0,6659,-10.2,-14.5,71,2.76,140,6,329.7,339.4,330.3
22,431.0,7042,-12.1,-21.0,47,1.68,145,4,332.1,338.2,332.4
23,426.0,7131,-12.5,-22.5,43,1.48,140,4,332.6,338.1,332.9
24,400.0,7610,-15.5,-24.5,46,1.32,110,4,334.8,339.7,335.0
25,383.0,7937,-17.5,-26.5,45,1.15,98,6,336.3,340.7,336.5
26,372.0,8155,-18.6,-30.5,34,0.81,90,8,337.7,340.8,337.8
27,361.0,8379,-19.7,-34.7,25,0.56,91,10,339.1,341.3,339.2
28,348.0,8650,-21.9,-35.9,27,0.52,92,12,339.7,341.8,339.8
29,346.0,8693,-22.3,-31.3,44,0.81,92,12,339.7,342.9,339.9
30,334.0,8952,-23.5,-40.5,19,0.34,93,15,341.5,342.9,341.6
31,320.0,9264,-25.1,-46.1,12,0.19,94,17,343.5,344.3,343.5
32,300.0,9730,-28.9,-46.9,16,0.19,95,21,344.5,345.3,344.6
33,269.0,10490,-35.7,-47.7,28,0.19,100,21,345.5,346.3,345.6
34,250.0,11000,-40.3,-48.3,42,0.19,85,21,346.0,346.8,346.1
35,240.0,11277,-42.5,-49.5,46,0.17,80,24,346.8,347.5,346.8
36,226.0,11680,-46.1,-55.1,35,0.10,73,29,347.3,347.7,347.3
