,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   134,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  943.0 ,   614,   22.2,   20.7,     91,  16.59,     70,     12,  300.3,  349.2,  303.3
2,  925.0 ,   816,   20.2,   18.7,     91,  14.90,     65,     16,  300.0,  343.7,  302.6
3,  905.0 ,  1004,   19.1,   17.8,     92,  14.42,     60,     21,  300.7,  343.3,  303.3
4,  872.0 ,  1324,   17.3,   16.4,     94,  13.63,     75,     25,  302.1,  342.5,  304.5
5,  870.0 ,  1344,   17.2,   16.3,     94,  13.58,     75,     25,  302.1,  342.4,  304.6
6,  850.0 ,  1543,   16.6,   15.3,     92,  13.03,     75,     25,  303.5,  342.4,  305.9
7,  814.0 ,  1913,   17.0,   11.0,     68,  10.23,     77,     22,  307.7,  339.0,  309.6
8,  781.0 ,  2266,   15.0,    7.0,     59,   8.11,     80,     18,  309.2,  334.4,  310.8
9,  775.0 ,  2331,   14.6,    6.8,     60,   8.05,     80,     17,  309.5,  334.4,  311.0
10,  753.0 ,  2574,   13.0,    6.0,     62,   7.85,     70,     15,  310.3,  334.7,  311.8
11,  749.0 ,  2619,   12.6,    8.6,     77,   9.45,     68,     14,  310.4,  339.6,  312.1
12,  732.0 ,  2812,   11.4,    5.4,     67,   7.74,     60,     12,  311.1,  335.3,  312.5
13,  725.0 ,  2892,   11.6,    1.6,     50,   5.96,     56,     11,  312.1,  331.1,  313.3
14,  703.0 ,  3149,    9.5,    0.4,     53,   5.62,     45,      8,  312.6,  330.5,  313.6
15,  700.0 ,  3185,    9.2,    0.2,     53,   5.58,     45,      8,  312.6,  330.4,  313.7
16,  682.0 ,  3400,    7.4,    0.4,     61,   5.81,     48,      8,  313.0,  331.5,  314.1
17,  673.0 ,  3510,    7.1,   -0.7,     58,   5.44,     50,      8,  313.9,  331.3,  314.9
18,  649.0 ,  3808,    6.4,   -3.6,     49,   4.54,      1,      3,  316.3,  331.1,  317.2
19,  644.0 ,  3872,    5.9,   -3.5,     51,   4.62,    350,      2,  316.4,  331.5,  317.3
20,  625.0 ,  4116,    4.0,   -3.0,     60,   4.93,     81,      2,  317.0,  333.1,  317.9
21,  618.0 ,  4208,    4.0,  -14.0,     26,   2.10,    115,      2,  318.0,  325.2,  318.4
22,  613.0 ,  4274,    4.0,  -22.0,     13,   1.08,    116,      2,  318.7,  322.6,  318.9
23,  593.0 ,  4542,    1.8,  -12.4,     34,   2.50,    120,      4,  319.2,  327.7,  319.7
24,  586.0 ,  4638,    1.0,   -9.0,     47,   3.32,     88,      4,  319.4,  330.5,  320.0
25,  580.0 ,  4721,    1.0,  -21.0,     18,   1.24,     61,      4,  320.3,  324.7,  320.6
26,  567.0 ,  4903,    0.4,  -24.6,     13,   0.92,      0,      4,  321.7,  325.1,  321.9
27,  565.0 ,  4931,    0.0,  -14.0,     34,   2.30,    359,      4,  321.6,  329.5,  322.0
28,  562.0 ,  4974,   -0.1,  -11.1,     43,   2.93,    358,      4,  321.9,  331.9,  322.5
29,  555.0 ,  5074,   -0.1,  -17.1,     27,   1.81,    355,      4,  323.1,  329.4,  323.4
30,  543.0 ,  5248,   -1.6,  -16.9,     30,   1.88,    350,      4,  323.4,  329.9,  323.7
31,  526.0 ,  5501,   -3.7,  -16.7,     36,   1.98,     11,      4,  323.7,  330.7,  324.1
32,  519.0 ,  5606,   -4.0,  -21.6,     24,   1.31,     20,      4,  324.6,  329.3,  324.8
33,  505.0 ,  5822,   -4.7,  -31.7,     10,   0.54,     27,      2,  326.3,  328.4,  326.4
34,  500.0 ,  5900,   -5.3,  -31.3,     11,   0.56,     30,      2,  326.5,  328.7,  326.6
35,  494.0 ,  5994,   -5.8,  -34.5,      8,   0.42,     40,      2,  327.0,  328.6,  327.1
36,  491.0 ,  6042,   -6.1,  -36.1,      7,   0.36,     31,      2,  327.2,  328.6,  327.3
37,  483.0 ,  6170,   -6.7,  -24.7,     22,   1.08,      7,      4,  328.0,  332.0,  328.2
38,  471.0 ,  6365,   -7.8,  -31.7,     13,   0.57,    330,      6,  329.1,  331.3,  329.2
39,  467.0 ,  6431,   -8.1,  -34.1,     10,   0.46,    323,      5,  329.5,  331.2,  329.6
40,  450.0 ,  6715,  -10.5,  -32.9,     14,   0.53,    290,      2,  329.9,  332.0,  330.0
41,  430.0 ,  7064,  -13.5,  -31.5,     20,   0.64,    330,      2,  330.4,  332.9,  330.6
42,  412.0 ,  7387,  -14.3,  -49.3,      3,   0.10,    259,      2,  333.5,  333.9,  333.5
43,  411.0 ,  7406,  -14.5,  -48.7,      4,   0.11,    255,      2,  333.5,  334.0,  333.5
44,  400.0 ,  7610,  -16.3,  -42.3,      9,   0.23,    275,      2,  333.7,  334.7,  333.8
45,  391.0 ,  7780,  -17.4,  -41.7,     10,   0.25,    290,      2,  334.4,  335.5,  334.5
46,  374.0 ,  8111,  -19.6,  -40.5,     14,   0.30,    285,      4,  335.8,  337.1,  335.9
47,  355.0 ,  8499,  -22.1,  -39.0,     20,   0.37,      0,      0,  337.4,  338.9,  337.5
48,  351.0 ,  8583,  -22.7,  -38.7,     22,   0.39,      5,      1,  337.8,  339.3,  337.9
49,  338.0 ,  8858,  -24.5,  -50.4,      7,   0.11,     20,      6,  339.0,  339.4,  339.0
50,  321.0 ,  9234,  -27.0,  -66.4,      1,   0.02,      0,     12,  340.6,  340.6,  340.6
51,  319.0 ,  9280,  -27.3,  -68.3,      1,   0.01,      0,     12,  340.8,  340.8,  340.8
52,  306.0 ,  9578,  -29.7,  -68.0,      1,   0.01,      0,     14,  341.4,  341.5,  341.4
53,  300.0 ,  9720,  -30.9,  -67.9,      1,   0.01,    355,     12,  341.7,  341.8,  341.7
54,  287.0 , 10034,  -33.5,  -59.5,      6,   0.04,    342,      8,  342.4,  342.6,  342.4
55,  272.0 , 10409,  -36.3,  -48.3,     28,   0.18,    326,      4,  343.6,  344.3,  343.6
56,  266.0 , 10563,  -37.5,  -55.1,     14,   0.08,    320,      2,  344.0,  344.3,  344.0
57,  255.0 , 10855,  -39.9,  -67.9,      3,   0.02,    247,      4,  344.6,  344.7,  344.7
58,  254.0 , 10882,  -40.1,  -67.2,      4,   0.02,    240,      4,  344.7,  344.8,  344.7
59,  250.0 , 10990,  -41.1,  -64.1,      7,   0.03,    260,      4,  344.8,  345.0,  344.8
60,  231.0 , 11511,  -45.4,  -65.6,      9,   0.02,    325,      6,  346.1,  346.2,  346.1
61,  209.0 , 12170,  -50.9,  -67.5,     12,   0.02,    320,     14,  347.6,  347.7,  347.6
62,  200.0 , 12460,  -53.3,  -68.3,     14,   0.02,    330,     10,  348.2,  348.3,  348.2
63,  199.0 , 12492,  -53.6,  -68.3,     15,   0.02,    335,      8,  348.2,  348.4,  348.3
64,  191.0 , 12754,  -55.9,  -67.9,     21,   0.02,    270,      4,  348.6,  348.8,  348.6
65,  188.0 , 12854,  -56.6,  -70.1,     17,   0.02,    245,      2,  349.1,  349.2,  349.1
66,  181.0 , 13094,  -58.3,  -75.3,     10,   0.01,    218,      3,  350.1,  350.2,  350.1
