,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    81,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   26.0,   23.7,     87,  20.14,    120,      2,  304.7,  365.2,  308.3
2,  925.0 ,   774,   23.6,   20.2,     81,  16.40,    125,      4,  303.4,  352.3,  306.4
3,  920.0 ,   821,   22.8,   19.3,     81,  15.57,    125,      4,  303.1,  349.4,  305.9
4,  892.0 ,  1091,   20.6,   17.7,     83,  14.50,    128,      7,  303.5,  346.8,  306.1
5,  864.0 ,  1367,   20.2,   13.9,     67,  11.71,    130,     10,  305.9,  341.3,  308.0
6,  850.0 ,  1508,   20.0,   12.0,     60,  10.47,    140,     10,  307.1,  339.0,  309.0
7,  830.0 ,  1713,   19.8,    8.8,     49,   8.63,    160,      8,  309.0,  335.6,  310.6
8,  764.0 ,  2423,   16.7,   -2.4,     27,   4.23,    155,     14,  313.1,  326.8,  313.9
9,  757.0 ,  2501,   16.4,   -3.6,     25,   3.89,    155,     13,  313.5,  326.2,  314.3
10,  712.0 ,  3019,   12.8,    0.8,     44,   5.73,    155,     12,  315.1,  333.5,  316.2
11,  707.0 ,  3078,   13.0,   -5.0,     28,   3.75,    155,     12,  315.9,  328.3,  316.7
12,  703.0 ,  3126,   13.0,    1.0,     44,   5.89,    155,     12,  316.5,  335.5,  317.6
13,  702.0 ,  3138,   13.0,   -0.3,     40,   5.35,    155,     12,  316.6,  333.9,  317.6
14,  700.0 ,  3162,   13.0,   -3.0,     33,   4.40,    155,     12,  316.9,  331.3,  317.7
15,  698.0 ,  3186,   13.0,   -5.0,     28,   3.80,    154,     11,  317.1,  329.6,  317.8
16,  679.0 ,  3417,   12.2,  -13.8,     15,   1.95,    147,      9,  318.7,  325.4,  319.1
17,  620.0 ,  4163,    6.9,   -9.7,     30,   2.96,    125,      2,  321.0,  331.0,  321.6
18,  568.0 ,  4882,    1.7,   -5.8,     57,   4.38,     40,      4,  323.1,  337.8,  323.9
19,  565.0 ,  4925,    1.4,   -5.6,     60,   4.48,     34,      4,  323.2,  338.2,  324.1
20,  544.0 ,  5228,   -0.2,   -7.5,     58,   4.01,    355,      4,  324.8,  338.4,  325.6
21,  522.0 ,  5557,   -1.9,   -9.6,     56,   3.55,    305,      4,  326.6,  338.8,  327.3
22,  503.0 ,  5853,   -3.5,  -11.5,     54,   3.17,      5,      4,  328.1,  339.2,  328.8
23,  500.0 ,  5900,   -3.5,  -12.5,     50,   2.94,     10,      4,  328.7,  339.0,  329.3
24,  483.0 ,  6173,   -4.8,  -18.1,     35,   1.91,     15,      6,  330.3,  337.2,  330.7
