,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    92,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   21.8,   19.5,     87,  15.46,    340,      6,  300.4,  345.9,  303.2
2,  925.0 ,   774,   21.4,   17.8,     80,  14.06,     10,      8,  301.2,  342.8,  303.7
3,  899.0 ,  1020,   20.2,   16.9,     81,  13.68,     30,     16,  302.5,  343.1,  304.9
4,  850.0 ,  1504,   18.0,   15.2,     84,  12.94,     40,     25,  305.0,  343.9,  307.4
5,  825.0 ,  1760,   16.5,   14.3,     87,  12.57,     45,     25,  306.0,  344.0,  308.3
6,  817.0 ,  1843,   16.0,   14.0,     88,  12.45,     44,     24,  306.3,  344.0,  308.6
7,  765.0 ,  2403,   15.4,   11.2,     76,  11.04,     39,     15,  311.5,  345.7,  313.6
8,  727.0 ,  2833,   12.5,    8.8,     78,   9.86,     35,      8,  312.9,  343.7,  314.8
9,  700.0 ,  3152,   10.4,    7.0,     79,   9.06,    355,      8,  314.0,  342.4,  315.7
10,  692.0 ,  3248,    9.6,    6.4,     80,   8.78,    350,      8,  314.1,  341.7,  315.8
11,  677.0 ,  3430,    8.0,    5.2,     82,   8.26,    348,      9,  314.3,  340.4,  315.9
12,  656.0 ,  3688,    7.0,    3.5,     79,   7.58,    345,     10,  316.0,  340.1,  317.4
13,  623.0 ,  4112,    5.2,    0.8,     73,   6.57,    260,      6,  318.7,  339.9,  319.9
14,  604.0 ,  4367,    4.2,   -0.8,     70,   6.01,    279,      5,  320.3,  340.0,  321.5
15,  593.0 ,  4516,    3.2,   -1.8,     70,   5.70,    290,      4,  320.9,  339.6,  322.0
16,  584.0 ,  4640,    2.4,   -2.6,     70,   5.44,    294,      4,  321.3,  339.3,  322.4
17,  570.0 ,  4836,    1.4,   -9.6,     44,   3.26,    301,      4,  322.4,  333.4,  323.0
18,  563.0 ,  4936,    0.8,   -7.6,     53,   3.84,    305,      4,  322.9,  335.8,  323.6
19,  553.0 ,  5080,    0.0,   -4.8,     70,   4.87,    297,      5,  323.5,  339.8,  324.5
20,  534.0 ,  5359,   -1.8,   -5.7,     75,   4.69,    280,      6,  324.6,  340.4,  325.5
21,  525.0 ,  5494,   -2.7,   -6.2,     77,   4.61,    285,      7,  325.1,  340.6,  326.0
22,  507.0 ,  5770,   -4.3,  -11.7,     56,   3.09,    295,     10,  326.5,  337.2,  327.1
23,  500.0 ,  5880,   -4.9,  -13.9,     49,   2.63,    310,      8,  327.0,  336.2,  327.5
24,  494.0 ,  5975,   -5.3,  -15.3,     45,   2.37,    320,      8,  327.6,  336.0,  328.1
25,  491.0 ,  6023,   -5.3,  -13.3,     53,   2.81,    325,      9,  328.2,  338.0,  328.8
26,  488.0 ,  6071,   -5.1,  -20.1,     30,   1.60,    330,      9,  329.0,  334.8,  329.4
27,  482.0 ,  6168,   -5.3,  -21.3,     27,   1.46,    340,     10,  329.9,  335.3,  330.2
28,  473.0 ,  6316,   -6.1,  -14.1,     53,   2.73,    346,     12,  330.7,  340.4,  331.3
29,  459.0 ,  6551,   -7.5,  -15.8,     51,   2.44,    355,     16,  331.9,  340.6,  332.4
30,  437.0 ,  6933,   -9.7,  -18.7,     48,   2.01,     19,     12,  333.8,  341.1,  334.1
31,  432.0 ,  7022,  -10.4,  -19.4,     48,   1.91,     25,     12,  333.9,  340.9,  334.3
32,  426.0 ,  7130,  -11.3,  -20.3,     47,   1.80,     26,     12,  334.1,  340.7,  334.5
33,  423.0 ,  7184,  -11.7,  -25.7,     30,   1.12,     27,     12,  334.3,  338.5,  334.5
34,  409.0 ,  7441,  -13.9,  -20.9,     55,   1.78,     30,     14,  334.7,  341.2,  335.1
35,  400.0 ,  7610,  -15.3,  -22.3,     55,   1.61,     25,     14,  335.0,  340.9,  335.3
36,  387.0 ,  7858,  -17.6,  -23.3,     61,   1.53,     10,     14,  335.1,  340.8,  335.5
37,  380.0 ,  7994,  -18.9,  -23.8,     65,   1.48,    354,     15,  335.2,  340.7,  335.5
38,  368.0 ,  8232,  -19.9,  -29.1,     44,   0.95,    325,     17,  337.0,  340.6,  337.2
39,  352.0 ,  8561,  -21.3,  -36.4,     24,   0.49,    320,     16,  339.4,  341.4,  339.6
40,  347.0 ,  8666,  -21.7,  -38.7,     20,   0.39,    321,     16,  340.2,  341.8,  340.3
41,  323.0 ,  9190,  -25.3,  -47.3,     11,   0.17,    325,     17,  342.3,  343.0,  342.3
42,  300.0 ,  9720,  -29.9,  -45.9,     20,   0.21,    330,     17,  343.1,  344.0,  343.2
43,  297.0 ,  9791,  -30.4,  -45.7,     21,   0.22,    335,     17,  343.4,  344.3,  343.4
44,  282.0 , 10154,  -33.1,  -44.7,     30,   0.25,      5,      8,  344.7,  345.8,  344.7
45,  268.0 , 10511,  -35.7,  -43.7,     44,   0.30,    220,      2,  345.9,  347.2,  346.0
46,  258.0 , 10774,  -37.1,  -49.1,     28,   0.17,    270,      6,  347.6,  348.4,  347.7
47,  255.0 , 10854,  -37.8,  -51.0,     24,   0.14,    285,      8,  347.7,  348.3,  347.7
48,  250.0 , 10990,  -39.1,  -54.1,     19,   0.10,    280,      6,  347.8,  348.2,  347.8
49,  241.0 , 11240,  -41.2,  -55.4,     20,   0.09,    270,      4,  348.3,  348.7,  348.3
50,  239.0 , 11297,  -41.7,  -55.7,     20,   0.08,    256,      4,  348.4,  348.8,  348.4
51,  228.0 , 11613,  -44.3,  -54.0,     33,   0.11,    180,      2,  349.2,  349.6,  349.2
52,  216.0 , 11975,  -47.2,  -52.2,     57,   0.14,    150,     10,  350.0,  350.6,  350.0
53,  215.0 , 12006,  -47.5,  -52.0,     60,   0.15,    149,     10,  350.1,  350.7,  350.1
54,  200.0 , 12480,  -51.9,  -56.9,     55,   0.09,    140,     16,  350.4,  350.8,  350.4
55,  174.0 , 13357,  -60.2,  -68.0,     35,   0.02,    150,     29,  351.0,  351.1,  351.0
56,  164.0 , 13729,  -63.7,  -72.7,     28,   0.01,    146,     30,  351.1,  351.1,  351.1
57,  155.0 , 14073,  -66.7,  -74.7,     32,   0.01,    142,     31,  351.7,  351.7,  351.7
58,  150.0 , 14270,  -67.7,  -75.7,     31,   0.01,    140,     31,  353.3,  353.3,  353.3
59,  134.0 , 14927,  -71.7,  -78.2,     37,   0.01,    120,     33,  357.8,  357.8,  357.8
60,  118.0 , 15668,  -76.2,  -81.1,     46,   0.00,    125,     16,  362.7,  362.7,  362.7
61,  110.0 , 16077,  -78.7,  -82.7,     52,   0.00,     95,      8,  365.4,  365.4,  365.4
62,  103.0 , 16460,  -81.0,  -84.2,     59,   0.00,     40,     12,  367.9,  367.9,  367.9
63,  101.0 , 16574,  -81.7,  -84.6,     62,   0.00,     47,     10,  368.6,  368.6,  368.6
64,  100.0 , 16630,  -82.1,  -84.7,     65,   0.00,     50,     10,  368.9,  368.9,  368.9
65,   86.0 , 17466,  -84.6,  -85.9,     79,   0.00,     60,     17,  380.1,  380.2,  380.1
66,   83.2 , 17650,  -85.1,  -86.2,     83,   0.00,     55,     16,  382.7,  382.7,  382.7
67,   82.7 , 17683,  -85.1,  -86.2,     83,   0.00,     54,     16,  383.3,  383.3,  383.3
68,   77.0 , 18077,  -84.2,  -85.8,     75,   0.00,     40,     16,  393.2,  393.2,  393.2
69,   76.7 , 18098,  -84.1,  -85.8,     75,   0.00,     41,     16,  393.7,  393.8,  393.7
70,   72.0 , 18452,  -80.9,  -84.2,     58,   0.00,     65,     23,  407.7,  407.7,  407.7
71,   70.0 , 18610,  -79.5,  -83.5,     52,   0.01,     80,     17,  414.0,  414.0,  414.0
72,   68.0 , 18776,  -76.9,  -82.4,     42,   0.01,    100,     16,  422.9,  423.0,  423.0
