,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,137,,,,,,,,,
1,943.0,614,21.8,19.9,89,15.77,30,8,299.9,346.3,302.8
2,925.0,818,20.8,18.6,87,14.80,50,17,300.6,344.2,303.2
3,880.0,1249,17.6,16.4,93,13.51,59,30,301.6,341.6,304.0
4,876.0,1288,17.6,15.8,89,13.06,60,31,302.0,340.7,304.3
5,864.0,1406,17.6,14.0,79,11.76,65,30,303.1,338.3,305.3
6,850.0,1546,16.6,13.6,82,11.65,70,29,303.5,338.4,305.6
7,833.0,1718,15.4,13.9,91,12.13,76,27,304.0,340.4,306.2
8,804.0,2020,16.2,9.2,63,9.16,86,25,308.0,336.1,309.7
9,747.0,2643,12.4,9.4,82,10.01,108,18,310.4,341.3,312.2
10,735.0,2779,13.0,5.0,58,7.49,112,17,312.5,336.0,313.9
11,714.0,3022,11.2,4.2,62,7.29,121,15,313.1,336.1,314.5
12,705.0,3128,12.2,-5.8,28,3.54,125,14,315.3,327.0,316.0
13,704.0,3140,12.0,-5.6,29,3.61,125,14,315.3,327.1,316.0
14,700.0,3188,11.4,-4.6,32,3.90,120,14,315.1,327.9,315.8
15,690.0,3308,11.6,-12.4,17,2.15,110,13,316.6,323.9,317.0
16,670.0,3553,10.0,-18.3,12,1.36,90,12,317.5,322.3,317.8
17,667.0,3591,9.8,-19.2,11,1.26,90,11,317.7,322.1,317.9
18,639.0,3944,6.5,-7.8,35,3.35,95,10,317.9,329.1,318.5
19,631.0,4048,5.6,-4.4,49,4.40,90,10,317.9,332.4,318.8
20,616.0,4245,4.2,-6.8,45,3.75,82,11,318.5,331.0,319.2
21,580.0,4734,3.0,-24.0,12,0.95,60,14,322.6,326.1,322.8
22,549.0,5174,0.2,-32.3,7,0.47,95,14,324.4,326.2,324.5
23,522.0,5577,-2.4,-39.9,4,0.23,105,10,326.0,326.9,326.1
