,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,130,,,,,,,,,
1,943.0,614,23.4,20.7,85,16.59,90,4,301.6,350.7,304.6
2,925.0,815,20.0,17.8,87,14.06,70,12,299.8,341.1,302.3
3,913.0,928,18.8,17.4,92,13.89,67,17,299.6,340.4,302.1
4,903.0,1022,18.4,16.5,89,13.23,65,21,300.2,339.1,302.6
5,868.0,1362,17.0,13.2,78,11.09,70,25,302.1,335.2,304.1
6,863.0,1411,16.8,12.7,77,10.80,70,24,302.4,334.7,304.4
7,853.0,1511,17.4,10.4,63,9.36,70,22,304.1,332.3,305.8
8,850.0,1541,18.6,3.6,37,5.86,70,21,305.6,323.8,306.7
9,831.0,1735,18.4,3.4,37,5.91,68,17,307.4,325.8,308.5
10,821.0,1838,18.8,-3.2,22,3.69,66,15,308.9,320.7,309.6
11,773.0,2350,15.2,-5.4,24,3.32,60,4,310.3,321.1,311.0
12,753.0,2572,13.6,-6.4,24,3.16,81,7,311.0,321.3,311.6
13,740.0,2719,12.2,-1.8,38,4.55,95,10,311.0,325.5,311.8
14,718.0,2971,11.8,-12.2,17,2.10,99,11,313.2,320.3,313.6
15,711.0,3053,11.5,-11.7,18,2.20,100,12,313.8,321.2,314.2
16,700.0,3183,11.0,-11.0,20,2.37,95,8,314.6,322.6,315.1
17,682.0,3400,11.0,-20.0,10,1.15,77,6,317.0,321.1,317.2
18,656.0,3722,8.1,-20.2,11,1.18,50,4,317.3,321.5,317.5
19,653.0,3760,7.8,-20.2,12,1.18,50,4,317.3,321.5,317.6
20,630.0,4053,6.6,-20.1,13,1.23,50,6,319.2,323.6,319.5
21,582.0,4701,4.0,-20.0,15,1.35,119,6,323.5,328.3,323.8
22,575.0,4797,3.2,-20.5,16,1.31,130,6,323.6,328.4,323.9
23,549.0,5166,-0.1,-22.3,17,1.17,80,2,324.1,328.4,324.4
24,524.0,5539,-3.3,-24.1,18,1.04,355,8,324.6,328.4,324.8
25,509.0,5770,-5.3,-25.3,19,0.97,349,13,324.9,328.4,325.0
26,500.0,5910,-6.5,-22.5,27,1.26,345,16,325.1,329.6,325.3
