,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    86,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   26.0,   23.1,     84,  19.40,     90,      2,  304.7,  362.9,  308.2
2,  925.0 ,   778,   24.4,   22.0,     86,  18.37,    150,      2,  304.2,  359.3,  307.6
3,  897.0 ,  1047,   22.0,   20.3,     90,  17.05,    225,      4,  304.4,  355.5,  307.5
4,  895.0 ,  1067,   21.8,   20.2,     91,  16.96,    229,      4,  304.4,  355.2,  307.5
5,  861.0 ,  1403,   20.6,   17.1,     80,  14.48,    305,      2,  306.6,  350.4,  309.2
6,  850.0 ,  1515,   20.2,   16.1,     77,  13.73,    310,      2,  307.3,  348.9,  309.8
7,  827.0 ,  1750,   19.0,   14.5,     75,  12.69,    325,      2,  308.5,  347.2,  310.8
8,  793.0 ,  2111,   17.3,   12.0,     71,  11.23,     85,      4,  310.3,  344.9,  312.4
9,  759.0 ,  2487,   15.4,    9.4,     67,   9.85,     70,      6,  312.2,  342.9,  314.1
10,  758.0 ,  2498,   15.4,    9.2,     67,   9.71,     70,      6,  312.3,  342.6,  314.1
11,  726.0 ,  2863,   14.1,    2.1,     44,   6.17,    110,      6,  314.7,  334.5,  315.9
12,  715.0 ,  2992,   13.6,   -0.4,     38,   5.23,     93,      5,  315.6,  332.5,  316.6
13,  700.0 ,  3170,   12.2,    1.2,     47,   6.00,     70,      4,  316.0,  335.3,  317.1
14,  664.0 ,  3608,    8.8,    1.6,     60,   6.51,     15,      6,  317.0,  337.9,  318.2
15,  637.0 ,  3952,    6.2,    1.9,     74,   6.94,     19,      9,  317.8,  340.1,  319.1
16,  633.0 ,  4004,    6.0,    1.0,     70,   6.55,     20,     10,  318.2,  339.3,  319.4
17,  617.0 ,  4213,    5.4,   -2.6,     56,   5.15,     54,      9,  319.8,  336.7,  320.8
18,  612.0 ,  4280,    5.4,   -6.6,     42,   3.83,     65,      8,  320.5,  333.3,  321.2
19,  608.0 ,  4333,    6.4,  -32.6,      4,   0.41,     73,      8,  322.3,  323.8,  322.3
20,  605.0 ,  4374,    6.2,  -28.5,      6,   0.61,     80,      8,  322.4,  324.7,  322.6
21,  593.0 ,  4537,    5.2,  -11.8,     28,   2.63,     76,      9,  323.2,  332.2,  323.7
22,  579.0 ,  4732,    4.6,  -27.4,      8,   0.70,     72,     10,  324.7,  327.3,  324.8
23,  514.0 ,  5691,   -0.7,  -28.7,     10,   0.70,     49,     15,  329.5,  332.2,  329.6
24,  504.0 ,  5847,   -2.1,  -28.0,     12,   0.76,     45,     16,  329.6,  332.5,  329.8
25,  500.0 ,  5910,   -2.7,  -27.7,     13,   0.79,     45,     16,  329.7,  332.7,  329.8
26,  480.0 ,  6232,   -5.5,  -29.8,     13,   0.67,     45,     16,  330.1,  332.6,  330.2
27,  472.0 ,  6364,   -6.7,  -30.7,     13,   0.63,     53,     16,  330.2,  332.6,  330.3
28,  439.0 ,  6928,   -9.4,  -39.2,      7,   0.29,     90,     16,  333.7,  334.9,  333.7
29,  438.0 ,  6945,   -9.5,  -39.5,      7,   0.28,     90,     15,  333.8,  334.9,  333.8
30,  418.0 ,  7305,  -12.5,  -31.5,     19,   0.66,     90,     15,  334.4,  337.0,  334.6
31,  412.0 ,  7415,  -13.3,  -43.3,      6,   0.20,     90,     14,  334.8,  335.6,  334.8
32,  400.0 ,  7640,  -15.1,  -41.1,      9,   0.26,     90,     14,  335.3,  336.4,  335.3
33,  399.0 ,  7659,  -15.2,  -41.7,      8,   0.25,     90,     14,  335.4,  336.4,  335.4
34,  381.0 ,  8005,  -17.3,  -52.3,      3,   0.08,     71,     10,  337.1,  337.4,  337.1
35,  380.0 ,  8024,  -17.5,  -51.2,      4,   0.09,     70,     10,  337.1,  337.5,  337.1
36,  365.0 ,  8323,  -19.9,  -33.9,     28,   0.60,     88,      5,  337.8,  340.1,  337.9
37,  363.0 ,  8364,  -20.0,  -37.2,     20,   0.43,     90,      4,  338.2,  339.9,  338.3
38,  354.0 ,  8549,  -20.3,  -52.3,      4,   0.09,     87,      4,  340.2,  340.6,  340.2
39,  343.0 ,  8782,  -21.7,  -56.7,      3,   0.05,     84,      5,  341.4,  341.6,  341.4
40,  330.0 ,  9061,  -23.8,  -53.0,      5,   0.08,     80,      6,  342.3,  342.7,  342.3
41,  314.0 ,  9420,  -26.4,  -48.3,     11,   0.15,    105,     10,  343.5,  344.1,  343.5
42,  300.0 ,  9750,  -28.9,  -43.9,     22,   0.26,    115,     10,  344.5,  345.6,  344.6
43,  292.0 ,  9943,  -30.3,  -50.3,     12,   0.13,    120,     11,  345.2,  345.8,  345.2
44,  269.0 , 10517,  -34.8,  -53.8,     13,   0.09,    135,     16,  346.8,  347.2,  346.8
45,  250.0 , 11030,  -38.9,  -56.9,     13,   0.07,    125,     12,  348.1,  348.4,  348.1
46,  243.0 , 11223,  -40.5,  -57.2,     15,   0.07,    120,     10,  348.4,  348.8,  348.5
47,  235.0 , 11451,  -42.5,  -57.5,     18,   0.07,    116,     12,  348.9,  349.2,  348.9
48,  200.0 , 12520,  -51.1,  -70.1,      9,   0.02,     95,     21,  351.7,  351.8,  351.7
49,  188.0 , 12919,  -53.7,  -84.7,      1,   0.00,     95,     25,  353.8,  353.8,  353.8
50,  181.0 , 13156,  -55.6,  -84.1,      2,   0.00,     95,     27,  354.5,  354.5,  354.5
51,  150.0 , 14330,  -65.1,  -81.1,      9,   0.00,     80,     19,  357.7,  357.8,  357.7
52,  146.0 , 14492,  -66.4,  -81.6,     10,   0.00,     75,     21,  358.2,  358.2,  358.2
53,  131.0 , 15143,  -71.7,  -83.7,     15,   0.00,     73,     30,  360.1,  360.1,  360.1
54,  116.0 , 15845,  -76.0,  -85.2,     22,   0.00,     70,     39,  364.8,  364.8,  364.8
