,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,88,,,,,,,,,
1,939.0,614,25.0,23.2,90,19.50,230,2,303.6,361.8,307.1
2,925.0,778,24.4,18.4,69,14.62,250,2,304.2,348.0,306.9
3,902.0,998,22.0,17.4,75,14.06,265,3,304.0,346.0,306.5
4,895.0,1066,21.6,15.8,69,12.76,270,4,304.3,342.6,306.6
5,883.0,1183,21.0,13.0,60,10.77,234,3,304.8,337.3,306.8
6,860.0,1411,19.2,14.1,72,11.90,165,2,305.2,341.1,307.4
7,850.0,1512,18.4,14.6,79,12.44,165,2,305.4,342.9,307.7
8,828.0,1737,16.7,13.8,83,12.08,165,4,305.9,342.4,308.1
9,824.0,1778,16.4,13.6,84,12.02,163,4,306.0,342.4,308.2
10,775.0,2299,14.2,6.2,59,7.73,131,7,309.1,333.0,310.5
11,766.0,2398,13.5,6.7,63,8.07,125,8,309.4,334.4,310.9
12,759.0,2475,13.0,7.0,67,8.35,125,8,309.6,335.5,311.2
13,744.0,2643,12.8,0.8,44,5.48,125,10,311.2,328.5,312.2
14,720.0,2918,10.8,6.5,75,8.50,125,12,311.9,338.4,313.5
15,700.0,3153,10.4,-1.6,43,4.89,125,14,314.0,329.7,314.9
16,692.0,3249,10.2,-2.8,40,4.52,126,13,314.8,329.4,315.6
17,688.0,3297,9.4,2.4,62,6.66,126,13,314.4,335.6,315.7
18,651.0,3751,7.0,1.1,66,6.41,130,10,316.6,337.3,317.9
19,624.0,4099,5.1,0.1,70,6.22,160,16,318.4,338.5,319.6
20,600.0,4421,3.3,-0.8,74,6.05,165,16,319.9,339.7,321.1
21,590.0,4559,2.6,-1.2,76,5.98,162,17,320.6,340.2,321.8
22,553.0,5082,1.0,-5.6,62,4.58,150,21,324.7,340.1,325.6
23,522.0,5547,-0.5,-9.5,51,3.58,153,19,328.3,340.7,329.0
24,508.0,5763,-2.0,-9.8,55,3.61,155,17,329.0,341.5,329.7
25,500.0,5890,-2.9,-9.9,59,3.63,150,16,329.4,342.0,330.2
26,476.0,6278,-5.1,-11.1,63,3.46,123,13,331.4,343.5,332.1
27,469.0,6395,-5.7,-15.7,45,2.41,115,12,332.0,340.7,332.5
28,465.0,6461,-6.3,-15.6,47,2.45,110,12,332.2,340.9,332.6
29,444.0,6821,-9.3,-15.3,62,2.64,112,10,332.7,342.1,333.3
30,441.0,6874,-9.5,-18.5,48,2.03,112,10,333.1,340.5,333.5
31,413.0,7377,-12.9,-24.9,36,1.24,114,9,335.1,339.7,335.3
32,408.0,7470,-13.9,-21.9,51,1.63,114,8,334.9,341.0,335.3
33,403.0,7563,-14.5,-23.5,46,1.44,115,8,335.3,340.7,335.6
34,400.0,7620,-14.7,-27.7,32,0.99,115,8,335.8,339.6,336.0
35,397.0,7677,-15.1,-34.1,18,0.54,115,8,336.0,338.1,336.1
36,388.0,7850,-16.7,-25.7,46,1.22,115,8,336.1,340.7,336.4
37,382.0,7966,-17.5,-28.5,38,0.96,115,8,336.6,340.2,336.8
38,378.0,8045,-18.3,-24.3,59,1.42,108,8,336.5,341.8,336.8
39,370.0,8204,-19.5,-25.5,59,1.31,94,9,337.0,341.9,337.2
40,354.0,8531,-21.3,-33.4,33,0.65,65,12,338.8,341.4,339.0
41,349.0,8636,-21.9,-35.9,27,0.51,66,12,339.4,341.5,339.5
42,317.0,9332,-27.2,-41.2,25,0.33,70,14,341.5,342.9,341.6
43,305.0,9612,-29.3,-43.3,25,0.27,55,8,342.3,343.5,342.4
44,304.0,9636,-29.5,-43.5,24,0.27,57,8,342.4,343.5,342.4
45,300.0,9730,-29.9,-39.9,37,0.40,65,8,343.1,344.8,343.2
46,299.0,9754,-30.1,-39.1,41,0.43,68,8,343.2,344.9,343.3
47,292.0,9921,-31.3,-47.3,19,0.18,90,7,343.8,344.6,343.8
48,280.0,10216,-33.5,-40.7,49,0.39,130,6,344.7,346.4,344.8
49,276.0,10317,-34.3,-38.4,66,0.51,124,7,345.0,347.1,345.1
50,256.0,10837,-37.7,-58.8,9,0.05,95,14,347.5,347.7,347.5
51,255.0,10864,-37.9,-59.9,8,0.05,94,14,347.6,347.8,347.6
52,250.0,11000,-38.9,-62.9,6,0.03,90,17,348.1,348.2,348.1
53,222.0,11802,-45.0,-62.7,12,0.04,90,35,350.7,350.9,350.7
54,219.0,11893,-45.7,-62.7,13,0.04,87,36,351.0,351.2,351.0
55,206.0,12297,-49.1,-66.1,12,0.03,72,42,351.9,352.0,351.9
56,200.0,12490,-50.7,-58.7,38,0.07,65,45,352.3,352.6,352.3
