,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,83,,,,,,,,,
1,937.0,614,23.4,21.1,87,17.13,20,6,302.1,352.9,305.2
2,936.0,627,23.2,19.7,81,15.69,21,6,302.0,348.5,304.8
3,925.0,769,22.6,18.8,79,15.00,30,12,302.4,346.9,305.1
4,850.0,1500,16.8,15.1,90,12.86,50,27,303.7,342.2,306.1
5,781.0,2223,16.6,4.6,45,6.85,48,21,310.9,332.5,312.2
6,776.0,2278,16.6,5.6,48,7.40,48,21,311.5,334.7,312.9
7,771.0,2333,15.6,10.9,74,10.73,47,20,311.0,344.2,313.0
8,761.0,2444,16.2,4.2,45,6.84,47,19,312.8,334.5,314.1
9,759.0,2466,16.2,6.2,52,7.89,47,19,313.1,337.9,314.6
10,752.0,2545,16.8,-6.2,20,3.21,47,19,314.6,325.2,315.2
11,738.0,2705,15.8,2.8,42,6.38,46,17,315.1,335.6,316.4
12,731.0,2786,15.8,-5.2,23,3.57,46,17,316.0,327.8,316.7
13,700.0,3151,12.6,-4.4,30,3.96,45,14,316.4,329.4,317.2
14,698.0,3175,12.2,-4.8,30,3.85,45,14,316.2,328.9,317.0
15,688.0,3295,12.0,-17.0,12,1.48,46,14,317.3,322.4,317.6
16,684.0,3344,11.2,-5.8,30,3.64,47,14,316.9,329.0,317.6
17,665.0,3578,9.2,-2.8,43,4.70,49,15,317.3,332.6,318.2
18,661.0,3628,9.2,-10.8,23,2.55,49,15,317.8,326.4,318.3
19,655.0,3703,8.4,-6.6,34,3.58,50,16,317.7,329.6,318.4
20,643.0,3855,7.8,-19.2,13,1.31,51,16,318.7,323.4,319.0
21,626.0,4075,5.6,-13.4,24,2.18,53,17,318.7,326.1,319.1
22,617.0,4193,4.4,-8.6,38,3.25,54,17,318.6,329.5,319.2
23,616.0,4206,4.2,-3.8,56,4.71,55,17,318.5,334.0,319.4
24,605.0,4352,3.6,-8.4,41,3.37,56,18,319.5,330.8,320.1
25,598.0,4447,2.6,-3.4,65,5.00,57,18,319.4,335.8,320.4
26,570.0,4832,-0.1,-3.4,78,5.25,60,20,320.6,337.9,321.6
27,566.0,4889,-0.3,-5.0,71,4.69,61,20,321.0,336.6,321.9
28,557.0,5017,1.0,-25.0,12,0.91,62,20,324.0,327.4,324.2
29,550.0,5119,0.8,-8.2,51,3.77,63,21,325.0,337.8,325.7
30,545.0,5192,0.6,-9.4,47,3.46,64,21,325.6,337.4,326.3
31,541.0,5251,0.8,-26.2,11,0.84,64,21,326.5,329.6,326.7
32,535.0,5340,0.2,-28.8,9,0.67,65,21,326.8,329.4,327.0
33,531.0,5400,-0.5,-8.5,55,3.81,66,22,326.7,339.8,327.4
34,525.0,5491,-0.5,-7.5,59,4.17,66,22,327.8,342.0,328.6
35,522.0,5537,0.2,-19.8,21,1.53,67,22,329.1,334.7,329.4
36,519.0,5583,-0.3,-9.3,51,3.66,67,22,329.1,341.8,329.8
37,515.0,5645,-0.3,-24.3,14,1.05,68,22,329.8,333.7,330.0
38,512.0,5691,-0.9,-13.9,37,2.56,68,23,329.6,338.7,330.1
39,502.0,5848,-1.9,-9.9,54,3.61,70,23,330.3,342.8,331.0
40,500.0,5880,-1.9,-12.9,43,2.85,70,23,330.7,340.7,331.2
41,498.0,5912,-1.7,-17.7,28,1.92,70,23,331.3,338.2,331.7
42,491.0,6025,-2.7,-13.7,43,2.72,70,23,331.4,341.0,331.9
43,482.0,6172,-3.7,-19.7,28,1.67,69,23,331.9,338.0,332.3
44,475.0,6287,-5.1,-12.1,58,3.20,69,23,331.6,342.8,332.2
45,470.0,6371,-5.5,-16.5,42,2.25,69,23,332.1,340.2,332.5
46,462.0,6505,-6.9,-11.8,68,3.37,68,23,332.0,343.8,332.6
47,454.0,6642,-8.1,-13.1,67,3.09,68,22,332.1,343.0,332.8
48,449.0,6728,-8.3,-16.3,53,2.40,68,22,332.9,341.5,333.4
49,444.0,6815,-8.3,-35.3,9,0.43,67,22,334.0,335.7,334.1
50,434.0,6992,-8.9,-20.9,37,1.68,67,22,335.4,341.6,335.8
51,420.0,7246,-10.9,-16.9,61,2.44,66,22,336.0,344.9,336.5
52,400.0,7620,-14.1,-18.9,67,2.16,65,21,336.6,344.5,337.0
53,391.0,7792,-15.5,-20.3,67,1.96,68,21,336.9,344.1,337.3
54,389.0,7831,-14.3,-22.3,51,1.65,68,21,339.0,345.2,339.3
55,353.0,8557,-20.1,-30.1,41,0.89,80,21,340.7,344.2,340.9
56,300.0,9740,-28.7,-48.7,13,0.15,100,19,344.8,345.5,344.9
57,250.0,11020,-38.3,-48.3,34,0.19,130,21,349.0,349.8,349.0
58,200.0,12510,-51.1,-65.1,17,0.03,110,16,351.7,351.8,351.7
59,150.0,14320,-67.1,-81.1,12,0.00,115,21,354.3,354.3,354.3
60,100.0,16650,-85.7,-87.2,77,0.00,90,27,361.9,361.9,361.9
