,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   101,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   22.0,   21.7,     98,  17.75,    280,      6,  300.5,  352.8,  303.7
2,  925.0 ,   783,   21.0,   19.7,     92,  15.88,    275,     12,  300.8,  347.6,  303.6
3,  902.0 ,  1001,   19.8,   18.7,     93,  15.29,    269,     16,  301.7,  347.0,  304.5
4,  871.0 ,  1303,   18.3,   16.5,     89,  13.75,    260,     21,  303.2,  344.2,  305.7
5,  864.0 ,  1372,   18.0,   16.0,     88,  13.41,    257,     20,  303.6,  343.6,  306.0
6,  857.0 ,  1442,   19.2,   13.2,     68,  11.25,    253,     19,  305.5,  339.5,  307.6
7,  850.0 ,  1513,   19.2,   13.2,     68,  11.34,    250,     17,  306.2,  340.6,  308.3
8,  800.0 ,  2033,   17.2,   10.3,     64,   9.95,    230,     12,  309.4,  340.1,  311.3
9,  791.0 ,  2130,   16.8,    9.8,     63,   9.70,    231,     11,  310.0,  340.0,  311.9
10,  744.0 ,  2650,   14.0,    6.0,     59,   7.94,    234,      5,  312.5,  337.4,  314.0
11,  734.0 ,  2764,   13.2,    5.7,     60,   7.88,    235,      4,  312.9,  337.6,  314.3
12,  700.0 ,  3162,   10.6,    4.6,     66,   7.65,    230,     12,  314.2,  338.4,  315.6
13,  644.0 ,  3853,    5.8,    2.2,     78,   7.01,    224,     14,  316.3,  338.8,  317.7
14,  615.0 ,  4224,    3.8,    0.5,     79,   6.48,    220,     16,  318.2,  339.1,  319.4
15,  587.0 ,  4599,    1.7,   -1.3,     80,   5.97,    230,     17,  320.1,  339.6,  321.2
16,  508.0 ,  5762,   -4.6,   -6.7,     85,   4.58,    235,     14,  325.9,  341.4,  326.8
17,  500.0 ,  5890,   -5.3,   -7.3,     86,   4.45,    225,     10,  326.5,  341.6,  327.4
18,  496.0 ,  5953,   -5.9,   -7.5,     88,   4.41,    219,      9,  326.5,  341.5,  327.4
19,  461.0 ,  6523,   -8.6,  -12.3,     75,   3.26,    165,      4,  330.0,  341.4,  330.7
20,  460.0 ,  6540,   -8.7,  -12.4,     75,   3.23,    167,      4,  330.1,  341.4,  330.8
21,  456.0 ,  6607,   -8.7,  -14.7,     62,   2.70,    173,      4,  331.0,  340.5,  331.5
22,  439.0 ,  6899,  -10.5,  -15.8,     65,   2.56,    200,      4,  332.3,  341.4,  332.9
23,  424.0 ,  7167,  -12.1,  -16.8,     68,   2.44,    330,      4,  333.6,  342.3,  334.1
24,  419.0 ,  7257,  -12.5,  -17.8,     64,   2.26,     15,      4,  334.2,  342.4,  334.7
25,  400.0 ,  7610,  -13.9,  -21.9,     51,   1.67,     75,      6,  336.8,  343.0,  337.2
26,  377.0 ,  8057,  -17.5,  -24.5,     54,   1.40,     69,      8,  337.8,  343.1,  338.1
27,  368.0 ,  8237,  -18.5,  -22.1,     73,   1.78,     67,      9,  338.8,  345.5,  339.2
28,  364.0 ,  8319,  -19.1,  -25.1,     59,   1.38,     66,      9,  339.1,  344.3,  339.4
29,  360.0 ,  8400,  -19.7,  -25.4,     61,   1.35,     65,     10,  339.3,  344.4,  339.6
30,  343.0 ,  8758,  -22.5,  -26.7,     69,   1.26,     70,      9,  340.3,  345.1,  340.5
31,  328.0 ,  9085,  -23.9,  -31.9,     48,   0.81,     74,      8,  342.7,  345.9,  342.9
32,  325.0 ,  9152,  -24.4,  -31.8,     50,   0.82,     75,      8,  342.9,  346.1,  343.1
33,  318.0 ,  9310,  -25.7,  -31.7,     57,   0.85,     81,      9,  343.3,  346.6,  343.5
34,  308.0 ,  9540,  -27.1,  -34.2,     51,   0.69,     90,     10,  344.4,  347.2,  344.6
35,  300.0 ,  9730,  -28.3,  -36.3,     46,   0.57,     80,     12,  345.4,  347.7,  345.5
36,  298.0 ,  9778,  -28.7,  -37.7,     42,   0.50,     79,     12,  345.5,  347.5,  345.6
37,  282.0 , 10166,  -32.1,  -40.1,     45,   0.42,     70,     14,  346.1,  347.9,  346.2
38,  256.0 , 10845,  -37.9,  -44.2,     52,   0.29,     85,     17,  347.2,  348.4,  347.2
39,  252.0 , 10955,  -38.9,  -44.9,     53,   0.28,     82,     19,  347.3,  348.5,  347.4
40,  250.0 , 11010,  -39.3,  -46.3,     47,   0.24,     80,     19,  347.5,  348.5,  347.6
41,  232.0 , 11516,  -42.7,  -53.2,     30,   0.12,     70,     31,  349.8,  350.4,  349.9
42,  225.0 , 11723,  -44.1,  -56.1,     25,   0.09,     70,     34,  350.8,  351.2,  350.8
43,  200.0 , 12500,  -51.3,  -57.3,     49,   0.08,     70,     47,  351.4,  351.8,  351.4
44,  189.0 , 12864,  -54.5,  -58.1,     64,   0.08,     70,     51,  351.9,  352.3,  352.0
45,  183.0 , 13069,  -56.5,  -64.5,     36,   0.04,     70,     54,  351.9,  352.1,  352.0
46,  176.0 , 13314,  -58.1,  -66.1,     35,   0.03,     70,     57,  353.3,  353.4,  353.3
47,  171.0 , 13495,  -59.3,  -72.3,     17,   0.01,     70,     59,  354.2,  354.3,  354.2
48,  160.0 , 13903,  -62.6,  -74.6,     18,   0.01,     70,     64,  355.3,  355.4,  355.4
49,  150.0 , 14300,  -65.9,  -76.9,     20,   0.01,     70,     58,  356.4,  356.4,  356.4
50,  145.0 , 14501,  -67.5,  -77.8,     22,   0.01,     70,     54,  357.0,  357.1,  357.0
51,  120.0 , 15623,  -76.5,  -82.5,     38,   0.00,     73,     70,  360.4,  360.4,  360.4
52,  109.0 , 16170,  -79.6,  -84.2,     47,   0.00,     75,     78,  364.6,  364.6,  364.6
53,  101.0 , 16604,  -82.1,  -85.5,     56,   0.00,     75,     67,  367.8,  367.8,  367.8
54,  100.0 , 16660,  -82.3,  -85.7,     56,   0.00,     75,     66,  368.5,  368.5,  368.5
