,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    78,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  937.0 ,   614,   23.0,   19.6,     81,  15.58,    320,      2,  301.7,  347.8,  304.5
2,  925.0 ,   763,   23.0,   18.7,     77,  14.90,    235,      2,  302.8,  347.2,  305.5
3,  897.0 ,  1030,   21.7,   17.1,     75,  13.90,    200,      8,  304.1,  345.8,  306.7
4,  858.0 ,  1417,   19.8,   14.9,     73,  12.55,    230,     12,  306.1,  344.0,  308.4
5,  850.0 ,  1498,   19.4,   14.4,     73,  12.28,    230,     14,  306.4,  343.6,  308.7
6,  837.0 ,  1631,   18.6,   13.6,     73,  11.83,    228,     14,  307.0,  342.9,  309.1
7,  775.0 ,  2291,   17.0,    9.0,     59,   9.38,    216,     18,  312.1,  341.3,  313.8
8,  717.0 ,  2949,   12.7,    7.6,     71,   9.23,    205,     21,  314.4,  343.4,  316.1
9,  700.0 ,  3152,   11.4,    7.2,     75,   9.18,    215,     23,  315.1,  344.1,  316.8
10,  655.0 ,  3700,    7.7,    4.6,     81,   8.20,    220,     27,  317.0,  343.2,  318.6
11,  601.0 ,  4409,    3.0,    1.3,     89,   7.05,    220,     19,  319.4,  342.2,  320.8
12,  551.0 ,  5103,   -0.5,   -1.7,     92,   6.18,    220,     12,  323.2,  343.6,  324.4
13,  526.0 ,  5475,   -2.4,   -3.3,     94,   5.75,    245,     16,  325.3,  344.5,  326.4
14,  502.0 ,  5848,   -4.3,   -4.9,     96,   5.34,    225,     10,  327.3,  345.3,  328.4
15,  500.0 ,  5880,   -4.5,   -5.0,     96,   5.31,    225,     10,  327.5,  345.4,  328.5
16,  462.0 ,  6500,   -8.1,   -8.3,     98,   4.45,    233,      9,  330.5,  345.8,  331.4
17,  406.0 ,  7495,  -13.7,  -14.8,     91,   2.99,    245,      8,  335.7,  346.4,  336.3
18,  400.0 ,  7610,  -14.3,  -15.6,     90,   2.85,    240,      6,  336.3,  346.6,  336.9
19,  384.0 ,  7917,  -16.0,  -17.4,     89,   2.55,    195,      2,  338.0,  347.2,  338.5
20,  371.0 ,  8177,  -17.5,  -19.0,     88,   2.31,    143,      7,  339.4,  347.9,  339.9
21,  363.0 ,  8336,  -18.6,  -20.3,     86,   2.10,    110,     10,  340.0,  347.8,  340.4
22,  322.0 ,  9212,  -25.0,  -27.7,     78,   1.22,     80,     17,  343.1,  347.8,  343.3
23,  300.0 ,  9730,  -28.7,  -32.1,     72,   0.87,     75,     16,  344.8,  348.2,  345.0
24,  286.0 , 10068,  -31.2,  -34.9,     70,   0.69,     75,     10,  345.9,  348.7,  346.1
25,  271.0 , 10449,  -34.1,  -38.0,     68,   0.53,     95,      8,  347.1,  349.3,  347.2
26,  266.0 , 10581,  -35.1,  -39.1,     67,   0.49,     95,     10,  347.5,  349.5,  347.6
27,  256.0 , 10846,  -37.3,  -41.6,     64,   0.39,     95,     14,  348.1,  349.7,  348.1
28,  250.0 , 11010,  -38.7,  -43.1,     63,   0.34,     80,     16,  348.4,  349.8,  348.5
29,  241.0 , 11257,  -40.8,  -45.1,     63,   0.28,     65,     17,  348.9,  350.1,  349.0
