,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,144,,,,,,,,,
1,944.0,614,22.4,19.8,85,15.66,40,14,300.5,346.6,303.3
2,943.0,625,21.2,18.5,85,14.42,41,14,299.3,341.6,301.9
3,925.0,826,20.0,17.8,87,14.06,55,23,299.8,341.1,302.3
4,889.0,1168,17.0,16.4,96,13.37,63,38,300.1,339.4,302.5
5,881.0,1245,16.8,15.8,94,12.93,65,41,300.6,338.8,302.9
6,860.0,1451,16.2,14.0,87,11.82,65,39,302.1,337.2,304.2
7,850.0,1551,17.6,11.6,68,10.19,65,39,304.6,335.3,306.4
8,843.0,1622,18.0,10.0,60,9.22,66,39,305.7,333.8,307.4
9,803.0,2036,14.6,7.6,63,8.22,69,37,306.4,331.5,307.9
10,801.0,2057,15.8,5.8,51,7.27,70,37,307.9,330.3,309.2
11,797.0,2099,15.5,5.3,50,7.05,70,37,308.0,329.9,309.3
12,753.0,2579,12.6,-0.4,41,4.96,88,34,309.9,325.6,310.8
13,743.0,2691,12.0,0.0,44,5.18,92,33,310.4,326.8,311.4
14,741.0,2713,11.8,3.8,58,6.83,92,33,310.4,331.8,311.7
15,702.0,3164,10.2,-7.8,27,3.04,109,29,313.5,323.5,314.1
16,700.0,3188,10.0,-9.0,25,2.78,110,29,313.5,322.7,314.1
17,696.0,3235,9.6,-9.4,25,2.71,110,29,313.6,322.6,314.1
18,670.0,3549,7.0,-12.0,24,2.29,112,30,314.1,321.8,314.6
19,667.0,3586,6.6,-7.4,36,3.30,113,30,314.1,324.9,314.7
20,645.0,3861,6.8,-30.2,5,0.48,115,31,317.3,319.1,317.4
21,641.0,3912,6.5,-29.6,5,0.52,115,31,317.5,319.4,317.6
22,598.0,4477,3.0,-23.0,13,1.01,100,21,319.9,323.5,320.1
23,585.0,4655,3.9,-30.5,6,0.52,95,17,322.9,324.9,323.0
24,581.0,4710,4.2,-32.8,5,0.42,96,17,323.9,325.5,324.0
25,564.0,4951,2.8,-34.2,5,0.38,100,16,325.0,326.5,325.1
26,509.0,5768,-3.4,-37.9,5,0.29,115,12,327.1,328.3,327.2
27,500.0,5910,-4.5,-38.5,5,0.28,120,12,327.5,328.6,327.5
28,484.0,6163,-6.4,-39.4,5,0.26,135,12,328.2,329.2,328.2
29,453.0,6679,-10.3,-41.3,6,0.23,132,24,329.6,330.5,329.6
30,431.0,7060,-12.0,-40.5,7,0.26,130,33,332.1,333.2,332.2
31,410.0,7443,-13.7,-39.7,9,0.30,130,27,334.7,335.9,334.8
32,400.0,7630,-15.1,-41.1,9,0.26,130,23,335.3,336.4,335.3
33,389.0,7837,-16.7,-41.7,10,0.25,125,19,335.8,336.9,335.9
34,343.0,8772,-24.0,-44.3,14,0.22,155,8,338.3,339.2,338.3
35,340.0,8837,-24.5,-44.5,14,0.22,173,7,338.4,339.3,338.5
36,325.0,9163,-26.3,-45.9,14,0.19,265,4,340.4,341.2,340.4
37,312.0,9458,-27.9,-47.1,14,0.18,200,8,342.1,342.9,342.1
38,304.0,9645,-28.9,-47.9,14,0.17,208,9,343.2,343.9,343.3
39,302.0,9693,-29.4,-47.9,15,0.17,210,10,343.2,343.9,343.2
40,300.0,9740,-29.9,-47.9,16,0.17,205,10,343.1,343.8,343.2
41,278.0,10271,-34.7,-49.7,20,0.15,175,16,343.8,344.4,343.8
42,250.0,11010,-41.3,-52.3,29,0.12,185,19,344.5,345.1,344.6
