,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,88,,,,,,,,,
1,938.0,614,22.8,22.3,97,18.45,270,2,301.4,356.0,304.7
2,928.0,736,21.8,21.1,96,17.30,270,5,301.3,352.4,304.4
3,925.0,773,21.6,20.5,93,16.71,270,6,301.4,350.8,304.4
4,850.0,1505,17.8,16.9,94,14.46,280,16,304.8,348.2,307.4
5,840.0,1606,17.3,16.2,93,14.02,285,16,305.3,347.5,307.9
6,800.0,2023,15.4,13.5,88,12.30,258,11,307.6,345.0,309.8
7,787.0,2163,16.6,9.6,63,9.62,249,9,310.3,340.0,312.1
8,775.0,2294,16.0,9.0,63,9.37,240,8,311.0,340.1,312.7
9,756.0,2505,15.0,8.0,63,8.98,246,9,312.1,340.2,313.8
10,743.0,2651,14.1,7.1,63,8.59,250,10,312.7,339.6,314.3
11,713.0,2998,12.0,5.0,62,7.70,240,12,314.0,338.4,315.5
12,700.0,3153,11.0,4.0,62,7.33,255,10,314.6,337.9,316.0
13,683.0,3354,9.7,3.0,63,7.01,280,8,315.4,337.8,316.8
14,658.0,3658,7.8,1.6,64,6.55,255,4,316.7,337.7,317.9
15,571.0,4817,0.6,-4.1,71,4.98,310,4,321.3,337.8,322.2
16,548.0,5152,-1.5,-5.7,73,4.59,310,6,322.6,337.9,323.5
17,514.0,5662,-3.1,-9.1,63,3.76,310,9,326.6,339.5,327.4
18,500.0,5880,-4.7,-11.7,58,3.14,310,10,327.2,338.1,327.9
19,478.0,6232,-7.7,-11.4,75,3.37,310,11,327.8,339.4,328.4
20,460.0,6530,-8.7,-15.2,59,2.56,310,12,330.2,339.2,330.7
21,445.0,6787,-9.5,-18.5,48,2.01,333,10,332.3,339.5,332.7
22,428.0,7084,-11.8,-19.2,54,1.96,0,8,333.0,340.1,333.4
23,412.0,7375,-14.1,-19.9,61,1.92,25,4,333.7,340.7,334.1
24,404.0,7525,-15.3,-20.3,66,1.90,35,4,334.1,341.0,334.4
25,400.0,7600,-15.3,-21.3,60,1.76,40,4,335.0,341.5,335.4
26,397.0,7657,-15.3,-22.5,54,1.59,40,4,335.7,341.6,336.1
27,395.0,7695,-15.3,-23.3,50,1.49,47,4,336.2,341.8,336.5
28,383.0,7926,-17.1,-24.2,54,1.42,90,4,336.9,342.2,337.2
29,367.0,8246,-19.5,-25.5,59,1.32,68,6,337.8,342.7,338.0
30,354.0,8513,-20.7,-30.8,40,0.84,50,8,339.7,342.9,339.8
31,333.0,8964,-22.7,-39.7,20,0.37,56,12,342.9,344.4,343.0
32,300.0,9720,-29.1,-44.1,22,0.26,65,19,344.2,345.3,344.3
33,290.0,9959,-31.4,-44.8,26,0.25,65,21,344.4,345.4,344.4
34,276.0,10308,-34.7,-45.7,32,0.23,80,19,344.5,345.4,344.5
35,271.0,10435,-35.3,-49.3,23,0.16,86,19,345.4,346.1,345.4
36,259.0,10748,-38.1,-45.1,48,0.26,99,17,345.8,346.9,345.8
37,250.0,10990,-40.1,-48.1,42,0.20,110,16,346.3,347.2,346.4
38,231.0,11526,-44.7,-50.2,54,0.17,125,10,347.2,347.9,347.2
39,228.0,11615,-45.5,-50.5,57,0.16,122,10,347.3,348.0,347.3
40,214.0,12037,-48.7,-61.7,21,0.04,106,9,348.7,348.9,348.7
41,200.0,12480,-52.7,-63.7,25,0.04,90,8,349.1,349.3,349.2
42,182.0,13080,-58.0,-69.9,20,0.02,75,10,350.1,350.2,350.1
43,181.0,13116,-58.3,-70.3,20,0.02,72,10,350.1,350.2,350.1
44,173.0,13397,-60.7,-70.1,28,0.02,50,8,350.7,350.8,350.7
45,166.0,13653,-62.9,-69.9,38,0.02,81,9,351.2,351.3,351.2
46,165.0,13690,-63.2,-70.2,38,0.02,85,10,351.4,351.4,351.4
47,157.0,13993,-65.4,-72.4,37,0.01,75,12,352.6,352.6,352.6
48,150.0,14270,-67.5,-74.5,36,0.01,40,16,353.6,353.7,353.6
49,149.0,14309,-67.8,-74.7,37,0.01,35,16,353.8,353.9,353.8
50,124.0,15389,-75.5,-80.3,47,0.01,65,43,358.9,358.9,358.9
51,121.0,15533,-76.5,-81.0,49,0.00,70,41,359.6,359.6,359.6
52,118.0,15677,-76.7,-81.2,49,0.00,80,37,361.8,361.8,361.8
53,115.0,15825,-76.9,-81.4,49,0.00,76,32,364.1,364.1,364.1
54,111.0,16030,-74.4,-80.3,40,0.01,70,25,372.4,372.4,372.4
55,108.0,16189,-72.5,-79.5,34,0.01,85,28,379.0,379.0,379.0
56,105.0,16354,-72.7,-79.2,36,0.01,100,31,381.7,381.8,381.7
57,101.0,16582,-72.9,-78.9,40,0.01,104,34,385.5,385.6,385.5
58,100.0,16640,-73.1,-79.1,40,0.01,105,35,386.2,386.3,386.2
59,93.8,17011,-75.7,-81.7,39,0.01,92,33,388.2,388.3,388.2
60,90.0,17251,-72.7,-79.7,34,0.01,84,32,398.8,398.9,398.8
61,88.0,17382,-72.7,-79.9,33,0.01,80,31,401.4,401.4,401.4
62,84.0,17654,-72.8,-80.3,31,0.01,85,33,406.7,406.7,406.7
63,80.0,17940,-72.8,-80.7,29,0.01,115,31,412.3,412.3,412.3
64,72.0,18555,-72.9,-81.7,25,0.01,85,25,424.7,424.8,424.7
65,70.0,18720,-72.9,-81.9,25,0.01,80,29,428.1,428.1,428.1
66,67.0,18982,-71.5,-81.6,21,0.01,75,33,436.5,436.6,436.5
67,58.0,19844,-66.9,-80.6,13,0.01,80,60,465.2,465.2,465.2
68,57.2,19928,-66.5,-80.5,12,0.01,82,60,468.0,468.1,468.0
69,50.0,20760,-58.7,-78.7,6,0.02,100,54,504.7,504.8,504.7
70,49.9,20773,-58.5,-79.5,5,0.01,100,54,505.5,505.6,505.5
71,46.0,21283,-58.8,-80.2,5,0.01,105,51,516.6,516.7,516.6
72,40.6,22067,-59.3,-81.3,4,0.01,94,45,534.2,534.3,534.2
73,39.0,22321,-58.8,-81.0,4,0.01,90,43,541.7,541.8,541.7
74,30.0,23980,-55.3,-79.3,4,0.02,85,47,593.3,593.5,593.3
75,29.1,24174,-54.7,-79.7,3,0.02,85,48,600.1,600.3,600.1
76,29.0,24196,-54.8,-79.7,3,0.02,85,49,600.6,600.8,600.6
77,23.0,25661,-58.2,-81.5,4,0.02,100,51,631.5,631.7,631.5
78,22.0,25942,-58.9,-81.9,4,0.02,85,62,637.5,637.8,637.6
79,20.2,26486,-51.1,-77.9,3,0.05,95,64,676.9,677.4,676.9
80,20.1,26518,-50.7,-77.7,3,0.05,95,62,679.3,679.7,679.3
81,20.0,26550,-50.7,-77.7,3,0.05,95,60,680.2,680.7,680.2
82,19.2,26815,-51.5,-77.5,3,0.05,95,49,685.7,686.2,685.8
83,19.0,26884,-50.6,-77.2,3,0.05,95,47,690.6,691.2,690.6
84,18.3,27130,-47.3,-76.3,2,0.07,,,708.4,709.0,708.4
85,17.8,27313,-47.1,-76.1,2,0.07,,,714.6,715.4,714.7
