,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,131,,,,,,,,,
1,942.0,614,20.0,19.7,98,15.59,70,14,298.2,343.6,301.0
2,925.0,808,19.2,19.2,100,15.38,65,19,298.9,343.9,301.7
3,883.0,1208,17.3,17.0,98,14.00,70,29,301.0,342.3,303.5
4,850.0,1535,15.8,15.2,96,12.94,85,29,302.7,341.2,305.0
5,757.0,2513,11.7,11.5,98,11.37,105,35,308.4,343.2,310.6
6,725.0,2877,10.2,10.1,99,10.82,105,31,310.6,344.0,312.6
7,700.0,3169,8.2,7.7,97,9.51,105,27,311.5,341.1,313.3
8,666.0,3577,6.0,5.2,95,8.42,100,21,313.5,339.9,315.1
9,610.0,4297,2.0,0.9,92,6.74,137,12,316.9,338.5,318.2
10,606.0,4350,1.7,-1.3,81,5.79,140,12,317.1,335.8,318.2
11,603.0,4390,1.4,-2.9,73,5.15,144,12,317.2,334.0,318.2
12,579.0,4716,-0.6,-4.2,77,4.87,175,12,318.6,334.6,319.6
13,566.0,4898,-1.7,-4.9,79,4.72,169,13,319.4,334.9,320.3
14,527.0,5465,-3.6,-6.0,84,4.67,150,16,323.6,339.3,324.5
15,526.0,5480,-3.7,-6.0,84,4.67,151,16,323.7,339.4,324.7
16,510.0,5724,-4.9,-11.9,58,3.03,175,20,325.2,335.6,325.8
17,503.0,5833,-5.3,-12.3,58,2.97,185,21,325.9,336.2,326.5
18,500.0,5880,-5.5,-12.5,58,2.94,185,21,326.3,336.5,326.9
19,493.0,5991,-5.5,-13.5,53,2.75,182,22,327.6,337.2,328.1
20,485.0,6119,-6.1,-23.1,25,1.24,180,22,328.4,332.9,328.6
21,479.0,6216,-6.9,-14.9,53,2.52,177,22,328.6,337.5,329.1
22,475.0,6281,-6.9,-20.9,32,1.53,176,23,329.4,334.9,329.7
23,465.0,6447,-7.3,-19.3,38,1.80,172,23,330.9,337.4,331.2
24,460.0,6530,-7.9,-19.9,38,1.72,170,23,331.1,337.4,331.5
25,417.0,7281,-13.4,-25.4,36,1.17,210,17,333.5,337.9,333.8
26,400.0,7600,-15.7,-27.7,35,0.99,200,17,334.5,338.2,334.7
27,388.0,7829,-17.1,-28.1,38,0.98,199,19,335.6,339.3,335.8
28,353.0,8523,-21.9,-37.2,24,0.45,195,23,338.3,340.1,338.4
29,334.0,8929,-24.7,-42.5,18,0.27,220,14,339.9,341.0,339.9
30,317.0,9312,-27.3,-47.5,13,0.17,225,17,341.3,342.0,341.4
31,311.0,9452,-28.3,-49.3,12,0.14,215,17,341.8,342.4,341.9
32,300.0,9710,-29.7,-49.7,13,0.14,195,17,343.4,344.0,343.4
33,293.0,9877,-30.3,-50.3,12,0.13,195,18,344.9,345.4,344.9
34,250.0,10980,-39.3,-55.3,17,0.08,195,23,347.5,347.9,347.5
35,242.0,11201,-40.9,-55.8,19,0.08,195,21,348.3,348.7,348.3
36,229.0,11576,-43.7,-56.7,22,0.08,210,21,349.6,350.0,349.6
37,217.0,11931,-47.0,-58.8,25,0.06,225,21,350.0,350.3,350.0
38,200.0,12470,-51.9,-61.9,29,0.05,215,21,350.4,350.6,350.4
39,187.0,12891,-55.6,-65.4,28,0.03,210,19,351.2,351.3,351.2
40,150.0,14270,-67.9,-76.9,27,0.01,185,37,352.9,353.0,352.9
41,133.0,14982,-73.9,-79.9,39,0.01,177,43,354.6,354.6,354.6
42,128.0,15199,-75.3,-80.7,43,0.00,175,45,355.9,356.0,355.9
43,112.0,15958,-80.3,-83.6,58,0.00,170,23,360.5,360.6,360.5
44,105.0,16324,-82.7,-85.0,68,0.00,145,16,362.7,362.7,362.7
45,101.0,16545,-84.1,-85.8,75,0.00,141,16,364.0,364.0,364.0
46,100.0,16600,-84.3,-85.9,76,0.00,140,16,364.6,364.6,364.6
47,93.8,16953,-85.9,-86.7,87,0.00,148,17,368.2,368.2,368.2
48,92.0,17060,-86.0,-86.7,89,0.00,150,17,370.1,370.1,370.1
49,87.0,17367,-86.2,-86.5,94,0.00,115,10,375.6,375.6,375.6
50,85.0,17495,-86.3,-86.5,97,0.00,125,13,377.9,377.9,377.9
51,82.6,17652,-85.5,-86.7,81,0.00,137,17,382.6,382.6,382.6
52,82.0,17693,-84.5,-86.3,74,0.00,140,17,385.4,385.4,385.4
53,77.0,18049,-76.0,-82.8,34,0.01,250,10,410.1,410.1,410.1
54,76.8,18064,-75.7,-82.7,33,0.01,253,10,411.1,411.1,411.1
55,73.0,18357,-76.3,-82.1,40,0.01,320,6,415.8,415.8,415.8
56,70.7,18542,-76.7,-81.7,45,0.01,354,4,418.8,418.8,418.8
57,70.0,18600,-75.5,-81.5,39,0.01,5,4,422.5,422.6,422.5
58,69.2,18667,-73.3,-80.3,34,0.01,19,5,428.6,428.7,428.6
59,68.0,18771,-72.9,-80.0,33,0.01,40,6,431.8,431.8,431.8
60,65.0,19039,-71.7,-79.3,31,0.01,90,8,439.8,439.9,439.8
61,61.0,19417,-70.1,-78.3,29,0.01,10,6,451.4,451.6,451.5
62,57.0,19820,-68.4,-77.2,27,0.02,140,4,464.2,464.3,464.2
63,51.0,20482,-65.6,-75.4,24,0.03,105,4,485.7,485.9,485.7
64,50.0,20600,-65.1,-75.1,24,0.03,99,6,489.7,489.9,489.7
65,45.1,21231,-61.9,-74.9,16,0.03,66,15,512.1,512.3,512.1
66,45.0,21245,-61.9,-74.9,16,0.03,65,16,512.5,512.7,512.5
67,31.8,23413,-56.5,-69.5,18,0.10,,,580.3,581.1,580.3
68,30.0,23780,-57.9,-68.9,23,0.12,,,586.2,587.2,586.2
69,21.5,25893,-55.5,-67.5,21,0.20,,,651.9,653.7,652.0
70,20.1,26328,-50.9,-63.9,20,0.35,,,678.6,681.9,678.8
71,20.0,26360,-50.9,-63.9,20,0.35,,,679.6,682.9,679.8
72,18.9,26728,-51.3,-61.3,29,0.53,,,689.4,694.3,689.7
