,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,95,,,,,,,,,
1,939.0,614,23.8,22.4,92,18.55,90,2,302.3,357.4,305.7
2,938.0,626,24.0,23.0,94,19.28,89,2,302.6,360.0,306.1
3,932.0,698,22.4,22.0,98,18.23,80,3,301.6,355.5,304.8
4,925.0,782,22.6,20.7,89,16.92,70,4,302.4,352.7,305.5
5,908.0,944,22.4,19.2,82,15.68,60,5,303.8,350.6,306.7
6,866.0,1355,19.8,17.2,85,14.46,35,8,305.3,348.7,307.9
7,850.0,1517,18.8,16.4,86,14.00,30,8,305.8,348.0,308.4
8,831.0,1709,17.8,15.5,87,13.52,30,10,306.7,347.6,309.2
9,733.0,2774,11.9,10.6,92,11.07,80,10,311.5,345.8,313.6
10,701.0,3153,9.9,8.9,93,10.28,115,12,313.2,345.4,315.2
11,700.0,3165,9.8,8.8,93,10.26,115,12,313.3,345.4,315.2
12,667.0,3565,7.8,5.8,87,8.75,115,11,315.4,343.1,317.1
13,635.0,3971,7.2,1.2,66,6.62,115,11,319.2,340.7,320.5
14,592.0,4542,2.7,-0.1,82,6.47,115,10,320.4,341.5,321.7
15,582.0,4681,1.6,-0.4,87,6.43,110,10,320.7,341.7,321.9
16,565.0,4917,0.2,-1.9,85,5.93,100,10,321.8,341.4,323.0
17,518.0,5608,-3.7,-6.3,82,4.63,130,10,325.2,340.8,326.1
18,500.0,5890,-5.3,-8.1,81,4.18,115,10,326.5,340.7,327.3
19,495.0,5968,-5.8,-8.6,80,4.05,110,10,326.9,340.7,327.7
20,431.0,7040,-12.2,-15.7,75,2.63,125,21,331.9,341.2,332.4
21,421.0,7222,-13.3,-16.9,74,2.43,121,17,332.7,341.4,333.2
22,409.0,7441,-14.9,-17.2,82,2.43,115,12,333.4,342.2,333.9
23,400.0,7610,-16.1,-17.5,89,2.43,100,12,334.0,342.7,334.5
24,388.0,7838,-18.1,-18.4,97,2.32,82,12,334.3,342.7,334.7
25,387.0,7858,-18.0,-19.6,87,2.10,80,12,334.6,342.2,335.0
26,382.0,7955,-17.7,-25.7,50,1.24,81,12,336.3,341.0,336.6
27,368.0,8233,-19.3,-33.3,28,0.63,82,15,337.8,340.2,337.9
28,361.0,8375,-20.5,-30.5,40,0.84,83,16,338.0,341.3,338.2
29,343.0,8752,-22.7,-38.7,22,0.39,85,19,340.0,341.6,340.1
30,341.0,8794,-22.9,-37.7,25,0.44,85,19,340.3,342.1,340.4
31,332.0,8990,-23.9,-32.9,43,0.73,82,21,341.6,344.4,341.7
32,307.0,9555,-28.5,-35.5,51,0.61,73,26,342.8,345.3,343.0
33,300.0,9720,-29.7,-37.7,46,0.50,70,27,343.4,345.4,343.5
34,288.0,10011,-31.7,-48.7,17,0.16,62,29,344.6,345.3,344.6
35,281.0,10186,-33.3,-42.3,40,0.33,58,31,344.7,346.1,344.8
36,277.0,10287,-33.9,-49.9,18,0.14,55,32,345.3,345.9,345.3
37,272.0,10415,-34.9,-41.9,49,0.36,51,33,345.6,347.1,345.7
38,270.0,10466,-35.3,-43.6,42,0.30,50,33,345.8,347.0,345.8
39,260.0,10729,-37.3,-52.3,19,0.12,55,31,346.6,347.1,346.6
40,250.0,11000,-39.9,-48.9,38,0.18,60,29,346.6,347.4,346.6
41,241.0,11249,-41.7,-72.7,2,0.01,60,29,347.6,347.6,347.6
42,236.0,11390,-42.9,-81.9,1,0.00,60,29,347.8,347.8,347.8
43,210.0,12159,-49.5,-78.0,2,0.00,60,27,349.3,349.3,349.3
44,200.0,12480,-52.3,-76.3,4,0.01,70,29,349.8,349.8,349.8
45,189.0,12841,-55.4,-76.5,6,0.01,80,33,350.5,350.5,350.5
46,178.0,13224,-58.7,-76.7,8,0.01,79,36,351.1,351.2,351.1
47,173.0,13403,-59.9,-68.9,30,0.02,78,37,352.0,352.1,352.0
48,157.0,14003,-65.1,-80.1,11,0.00,76,41,353.1,353.1,353.1
49,150.0,14280,-67.1,-75.1,31,0.01,75,43,354.3,354.4,354.3
50,141.0,14650,-70.1,-75.1,48,0.01,72,47,355.4,355.4,355.4
51,122.0,15491,-76.9,-81.5,48,0.00,65,58,357.9,357.9,357.9
52,117.0,15734,-78.9,-83.4,48,0.00,68,53,358.6,358.6,358.6
53,101.0,16573,-77.5,-83.5,38,0.00,79,34,376.7,376.7,376.7
54,100.0,16630,-77.5,-83.5,38,0.00,80,33,377.7,377.8,377.7
55,97.0,16803,-78.2,-83.9,39,0.00,85,29,379.8,379.8,379.8
56,86.8,17434,-80.5,-85.3,45,0.00,90,35,387.3,387.3,387.3
57,86.0,17487,-80.2,-85.3,42,0.00,90,35,389.0,389.0,389.0
58,77.0,18122,-76.3,-85.6,22,0.00,60,37,409.6,409.6,409.6
59,70.0,18670,-72.9,-85.9,12,0.00,70,35,428.1,428.1,428.1
60,68.9,18763,-71.1,-85.1,11,0.00,69,35,433.9,433.9,433.9
61,63.9,19208,-72.7,-87.7,9,0.00,67,34,439.8,439.9,439.8
62,61.0,19488,-70.5,-87.7,6,0.00,65,33,450.6,450.7,450.6
63,58.0,19792,-68.1,-87.6,5,0.00,95,35,462.6,462.6,462.6
64,51.6,20496,-62.5,-87.5,2,0.00,109,31,491.3,491.4,491.3
65,51.0,20568,-63.0,-87.6,2,0.00,110,31,491.9,492.0,491.9
66,50.0,20690,-63.7,-87.7,3,0.00,105,31,492.9,493.0,492.9
67,43.0,21622,-62.5,-87.4,2,0.00,80,31,517.6,517.7,517.6
68,36.2,22687,-61.1,-87.1,2,0.01,83,37,547.3,547.4,547.3
69,32.0,23463,-57.6,-86.2,1,0.01,85,41,576.4,576.5,576.4
70,30.0,23870,-55.7,-85.7,1,0.01,100,39,592.2,592.3,592.2
71,29.0,24086,-55.1,-86.1,1,0.01,105,39,599.6,599.7,599.6
72,28.0,24309,-55.8,-86.2,1,0.01,110,39,603.8,603.8,603.8
73,25.9,24804,-57.3,-86.3,1,0.01,105,41,613.0,613.1,613.0
74,22.0,25852,-52.5,-84.8,1,0.01,95,45,656.7,656.8,656.7
75,20.3,26369,-50.1,-84.1,1,0.02,,,679.2,679.3,679.2
