,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,160,,,,,,,,,
1,945.0,614,19.0,17.8,93,13.76,40,12,296.9,336.8,299.4
2,925.0,834,17.6,16.2,92,12.68,65,19,297.3,334.2,299.6
3,906.0,1010,16.7,15.1,90,12.05,75,31,298.2,333.4,300.3
4,874.0,1316,15.2,13.2,88,11.01,70,33,299.6,332.1,301.6
5,850.0,1553,14.0,11.7,86,10.26,65,31,300.8,331.2,302.6
6,824.0,1815,12.0,11.4,96,10.38,56,26,301.4,332.2,303.2
7,790.0,2168,10.4,9.1,92,9.26,45,18,303.3,331.2,305.0
8,777.0,2306,9.0,2.0,62,5.72,40,16,303.2,320.8,304.3
9,775.0,2328,9.4,1.4,57,5.49,39,15,303.9,320.8,304.9
10,774.0,2338,10.2,-5.8,32,3.22,38,15,304.9,315.1,305.5
11,764.0,2448,17.8,-11.2,13,2.14,31,12,314.2,321.4,314.6
12,763.0,2459,17.7,-11.3,13,2.13,30,12,314.2,321.4,314.6
13,730.0,2833,14.5,-13.8,13,1.81,25,12,314.7,320.9,315.1
14,715.0,3009,13.0,-15.0,13,1.68,35,15,314.9,320.7,315.3
15,700.0,3186,10.8,-3.2,37,4.34,45,17,314.4,328.5,315.2
16,699.0,3198,10.6,-2.4,40,4.61,45,17,314.3,329.2,315.2
17,685.0,3366,11.4,-35.6,2,0.27,62,16,317.0,318.1,317.1
18,678.0,3452,10.4,-15.6,14,1.68,71,16,316.9,322.7,317.2
19,675.0,3489,10.4,-18.5,11,1.32,75,16,317.3,321.9,317.6
20,655.0,3738,10.8,-38.2,2,0.22,128,10,320.4,321.3,320.5
21,647.0,3838,10.1,-38.9,2,0.20,150,8,320.8,321.6,320.8
22,591.0,4569,4.9,-44.1,1,0.13,160,14,323.1,323.7,323.2
23,565.0,4933,2.3,-46.7,1,0.10,215,4,324.3,324.7,324.3
24,540.0,5298,-0.3,-49.3,1,0.08,325,8,325.4,325.7,325.4
25,500.0,5920,-4.7,-53.7,1,0.05,250,6,327.2,327.5,327.2
26,496.0,5982,-5.1,-54.1,1,0.05,245,8,327.5,327.7,327.5
27,445.0,6823,-11.1,-60.1,1,0.03,198,13,330.3,330.4,330.3
28,437.0,6961,-12.2,-52.6,2,0.07,190,14,330.6,330.9,330.6
29,417.0,7317,-15.1,-33.1,20,0.57,185,15,331.3,333.5,331.4
30,402.0,7593,-16.9,-48.9,4,0.11,181,15,332.5,332.9,332.5
31,400.0,7630,-17.1,-41.1,11,0.26,180,16,332.7,333.8,332.7
32,389.0,7839,-18.7,-30.7,34,0.77,184,18,333.2,336.2,333.4
33,385.0,7916,-18.6,-42.0,11,0.25,185,19,334.4,335.4,334.4
34,382.0,7974,-18.5,-50.5,4,0.10,188,20,335.2,335.7,335.3
35,361.0,8394,-21.7,-37.7,22,0.41,212,21,336.4,338.1,336.5
36,337.0,8899,-23.6,-46.0,11,0.19,240,23,340.5,341.3,340.5
37,331.0,9031,-24.1,-48.1,9,0.15,238,23,341.6,342.2,341.6
38,305.0,9622,-29.1,-44.1,22,0.25,231,20,342.6,343.7,342.7
39,300.0,9740,-30.1,-45.1,22,0.23,230,19,342.8,343.8,342.9
40,298.0,9787,-30.5,-45.6,21,0.22,230,19,343.0,343.9,343.0
41,261.0,10710,-37.7,-55.0,15,0.08,260,17,345.5,345.9,345.6
42,250.0,11010,-40.1,-58.1,13,0.06,250,21,346.3,346.6,346.3
43,249.0,11037,-40.3,-58.3,13,0.06,249,22,346.4,346.7,346.4
44,215.0,12019,-49.5,-58.5,34,0.07,217,30,347.0,347.3,347.0
45,203.0,12393,-51.9,-73.7,6,0.01,205,33,348.9,349.0,348.9
46,201.0,12458,-52.3,-76.3,4,0.01,205,34,349.3,349.3,349.3
47,200.0,12490,-52.7,-73.7,6,0.01,205,35,349.1,349.2,349.1
48,196.0,12620,-53.3,-65.3,22,0.03,204,36,350.2,350.4,350.2
49,181.0,13126,-57.5,-80.5,4,0.00,198,39,351.4,351.4,351.4
50,150.0,14280,-67.7,-78.7,20,0.01,185,47,353.3,353.3,353.3
51,138.0,14779,-71.7,-79.7,29,0.01,178,52,354.7,354.8,354.8
52,124.0,15405,-76.3,-85.3,23,0.00,170,58,357.3,357.3,357.3
53,123.0,15453,-76.7,-85.7,23,0.00,169,58,357.5,357.5,357.5
54,117.0,15741,-78.1,-86.2,26,0.00,160,56,360.1,360.1,360.1
55,116.0,15790,-78.3,-86.3,27,0.00,159,52,360.6,360.6,360.6
56,109.0,16150,-75.2,-86.7,15,0.00,155,23,372.9,373.0,372.9
57,108.0,16204,-74.7,-86.7,14,0.00,147,21,374.8,374.8,374.8
58,101.0,16593,-76.9,-86.9,19,0.00,90,8,377.8,377.8,377.8
59,100.0,16650,-77.5,-87.5,19,0.00,85,8,377.7,377.8,377.7
60,95.0,16940,-79.9,-87.3,29,0.00,65,4,378.6,378.6,378.6
61,90.0,17245,-82.5,-87.0,46,0.00,150,8,379.4,379.4,379.4
62,89.9,17251,-82.5,-87.0,46,0.00,150,8,379.5,379.5,379.5
63,85.0,17565,-81.6,-86.9,40,0.00,170,19,387.4,387.4,387.4
64,81.5,17800,-80.9,-86.9,36,0.00,170,16,393.5,393.5,393.5
65,75.0,18273,-76.4,-86.7,18,0.00,175,6,412.5,412.5,412.5
66,74.1,18342,-75.7,-86.7,17,0.00,164,6,415.3,415.3,415.3
67,71.0,18588,-76.2,-87.2,16,0.00,125,8,419.4,419.5,419.4
68,70.0,18670,-76.3,-87.3,16,0.00,130,6,420.8,420.9,420.8
69,62.0,19371,-75.4,-87.2,15,0.00,220,6,437.6,437.6,437.6
70,59.1,19647,-75.1,-87.1,14,0.00,201,2,444.4,444.4,444.4
71,59.0,19657,-75.0,-87.1,14,0.00,200,2,444.9,444.9,444.9
72,55.0,20071,-69.8,-86.8,7,0.00,5,6,465.8,465.8,465.8
73,54.2,20157,-68.7,-86.7,6,0.00,12,6,470.2,470.2,470.2
74,52.0,20405,-68.3,-86.8,5,0.00,30,8,476.8,476.8,476.8
75,50.0,20640,-67.9,-86.9,5,0.00,65,8,483.1,483.1,483.1
76,42.9,21577,-61.3,-87.3,2,0.00,71,10,520.9,520.9,520.9
77,38.0,22337,-59.0,-87.0,2,0.01,75,12,545.1,545.1,545.1
78,36.0,22675,-58.0,-86.9,1,0.01,55,19,556.2,556.2,556.2
79,35.8,22710,-57.9,-86.9,1,0.01,57,20,557.3,557.4,557.3
80,34.0,23034,-58.6,-87.0,1,0.01,80,23,563.8,563.8,563.8
81,30.0,23820,-60.3,-87.3,2,0.01,85,33,579.7,579.7,579.7
