,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,109,,,,,,,,,
1,940.0,614,20.2,18.3,89,14.29,30,8,298.6,340.3,301.1
2,936.0,660,20.2,16.8,81,13.02,33,9,298.9,337.1,301.3
3,925.0,787,19.6,16.3,81,12.76,40,14,299.3,336.8,301.6
4,850.0,1510,14.6,13.3,92,11.42,40,37,301.4,335.3,303.5
5,848.0,1530,14.4,13.3,93,11.44,41,37,301.4,335.4,303.5
6,837.0,1641,14.2,12.1,87,10.72,45,37,302.4,334.4,304.3
7,835.0,1661,14.2,11.9,86,10.59,46,36,302.5,334.2,304.5
8,820.0,1815,17.2,12.2,72,11.00,50,30,307.3,340.8,309.3
9,766.0,2392,13.1,9.6,79,9.90,65,6,308.9,339.3,310.7
10,740.0,2684,11.0,8.3,83,9.37,122,4,309.7,338.6,311.4
11,734.0,2752,10.7,8.1,84,9.29,135,4,310.1,338.8,311.8
12,700.0,3147,8.8,6.7,87,8.87,145,14,312.2,339.9,313.9
13,678.0,3411,8.2,5.4,83,8.37,150,12,314.3,340.8,315.9
14,666.0,3559,7.8,4.7,81,8.11,168,8,315.6,341.3,317.1
15,649.0,3770,6.5,3.6,82,7.72,195,4,316.4,341.0,317.9
16,566.0,4882,-0.5,-1.9,90,5.90,170,16,320.9,340.2,322.0
17,561.0,4955,-0.9,-2.3,90,5.79,169,15,321.1,340.2,322.3
18,502.0,5838,-3.7,-8.5,69,4.03,160,12,328.1,341.9,328.9
19,500.0,5870,-3.9,-8.4,71,4.08,160,12,328.2,342.2,329.0
20,476.0,6257,-6.3,-10.0,75,3.78,155,12,329.9,343.0,330.6
21,474.0,6290,-6.4,-10.8,71,3.56,155,12,330.2,342.6,330.9
22,453.0,6643,-7.3,-19.3,38,1.84,139,9,333.4,340.1,333.7
23,434.0,6975,-9.7,-18.7,48,2.03,123,6,334.4,341.8,334.8
24,432.0,7011,-9.7,-29.7,18,0.76,122,6,334.9,337.8,335.0
25,430.0,7047,-9.9,-19.9,44,1.84,120,6,335.0,341.8,335.4
26,426.0,7119,-10.3,-17.3,57,2.32,115,6,335.4,343.9,335.9
27,400.0,7600,-14.3,-19.3,66,2.09,85,8,336.3,343.9,336.7
28,392.0,7752,-15.6,-20.6,65,1.91,70,8,336.6,343.7,337.0
29,381.0,7967,-17.3,-22.3,65,1.69,28,7,337.1,343.3,337.4
30,378.0,8026,-17.3,-25.3,50,1.30,17,6,337.8,342.8,338.1
31,377.0,8046,-16.9,-30.9,29,0.78,13,6,338.6,341.6,338.8
32,375.0,8086,-16.8,-35.2,19,0.51,5,6,339.2,341.3,339.3
33,372.0,8146,-16.7,-41.7,10,0.27,3,5,340.2,341.3,340.2
34,357.0,8455,-18.2,-43.2,9,0.24,355,2,342.2,343.2,342.2
35,356.0,8476,-18.3,-43.3,9,0.23,350,2,342.3,343.3,342.4
36,339.0,8836,-20.8,-44.7,10,0.21,270,2,343.7,344.6,343.8
37,312.0,9447,-25.1,-47.1,11,0.18,282,8,346.0,346.8,346.0
38,306.0,9587,-26.6,-47.1,13,0.18,285,10,345.8,346.6,345.9
39,300.0,9730,-28.1,-47.1,14,0.18,270,8,345.7,346.4,345.7
40,283.0,10146,-31.7,-45.7,24,0.23,221,6,346.3,347.3,346.4
41,276.0,10321,-33.0,-48.0,21,0.18,200,6,346.9,347.7,346.9
42,263.0,10660,-35.5,-52.5,16,0.11,178,9,348.1,348.6,348.1
43,261.0,10713,-36.0,-52.6,17,0.11,175,10,348.0,348.5,348.1
44,250.0,11010,-39.1,-53.1,21,0.11,195,8,347.8,348.3,347.8
45,249.0,11037,-39.4,-53.2,22,0.11,200,8,347.8,348.3,347.8
46,236.0,11401,-43.1,-54.0,29,0.11,200,10,347.5,348.0,347.5
47,228.0,11635,-45.5,-54.5,36,0.10,185,11,347.3,347.8,347.3
48,223.0,11782,-46.4,-54.8,38,0.10,175,12,348.2,348.6,348.2
49,219.0,11903,-47.1,-55.1,39,0.10,175,11,348.9,349.3,348.9
50,211.0,12149,-48.5,-70.5,6,0.01,175,10,350.4,350.5,350.4
51,205.0,12339,-50.1,-78.1,2,0.00,184,9,350.8,350.8,350.8
52,201.0,12467,-51.4,-73.0,6,0.01,190,8,350.8,350.8,350.8
53,200.0,12500,-51.7,-71.7,7,0.01,190,8,350.7,350.8,350.7
54,179.0,13205,-58.7,-67.7,30,0.02,255,8,350.6,350.7,350.6
55,176.0,13309,-59.5,-69.9,25,0.02,265,8,351.0,351.1,351.0
56,158.0,13974,-64.4,-83.8,5,0.00,255,14,353.6,353.6,353.6
