,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   139,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  943.0 ,   614,   19.2,   16.2,     83,  12.43,     40,     16,  297.3,  333.5,  299.5
2,  925.0 ,   813,   17.2,   15.4,     89,  12.03,     50,     23,  296.9,  331.9,  299.0
3,  891.0 ,  1132,   15.1,   14.0,     94,  11.41,     50,     37,  297.9,  331.2,  299.9
4,  881.0 ,  1228,   14.4,   13.6,     95,  11.23,     50,     34,  298.1,  331.0,  300.2
5,  865.0 ,  1384,   17.6,   12.6,     72,  10.71,     50,     28,  303.1,  335.1,  305.0
6,  850.0 ,  1534,   17.6,   10.6,     64,   9.53,     50,     23,  304.6,  333.4,  306.3
7,  835.0 ,  1684,   16.4,    9.9,     66,   9.27,     50,     17,  304.8,  332.9,  306.5
8,  796.0 ,  2086,   13.1,    8.1,     72,   8.59,     65,      6,  305.5,  331.7,  307.1
9,  760.0 ,  2476,    9.9,    6.4,     79,   7.97,     55,      2,  306.1,  330.5,  307.6
10,  735.0 ,  2757,    7.6,    5.1,     84,   7.55,    175,      4,  306.6,  329.7,  308.0
11,  729.0 ,  2825,    9.1,    5.4,     77,   7.76,    205,      4,  308.9,  333.0,  310.4
12,  724.0 ,  2882,   10.4,    5.6,     72,   7.94,    216,      4,  311.0,  335.7,  312.4
13,  713.0 ,  3010,   10.6,    0.6,     50,   5.64,    242,      5,  312.5,  330.5,  313.6
14,  701.0 ,  3151,    9.7,    1.5,     57,   6.13,    270,      6,  313.0,  332.5,  314.2
15,  700.0 ,  3163,    9.6,    1.6,     57,   6.18,    270,      6,  313.1,  332.7,  314.2
16,  682.0 ,  3379,    8.6,    2.6,     66,   6.81,    287,      6,  314.3,  336.0,  315.6
17,  673.0 ,  3489,    8.2,   -1.8,     49,   5.01,    296,      6,  315.1,  331.2,  316.0
18,  669.0 ,  3539,    7.8,    1.8,     66,   6.56,    300,      6,  315.1,  336.1,  316.4
19,  665.0 ,  3588,    7.6,   -1.4,     53,   5.22,    304,      6,  315.5,  332.3,  316.4
20,  657.0 ,  3688,    6.8,    1.8,     70,   6.68,    312,      6,  315.6,  337.0,  316.9
21,  623.0 ,  4124,    4.4,  -11.6,     30,   2.54,    348,      6,  317.7,  326.3,  318.2
22,  615.0 ,  4229,    3.8,   -6.2,     48,   3.93,    357,      6,  318.2,  331.2,  319.0
23,  612.0 ,  4269,    3.5,   -7.5,     44,   3.59,      0,      6,  318.4,  330.3,  319.1
24,  597.0 ,  4470,    2.2,  -13.8,     30,   2.22,    354,      6,  319.1,  326.7,  319.5
25,  589.0 ,  4579,    1.0,   -4.0,     69,   4.86,    351,      6,  318.9,  334.9,  319.9
26,  584.0 ,  4647,    0.8,   -3.6,     72,   5.05,    349,      6,  319.5,  336.0,  320.4
27,  579.0 ,  4717,    1.8,  -10.2,     41,   3.06,    347,      6,  321.4,  331.8,  322.0
28,  572.0 ,  4815,    2.0,   -8.0,     48,   3.68,    344,      6,  322.8,  335.2,  323.5
29,  561.0 ,  4971,    0.7,  -10.1,     44,   3.19,    340,      6,  323.0,  333.9,  323.6
30,  557.0 ,  5029,    0.2,  -10.8,     43,   3.03,    354,      6,  323.1,  333.4,  323.7
31,  539.0 ,  5292,   -0.6,  -24.6,     14,   0.97,     60,      6,  325.2,  328.8,  325.4
32,  531.0 ,  5412,   -0.9,  -30.9,      8,   0.55,     73,      6,  326.2,  328.3,  326.3
33,  514.0 ,  5671,   -2.3,  -22.9,     19,   1.18,    100,      8,  327.6,  332.0,  327.9
34,  511.0 ,  5718,   -2.5,  -21.5,     22,   1.35,     98,      7,  327.9,  332.8,  328.1
35,  500.0 ,  5890,   -3.5,  -28.5,     12,   0.73,     90,      6,  328.7,  331.5,  328.9
36,  494.0 ,  5985,   -3.7,  -44.7,      2,   0.15,     83,      4,  329.6,  330.2,  329.6
37,  492.0 ,  6017,   -4.0,  -41.7,      3,   0.20,     80,      4,  329.7,  330.5,  329.7
38,  480.0 ,  6211,   -5.5,  -23.5,     23,   1.20,    105,      6,  330.1,  334.6,  330.3
39,  474.0 ,  6310,   -5.7,  -28.7,     14,   0.76,    118,      7,  331.0,  333.9,  331.2
40,  471.0 ,  6359,   -6.3,  -24.8,     22,   1.09,    125,      8,  330.9,  335.0,  331.1
41,  468.0 ,  6409,   -6.9,  -20.9,     32,   1.55,    124,      8,  330.8,  336.4,  331.1
42,  462.0 ,  6510,   -6.3,  -33.3,     10,   0.50,    121,      9,  332.7,  334.7,  332.8
43,  450.0 ,  6715,   -7.2,  -29.7,     15,   0.73,    115,     10,  334.1,  336.9,  334.3
44,  446.0 ,  6785,   -7.5,  -28.5,     17,   0.82,    118,     10,  334.6,  337.7,  334.8
