,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,149,,,,,,,,,
1,944.0,614,18.0,17.2,95,13.25,20,14,296.0,334.3,298.3
2,925.0,820,16.6,16.4,99,12.84,35,19,296.3,333.5,298.6
3,909.0,968,15.8,15.6,99,12.39,45,23,296.9,332.9,299.1
4,850.0,1537,12.6,12.4,99,10.75,55,29,299.3,331.0,301.3
5,779.0,2263,9.5,8.9,97,9.29,70,33,303.5,331.5,305.2
6,704.0,3106,5.8,4.9,94,7.79,90,16,308.4,332.4,309.8
7,700.0,3153,5.6,4.7,94,7.71,90,16,308.6,332.5,310.1
8,679.0,3402,4.0,3.2,95,7.14,60,10,309.6,331.8,310.9
9,669.0,3523,4.1,0.1,75,5.78,45,8,311.0,329.2,312.1
10,660.0,3633,4.2,-2.8,60,4.74,22,11,312.3,327.5,313.2
11,657.0,3670,8.0,-16.0,16,1.68,14,11,317.0,322.8,317.3
12,655.0,3695,6.2,-10.8,28,2.57,9,12,315.2,323.9,315.7
13,652.0,3733,8.0,-21.0,11,1.11,2,13,317.7,321.6,317.9
14,638.0,3911,7.5,-25.1,8,0.79,325,17,319.2,322.0,319.3
15,610.0,4279,6.6,-33.4,4,0.38,315,17,322.2,323.6,322.3
16,592.0,4525,6.0,-39.0,2,0.22,303,14,324.3,325.1,324.3
17,557.0,5014,2.4,-43.3,2,0.15,280,8,325.7,326.3,325.8
18,534.0,5352,-0.0,-46.3,2,0.11,285,6,326.7,327.2,326.7
19,509.0,5737,-2.9,-49.6,1,0.08,315,6,327.8,328.2,327.8
20,500.0,5880,-3.9,-50.9,1,0.07,305,6,328.2,328.5,328.2
21,483.0,6152,-6.5,-54.5,1,0.05,300,8,328.3,328.5,328.3
22,464.0,6460,-8.5,-54.4,1,0.05,295,10,329.6,329.8,329.6
23,443.0,6816,-10.8,-54.2,1,0.05,255,8,331.1,331.3,331.1
24,423.0,7171,-13.1,-54.1,2,0.06,245,10,332.5,332.8,332.5
25,400.0,7600,-15.9,-53.9,2,0.06,255,12,334.2,334.5,334.2
26,389.0,7810,-16.7,-52.7,3,0.07,261,10,335.9,336.2,335.9
27,383.0,7925,-17.5,-50.9,4,0.09,265,10,336.3,336.7,336.3
28,348.0,8635,-22.5,-39.5,20,0.36,240,17,338.9,340.4,339.0
29,340.0,8807,-23.7,-36.7,29,0.49,240,18,339.5,341.5,339.6
30,329.0,9047,-24.7,-44.7,14,0.22,240,18,341.3,342.3,341.4
31,300.0,9710,-31.3,-39.3,45,0.42,240,19,341.1,342.9,341.2
32,299.0,9733,-31.5,-39.4,46,0.42,240,19,341.2,342.9,341.3
33,268.0,10495,-38.3,-41.0,76,0.40,178,25,342.1,343.8,342.2
34,264.0,10598,-38.7,-42.8,65,0.33,170,25,343.0,344.3,343.0
35,250.0,10970,-40.3,-49.3,37,0.17,170,27,346.0,346.8,346.1
36,249.0,10997,-40.5,-50.5,33,0.15,170,27,346.1,346.8,346.1
37,231.0,11504,-45.1,-53.1,40,0.12,178,26,346.6,347.1,346.6
38,206.0,12258,-51.2,-65.0,18,0.03,190,25,348.5,348.6,348.5
39,205.0,12290,-51.5,-65.5,17,0.03,190,26,348.6,348.7,348.6
40,200.0,12450,-52.9,-66.9,17,0.02,190,29,348.8,348.9,348.8
41,151.0,14200,-68.5,-75.5,36,0.01,180,42,351.2,351.3,351.2
42,150.0,14240,-68.5,-75.5,36,0.01,180,43,351.9,351.9,351.9
43,129.0,15115,-73.7,-79.5,40,0.01,170,58,358.1,358.1,358.1
44,101.0,16534,-82.1,-86.1,51,0.00,156,19,367.8,367.8,367.8
45,100.0,16590,-82.5,-86.2,53,0.00,155,17,368.1,368.1,368.1
46,96.0,16815,-84.5,-86.6,69,0.00,145,12,368.5,368.5,368.5
